accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
0; 0; 1; 0; 321; 237.604
0; 2; 0; 0; 321; 237.604
0; 3; 0; 0; 321; 237.604
0; 4; 0; 0; 321; 237.604
0; 3; 0; 0; 321; 237.604
0; 2; 0; 0; 321; 237.604
0; 2; 0; 0; 321; 237.604
0; 4; 0; 0; 321; 237.604
0; 5; 0; 0; 321; 237.604
0; 0; 1; 0; 321; 237.604
0; 0; 4; 0; 321; 237.604
0; 0; 1; 0; 321; 237.604
0; 0; 4; 0; 321; 237.604
1; 0; 0; 1; 52; 238.872
0; 4; 0; 0; 52; 238.872
0; 0; 3; 0; 52; 238.872
0; 0; 3; 0; 52; 238.872
0; 1; 0; 0; 52; 238.872
0; 0; 1; 0; 52; 238.872
0; 0; 3; 0; 52; 238.872
0; 0; 5; 0; 52; 238.872
0; 0; 4; 0; 52; 238.872
0; 0; 2; 0; 52; 238.872
0; 0; 3; 0; 52; 238.872
0; 4; 0; 0; 52; 238.872
0; 0; 2; 0; 52; 238.872
0; 1; 0; 0; 52; 238.872
0; 2; 0; 0; 52; 238.872
0; 3; 0; 0; 52; 238.872
0; 0; 4; 0; 52; 238.872
0; 3; 0; 0; 52; 238.872
0; 0; 1; 0; 52; 238.872
0; 2; 0; 0; 52; 238.872
0; 0; 3; 0; 52; 238.872
0; 0; 4; 0; 52; 238.872
0; 4; 0; 0; 52; 238.872
0; 0; 3; 0; 52; 238.872
0; 0; 3; 0; 52; 238.872
0; 0; 4; 0; 52; 238.872
0; 0; 5; 0; 52; 238.872
0; 0; 2; 0; 52; 238.872
0; 5; 0; 0; 52; 238.872
0; 0; 4; 0; 52; 238.872
0; 0; 4; 0; 52; 238.872
0; 2; 0; 0; 52; 238.872
0; 0; 3; 0; 52; 238.872
0; 0; 2; 0; 52; 238.872
1; 0; 0; 1; 52; 238.872
0; 0; 3; 0; 52; 238.872
0; 1; 0; 0; 52; 238.872
0; 5; 0; 0; 52; 238.872
0; 4; 0; 0; 52; 238.872
0; 3; 0; 0; 52; 238.872
0; 0; 2; 0; 52; 238.872
0; 4; 0; 0; 52; 238.872
0; 4; 0; 0; 52; 236.946
0; 0; 4; 0; 52; 235.209
0; 2; 0; 0; 52; 235.209
0; 1; 0; 0; 52; 235.209
0; 0; 2; 0; 52; 235.209
0; 0; 1; 0; 128; 231.647
1; 0; 0; 1; 52; 232.014
0; 0; 4; 0; 796; 229.536
0; 5; 0; 0; 796; 229.536
0; 0; 5; 0; 608; 228.658
0; 1; 0; 0; 608; 228.658
0; 2; 0; 0; 62; 230.126
1; 0; 0; 1; 908; 234.775
0; 3; 0; 0; 480; 236.246
0; 0; 5; 0; 277; 236.201
0; 5; 0; 0; 134; 232.693
0; 0; 5; 0; 633; 233.253
0; 1; 0; 0; 722; 236.054
0; 0; 1; 0; 562; 232.721
0; 4; 0; 0; 480; 235.349
1; 0; 0; 1; 728; 233.815
0; 5; 0; 0; 730; 232.552
0; 3; 0; 0; 46; 234.262
0; 1; 0; 0; 321; 236.229
0; 0; 3; 0; 321; 236.229
0; 5; 0; 0; 321; 236.229
0; 0; 3; 0; 321; 234.649
0; 0; 2; 0; 321; 234.649
0; 0; 2; 0; 321; 234.649
0; 5; 0; 0; 321; 234.649
0; 3; 0; 0; 321; 234.649
0; 2; 0; 0; 277; 231.059
1; 0; 0; 1; 915; 221.169
0; 0; 1; 0; 988; 232.935
0; 5; 0; 0; 564; 237.212
1; 0; 0; 1; 277; 240.377
0; 0; 5; 0; 277; 240.377
0; 4; 0; 0; 480; 242.44
0; 4; 0; 0; 480; 242.44
1; 0; 0; 1; 480; 242.44
0; 0; 4; 0; 52; 246.692
0; 4; 0; 0; 52; 246.692
0; 4; 0; 0; 321; 244.553
0; 2; 0; 0; 321; 244.553
0; 2; 0; 0; 321; 244.553
0; 1; 0; 0; 321; 244.553
0; 4; 0; 0; 321; 244.553
0; 0; 3; 0; 321; 244.553
0; 0; 4; 0; 321; 244.553
0; 0; 2; 0; 321; 244.553
0; 0; 3; 0; 321; 244.553
0; 0; 3; 0; 321; 244.553
0; 0; 5; 0; 321; 244.553
0; 1; 0; 0; 321; 244.553
0; 4; 0; 0; 321; 244.553
0; 4; 0; 0; 321; 244.553
0; 0; 4; 0; 321; 244.553
0; 0; 2; 0; 321; 244.553
0; 0; 4; 0; 321; 244.553
1; 0; 0; 1; 754; 242.534
0; 0; 4; 0; 480; 242.402
0; 3; 0; 0; 480; 242.402
0; 4; 0; 0; 480; 242.402
0; 0; 3; 0; 480; 242.402
0; 3; 0; 0; 480; 242.402
0; 0; 1; 0; 480; 242.402
0; 1; 0; 0; 480; 242.402
0; 2; 0; 0; 480; 242.402
0; 2; 0; 0; 480; 242.402
0; 1; 0; 0; 480; 242.402
0; 0; 4; 0; 480; 242.402
0; 0; 4; 0; 480; 242.402
0; 2; 0; 0; 480; 242.402
0; 0; 2; 0; 480; 242.402
0; 0; 1; 0; 480; 240.195
0; 3; 0; 0; 52; 241.678
0; 0; 3; 0; 52; 241.678
0; 3; 0; 0; 52; 241.678
0; 0; 4; 0; 52; 241.678
0; 5; 0; 0; 52; 241.678
0; 0; 1; 0; 52; 241.678
0; 0; 5; 0; 52; 241.678
0; 0; 1; 0; 52; 241.678
0; 5; 0; 0; 147; 238.641
0; 2; 0; 0; 265; 232.68
0; 3; 0; 0; 668; 234.505
0; 3; 0; 0; 342; 236.31
0; 1; 0; 0; 938; 238.851
1; 0; 1; 0; 819; 237.453
0; 3; 0; 0; 277; 244.982
0; 0; 4; 0; 754; 238.145
0; 2; 0; 0; 46; 237.557
0; 0; 1; 0; 277; 243.047
0; 0; 2; 0; 277; 243.047
0; 0; 3; 0; 277; 243.047
0; 0; 4; 0; 277; 243.047
0; 3; 0; 0; 277; 243.047
0; 0; 5; 0; 277; 243.047
0; 1; 0; 0; 277; 243.047
0; 3; 0; 0; 277; 242.762
0; 0; 3; 0; 277; 242.762
0; 0; 2; 0; 277; 242.762
0; 1; 0; 0; 52; 244.053
1; 0; 0; 1; 52; 244.053
0; 3; 0; 0; 147; 242.131
0; 0; 4; 0; 42; 239.02
0; 0; 5; 0; 428; 235.046
0; 5; 0; 0; 961; 231.076
0; 4; 0; 0; 506; 232.353
0; 0; 5; 0; 533; 234.701
0; 5; 0; 0; 533; 234.701
0; 0; 4; 0; 898; 242.192
0; 3; 0; 0; 533; 245.292
0; 0; 3; 0; 533; 245.292
0; 0; 1; 0; 533; 245.292
0; 5; 0; 0; 796; 244.188
0; 0; 2; 0; 796; 244.188
0; 0; 4; 0; 796; 244.188
0; 5; 0; 0; 796; 244.188
0; 0; 4; 0; 796; 244.188
0; 3; 0; 0; 277; 243.969
0; 0; 1; 0; 277; 243.969
0; 0; 1; 0; 277; 243.969
0; 0; 3; 0; 277; 243.969
0; 2; 0; 0; 277; 243.969
0; 0; 2; 0; 796; 243.843
0; 3; 0; 0; 719; 241.914
0; 0; 3; 0; 480; 242.902
0; 5; 0; 0; 833; 233.472
0; 0; 1; 0; 381; 231.522
0; 0; 3; 0; 295; 234.622
0; 0; 1; 0; 179; 237.467
0; 3; 0; 0; 236; 240.635
0; 0; 3; 0; 854; 238.218
1; 2; 0; 0; 542; 236.035
0; 0; 2; 0; 191; 236.041
0; 0; 1; 0; 196; 230.876
0; 0; 3; 0; 927; 232
0; 2; 0; 0; 796; 234.505
0; 0; 3; 0; 97; 235.605
0; 0; 4; 0; 490; 233.054
0; 0; 5; 0; 565; 230.766
0; 4; 0; 0; 419; 230.361
0; 0; 1; 0; 796; 230.828
0; 3; 0; 0; 796; 230.828
0; 4; 0; 0; 52; 230.994
0; 0; 5; 0; 52; 230.994
0; 0; 5; 0; 52; 230.994
0; 5; 0; 0; 988; 234.136
0; 5; 0; 0; 988; 234.136
0; 0; 4; 0; 533; 237.16
0; 2; 0; 0; 603; 239.759
0; 0; 5; 0; 603; 239.77
0; 0; 2; 0; 603; 239.77
0; 5; 0; 0; 641; 239.537
0; 3; 0; 0; 900; 235.081
0; 3; 0; 0; 595; 233.875
0; 1; 0; 0; 262; 236.898
0; 3; 0; 0; 754; 240.165
0; 3; 0; 0; 754; 240.165
0; 3; 0; 0; 754; 240.165
0; 0; 2; 0; 754; 239.38
0; 2; 0; 0; 419; 230.472
0; 2; 0; 0; 46; 236.024
0; 0; 1; 0; 987; 235.236
0; 4; 0; 0; 648; 232.656
0; 4; 0; 0; 533; 231.431
1; 0; 0; 1; 52; 231.213
0; 5; 0; 0; 682; 226.851
0; 0; 4; 0; 894; 231.606
0; 5; 0; 0; 677; 227.626
0; 1; 0; 0; 857; 231.422
1; 0; 1; 0; 625; 224.042
0; 0; 3; 0; 114; 224.113
0; 0; 2; 0; 485; 222.667
1; 0; 2; 0; 115; 228.69
0; 5; 0; 0; 699; 232.96
0; 0; 5; 0; 394; 234.132
0; 0; 1; 0; 411; 236.582
0; 0; 4; 0; 321; 243.387
0; 0; 2; 0; 480; 243.006
0; 1; 0; 0; 480; 243.006
0; 4; 0; 0; 91; 233.646
0; 4; 0; 0; 620; 240.089
0; 4; 0; 0; 719; 235.525
0; 0; 2; 0; 719; 235.525
0; 0; 2; 0; 625; 236.898
0; 2; 0; 0; 32; 236.736
0; 0; 2; 0; 171; 238.337
0; 3; 0; 0; 796; 239.206
0; 0; 3; 0; 796; 239.206
0; 2; 0; 0; 60; 232.623
0; 2; 0; 0; 52; 242.698
0; 2; 0; 0; 52; 242.698
0; 0; 1; 0; 52; 240.199
0; 1; 0; 0; 52; 240.685
0; 4; 0; 0; 52; 240.685
1; 0; 0; 1; 920; 235.435
0; 5; 0; 0; 884; 231.028
0; 0; 4; 0; 641; 237.16
0; 2; 0; 0; 565; 236.66
1; 0; 0; 1; 549; 232.913
0; 0; 2; 0; 533; 240.681
0; 4; 0; 0; 533; 240.681
0; 4; 0; 0; 480; 239.869
0; 1; 0; 0; 480; 239.869
0; 1; 0; 0; 926; 238.452
0; 5; 0; 0; 926; 238.452
0; 0; 4; 0; 900; 234.794
0; 1; 0; 0; 470; 223.413
0; 0; 1; 0; 109; 228.335
1; 0; 2; 0; 487; 235.086
0; 4; 0; 0; 321; 243.296
0; 3; 0; 0; 321; 243.296
0; 4; 0; 0; 321; 243.296
0; 0; 2; 0; 730; 238.467
0; 0; 1; 0; 278; 227.916
0; 3; 0; 0; 506; 230.144
0; 4; 0; 0; 321; 243.653
0; 0; 5; 0; 321; 243.653
0; 0; 2; 0; 321; 243.653
0; 3; 0; 0; 321; 243.653
0; 0; 3; 0; 321; 243.653
0; 5; 0; 0; 321; 243.653
0; 5; 0; 0; 529; 240.012
0; 5; 0; 0; 763; 239.304
0; 0; 3; 0; 277; 240.612
0; 0; 5; 0; 277; 240.612
0; 0; 4; 0; 533; 241.526
0; 1; 0; 0; 908; 239.527
0; 3; 0; 0; 277; 241.347
1; 0; 0; 1; 728; 241.325
0; 1; 0; 0; 728; 241.342
0; 0; 3; 0; 754; 245.52
0; 0; 2; 0; 754; 245.52
0; 4; 0; 0; 754; 245.52
0; 1; 0; 0; 754; 245.52
0; 0; 3; 0; 500; 240.357
0; 0; 5; 0; 500; 240.357
1; 0; 0; 1; 575; 235.251
0; 5; 0; 0; 215; 237.311
0; 0; 2; 0; 529; 238.733
0; 2; 0; 0; 529; 238.733
0; 0; 5; 0; 321; 241.9
0; 3; 0; 0; 321; 241.9
0; 4; 0; 0; 321; 241.9
0; 0; 3; 0; 321; 241.9
0; 0; 1; 0; 321; 241.9
0; 2; 0; 0; 953; 234.393
0; 0; 3; 0; 226; 229.574
0; 0; 2; 0; 607; 232.597
1; 2; 0; 0; 698; 234.134
0; 0; 1; 0; 533; 233.348
0; 0; 4; 0; 394; 237.571
0; 0; 3; 0; 277; 235.722
0; 1; 0; 0; 188; 238.661
0; 0; 2; 0; 682; 238.317
0; 4; 0; 0; 583; 240.174
0; 0; 3; 0; 417; 235.968
0; 4; 0; 0; 583; 237.692
0; 0; 2; 0; 942; 230.005
0; 1; 0; 0; 553; 232.458
0; 2; 0; 0; 134; 230.823
0; 0; 4; 0; 74; 231.391
0; 0; 2; 0; 74; 231.542
0; 2; 0; 0; 277; 232.203
0; 4; 0; 0; 516; 231.681
0; 0; 1; 0; 906; 233.188
0; 3; 0; 0; 747; 239.65
0; 2; 0; 0; 921; 232.664
0; 0; 1; 0; 52; 233.874
1; 5; 0; 0; 686; 226.82
1; 0; 0; 1; 506; 238.265
1; 0; 0; 1; 682; 234.752
0; 5; 0; 0; 686; 229.928
0; 2; 0; 0; 600; 232.09
0; 0; 2; 0; 796; 238.112
0; 4; 0; 0; 796; 238.112
0; 3; 0; 0; 859; 236.936
0; 0; 2; 0; 321; 240.404
0; 0; 1; 0; 234; 239.92
0; 0; 2; 0; 641; 241.031
0; 2; 0; 0; 115; 229.329
0; 3; 0; 0; 348; 234.422
0; 5; 0; 0; 804; 232.592
0; 0; 2; 0; 460; 237.821
0; 1; 0; 0; 460; 237.821
0; 0; 2; 0; 460; 237.821
0; 0; 3; 0; 460; 237.821
0; 0; 2; 0; 460; 237.821
0; 0; 3; 0; 460; 237.939
0; 0; 1; 0; 460; 237.939
0; 0; 1; 0; 460; 237.939
0; 0; 2; 0; 460; 237.939
0; 1; 0; 0; 460; 237.939
0; 5; 0; 0; 460; 237.939
0; 0; 5; 0; 460; 237.939
0; 5; 0; 0; 460; 237.939
0; 0; 2; 0; 899; 231.964
0; 5; 0; 0; 593; 238.209
0; 0; 1; 0; 461; 235.219
0; 0; 2; 0; 395; 234.352
0; 0; 3; 0; 894; 234.489
0; 3; 0; 0; 562; 237.043
0; 0; 3; 0; 171; 238.644
0; 3; 0; 0; 147; 236.181
0; 0; 1; 0; 215; 234.648
0; 0; 3; 0; 215; 234.648
0; 5; 0; 0; 321; 238.675
0; 0; 4; 0; 321; 238.675
0; 5; 0; 0; 276; 231.378
0; 1; 0; 0; 504; 232.415
0; 1; 0; 0; 265; 237.785
0; 4; 0; 0; 115; 244.532
0; 3; 0; 0; 808; 241.71
0; 0; 2; 0; 633; 242.09
0; 0; 5; 0; 394; 243.346
0; 5; 0; 0; 394; 243.346
0; 0; 4; 0; 394; 243.346
0; 0; 1; 0; 394; 243.346
0; 3; 0; 0; 395; 243.011
0; 5; 0; 0; 395; 243.011
1; 0; 0; 1; 395; 243.011
0; 5; 0; 0; 115; 242.755
0; 0; 1; 0; 115; 242.755
0; 4; 0; 0; 115; 242.755
0; 4; 0; 0; 115; 242.755
0; 2; 0; 0; 115; 242.755
0; 1; 0; 0; 115; 242.755
0; 1; 0; 0; 115; 242.755
0; 0; 3; 0; 115; 242.755
0; 5; 0; 0; 115; 242.755
0; 3; 0; 0; 115; 242.755
0; 0; 5; 0; 115; 242.755
0; 2; 0; 0; 115; 242.755
0; 3; 0; 0; 115; 242.755
1; 0; 0; 1; 115; 242.755
0; 0; 1; 0; 115; 242.755
0; 3; 0; 0; 115; 242.755
0; 0; 5; 0; 395; 242.032
0; 1; 0; 0; 395; 242.032
0; 0; 3; 0; 395; 242.032
0; 0; 4; 0; 141; 235.647
0; 1; 0; 0; 722; 228.774
0; 4; 0; 0; 52; 240.334
0; 0; 2; 0; 698; 241.725
0; 5; 0; 0; 562; 241.562
0; 0; 3; 0; 277; 242.8
0; 4; 0; 0; 411; 237.983
1; 0; 0; 1; 426; 241.089
0; 0; 3; 0; 956; 239.101
0; 1; 0; 0; 529; 239.453
0; 2; 0; 0; 321; 240.309
0; 0; 1; 0; 321; 240.309
0; 0; 4; 0; 321; 240.309
0; 1; 0; 0; 321; 240.309
1; 0; 0; 1; 321; 240.309
0; 2; 0; 0; 215; 240.241
0; 0; 2; 0; 277; 247.183
0; 4; 0; 0; 277; 247.183
0; 1; 0; 0; 277; 247.183
0; 0; 3; 0; 277; 247.183
0; 1; 0; 0; 641; 245.025
0; 1; 0; 0; 641; 245.025
0; 0; 5; 0; 641; 245.025
1; 0; 0; 1; 641; 245.025
0; 4; 0; 0; 641; 245.025
0; 3; 0; 0; 641; 245.025
1; 1; 0; 0; 340; 239.257
0; 0; 4; 0; 321; 236.071
1; 3; 0; 0; 720; 233.414
0; 0; 2; 0; 118; 234.723
0; 0; 2; 0; 423; 235.418
0; 0; 1; 0; 692; 236.636
0; 1; 0; 0; 668; 234.388
1; 0; 4; 0; 626; 238.069
0; 0; 5; 0; 863; 242.182
0; 0; 4; 0; 470; 234.494
0; 0; 1; 0; 550; 238.801
0; 0; 1; 0; 196; 225.195
0; 5; 0; 0; 12; 235.818
0; 1; 0; 0; 973; 236.381
0; 0; 2; 0; 599; 236.505
0; 1; 0; 0; 128; 237.806
0; 0; 1; 0; 787; 239.868
0; 2; 0; 0; 147; 241.534
0; 3; 0; 0; 321; 243.38
0; 0; 5; 0; 277; 244.489
0; 0; 1; 0; 277; 244.489
0; 1; 0; 0; 277; 244.489
0; 1; 0; 0; 52; 246.572
0; 1; 0; 0; 52; 246.572
0; 2; 0; 0; 52; 246.572
0; 5; 0; 0; 52; 246.572
0; 3; 0; 0; 52; 246.572
0; 5; 0; 0; 52; 246.572
0; 4; 0; 0; 52; 246.572
0; 4; 0; 0; 52; 246.572
0; 3; 0; 0; 52; 246.572
0; 0; 5; 0; 52; 246.572
0; 5; 0; 0; 52; 246.572
1; 0; 0; 1; 52; 246.572
0; 2; 0; 0; 52; 246.572
0; 5; 0; 0; 52; 246.572
0; 1; 0; 0; 52; 246.572
0; 0; 5; 0; 52; 246.572
0; 5; 0; 0; 52; 246.551
0; 0; 2; 0; 52; 246.551
0; 2; 0; 0; 52; 246.551
0; 3; 0; 0; 52; 246.551
0; 0; 5; 0; 52; 246.551
0; 3; 0; 0; 52; 246.551
0; 1; 0; 0; 52; 246.551
1; 0; 0; 1; 52; 246.551
0; 0; 5; 0; 480; 244.805
0; 4; 0; 0; 52; 246.583
0; 0; 1; 0; 52; 246.583
0; 0; 5; 0; 52; 246.583
0; 0; 5; 0; 52; 242.578
0; 0; 3; 0; 52; 242.578
0; 0; 3; 0; 52; 239.317
0; 1; 0; 0; 52; 239.317
0; 0; 4; 0; 340; 231.194
0; 0; 4; 0; 121; 235.45
0; 1; 0; 0; 954; 237.937
0; 3; 0; 0; 954; 237.937
1; 0; 0; 1; 954; 237.937
0; 5; 0; 0; 954; 237.937
0; 2; 0; 0; 480; 243.417
0; 2; 0; 0; 277; 244.53
0; 2; 0; 0; 277; 244.53
0; 0; 1; 0; 277; 244.617
1; 0; 0; 1; 277; 244.617
1; 0; 0; 1; 277; 244.617
0; 2; 0; 0; 277; 244.617
0; 2; 0; 0; 641; 241.395
0; 1; 0; 0; 641; 241.395
0; 0; 2; 0; 641; 241.395
0; 0; 2; 0; 641; 241.563
0; 4; 0; 0; 641; 241.563
0; 5; 0; 0; 52; 244.854
0; 5; 0; 0; 52; 245.565
0; 3; 0; 0; 52; 245.565
0; 0; 4; 0; 52; 243.374
0; 0; 5; 0; 698; 239.853
0; 5; 0; 0; 698; 239.853
0; 1; 0; 0; 52; 242.01
0; 0; 5; 0; 52; 242.01
0; 0; 4; 0; 52; 242.01
0; 3; 0; 0; 52; 242.01
0; 5; 0; 0; 52; 242.01
0; 4; 0; 0; 52; 242.01
0; 1; 0; 0; 52; 242.01
0; 5; 0; 0; 52; 242.01
0; 0; 5; 0; 52; 242.01
0; 3; 0; 0; 52; 242.01
0; 0; 5; 0; 52; 242.01
0; 2; 0; 0; 52; 242.01
1; 0; 0; 1; 52; 242.01
0; 1; 0; 0; 52; 242.01
0; 3; 0; 0; 52; 242.01
0; 4; 0; 0; 52; 242.01
0; 2; 0; 0; 52; 242.01
0; 0; 3; 0; 52; 242.01
0; 2; 0; 0; 52; 242.01
0; 2; 0; 0; 52; 242.01
0; 0; 3; 0; 529; 242.651
1; 0; 0; 1; 529; 242.651
1; 0; 2; 0; 821; 231.611
0; 2; 0; 0; 654; 233.051
0; 2; 0; 0; 859; 232.164
0; 2; 0; 0; 747; 236.33
0; 1; 0; 0; 747; 237.626
0; 0; 3; 0; 747; 237.626
0; 0; 1; 0; 747; 237.626
0; 5; 0; 0; 747; 237.626
0; 3; 0; 0; 130; 237.143
0; 0; 2; 0; 52; 240.363
1; 0; 0; 1; 52; 240.363
0; 4; 0; 0; 52; 240.363
0; 2; 0; 0; 277; 239.13
0; 0; 4; 0; 277; 239.13
0; 0; 3; 0; 108; 239.624
0; 0; 4; 0; 564; 241.661
0; 4; 0; 0; 480; 245.638
0; 5; 0; 0; 480; 245.638
0; 0; 3; 0; 480; 245.638
0; 2; 0; 0; 480; 245.638
0; 3; 0; 0; 480; 245.638
0; 0; 1; 0; 480; 245.638
0; 4; 0; 0; 480; 245.638
0; 0; 4; 0; 480; 245.638
0; 1; 0; 0; 480; 245.638
0; 2; 0; 0; 480; 245.638
0; 2; 0; 0; 480; 245.638
0; 0; 3; 0; 480; 245.638
0; 2; 0; 0; 480; 245.638
0; 0; 4; 0; 480; 245.638
0; 0; 4; 0; 480; 245.638
0; 3; 0; 0; 480; 245.638
0; 1; 0; 0; 480; 245.638
0; 1; 0; 0; 480; 245.638
0; 1; 0; 0; 480; 245.638
0; 4; 0; 0; 480; 245.638
0; 1; 0; 0; 480; 245.638
0; 1; 0; 0; 480; 245.986
0; 0; 4; 0; 480; 245.986
0; 1; 0; 0; 480; 245.986
0; 3; 0; 0; 480; 245.986
0; 0; 1; 0; 480; 245.986
0; 0; 4; 0; 277; 244.7
0; 4; 0; 0; 277; 244.7
0; 0; 4; 0; 321; 243.373
0; 5; 0; 0; 171; 242.927
0; 2; 0; 0; 171; 242.927
0; 4; 0; 0; 52; 245.916
0; 1; 0; 0; 52; 245.916
0; 0; 4; 0; 52; 245.916
0; 0; 2; 0; 52; 245.916
0; 1; 0; 0; 52; 245.916
0; 0; 2; 0; 52; 245.916
0; 3; 0; 0; 52; 245.916
0; 0; 4; 0; 52; 245.916
0; 0; 2; 0; 52; 245.916
0; 5; 0; 0; 52; 245.916
0; 2; 0; 0; 52; 245.916
0; 2; 0; 0; 52; 245.916
0; 0; 4; 0; 277; 245.818
0; 4; 0; 0; 277; 245.818
0; 1; 0; 0; 277; 245.818
0; 0; 5; 0; 277; 245.818
0; 2; 0; 0; 277; 245.818
0; 5; 0; 0; 277; 245.818
0; 0; 4; 0; 277; 245.818
0; 0; 3; 0; 277; 245.818
0; 0; 5; 0; 277; 245.818
0; 4; 0; 0; 277; 245.818
0; 2; 0; 0; 277; 245.818
0; 2; 0; 0; 277; 245.818
0; 3; 0; 0; 277; 245.818
0; 2; 0; 0; 277; 245.818
0; 0; 3; 0; 277; 245.818
0; 4; 0; 0; 277; 245.818
0; 0; 3; 0; 277; 245.818
0; 0; 4; 0; 277; 245.818
0; 1; 0; 0; 277; 245.818
0; 0; 4; 0; 277; 245.818
0; 0; 4; 0; 277; 245.818
0; 0; 4; 0; 277; 245.818
0; 0; 4; 0; 277; 245.818
0; 0; 3; 0; 277; 245.818
0; 0; 2; 0; 277; 245.818
0; 2; 0; 0; 277; 245.818
0; 3; 0; 0; 277; 245.818
0; 0; 2; 0; 277; 245.818
0; 0; 2; 0; 321; 243.156
0; 4; 0; 0; 321; 243.156
0; 0; 5; 0; 321; 243.156
0; 0; 2; 0; 321; 243.156
0; 1; 0; 0; 321; 243.156
0; 0; 5; 0; 321; 243.156
0; 4; 0; 0; 321; 243.156
0; 1; 0; 0; 321; 243.156
0; 4; 0; 0; 321; 243.156
0; 0; 2; 0; 321; 243.156
0; 4; 0; 0; 321; 243.156
0; 0; 4; 0; 321; 243.156
0; 3; 0; 0; 321; 243.156
0; 2; 0; 0; 321; 243.156
0; 0; 3; 0; 321; 243.156
0; 0; 1; 0; 321; 243.156
0; 0; 2; 0; 321; 243.156
0; 3; 0; 0; 480; 240.293
0; 5; 0; 0; 461; 234.806
1; 0; 2; 0; 866; 236.196
0; 0; 5; 0; 641; 237.17
0; 0; 4; 0; 52; 239.887
0; 2; 0; 0; 529; 243.472
0; 5; 0; 0; 244; 234.622
0; 0; 2; 0; 464; 236.801
0; 0; 4; 0; 796; 238.66
0; 2; 0; 0; 796; 238.66
0; 2; 0; 0; 796; 238.66
0; 0; 5; 0; 564; 239.741
0; 1; 0; 0; 567; 231.458
0; 0; 4; 0; 279; 232.587
0; 5; 0; 0; 188; 232.121
0; 3; 0; 0; 480; 235.535
0; 0; 4; 0; 869; 235.374
0; 0; 2; 0; 682; 233.561
0; 0; 5; 0; 996; 227.427
1; 2; 0; 0; 503; 226.581
0; 0; 4; 0; 374; 230.536
1; 0; 2; 0; 675; 229.163
0; 0; 4; 0; 796; 231.236
0; 0; 4; 0; 159; 235.166
0; 5; 0; 0; 480; 242.299
0; 0; 4; 0; 480; 242.299
0; 1; 0; 0; 480; 242.299
0; 3; 0; 0; 52; 241.93
0; 2; 0; 0; 52; 241.93
0; 3; 0; 0; 209; 240.358
0; 2; 0; 0; 648; 241.689
0; 0; 1; 0; 648; 241.689
0; 0; 1; 0; 670; 237.076
1; 3; 0; 0; 542; 239.031
0; 2; 0; 0; 542; 239.031
0; 2; 0; 0; 86; 237
0; 1; 0; 0; 490; 237.722
1; 0; 2; 0; 593; 237.892
0; 0; 3; 0; 603; 234.89
0; 5; 0; 0; 533; 235.474
0; 0; 3; 0; 533; 235.474
0; 0; 1; 0; 666; 232.452
0; 0; 5; 0; 147; 232.531
0; 0; 3; 0; 60; 229.813
0; 4; 0; 0; 987; 228.737
0; 0; 5; 0; 763; 227.974
0; 1; 0; 0; 787; 227.168
0; 3; 0; 0; 506; 227.2
0; 0; 1; 0; 215; 228.711
0; 3; 0; 0; 171; 228.369
0; 5; 0; 0; 19; 227.013
0; 5; 0; 0; 956; 223.113
0; 0; 4; 0; 361; 224.883
0; 2; 0; 0; 222; 224.536
0; 0; 2; 0; 222; 224.536
1; 0; 4; 0; 752; 206.65
0; 5; 0; 0; 52; 228.002
0; 4; 0; 0; 52; 228.002
1; 0; 0; 1; 52; 228.002
0; 0; 5; 0; 908; 228.134
0; 2; 0; 0; 908; 228.134
0; 0; 1; 0; 46; 229.403
0; 3; 0; 0; 52; 231.601
1; 0; 0; 1; 188; 232.467
1; 0; 0; 1; 322; 228.788
0; 3; 0; 0; 614; 222.498
0; 5; 0; 0; 340; 216.7
0; 0; 3; 0; 22; 221.501
0; 1; 0; 0; 664; 218.122
0; 3; 0; 0; 748; 221.932
0; 5; 0; 0; 562; 228.195
0; 0; 5; 0; 529; 232.271
0; 5; 0; 0; 480; 234.149
0; 0; 1; 0; 480; 234.149
0; 0; 2; 0; 480; 234.149
0; 0; 5; 0; 242; 221.083
0; 0; 1; 0; 483; 218.565
0; 0; 3; 0; 301; 220.622
0; 0; 1; 0; 620; 234.533
0; 3; 0; 0; 46; 238.509
0; 0; 5; 0; 115; 232.349
0; 0; 4; 0; 575; 232.183
0; 5; 0; 0; 46; 227.235
1; 0; 1; 0; 686; 226.283
0; 0; 1; 0; 578; 228.239
0; 0; 3; 0; 641; 229.918
0; 1; 0; 0; 696; 224.421
0; 0; 4; 0; 607; 230.014
0; 0; 5; 0; 607; 230.014
1; 0; 2; 0; 960; 223.819
0; 0; 1; 0; 86; 230.407
0; 3; 0; 0; 257; 227.81
0; 0; 3; 0; 787; 234.261
0; 1; 0; 0; 391; 228.794
1; 4; 0; 0; 135; 234.603
1; 3; 0; 0; 165; 231.065
0; 0; 2; 0; 244; 237.366
0; 3; 0; 0; 480; 238.262
0; 0; 2; 0; 480; 238.262
0; 0; 2; 0; 393; 237.461
0; 2; 0; 0; 426; 237.798
0; 4; 0; 0; 426; 237.798
1; 0; 0; 1; 258; 243.425
0; 0; 5; 0; 698; 241.273
0; 0; 2; 0; 698; 241.273
1; 4; 0; 0; 52; 243.135
0; 2; 0; 0; 52; 243.135
0; 4; 0; 0; 66; 240.409
