accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
0; 0; 2; 0; 321; 242.969
0; 1; 0; 0; 480; 240.135
0; 5; 0; 0; 480; 240.135
0; 5; 0; 0; 698; 237.329
0; 0; 5; 0; 668; 237.603
0; 4; 0; 0; 988; 236.259
0; 0; 3; 0; 648; 238.444
0; 3; 0; 0; 570; 237.166
0; 0; 5; 0; 319; 235.348
1; 0; 4; 0; 754; 237.726
0; 0; 4; 0; 754; 237.726
0; 3; 0; 0; 754; 237.726
0; 2; 0; 0; 859; 231.212
0; 0; 4; 0; 668; 228.686
0; 0; 3; 0; 641; 231.835
0; 0; 5; 0; 926; 231.972
0; 1; 0; 0; 188; 229.564
0; 5; 0; 0; 321; 233.095
0; 0; 2; 0; 321; 233.095
0; 0; 1; 0; 321; 233.095
0; 5; 0; 0; 763; 231.144
0; 2; 0; 0; 802; 235.146
0; 0; 3; 0; 236; 236.9
0; 0; 4; 0; 277; 238.308
0; 1; 0; 0; 277; 238.308
0; 0; 5; 0; 277; 238.308
0; 0; 4; 0; 277; 238.308
0; 0; 3; 0; 108; 237.559
0; 3; 0; 0; 997; 232.913
0; 0; 4; 0; 987; 228.508
1; 0; 2; 0; 68; 227.767
0; 4; 0; 0; 831; 233.933
0; 3; 0; 0; 321; 236.932
0; 0; 1; 0; 321; 236.932
0; 0; 3; 0; 321; 236.932
0; 0; 3; 0; 321; 236.932
0; 0; 3; 0; 15; 234.596
0; 0; 5; 0; 46; 238.673
0; 5; 0; 0; 50; 234.358
0; 1; 0; 0; 188; 235.918
1; 0; 0; 1; 593; 234.546
0; 0; 3; 0; 277; 236.608
0; 1; 0; 0; 787; 232.854
0; 0; 3; 0; 839; 229.004
0; 0; 3; 0; 52; 236.091
0; 0; 5; 0; 533; 232.834
0; 0; 1; 0; 277; 234.941
0; 0; 3; 0; 108; 230.635
0; 0; 4; 0; 754; 234.478
0; 4; 0; 0; 277; 236.293
0; 2; 0; 0; 480; 234.57
0; 0; 5; 0; 533; 236.131
0; 1; 0; 0; 533; 236.131
0; 0; 4; 0; 754; 237.725
0; 0; 3; 0; 321; 241.016
0; 5; 0; 0; 321; 241.016
0; 1; 0; 0; 121; 235.103
0; 0; 5; 0; 787; 233.583
0; 0; 2; 0; 626; 233.915
0; 1; 0; 0; 626; 233.915
0; 0; 1; 0; 626; 233.915
0; 5; 0; 0; 607; 230.973
0; 0; 2; 0; 553; 234.028
0; 5; 0; 0; 938; 232.818
0; 0; 1; 0; 500; 233.442
0; 1; 0; 0; 754; 236.876
1; 0; 0; 1; 529; 236.662
0; 5; 0; 0; 698; 235.789
0; 3; 0; 0; 698; 235.789
0; 0; 3; 0; 52; 240.886
0; 0; 3; 0; 52; 240.886
0; 0; 5; 0; 570; 237.321
0; 2; 0; 0; 199; 237.609
0; 5; 0; 0; 787; 239.032
0; 2; 0; 0; 382; 239.611
0; 3; 0; 0; 321; 245.777
0; 3; 0; 0; 321; 245.777
0; 2; 0; 0; 321; 245.777
0; 1; 0; 0; 321; 245.777
0; 5; 0; 0; 321; 245.777
0; 4; 0; 0; 321; 246.346
0; 5; 0; 0; 321; 246.346
0; 2; 0; 0; 321; 246.346
0; 3; 0; 0; 321; 246.346
0; 1; 0; 0; 480; 245.271
0; 3; 0; 0; 480; 245.271
0; 0; 1; 0; 480; 245.271
0; 5; 0; 0; 480; 245.271
0; 0; 5; 0; 480; 245.271
0; 0; 4; 0; 480; 245.271
0; 3; 0; 0; 480; 245.271
0; 5; 0; 0; 480; 245.271
1; 0; 0; 1; 480; 245.271
0; 0; 2; 0; 480; 245.271
0; 2; 0; 0; 52; 245.767
1; 0; 0; 1; 52; 245.767
0; 0; 2; 0; 52; 245.767
0; 4; 0; 0; 277; 246.242
1; 0; 0; 1; 277; 246.242
0; 4; 0; 0; 277; 246.242
0; 0; 3; 0; 277; 246.242
0; 0; 2; 0; 277; 246.242
0; 0; 5; 0; 277; 246.242
0; 0; 2; 0; 277; 246.242
0; 5; 0; 0; 277; 246.242
0; 2; 0; 0; 277; 246.242
0; 2; 0; 0; 277; 246.242
0; 5; 0; 0; 277; 246.242
1; 0; 0; 1; 277; 246.242
0; 0; 1; 0; 277; 246.242
0; 3; 0; 0; 321; 245.627
0; 0; 4; 0; 321; 245.627
0; 0; 1; 0; 321; 245.627
0; 4; 0; 0; 321; 245.627
1; 0; 0; 1; 321; 245.627
1; 0; 0; 1; 321; 245.627
0; 1; 0; 0; 763; 235.206
0; 4; 0; 0; 277; 244.1
0; 3; 0; 0; 321; 245.232
1; 0; 0; 1; 321; 245.232
0; 0; 3; 0; 321; 245.232
0; 3; 0; 0; 321; 245.232
0; 0; 2; 0; 321; 245.232
0; 0; 5; 0; 321; 245.232
0; 4; 0; 0; 321; 245.232
0; 5; 0; 0; 321; 245.232
0; 0; 3; 0; 321; 245.232
0; 1; 0; 0; 321; 245.232
0; 0; 2; 0; 321; 245.232
0; 3; 0; 0; 321; 245.232
0; 0; 5; 0; 52; 244.669
0; 5; 0; 0; 52; 244.669
0; 0; 3; 0; 52; 244.669
0; 4; 0; 0; 52; 244.669
0; 5; 0; 0; 52; 244.669
0; 0; 3; 0; 52; 244.669
0; 5; 0; 0; 52; 244.669
0; 0; 1; 0; 52; 244.669
0; 0; 1; 0; 52; 244.669
0; 0; 4; 0; 52; 244.669
0; 1; 0; 0; 52; 244.669
0; 4; 0; 0; 52; 244.669
0; 5; 0; 0; 52; 244.669
0; 2; 0; 0; 52; 244.669
0; 2; 0; 0; 321; 242.267
0; 3; 0; 0; 321; 242.267
0; 5; 0; 0; 321; 242.267
0; 0; 2; 0; 321; 242.267
0; 0; 5; 0; 321; 242.267
1; 0; 0; 1; 321; 242.267
0; 0; 5; 0; 52; 244.507
0; 0; 3; 0; 52; 244.507
0; 2; 0; 0; 52; 244.507
0; 0; 4; 0; 52; 244.507
1; 0; 0; 1; 52; 244.507
0; 0; 2; 0; 52; 244.507
0; 4; 0; 0; 52; 244.507
0; 0; 5; 0; 52; 244.507
0; 1; 0; 0; 52; 244.507
0; 1; 0; 0; 52; 244.507
0; 2; 0; 0; 52; 244.507
0; 1; 0; 0; 52; 244.507
0; 0; 3; 0; 52; 244.507
0; 0; 4; 0; 52; 242.512
0; 0; 5; 0; 52; 242.512
0; 0; 2; 0; 52; 242.512
0; 1; 0; 0; 52; 242.512
0; 0; 4; 0; 52; 242.512
0; 0; 4; 0; 52; 242.512
0; 3; 0; 0; 52; 242.512
0; 3; 0; 0; 52; 242.512
0; 2; 0; 0; 52; 242.512
0; 0; 4; 0; 52; 242.512
0; 4; 0; 0; 52; 242.512
0; 3; 0; 0; 52; 242.512
0; 2; 0; 0; 52; 242.512
0; 0; 5; 0; 52; 242.512
0; 0; 5; 0; 52; 242.512
0; 5; 0; 0; 52; 242.512
0; 5; 0; 0; 52; 242.512
0; 0; 4; 0; 52; 242.512
0; 5; 0; 0; 52; 242.512
0; 5; 0; 0; 52; 242.512
0; 0; 3; 0; 52; 242.512
0; 0; 5; 0; 52; 242.512
0; 0; 1; 0; 52; 242.512
0; 3; 0; 0; 52; 242.512
0; 0; 1; 0; 52; 242.512
0; 4; 0; 0; 52; 242.512
0; 1; 0; 0; 52; 242.512
0; 5; 0; 0; 52; 242.512
0; 2; 0; 0; 52; 242.512
0; 1; 0; 0; 52; 242.512
0; 0; 3; 0; 52; 242.512
0; 0; 4; 0; 52; 242.512
0; 0; 2; 0; 52; 242.512
0; 0; 1; 0; 52; 242.512
0; 3; 0; 0; 52; 242.512
0; 0; 3; 0; 52; 242.512
0; 0; 3; 0; 52; 242.512
0; 0; 3; 0; 52; 242.512
0; 0; 5; 0; 52; 242.512
0; 5; 0; 0; 52; 242.512
0; 5; 0; 0; 52; 242.512
0; 0; 4; 0; 52; 242.512
0; 2; 0; 0; 52; 242.512
0; 0; 3; 0; 52; 242.512
0; 3; 0; 0; 52; 242.512
0; 4; 0; 0; 52; 242.512
0; 3; 0; 0; 52; 242.512
0; 0; 1; 0; 52; 242.512
0; 0; 4; 0; 52; 242.512
0; 0; 4; 0; 52; 242.512
1; 0; 0; 1; 52; 242.512
0; 4; 0; 0; 52; 242.512
0; 5; 0; 0; 52; 242.512
0; 5; 0; 0; 52; 242.512
0; 0; 1; 0; 52; 242.512
0; 0; 5; 0; 52; 242.715
0; 5; 0; 0; 52; 242.715
0; 0; 3; 0; 52; 242.715
0; 2; 0; 0; 52; 242.715
0; 0; 1; 0; 52; 242.715
0; 0; 2; 0; 52; 242.715
0; 0; 3; 0; 52; 242.715
1; 0; 0; 1; 52; 242.715
0; 0; 2; 0; 52; 242.715
0; 0; 3; 0; 52; 242.715
0; 2; 0; 0; 52; 242.715
0; 0; 1; 0; 52; 242.715
0; 1; 0; 0; 52; 242.715
0; 5; 0; 0; 52; 242.715
0; 1; 0; 0; 52; 242.715
0; 4; 0; 0; 52; 242.715
0; 5; 0; 0; 52; 242.715
0; 0; 4; 0; 52; 242.715
0; 4; 0; 0; 52; 242.715
0; 0; 5; 0; 52; 242.715
0; 5; 0; 0; 52; 242.715
0; 2; 0; 0; 52; 242.715
0; 0; 1; 0; 52; 242.715
0; 0; 1; 0; 52; 242.715
0; 1; 0; 0; 52; 242.715
0; 1; 0; 0; 52; 242.715
1; 0; 0; 1; 52; 242.715
0; 0; 2; 0; 52; 242.715
0; 3; 0; 0; 52; 242.715
0; 0; 1; 0; 52; 242.715
0; 4; 0; 0; 52; 242.715
0; 4; 0; 0; 52; 242.715
0; 0; 1; 0; 52; 243.483
0; 0; 2; 0; 52; 243.483
0; 0; 2; 0; 52; 243.483
0; 0; 3; 0; 52; 244.211
0; 0; 4; 0; 52; 244.211
0; 4; 0; 0; 52; 244.211
0; 2; 0; 0; 52; 244.211
0; 0; 1; 0; 52; 244.211
0; 0; 2; 0; 52; 244.266
0; 0; 3; 0; 52; 244.266
0; 0; 2; 0; 52; 244.266
0; 0; 4; 0; 52; 244.266
0; 4; 0; 0; 52; 244.266
0; 4; 0; 0; 52; 244.266
0; 4; 0; 0; 52; 244.266
0; 0; 2; 0; 52; 244.266
0; 0; 2; 0; 52; 244.266
0; 0; 4; 0; 52; 244.266
0; 0; 1; 0; 52; 244.266
0; 0; 4; 0; 52; 244.266
0; 2; 0; 0; 52; 244.266
1; 0; 0; 1; 52; 244.266
0; 0; 3; 0; 52; 244.266
0; 3; 0; 0; 52; 244.266
0; 0; 2; 0; 52; 244.266
0; 0; 2; 0; 52; 244.266
0; 0; 4; 0; 52; 244.266
0; 0; 5; 0; 52; 244.266
0; 4; 0; 0; 52; 244.266
0; 5; 0; 0; 52; 244.266
0; 0; 3; 0; 52; 244.266
0; 0; 3; 0; 52; 244.266
0; 0; 5; 0; 52; 244.266
0; 0; 5; 0; 52; 244.266
0; 5; 0; 0; 52; 244.266
0; 0; 2; 0; 52; 244.266
0; 1; 0; 0; 52; 244.266
0; 0; 2; 0; 52; 244.266
0; 0; 1; 0; 52; 244.266
0; 5; 0; 0; 52; 244.266
0; 5; 0; 0; 52; 244.266
0; 0; 4; 0; 52; 243.835
0; 0; 3; 0; 52; 243.835
0; 0; 5; 0; 52; 243.835
0; 0; 5; 0; 52; 243.835
0; 0; 3; 0; 52; 243.835
0; 0; 2; 0; 52; 243.835
1; 0; 0; 1; 52; 243.835
0; 0; 1; 0; 52; 243.835
0; 0; 3; 0; 52; 243.835
0; 5; 0; 0; 52; 243.835
0; 1; 0; 0; 52; 243.835
0; 0; 3; 0; 52; 243.835
0; 0; 1; 0; 52; 243.835
0; 0; 3; 0; 52; 243.835
0; 4; 0; 0; 52; 243.835
0; 0; 2; 0; 52; 243.835
0; 0; 2; 0; 52; 243.835
0; 0; 5; 0; 52; 243.835
0; 2; 0; 0; 52; 243.835
0; 0; 2; 0; 52; 243.835
0; 2; 0; 0; 52; 243.835
0; 4; 0; 0; 52; 243.835
0; 0; 2; 0; 52; 243.835
0; 0; 5; 0; 52; 243.835
0; 4; 0; 0; 52; 243.835
0; 0; 4; 0; 52; 243.835
0; 3; 0; 0; 52; 243.835
0; 0; 4; 0; 52; 243.835
1; 0; 0; 1; 52; 243.835
0; 0; 5; 0; 52; 243.835
0; 0; 4; 0; 52; 243.835
0; 0; 1; 0; 480; 242.112
0; 1; 0; 0; 583; 234.171
1; 0; 0; 1; 663; 235.115
0; 0; 4; 0; 321; 234.811
0; 5; 0; 0; 321; 234.811
1; 0; 2; 0; 75; 228.873
0; 0; 1; 0; 480; 241.972
0; 5; 0; 0; 277; 238.516
0; 0; 2; 0; 277; 238.516
1; 0; 0; 1; 787; 235.234
0; 0; 3; 0; 796; 233.505
0; 0; 3; 0; 147; 234.73
0; 0; 4; 0; 974; 235.317
0; 1; 0; 0; 796; 237.245
0; 4; 0; 0; 277; 241.011
0; 0; 2; 0; 277; 241.011
0; 0; 1; 0; 277; 241.011
0; 2; 0; 0; 277; 241.011
0; 5; 0; 0; 321; 241.263
0; 0; 3; 0; 321; 242.301
0; 3; 0; 0; 321; 242.301
0; 0; 1; 0; 321; 242.301
0; 0; 3; 0; 321; 242.301
0; 0; 3; 0; 321; 242.301
0; 0; 3; 0; 321; 242.67
0; 3; 0; 0; 321; 242.67
0; 0; 2; 0; 321; 242.67
0; 0; 2; 0; 52; 241.931
0; 3; 0; 0; 52; 241.931
0; 0; 4; 0; 52; 241.931
0; 5; 0; 0; 52; 241.931
0; 3; 0; 0; 52; 241.931
0; 4; 0; 0; 52; 241.931
1; 0; 0; 1; 52; 241.931
0; 1; 0; 0; 52; 241.931
0; 2; 0; 0; 52; 241.931
0; 5; 0; 0; 52; 241.931
1; 0; 1; 0; 46; 240.337
0; 0; 3; 0; 46; 240.337
0; 0; 5; 0; 46; 240.337
0; 2; 0; 0; 19; 234.095
0; 2; 0; 0; 620; 235.157
0; 5; 0; 0; 277; 241.606
0; 0; 2; 0; 277; 241.404
0; 0; 2; 0; 277; 241.404
1; 0; 0; 1; 277; 241.404
1; 0; 0; 1; 277; 241.404
0; 0; 5; 0; 277; 241.404
0; 0; 4; 0; 277; 241.404
0; 0; 2; 0; 292; 236.124
0; 0; 4; 0; 199; 237.71
0; 0; 3; 0; 188; 238.291
0; 0; 2; 0; 188; 238.291
0; 0; 4; 0; 533; 238.877
0; 0; 3; 0; 533; 238.877
0; 4; 0; 0; 954; 235.497
0; 5; 0; 0; 147; 239.302
0; 0; 2; 0; 147; 239.302
0; 0; 3; 0; 593; 235.255
0; 4; 0; 0; 91; 236.232
0; 0; 1; 0; 52; 240.863
0; 3; 0; 0; 52; 240.863
0; 3; 0; 0; 480; 241.987
0; 0; 3; 0; 480; 241.987
0; 0; 2; 0; 480; 241.987
0; 0; 5; 0; 480; 241.987
0; 0; 5; 0; 480; 241.987
0; 0; 5; 0; 480; 241.987
0; 0; 5; 0; 480; 241.987
0; 0; 4; 0; 648; 238.92
0; 0; 3; 0; 648; 238.92
0; 0; 2; 0; 147; 238.468
0; 3; 0; 0; 46; 233.746
0; 0; 2; 0; 529; 233.697
0; 0; 3; 0; 641; 233.337
0; 0; 4; 0; 869; 230.366
0; 0; 3; 0; 480; 233.571
0; 2; 0; 0; 546; 229.83
0; 0; 4; 0; 467; 225.958
0; 0; 2; 0; 411; 230.001
0; 0; 3; 0; 487; 221.225
0; 0; 3; 0; 417; 217.931
1; 0; 0; 1; 754; 231.159
0; 5; 0; 0; 480; 235.196
0; 0; 3; 0; 52; 238.606
1; 0; 0; 1; 52; 238.606
0; 2; 0; 0; 52; 238.606
0; 2; 0; 0; 52; 238.606
0; 5; 0; 0; 52; 238.606
0; 0; 4; 0; 52; 238.606
0; 0; 5; 0; 52; 238.606
0; 4; 0; 0; 52; 238.606
0; 0; 4; 0; 52; 238.606
1; 0; 0; 1; 52; 238.606
0; 1; 0; 0; 52; 238.606
0; 1; 0; 0; 52; 238.606
0; 1; 0; 0; 321; 237.543
0; 3; 0; 0; 754; 235.634
0; 0; 4; 0; 480; 236.94
0; 4; 0; 0; 147; 235.319
0; 0; 2; 0; 52; 238
0; 2; 0; 0; 52; 238
0; 0; 2; 0; 52; 238
0; 5; 0; 0; 52; 238
0; 5; 0; 0; 52; 238
0; 4; 0; 0; 52; 238
0; 1; 0; 0; 52; 238
0; 4; 0; 0; 52; 238
1; 0; 0; 1; 52; 238
0; 0; 5; 0; 52; 238
0; 0; 2; 0; 52; 238
1; 0; 0; 1; 52; 238
0; 0; 5; 0; 480; 235.493
0; 0; 2; 0; 480; 235.493
0; 5; 0; 0; 321; 234.4
0; 0; 3; 0; 313; 227.353
0; 1; 0; 0; 407; 231.045
0; 2; 0; 0; 83; 234.559
0; 0; 5; 0; 236; 235.761
0; 0; 2; 0; 796; 232.179
0; 3; 0; 0; 502; 233.335
0; 0; 2; 0; 593; 235.957
0; 0; 3; 0; 29; 226.776
0; 0; 4; 0; 545; 230.351
0; 0; 1; 0; 46; 234.419
0; 5; 0; 0; 52; 235.089
0; 0; 1; 0; 832; 229.829
0; 0; 2; 0; 314; 222.376
0; 0; 2; 0; 625; 227.511
0; 5; 0; 0; 209; 223.202
0; 1; 0; 0; 860; 230.998
0; 4; 0; 0; 648; 232.732
1; 0; 0; 1; 533; 230.877
0; 0; 4; 0; 68; 225.035
0; 5; 0; 0; 321; 233.313
0; 1; 0; 0; 787; 236.565
0; 0; 2; 0; 12; 235.655
0; 4; 0; 0; 973; 235.003
0; 0; 1; 0; 321; 234.722
0; 4; 0; 0; 321; 234.852
0; 0; 1; 0; 188; 228.29
0; 0; 3; 0; 115; 228.949
0; 0; 1; 0; 480; 240.874
0; 0; 1; 0; 480; 240.874
0; 0; 1; 0; 641; 240.098
0; 0; 4; 0; 321; 236.858
0; 0; 5; 0; 147; 237.792
0; 0; 1; 0; 277; 238.969
0; 5; 0; 0; 277; 238.969
0; 4; 0; 0; 277; 238.969
0; 0; 1; 0; 641; 238.527
0; 0; 4; 0; 641; 238.527
0; 5; 0; 0; 188; 238.927
0; 3; 0; 0; 428; 240.219
0; 3; 0; 0; 578; 238.408
0; 0; 1; 0; 277; 242.752
1; 0; 0; 1; 277; 242.752
0; 0; 3; 0; 277; 242.752
0; 0; 5; 0; 277; 242.752
0; 4; 0; 0; 277; 242.752
0; 3; 0; 0; 52; 245.209
0; 4; 0; 0; 52; 245.209
0; 0; 2; 0; 52; 245.209
0; 0; 2; 0; 52; 245.209
0; 1; 0; 0; 52; 245.209
0; 1; 0; 0; 52; 245.209
0; 2; 0; 0; 52; 245.209
0; 2; 0; 0; 52; 245.209
0; 0; 4; 0; 52; 245.209
0; 1; 0; 0; 52; 245.209
0; 3; 0; 0; 52; 245.209
0; 1; 0; 0; 52; 245.209
0; 0; 1; 0; 52; 245.209
0; 5; 0; 0; 52; 245.209
1; 0; 0; 1; 52; 245.209
0; 4; 0; 0; 52; 245.209
0; 3; 0; 0; 52; 245.154
0; 5; 0; 0; 52; 245.154
0; 0; 4; 0; 147; 240.509
0; 0; 1; 0; 303; 236.542
1; 0; 0; 1; 698; 238.22
0; 0; 5; 0; 52; 239.563
0; 2; 0; 0; 52; 239.563
0; 5; 0; 0; 52; 239.563
0; 2; 0; 0; 52; 239.563
0; 4; 0; 0; 52; 239.563
0; 4; 0; 0; 52; 239.563
0; 4; 0; 0; 52; 239.563
0; 0; 1; 0; 52; 239.563
0; 0; 4; 0; 52; 239.563
0; 0; 5; 0; 52; 239.563
0; 0; 1; 0; 52; 239.563
0; 2; 0; 0; 52; 239.563
0; 2; 0; 0; 52; 239.563
0; 0; 3; 0; 52; 239.563
0; 0; 1; 0; 52; 239.563
0; 0; 3; 0; 796; 236.665
0; 0; 1; 0; 641; 238.947
1; 0; 0; 1; 641; 238.947
0; 0; 5; 0; 898; 232.269
0; 0; 3; 0; 754; 236.267
0; 4; 0; 0; 529; 236.743
0; 0; 1; 0; 529; 236.743
0; 0; 5; 0; 529; 236.743
0; 3; 0; 0; 529; 236.743
0; 3; 0; 0; 529; 236.743
0; 0; 5; 0; 796; 232.558
0; 1; 0; 0; 783; 222.426
0; 3; 0; 0; 529; 227.496
0; 4; 0; 0; 321; 229.417
0; 0; 1; 0; 529; 231.015
0; 0; 2; 0; 529; 231.015
1; 0; 1; 0; 144; 222.11
0; 0; 1; 0; 538; 226.116
0; 4; 0; 0; 478; 227.151
0; 2; 0; 0; 88; 229.22
0; 5; 0; 0; 743; 240.105
0; 3; 0; 0; 808; 237.082
0; 5; 0; 0; 190; 240.06
0; 5; 0; 0; 563; 235.501
0; 0; 5; 0; 804; 233.8
1; 0; 0; 1; 878; 241.404
0; 0; 2; 0; 878; 241.851
0; 0; 3; 0; 878; 241.851
0; 0; 2; 0; 743; 244.119
0; 2; 0; 0; 743; 244.119
0; 0; 4; 0; 743; 244.119
0; 2; 0; 0; 743; 244.057
0; 0; 2; 0; 743; 244.057
0; 0; 5; 0; 743; 244.057
0; 3; 0; 0; 743; 242.786
0; 0; 4; 0; 743; 242.786
0; 3; 0; 0; 743; 242.786
0; 0; 5; 0; 422; 233.096
0; 0; 4; 0; 534; 220.771
0; 3; 0; 0; 533; 229.411
0; 0; 4; 0; 480; 230.302
0; 0; 4; 0; 529; 227.559
0; 1; 0; 0; 277; 230.158
0; 4; 0; 0; 15; 228.164
0; 3; 0; 0; 933; 230.372
0; 4; 0; 0; 818; 233.199
1; 0; 0; 1; 648; 239.538
0; 0; 4; 0; 593; 240.528
0; 0; 3; 0; 542; 238.011
0; 5; 0; 0; 517; 234.794
1; 0; 1; 0; 309; 230.648
0; 0; 4; 0; 965; 237.12
0; 0; 2; 0; 277; 242.586
0; 0; 5; 0; 277; 242.586
0; 0; 2; 0; 277; 242.573
0; 2; 0; 0; 277; 242.573
0; 4; 0; 0; 480; 242.277
0; 2; 0; 0; 480; 242.277
0; 3; 0; 0; 277; 241.14
0; 0; 1; 0; 277; 242.196
0; 0; 4; 0; 277; 242.196
0; 0; 2; 0; 614; 233.947
1; 0; 1; 0; 37; 236.108
0; 0; 3; 0; 37; 233.065
0; 0; 1; 0; 956; 229.129
1; 0; 2; 0; 369; 237.626
0; 0; 4; 0; 771; 239.702
1; 5; 0; 0; 467; 234.092
0; 0; 2; 0; 321; 240.811
0; 3; 0; 0; 321; 240.811
0; 4; 0; 0; 321; 240.811
0; 3; 0; 0; 321; 240.811
0; 3; 0; 0; 321; 240.811
0; 0; 1; 0; 321; 240.811
0; 2; 0; 0; 321; 240.811
0; 2; 0; 0; 321; 242.125
0; 0; 1; 0; 52; 241.873
0; 0; 2; 0; 52; 241.873
0; 3; 0; 0; 52; 241.873
0; 0; 1; 0; 52; 241.873
0; 2; 0; 0; 52; 241.873
0; 0; 2; 0; 126; 236.797
0; 3; 0; 0; 461; 240.473
0; 0; 4; 0; 188; 240.434
0; 1; 0; 0; 236; 238.443
0; 0; 1; 0; 136; 237.345
0; 2; 0; 0; 731; 239.646
0; 0; 4; 0; 277; 236.34
0; 0; 1; 0; 670; 238.099
0; 0; 4; 0; 771; 235.582
0; 3; 0; 0; 648; 239.798
0; 1; 0; 0; 533; 243.063
0; 5; 0; 0; 480; 244.256
0; 0; 2; 0; 52; 241.353
1; 0; 0; 1; 52; 241.353
1; 0; 0; 1; 52; 241.353
0; 2; 0; 0; 52; 241.353
0; 0; 2; 0; 52; 241.353
0; 0; 5; 0; 52; 241.353
0; 0; 2; 0; 52; 241.353
0; 0; 4; 0; 52; 241.353
0; 4; 0; 0; 52; 241.353
0; 0; 1; 0; 52; 241.353
0; 0; 3; 0; 52; 241.353
0; 5; 0; 0; 52; 241.353
0; 1; 0; 0; 52; 241.353
0; 2; 0; 0; 52; 241.353
0; 0; 3; 0; 52; 241.353
0; 3; 0; 0; 52; 241.353
0; 0; 1; 0; 60; 236.816
0; 5; 0; 0; 990; 237.053
0; 1; 0; 0; 990; 237.053
0; 0; 1; 0; 990; 237.053
0; 5; 0; 0; 990; 237.053
0; 0; 2; 0; 990; 237.053
0; 1; 0; 0; 990; 237.053
0; 3; 0; 0; 990; 237.053
0; 2; 0; 0; 990; 237.053
0; 4; 0; 0; 990; 237.053
0; 5; 0; 0; 990; 237.053
0; 0; 3; 0; 990; 237.053
0; 0; 1; 0; 990; 237.053
0; 0; 5; 0; 990; 237.053
0; 0; 5; 0; 990; 237.053
0; 0; 3; 0; 990; 232.189
1; 0; 0; 1; 148; 235.01
0; 0; 4; 0; 754; 239.621
0; 0; 3; 0; 754; 239.621
0; 4; 0; 0; 754; 239.621
1; 0; 4; 0; 484; 236.013
0; 2; 0; 0; 277; 238.994
0; 2; 0; 0; 277; 238.994
0; 0; 4; 0; 46; 238.97
0; 2; 0; 0; 595; 242.584
0; 0; 1; 0; 595; 242.584
0; 0; 4; 0; 595; 242.584
0; 5; 0; 0; 595; 242.584
1; 0; 2; 0; 564; 238.604
0; 4; 0; 0; 916; 240.608
0; 2; 0; 0; 487; 238.407
0; 1; 0; 0; 722; 243.099
0; 3; 0; 0; 722; 243.099
0; 1; 0; 0; 633; 236.277
0; 0; 2; 0; 46; 241.183
1; 0; 0; 1; 46; 241.183
1; 0; 0; 1; 428; 243.123
0; 4; 0; 0; 428; 243.123
0; 0; 1; 0; 428; 243.123
0; 4; 0; 0; 908; 237.456
0; 5; 0; 0; 926; 232.224
1; 1; 0; 0; 194; 235.821
0; 4; 0; 0; 128; 234.572
0; 2; 0; 0; 147; 236.363
0; 0; 5; 0; 698; 234.185
0; 0; 5; 0; 878; 222.194
0; 0; 1; 0; 137; 224.846
0; 0; 5; 0; 209; 223.144
1; 4; 0; 0; 570; 226.322
0; 2; 0; 0; 291; 227.213
0; 0; 4; 0; 594; 231.421
0; 3; 0; 0; 938; 233.018
0; 0; 4; 0; 480; 234.263
0; 2; 0; 0; 480; 234.263
0; 0; 2; 0; 480; 234.263
0; 2; 0; 0; 529; 234.266
0; 0; 1; 0; 210; 228.355
0; 0; 2; 0; 218; 221.25
0; 0; 4; 0; 344; 228.089
0; 3; 0; 0; 675; 224.169
0; 0; 1; 0; 395; 231.257
0; 3; 0; 0; 692; 222.989
0; 5; 0; 0; 283; 221.726
0; 4; 0; 0; 279; 226.499
1; 1; 0; 0; 866; 226.249
0; 0; 1; 0; 938; 232.579
0; 0; 4; 0; 938; 232.579
1; 0; 0; 1; 938; 232.579
0; 5; 0; 0; 938; 232.579
0; 0; 3; 0; 938; 232.579
0; 0; 5; 0; 938; 232.579
0; 0; 4; 0; 938; 232.579
0; 2; 0; 0; 938; 232.579
0; 0; 5; 0; 938; 232.579
0; 1; 0; 0; 938; 232.579
0; 0; 2; 0; 938; 232.579
0; 0; 2; 0; 938; 232.579
1; 0; 0; 1; 190; 230.11
0; 2; 0; 0; 277; 229.93
1; 0; 0; 1; 848; 219.271
0; 0; 2; 0; 625; 226.937
0; 0; 4; 0; 52; 235.205
0; 4; 0; 0; 890; 221.022
0; 1; 0; 0; 574; 227.586
0; 0; 5; 0; 262; 228.698
0; 4; 0; 0; 209; 226.972
0; 0; 5; 0; 728; 230.734
0; 1; 0; 0; 210; 229.002
0; 0; 3; 0; 961; 229.744
0; 0; 3; 0; 633; 237.565
0; 0; 2; 0; 633; 237.565
0; 0; 2; 0; 677; 235.668
0; 0; 3; 0; 395; 237.266
0; 1; 0; 0; 460; 235.366
0; 3; 0; 0; 747; 236.851
0; 2; 0; 0; 849; 234.26
0; 0; 3; 0; 395; 231.501
0; 1; 0; 0; 233; 228.958
0; 0; 3; 0; 472; 225.195
0; 2; 0; 0; 500; 232.136
0; 0; 5; 0; 692; 233.792
0; 5; 0; 0; 500; 234.72
0; 0; 3; 0; 500; 234.72
0; 0; 3; 0; 394; 237.512
0; 0; 5; 0; 394; 237.512
0; 2; 0; 0; 394; 237.512
0; 1; 0; 0; 394; 237.512
0; 1; 0; 0; 394; 237.512
0; 0; 5; 0; 344; 232.072
