accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
0; 2; 0; 0; 902; 246.018
0; 0; 3; 0; 902; 246.018
0; 0; 4; 0; 902; 246.018
0; 0; 3; 0; 902; 246.018
0; 5; 0; 0; 902; 246.018
0; 5; 0; 0; 902; 246.018
0; 1; 0; 0; 902; 246.018
0; 0; 2; 0; 902; 246.018
0; 0; 3; 0; 902; 246.018
1; 0; 0; 1; 316; 240.796
0; 0; 2; 0; 692; 233.21
0; 4; 0; 0; 56; 242.943
0; 1; 0; 0; 849; 246.435
0; 1; 0; 0; 671; 249.435
0; 0; 1; 0; 671; 249.445
0; 4; 0; 0; 671; 249.433
0; 2; 0; 0; 671; 249.438
0; 0; 1; 0; 972; 250.635
0; 3; 0; 0; 972; 250.635
0; 0; 1; 0; 972; 241.714
0; 0; 4; 0; 972; 241.714
0; 0; 4; 0; 972; 241.714
0; 2; 0; 0; 972; 241.714
0; 5; 0; 0; 972; 241.714
0; 0; 1; 0; 972; 241.714
0; 0; 1; 0; 972; 241.714
0; 3; 0; 0; 720; 238.461
0; 2; 0; 0; 720; 238.461
0; 0; 4; 0; 720; 238.461
0; 0; 4; 0; 145; 236.105
0; 0; 4; 0; 846; 238.092
0; 1; 0; 0; 845; 231.762
0; 0; 3; 0; 846; 233.432
0; 0; 2; 0; 191; 229.311
0; 0; 5; 0; 279; 226.627
0; 5; 0; 0; 71; 222.653
0; 1; 0; 0; 194; 234.797
0; 3; 0; 0; 864; 242.409
0; 4; 0; 0; 692; 244.81
0; 0; 3; 0; 139; 240.145
1; 0; 0; 1; 775; 243.825
0; 2; 0; 0; 607; 238.675
0; 5; 0; 0; 802; 240.138
0; 1; 0; 0; 979; 236.091
0; 0; 2; 0; 524; 238.852
1; 0; 2; 0; 583; 238.066
1; 0; 0; 1; 768; 238.007
0; 1; 0; 0; 161; 237.138
0; 4; 0; 0; 358; 230.796
0; 2; 0; 0; 943; 235.284
0; 4; 0; 0; 502; 234.01
0; 0; 1; 0; 378; 238.143
0; 5; 0; 0; 378; 238.143
0; 3; 0; 0; 378; 238.143
0; 0; 3; 0; 805; 238.335
0; 1; 0; 0; 164; 234.074
0; 2; 0; 0; 720; 243.461
0; 0; 4; 0; 720; 243.461
0; 0; 1; 0; 720; 243.461
0; 3; 0; 0; 720; 243.461
0; 0; 2; 0; 720; 243.461
0; 5; 0; 0; 720; 243.461
0; 3; 0; 0; 720; 243.461
0; 5; 0; 0; 720; 243.461
0; 3; 0; 0; 720; 243.461
0; 2; 0; 0; 720; 243.461
0; 4; 0; 0; 720; 243.461
0; 2; 0; 0; 720; 243.461
0; 4; 0; 0; 720; 243.461
0; 0; 4; 0; 720; 243.461
0; 0; 5; 0; 720; 243.461
0; 5; 0; 0; 720; 243.461
0; 0; 3; 0; 720; 243.461
0; 5; 0; 0; 720; 243.461
0; 0; 2; 0; 720; 243.461
0; 5; 0; 0; 720; 243.461
0; 3; 0; 0; 720; 243.461
0; 0; 5; 0; 720; 243.461
0; 0; 4; 0; 720; 243.461
0; 1; 0; 0; 720; 243.461
1; 0; 0; 1; 720; 243.461
0; 0; 2; 0; 720; 243.461
0; 1; 0; 0; 720; 243.461
0; 0; 3; 0; 720; 243.461
0; 4; 0; 0; 720; 243.293
0; 0; 3; 0; 864; 242.408
0; 0; 2; 0; 145; 245.136
0; 3; 0; 0; 145; 245.191
0; 0; 4; 0; 145; 245.191
0; 5; 0; 0; 972; 246.784
0; 1; 0; 0; 720; 244.225
0; 4; 0; 0; 720; 244.225
0; 0; 2; 0; 720; 244.225
0; 0; 2; 0; 465; 238.334
0; 1; 0; 0; 972; 250.054
1; 0; 0; 1; 972; 250.054
0; 0; 5; 0; 972; 250.054
0; 4; 0; 0; 972; 250.054
0; 0; 3; 0; 972; 250.054
0; 2; 0; 0; 972; 250.054
0; 1; 0; 0; 972; 250.054
0; 4; 0; 0; 972; 250.054
0; 2; 0; 0; 972; 250.054
0; 5; 0; 0; 972; 250.054
0; 0; 5; 0; 972; 250.054
0; 4; 0; 0; 972; 250.054
0; 0; 3; 0; 972; 250.054
0; 0; 2; 0; 972; 250.054
0; 3; 0; 0; 972; 250.054
0; 1; 0; 0; 972; 250.054
0; 3; 0; 0; 972; 250.054
0; 4; 0; 0; 972; 250.054
0; 2; 0; 0; 972; 250.054
0; 0; 2; 0; 972; 250.054
0; 0; 2; 0; 972; 250.054
0; 0; 3; 0; 972; 250.054
0; 0; 3; 0; 972; 250.054
0; 0; 2; 0; 972; 250.054
0; 0; 1; 0; 972; 250.054
0; 3; 0; 0; 972; 250.054
0; 0; 5; 0; 972; 250.054
0; 2; 0; 0; 972; 250.054
0; 0; 2; 0; 972; 250.054
0; 2; 0; 0; 972; 250.054
0; 1; 0; 0; 972; 250.054
0; 0; 1; 0; 972; 250.054
0; 3; 0; 0; 972; 250.054
0; 4; 0; 0; 972; 250.054
0; 5; 0; 0; 972; 250.054
0; 0; 3; 0; 972; 250.054
0; 3; 0; 0; 972; 250.054
0; 0; 4; 0; 972; 250.054
0; 0; 3; 0; 972; 250.054
0; 3; 0; 0; 972; 250.054
0; 4; 0; 0; 972; 250.054
0; 5; 0; 0; 972; 250.054
0; 0; 3; 0; 972; 250.054
0; 5; 0; 0; 972; 250.054
0; 0; 1; 0; 972; 250.054
0; 0; 1; 0; 972; 250.054
0; 0; 4; 0; 972; 250.054
0; 3; 0; 0; 972; 250.054
0; 0; 3; 0; 825; 244.2
0; 0; 2; 0; 825; 244.2
0; 0; 1; 0; 825; 244.2
1; 0; 1; 0; 824; 243.461
0; 1; 0; 0; 145; 245.099
0; 0; 1; 0; 607; 241.361
0; 0; 4; 0; 674; 242.085
0; 0; 2; 0; 199; 241.85
0; 1; 0; 0; 340; 241.705
0; 5; 0; 0; 938; 244.717
0; 0; 1; 0; 837; 243.578
1; 5; 0; 0; 689; 243.481
0; 2; 0; 0; 373; 247.533
0; 0; 1; 0; 502; 247.434
0; 3; 0; 0; 558; 246.684
0; 1; 0; 0; 237; 248.414
0; 3; 0; 0; 943; 249.368
0; 0; 5; 0; 943; 249.368
0; 3; 0; 0; 943; 249.368
0; 0; 1; 0; 943; 249.368
0; 2; 0; 0; 83; 247.534
0; 5; 0; 0; 466; 247.21
0; 0; 5; 0; 793; 245.302
0; 2; 0; 0; 663; 239.485
0; 2; 0; 0; 128; 247.417
0; 0; 1; 0; 128; 247.417
0; 0; 4; 0; 370; 245.157
0; 0; 4; 0; 576; 248.94
0; 3; 0; 0; 576; 248.94
0; 0; 5; 0; 576; 248.94
0; 4; 0; 0; 576; 248.94
0; 0; 4; 0; 576; 248.94
0; 4; 0; 0; 576; 248.94
0; 1; 0; 0; 128; 244.422
0; 2; 0; 0; 408; 246.803
0; 1; 0; 0; 408; 246.803
0; 5; 0; 0; 408; 246.803
0; 1; 0; 0; 902; 249.931
0; 0; 2; 0; 902; 249.931
0; 4; 0; 0; 902; 249.931
0; 0; 2; 0; 902; 249.931
0; 0; 2; 0; 902; 249.971
0; 0; 4; 0; 902; 249.971
0; 0; 2; 0; 902; 249.593
0; 1; 0; 0; 902; 249.593
0; 4; 0; 0; 902; 249.977
0; 0; 5; 0; 902; 249.977
0; 0; 2; 0; 902; 249.977
0; 4; 0; 0; 902; 249.977
0; 0; 1; 0; 902; 249.977
1; 0; 0; 1; 902; 249.977
0; 2; 0; 0; 902; 249.977
0; 2; 0; 0; 902; 249.977
0; 0; 5; 0; 902; 249.977
0; 0; 2; 0; 902; 249.977
0; 0; 3; 0; 902; 249.977
0; 0; 3; 0; 902; 249.977
0; 5; 0; 0; 902; 249.977
0; 0; 2; 0; 902; 249.977
0; 3; 0; 0; 902; 249.977
0; 0; 5; 0; 902; 249.977
0; 0; 5; 0; 576; 250.215
0; 0; 2; 0; 576; 250.215
0; 1; 0; 0; 576; 248.474
0; 0; 1; 0; 576; 248.474
0; 4; 0; 0; 576; 248.474
0; 0; 1; 0; 576; 248.474
0; 0; 2; 0; 576; 248.474
0; 2; 0; 0; 576; 248.474
1; 0; 0; 1; 576; 248.474
0; 0; 4; 0; 902; 248.801
0; 0; 2; 0; 902; 248.801
0; 0; 4; 0; 902; 248.801
0; 4; 0; 0; 902; 248.801
0; 0; 4; 0; 902; 248.801
0; 3; 0; 0; 902; 248.801
0; 3; 0; 0; 902; 248.801
0; 0; 3; 0; 902; 248.801
0; 0; 1; 0; 902; 248.801
0; 0; 1; 0; 902; 248.801
0; 0; 5; 0; 902; 248.801
0; 2; 0; 0; 902; 248.801
0; 2; 0; 0; 902; 248.801
0; 0; 5; 0; 902; 248.801
0; 2; 0; 0; 902; 248.801
0; 5; 0; 0; 902; 248.801
0; 2; 0; 0; 902; 248.801
0; 0; 3; 0; 902; 248.801
0; 0; 4; 0; 576; 248.131
0; 0; 4; 0; 576; 248.131
0; 1; 0; 0; 576; 248.131
0; 0; 2; 0; 576; 248.131
1; 0; 0; 1; 576; 248.131
0; 0; 1; 0; 576; 248.131
0; 5; 0; 0; 576; 248.131
0; 4; 0; 0; 576; 248.131
0; 0; 5; 0; 576; 248.131
0; 0; 5; 0; 576; 248.131
0; 0; 4; 0; 576; 248.131
0; 3; 0; 0; 576; 248.131
0; 3; 0; 0; 576; 248.131
0; 5; 0; 0; 576; 248.131
0; 3; 0; 0; 576; 248.131
0; 0; 4; 0; 576; 248.131
0; 3; 0; 0; 576; 248.131
0; 2; 0; 0; 576; 248.131
0; 2; 0; 0; 576; 248.131
0; 2; 0; 0; 576; 248.131
0; 0; 2; 0; 576; 248.131
0; 0; 3; 0; 576; 248.131
0; 5; 0; 0; 576; 248.131
0; 3; 0; 0; 576; 248.131
1; 0; 0; 1; 478; 245.139
1; 0; 0; 1; 576; 247.072
1; 0; 0; 1; 576; 247.072
0; 2; 0; 0; 576; 247.072
0; 0; 4; 0; 576; 247.072
1; 0; 0; 1; 576; 247.072
0; 0; 3; 0; 576; 247.072
1; 0; 0; 1; 902; 247.256
0; 3; 0; 0; 902; 247.256
0; 4; 0; 0; 902; 247.256
0; 4; 0; 0; 902; 247.256
0; 0; 2; 0; 902; 247.256
0; 5; 0; 0; 902; 247.256
0; 0; 2; 0; 902; 247.256
0; 0; 1; 0; 902; 247.256
0; 0; 2; 0; 902; 247.256
1; 0; 0; 1; 902; 246.826
0; 2; 0; 0; 902; 246.826
0; 0; 2; 0; 902; 246.826
1; 0; 0; 1; 902; 246.826
0; 1; 0; 0; 902; 246.826
0; 0; 4; 0; 902; 246.826
0; 0; 1; 0; 902; 246.826
0; 0; 5; 0; 902; 246.826
0; 0; 2; 0; 902; 246.826
0; 0; 1; 0; 902; 246.826
0; 3; 0; 0; 902; 246.826
0; 1; 0; 0; 902; 246.826
0; 3; 0; 0; 902; 246.826
0; 0; 1; 0; 902; 246.826
0; 0; 3; 0; 902; 246.826
0; 0; 4; 0; 943; 245.12
0; 0; 1; 0; 943; 245.12
0; 0; 1; 0; 943; 245.12
0; 3; 0; 0; 943; 245.12
0; 3; 0; 0; 943; 245.12
0; 0; 2; 0; 943; 245.12
0; 4; 0; 0; 943; 245.12
0; 0; 3; 0; 943; 245.12
1; 0; 0; 1; 943; 245.12
0; 0; 4; 0; 943; 245.12
0; 1; 0; 0; 943; 245.12
0; 1; 0; 0; 759; 240.965
0; 4; 0; 0; 839; 244.06
0; 3; 0; 0; 839; 244.06
0; 0; 5; 0; 839; 246.252
0; 0; 2; 0; 734; 248.551
0; 0; 4; 0; 932; 247.233
0; 0; 1; 0; 943; 251.875
0; 4; 0; 0; 943; 251.875
0; 0; 1; 0; 943; 251.875
0; 3; 0; 0; 943; 251.875
0; 0; 2; 0; 943; 251.875
0; 2; 0; 0; 943; 251.875
1; 0; 0; 1; 943; 251.875
0; 1; 0; 0; 943; 251.875
1; 0; 0; 1; 943; 251.875
0; 0; 3; 0; 943; 251.875
0; 3; 0; 0; 943; 251.875
0; 3; 0; 0; 943; 251.875
0; 0; 4; 0; 943; 251.875
0; 0; 4; 0; 943; 251.875
0; 0; 4; 0; 943; 251.875
0; 0; 4; 0; 943; 251.875
0; 0; 3; 0; 943; 251.875
1; 0; 0; 1; 943; 251.875
0; 0; 5; 0; 943; 251.875
0; 4; 0; 0; 943; 251.875
0; 0; 4; 0; 943; 251.875
0; 4; 0; 0; 943; 251.875
0; 5; 0; 0; 943; 251.875
0; 2; 0; 0; 943; 251.875
0; 5; 0; 0; 943; 251.875
1; 0; 0; 1; 943; 251.875
0; 0; 5; 0; 943; 251.875
0; 0; 4; 0; 943; 251.875
0; 0; 2; 0; 943; 251.875
0; 1; 0; 0; 943; 251.875
0; 3; 0; 0; 943; 251.875
0; 4; 0; 0; 208; 246.29
0; 4; 0; 0; 902; 248.427
0; 0; 1; 0; 902; 248.427
0; 2; 0; 0; 902; 248.427
0; 5; 0; 0; 902; 248.427
0; 0; 5; 0; 902; 248.427
0; 0; 4; 0; 902; 248.427
0; 1; 0; 0; 902; 248.417
0; 5; 0; 0; 902; 248.417
0; 5; 0; 0; 902; 248.417
0; 1; 0; 0; 702; 243.755
0; 0; 4; 0; 930; 241.042
0; 3; 0; 0; 960; 236.341
0; 3; 0; 0; 466; 239.026
0; 0; 3; 0; 857; 240.187
0; 0; 4; 0; 629; 237.847
1; 0; 0; 1; 715; 236.795
0; 2; 0; 0; 440; 233.725
0; 0; 3; 0; 62; 231.144
1; 0; 0; 1; 69; 227.82
0; 3; 0; 0; 137; 234.712
0; 2; 0; 0; 757; 238.701
0; 0; 4; 0; 133; 236.714
1; 0; 0; 1; 83; 235.968
0; 2; 0; 0; 305; 230.463
0; 1; 0; 0; 616; 231.819
0; 0; 1; 0; 967; 231.103
0; 0; 5; 0; 386; 240.362
0; 5; 0; 0; 972; 248.934
0; 0; 5; 0; 972; 248.934
0; 0; 2; 0; 802; 247.659
0; 5; 0; 0; 802; 247.659
0; 0; 5; 0; 802; 247.659
0; 4; 0; 0; 846; 245.979
0; 0; 5; 0; 846; 245.979
0; 3; 0; 0; 846; 245.979
0; 0; 3; 0; 846; 245.979
0; 3; 0; 0; 846; 245.979
0; 0; 3; 0; 720; 245.412
0; 1; 0; 0; 802; 248.724
0; 3; 0; 0; 802; 248.724
0; 1; 0; 0; 802; 248.724
0; 0; 2; 0; 802; 248.724
0; 0; 3; 0; 972; 249.846
0; 0; 1; 0; 972; 249.846
0; 0; 2; 0; 972; 249.846
0; 0; 2; 0; 972; 249.846
0; 1; 0; 0; 972; 249.846
0; 3; 0; 0; 972; 249.846
0; 2; 0; 0; 972; 249.846
0; 0; 1; 0; 972; 249.846
0; 0; 1; 0; 972; 249.846
0; 4; 0; 0; 972; 249.846
0; 3; 0; 0; 972; 249.846
0; 4; 0; 0; 972; 249.846
0; 0; 1; 0; 972; 249.846
0; 0; 5; 0; 972; 248.848
0; 1; 0; 0; 972; 248.848
0; 3; 0; 0; 972; 248.848
0; 5; 0; 0; 972; 248.848
0; 0; 2; 0; 972; 248.848
0; 4; 0; 0; 53; 242.184
0; 0; 1; 0; 616; 242.655
0; 0; 2; 0; 673; 235.393
0; 4; 0; 0; 674; 241.577
0; 0; 4; 0; 824; 239.85
0; 3; 0; 0; 198; 242.307
0; 0; 4; 0; 845; 240.496
0; 3; 0; 0; 664; 234.676
0; 0; 5; 0; 164; 237.168
0; 3; 0; 0; 520; 236.455
0; 4; 0; 0; 55; 237.285
0; 5; 0; 0; 137; 240.065
0; 3; 0; 0; 137; 240.065
0; 3; 0; 0; 137; 240.065
0; 4; 0; 0; 846; 236.182
0; 0; 2; 0; 866; 231.713
0; 0; 1; 0; 825; 234.844
1; 0; 0; 1; 55; 235.21
0; 4; 0; 0; 802; 237.499
0; 0; 1; 0; 845; 236.437
0; 4; 0; 0; 164; 226.082
0; 0; 4; 0; 465; 236.144
0; 0; 1; 0; 411; 237.545
0; 3; 0; 0; 153; 234.195
0; 5; 0; 0; 891; 235.547
0; 0; 5; 0; 478; 242.744
0; 5; 0; 0; 778; 243.932
0; 4; 0; 0; 349; 239.981
1; 5; 0; 0; 113; 235.431
0; 1; 0; 0; 146; 242.608
0; 1; 0; 0; 902; 247.363
0; 0; 3; 0; 902; 247.363
0; 4; 0; 0; 289; 246.018
0; 2; 0; 0; 857; 246.849
0; 0; 5; 0; 281; 247.528
1; 0; 1; 0; 492; 243.72
0; 2; 0; 0; 572; 247.268
0; 1; 0; 0; 647; 242.224
0; 0; 3; 0; 970; 242.296
0; 0; 1; 0; 950; 230.202
0; 4; 0; 0; 355; 244.332
0; 4; 0; 0; 630; 240.683
0; 0; 3; 0; 19; 241.338
0; 0; 5; 0; 837; 245.202
0; 0; 4; 0; 72; 235.642
0; 2; 0; 0; 583; 230.057
0; 0; 1; 0; 837; 238.53
0; 0; 4; 0; 732; 238.446
0; 4; 0; 0; 107; 239.446
0; 0; 1; 0; 806; 236.177
0; 0; 1; 0; 787; 241.247
0; 2; 0; 0; 245; 244.527
0; 0; 2; 0; 245; 244.527
0; 0; 4; 0; 245; 244.527
0; 0; 1; 0; 245; 244.527
0; 0; 4; 0; 245; 244.527
0; 0; 2; 0; 245; 244.527
0; 1; 0; 0; 902; 243.383
0; 0; 2; 0; 902; 243.383
0; 0; 2; 0; 843; 240.16
0; 0; 4; 0; 914; 241.506
0; 0; 1; 0; 300; 242.06
0; 0; 5; 0; 779; 246.554
0; 4; 0; 0; 837; 247.386
0; 0; 2; 0; 837; 247.386
0; 4; 0; 0; 539; 248.394
0; 5; 0; 0; 932; 246.943
0; 0; 2; 0; 902; 252.563
0; 4; 0; 0; 902; 252.563
0; 0; 1; 0; 902; 252.563
0; 0; 4; 0; 902; 252.563
0; 2; 0; 0; 902; 252.563
0; 0; 1; 0; 902; 252.563
0; 2; 0; 0; 902; 252.563
0; 1; 0; 0; 902; 252.563
0; 0; 2; 0; 902; 252.563
0; 4; 0; 0; 902; 252.563
0; 0; 3; 0; 902; 252.563
0; 1; 0; 0; 902; 252.563
0; 5; 0; 0; 902; 252.563
0; 0; 2; 0; 902; 252.563
0; 0; 1; 0; 902; 252.563
0; 0; 2; 0; 902; 252.563
0; 0; 1; 0; 902; 252.563
1; 0; 0; 1; 902; 252.563
0; 0; 2; 0; 902; 252.563
0; 2; 0; 0; 902; 252.563
0; 3; 0; 0; 902; 252.563
0; 3; 0; 0; 902; 252.285
0; 3; 0; 0; 649; 244.829
0; 3; 0; 0; 576; 248.684
0; 0; 4; 0; 576; 248.684
0; 3; 0; 0; 576; 248.684
0; 0; 3; 0; 576; 248.684
0; 1; 0; 0; 732; 245.247
0; 5; 0; 0; 110; 242.829
0; 2; 0; 0; 89; 237.135
0; 0; 4; 0; 493; 244.194
0; 0; 5; 0; 237; 245.444
0; 0; 1; 0; 902; 245.031
0; 0; 5; 0; 902; 245.031
0; 0; 2; 0; 902; 245.031
0; 5; 0; 0; 902; 245.031
1; 0; 0; 1; 902; 245.031
0; 0; 5; 0; 902; 245.031
1; 4; 0; 0; 689; 248.562
0; 0; 5; 0; 128; 249.744
0; 3; 0; 0; 492; 240.642
1; 1; 0; 0; 44; 242.783
0; 2; 0; 0; 318; 246.247
0; 3; 0; 0; 318; 246.247
0; 2; 0; 0; 318; 246.247
0; 1; 0; 0; 576; 238.321
0; 0; 3; 0; 902; 237.511
0; 0; 5; 0; 902; 237.613
0; 0; 4; 0; 689; 230.075
0; 0; 1; 0; 644; 231.037
0; 4; 0; 0; 478; 231.909
0; 0; 3; 0; 734; 231.406
0; 2; 0; 0; 594; 241.459
0; 0; 3; 0; 594; 241.459
0; 2; 0; 0; 594; 241.459
0; 0; 3; 0; 594; 241.459
0; 0; 2; 0; 594; 241.459
0; 4; 0; 0; 594; 241.459
0; 1; 0; 0; 594; 241.459
0; 0; 3; 0; 594; 241.459
0; 5; 0; 0; 539; 244.322
0; 0; 3; 0; 539; 244.322
0; 2; 0; 0; 576; 244.632
0; 3; 0; 0; 41; 238.261
0; 1; 0; 0; 245; 243.431
0; 0; 5; 0; 180; 244.08
0; 0; 4; 0; 218; 242.246
0; 0; 5; 0; 902; 247.387
0; 0; 4; 0; 902; 247.387
0; 0; 3; 0; 902; 247.387
0; 2; 0; 0; 902; 247.387
0; 1; 0; 0; 902; 247.387
0; 3; 0; 0; 779; 247.17
0; 0; 5; 0; 649; 242.668
0; 1; 0; 0; 902; 246.709
0; 0; 2; 0; 902; 246.709
0; 0; 3; 0; 902; 246.709
0; 0; 2; 0; 902; 246.709
0; 0; 3; 0; 902; 246.709
0; 0; 1; 0; 902; 246.709
0; 0; 5; 0; 902; 246.464
0; 0; 4; 0; 281; 244.47
0; 5; 0; 0; 734; 244.331
0; 4; 0; 0; 539; 245.03
0; 1; 0; 0; 663; 244.942
0; 5; 0; 0; 663; 244.942
0; 0; 4; 0; 663; 244.942
0; 0; 5; 0; 663; 244.835
0; 3; 0; 0; 663; 244.835
0; 4; 0; 0; 644; 246.085
0; 0; 2; 0; 932; 243.966
0; 3; 0; 0; 305; 241.917
0; 0; 3; 0; 80; 237.69
0; 2; 0; 0; 370; 243.245
0; 4; 0; 0; 370; 243.245
0; 3; 0; 0; 702; 243.81
0; 0; 2; 0; 370; 243.61
0; 1; 0; 0; 943; 244.255
0; 0; 1; 0; 220; 245.547
0; 1; 0; 0; 80; 244.702
0; 0; 4; 0; 972; 241.392
0; 2; 0; 0; 223; 235.339
0; 0; 2; 0; 671; 241.957
0; 0; 2; 0; 671; 241.957
0; 1; 0; 0; 784; 240.5
0; 0; 4; 0; 784; 240.5
0; 0; 3; 0; 663; 227.768
0; 0; 4; 0; 481; 241.115
0; 3; 0; 0; 869; 243.856
0; 3; 0; 0; 378; 246.335
0; 4; 0; 0; 715; 243.309
0; 3; 0; 0; 715; 243.309
0; 0; 5; 0; 137; 247.324
0; 0; 5; 0; 137; 247.324
0; 0; 1; 0; 137; 247.324
0; 0; 2; 0; 137; 247.324
0; 5; 0; 0; 137; 247.324
0; 0; 1; 0; 472; 244.993
1; 0; 0; 1; 761; 248.266
0; 2; 0; 0; 846; 247.269
0; 1; 0; 0; 846; 247.269
0; 0; 3; 0; 972; 250.345
0; 0; 4; 0; 972; 250.345
0; 0; 2; 0; 972; 250.345
1; 0; 0; 1; 972; 250.345
0; 3; 0; 0; 972; 250.286
0; 3; 0; 0; 972; 250.286
0; 0; 4; 0; 972; 250.286
0; 0; 4; 0; 775; 245.039
0; 5; 0; 0; 137; 246.232
0; 0; 4; 0; 137; 246.232
0; 5; 0; 0; 137; 246.232
0; 3; 0; 0; 137; 246.232
0; 0; 4; 0; 137; 246.232
0; 4; 0; 0; 139; 247.648
0; 0; 3; 0; 139; 247.84
0; 0; 1; 0; 720; 249.143
0; 0; 1; 0; 720; 249.088
0; 2; 0; 0; 720; 249.088
1; 0; 0; 1; 720; 249.088
0; 0; 1; 0; 720; 249.088
0; 0; 3; 0; 720; 249.088
0; 0; 3; 0; 720; 249.088
0; 3; 0; 0; 720; 249.088
0; 4; 0; 0; 720; 249.088
0; 4; 0; 0; 720; 248.625
0; 0; 2; 0; 720; 248.625
0; 4; 0; 0; 720; 248.625
0; 0; 3; 0; 720; 248.625
0; 0; 3; 0; 720; 248.625
0; 4; 0; 0; 720; 248.625
0; 2; 0; 0; 720; 248.625
0; 2; 0; 0; 720; 248.625
0; 0; 5; 0; 720; 248.625
0; 0; 1; 0; 720; 248.625
0; 3; 0; 0; 720; 248.625
1; 0; 0; 1; 720; 248.625
0; 0; 5; 0; 720; 248.625
0; 0; 2; 0; 720; 248.625
0; 1; 0; 0; 720; 248.625
0; 3; 0; 0; 720; 247.848
0; 3; 0; 0; 720; 247.848
0; 0; 3; 0; 139; 247.676
0; 1; 0; 0; 139; 247.676
0; 1; 0; 0; 802; 243.819
0; 1; 0; 0; 191; 237.694
1; 0; 0; 1; 630; 239.499
0; 2; 0; 0; 849; 236.711
0; 0; 4; 0; 157; 239.964
1; 0; 0; 1; 995; 238.963
0; 3; 0; 0; 995; 238.963
0; 3; 0; 0; 972; 244.447
1; 0; 0; 1; 972; 244.447
0; 1; 0; 0; 972; 244.447
0; 2; 0; 0; 972; 244.447
0; 4; 0; 0; 472; 239.033
1; 0; 0; 1; 846; 241.951
0; 0; 3; 0; 137; 243.401
0; 0; 5; 0; 137; 243.401
0; 0; 5; 0; 137; 243.401
0; 2; 0; 0; 139; 244.386
0; 0; 5; 0; 139; 244.386
0; 0; 4; 0; 139; 244.386
0; 1; 0; 0; 55; 241.269
0; 0; 3; 0; 606; 241.316
0; 0; 4; 0; 56; 240.186
0; 2; 0; 0; 720; 247.882
0; 0; 3; 0; 720; 247.882
0; 1; 0; 0; 720; 247.882
0; 4; 0; 0; 720; 247.882
0; 3; 0; 0; 720; 247.882
0; 5; 0; 0; 720; 247.882
0; 4; 0; 0; 720; 247.882
0; 0; 5; 0; 720; 247.882
0; 0; 1; 0; 720; 247.882
0; 0; 4; 0; 720; 247.882
0; 3; 0; 0; 720; 247.882
0; 0; 1; 0; 720; 247.882
0; 0; 4; 0; 720; 247.882
0; 2; 0; 0; 720; 247.882
0; 0; 3; 0; 720; 247.882
0; 5; 0; 0; 720; 247.882
0; 5; 0; 0; 720; 247.882
0; 0; 1; 0; 720; 247.882
1; 0; 0; 1; 720; 247.882
0; 1; 0; 0; 720; 247.882
1; 0; 0; 1; 720; 247.882
0; 0; 2; 0; 720; 247.882
0; 0; 2; 0; 720; 247.882
0; 0; 1; 0; 720; 247.882
0; 0; 1; 0; 720; 247.882
0; 0; 4; 0; 720; 247.882
0; 2; 0; 0; 720; 247.882
0; 0; 3; 0; 720; 247.882
0; 0; 5; 0; 720; 247.882
0; 0; 5; 0; 720; 247.882
0; 0; 2; 0; 720; 247.882
0; 4; 0; 0; 720; 247.882
0; 0; 5; 0; 720; 247.882
0; 2; 0; 0; 720; 247.882
0; 5; 0; 0; 720; 247.882
0; 3; 0; 0; 720; 247.882
0; 4; 0; 0; 720; 247.882
0; 0; 2; 0; 720; 247.882
0; 4; 0; 0; 720; 247.882
0; 1; 0; 0; 720; 247.882
0; 5; 0; 0; 720; 247.882
1; 0; 0; 1; 720; 247.882
0; 0; 3; 0; 972; 245.262
0; 2; 0; 0; 972; 245.262
0; 0; 4; 0; 972; 245.262
0; 2; 0; 0; 972; 245.262
0; 5; 0; 0; 720; 246.167
0; 0; 2; 0; 720; 246.167
0; 1; 0; 0; 720; 246.167
0; 0; 5; 0; 720; 246.167
0; 0; 5; 0; 720; 246.167
0; 0; 2; 0; 720; 246.167
0; 0; 1; 0; 720; 246.167
0; 0; 2; 0; 720; 246.167
0; 0; 1; 0; 720; 246.167
0; 0; 2; 0; 720; 246.167
0; 0; 4; 0; 720; 246.167
0; 4; 0; 0; 720; 246.167
0; 4; 0; 0; 616; 240.018
0; 3; 0; 0; 616; 240.018
0; 3; 0; 0; 483; 242.572
0; 2; 0; 0; 954; 241.529
0; 0; 5; 0; 786; 242.49
0; 2; 0; 0; 786; 242.49
0; 0; 2; 0; 139; 244.107
0; 4; 0; 0; 802; 244.841
0; 0; 1; 0; 802; 244.841
0; 1; 0; 0; 786; 243.716
0; 3; 0; 0; 802; 244.23
0; 0; 4; 0; 849; 240.437
0; 0; 2; 0; 802; 242.774
0; 4; 0; 0; 802; 242.774
0; 2; 0; 0; 802; 242.774
0; 2; 0; 0; 802; 242.545
0; 0; 4; 0; 831; 238.296
0; 4; 0; 0; 849; 238.181
0; 3; 0; 0; 720; 245.394
0; 3; 0; 0; 720; 245.394
0; 3; 0; 0; 720; 245.394
0; 1; 0; 0; 720; 245.394
0; 5; 0; 0; 720; 245.394
0; 0; 2; 0; 720; 245.394
0; 5; 0; 0; 720; 245.394
0; 0; 5; 0; 720; 245.394
0; 0; 5; 0; 720; 245.394
0; 3; 0; 0; 720; 245.394
0; 0; 4; 0; 720; 245.394
0; 3; 0; 0; 720; 245.394
