accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
0; 0; 1; 0; 350; 237.905
1; 1; 0; 0; 410; 239.442
0; 0; 3; 0; 410; 237.227
0; 0; 5; 0; 877; 231.458
0; 0; 1; 0; 885; 229.417
0; 1; 0; 0; 718; 228.129
0; 0; 1; 0; 578; 231.107
0; 0; 5; 0; 909; 227.425
0; 1; 0; 0; 466; 234.769
1; 3; 0; 0; 759; 236.042
0; 0; 2; 0; 675; 232.866
1; 0; 0; 1; 943; 229.402
0; 2; 0; 0; 822; 229.843
0; 3; 0; 0; 576; 235.757
0; 0; 5; 0; 815; 239.391
0; 1; 0; 0; 912; 229.768
0; 0; 4; 0; 436; 230.28
1; 2; 0; 0; 248; 227.76
1; 0; 0; 1; 281; 232.462
0; 0; 4; 0; 576; 236.972
0; 2; 0; 0; 576; 236.972
0; 2; 0; 0; 576; 236.972
0; 0; 5; 0; 734; 235.65
0; 0; 1; 0; 914; 235.788
0; 4; 0; 0; 671; 240.657
0; 1; 0; 0; 671; 240.657
0; 4; 0; 0; 671; 240.657
0; 5; 0; 0; 671; 240.654
0; 4; 0; 0; 671; 240.654
1; 0; 0; 1; 237; 237.987
1; 2; 0; 0; 466; 236.864
1; 0; 0; 1; 164; 237.156
0; 0; 4; 0; 192; 236.418
0; 0; 3; 0; 306; 235.418
0; 1; 0; 0; 61; 237.353
0; 2; 0; 0; 61; 237.353
0; 0; 3; 0; 61; 237.353
0; 0; 1; 0; 160; 236.928
0; 5; 0; 0; 160; 236.928
0; 0; 3; 0; 715; 237.983
0; 5; 0; 0; 533; 237.605
0; 0; 2; 0; 295; 237.439
0; 2; 0; 0; 307; 240.953
0; 0; 3; 0; 761; 241.813
0; 1; 0; 0; 351; 242.184
0; 0; 2; 0; 137; 243.069
0; 0; 3; 0; 786; 246.352
0; 0; 4; 0; 786; 246.352
1; 0; 0; 1; 786; 246.352
0; 0; 4; 0; 786; 246.352
0; 0; 3; 0; 786; 246.352
0; 0; 1; 0; 972; 246.521
1; 0; 0; 1; 761; 246.161
1; 0; 0; 1; 761; 246.161
0; 1; 0; 0; 715; 243.677
0; 3; 0; 0; 27; 239.47
0; 0; 5; 0; 689; 234.435
1; 0; 3; 0; 368; 231.899
0; 0; 3; 0; 291; 237.075
0; 5; 0; 0; 370; 242.216
0; 0; 4; 0; 370; 242.216
0; 0; 5; 0; 209; 238.249
0; 0; 4; 0; 594; 240.03
0; 4; 0; 0; 586; 237.967
0; 0; 5; 0; 777; 243.168
0; 2; 0; 0; 777; 243.168
0; 2; 0; 0; 777; 243.168
0; 0; 4; 0; 777; 243.168
0; 0; 4; 0; 779; 235.251
0; 1; 0; 0; 281; 233.49
0; 3; 0; 0; 184; 238.34
0; 3; 0; 0; 146; 238.285
0; 3; 0; 0; 263; 223.013
0; 0; 3; 0; 827; 230.12
0; 0; 3; 0; 78; 219.631
0; 5; 0; 0; 355; 230.141
0; 1; 0; 0; 547; 227.661
0; 5; 0; 0; 637; 236.541
0; 5; 0; 0; 2; 238.221
0; 0; 1; 0; 637; 235.307
0; 0; 3; 0; 358; 233.455
0; 3; 0; 0; 839; 239.585
0; 1; 0; 0; 389; 236.716
0; 0; 5; 0; 161; 242.328
0; 4; 0; 0; 902; 242.24
0; 3; 0; 0; 902; 242.24
0; 0; 4; 0; 255; 245.776
0; 3; 0; 0; 466; 248.189
0; 0; 2; 0; 466; 248.189
0; 0; 3; 0; 466; 248.189
0; 1; 0; 0; 212; 235.368
0; 0; 4; 0; 216; 241.484
0; 0; 1; 0; 185; 240.032
0; 0; 5; 0; 245; 239.979
1; 0; 0; 1; 478; 241.705
0; 0; 3; 0; 644; 243.579
0; 4; 0; 0; 644; 243.579
1; 4; 0; 0; 349; 236.446
0; 5; 0; 0; 281; 236.617
1; 5; 0; 0; 952; 234.413
0; 0; 5; 0; 187; 228.531
0; 0; 5; 0; 733; 235.435
0; 0; 5; 0; 709; 240.943
0; 5; 0; 0; 180; 239.758
0; 4; 0; 0; 281; 241.556
0; 0; 1; 0; 281; 241.556
0; 3; 0; 0; 790; 241.568
0; 5; 0; 0; 732; 245.684
0; 0; 2; 0; 370; 243.803
0; 0; 3; 0; 291; 241.238
0; 4; 0; 0; 477; 242.726
0; 4; 0; 0; 477; 242.726
0; 1; 0; 0; 663; 243.1
0; 0; 1; 0; 902; 250.336
0; 2; 0; 0; 902; 250.336
0; 0; 3; 0; 902; 250.336
0; 4; 0; 0; 837; 247.589
0; 4; 0; 0; 734; 238.068
0; 3; 0; 0; 734; 238.068
0; 1; 0; 0; 734; 240.567
0; 0; 5; 0; 80; 240.222
0; 3; 0; 0; 80; 240.595
0; 0; 3; 0; 930; 240.837
0; 0; 1; 0; 500; 236.874
0; 0; 1; 0; 502; 236.151
0; 3; 0; 0; 414; 238.808
0; 0; 3; 0; 245; 244.197
0; 0; 2; 0; 810; 240.878
0; 2; 0; 0; 212; 242.418
0; 5; 0; 0; 401; 239.754
0; 4; 0; 0; 802; 236.615
0; 4; 0; 0; 821; 239.059
0; 0; 3; 0; 54; 237.567
0; 5; 0; 0; 644; 244.454
0; 0; 3; 0; 270; 241.18
0; 0; 1; 0; 245; 248.508
0; 0; 1; 0; 245; 248.508
0; 0; 5; 0; 245; 248.508
0; 0; 1; 0; 245; 248.508
0; 2; 0; 0; 245; 248.508
0; 3; 0; 0; 245; 248.508
0; 0; 1; 0; 245; 248.508
0; 0; 1; 0; 245; 248.508
0; 1; 0; 0; 245; 248.508
0; 3; 0; 0; 349; 247.458
0; 3; 0; 0; 245; 248.899
1; 0; 0; 1; 245; 248.899
0; 0; 5; 0; 245; 248.899
0; 0; 5; 0; 245; 248.899
0; 0; 2; 0; 245; 248.899
0; 0; 3; 0; 245; 249.091
0; 0; 4; 0; 245; 249.091
0; 0; 3; 0; 245; 249.091
0; 0; 1; 0; 245; 249.091
0; 0; 2; 0; 245; 249.091
0; 0; 2; 0; 245; 249.091
0; 0; 2; 0; 245; 249.091
0; 0; 5; 0; 245; 249.091
0; 0; 3; 0; 245; 249.091
0; 1; 0; 0; 757; 244.783
0; 0; 2; 0; 349; 244.938
0; 5; 0; 0; 139; 245.997
0; 5; 0; 0; 139; 245.997
0; 2; 0; 0; 139; 245.997
1; 0; 2; 0; 494; 242.912
0; 0; 1; 0; 662; 245.704
0; 5; 0; 0; 360; 245.633
1; 0; 0; 1; 349; 247.172
0; 1; 0; 0; 757; 251.139
0; 3; 0; 0; 757; 251.139
0; 0; 2; 0; 757; 251.139
0; 4; 0; 0; 757; 251.139
0; 0; 1; 0; 757; 251.139
1; 0; 1; 0; 843; 244.349
0; 0; 4; 0; 337; 239.419
0; 0; 5; 0; 202; 239.217
0; 0; 1; 0; 281; 240.63
0; 3; 0; 0; 548; 239.62
0; 2; 0; 0; 146; 243.695
0; 3; 0; 0; 732; 245.633
0; 0; 5; 0; 180; 245.243
0; 3; 0; 0; 690; 235.887
0; 0; 5; 0; 943; 244.517
0; 2; 0; 0; 1000; 237.477
0; 0; 5; 0; 237; 238.902
0; 0; 2; 0; 743; 238.474
0; 2; 0; 0; 410; 245.275
1; 0; 0; 1; 649; 244.203
0; 4; 0; 0; 185; 241.168
0; 2; 0; 0; 594; 247.34
0; 3; 0; 0; 594; 247.34
1; 0; 0; 1; 594; 247.34
0; 3; 0; 0; 289; 242.418
0; 0; 1; 0; 839; 246.263
0; 5; 0; 0; 839; 246.263
0; 2; 0; 0; 644; 241.094
0; 0; 4; 0; 644; 241.094
0; 0; 4; 0; 539; 243.182
1; 5; 0; 0; 110; 236.941
0; 0; 2; 0; 271; 239.242
0; 0; 4; 0; 986; 240.579
0; 0; 3; 0; 349; 239.422
0; 5; 0; 0; 956; 243.307
1; 0; 0; 1; 586; 239.508
0; 0; 3; 0; 631; 238.507
0; 3; 0; 0; 594; 234.123
0; 2; 0; 0; 453; 227.832
1; 0; 0; 1; 453; 227.832
0; 0; 5; 0; 526; 225.591
0; 0; 1; 0; 464; 226.383
0; 5; 0; 0; 480; 225.579
1; 5; 0; 0; 372; 233
0; 0; 3; 0; 80; 239.931
0; 4; 0; 0; 778; 240.847
0; 1; 0; 0; 778; 240.847
0; 1; 0; 0; 466; 244.34
0; 3; 0; 0; 466; 244.34
0; 0; 1; 0; 539; 241.72
0; 0; 1; 0; 410; 240.353
0; 2; 0; 0; 902; 244.587
0; 0; 2; 0; 902; 244.587
0; 0; 1; 0; 902; 244.587
0; 0; 5; 0; 187; 238.743
0; 3; 0; 0; 759; 235.625
0; 2; 0; 0; 318; 233.486
0; 0; 1; 0; 237; 235.958
0; 0; 2; 0; 359; 231.983
1; 0; 0; 1; 902; 235.768
0; 0; 2; 0; 932; 234.113
0; 4; 0; 0; 360; 232.961
0; 2; 0; 0; 208; 235.889
1; 0; 0; 1; 208; 235.889
0; 0; 3; 0; 208; 235.889
0; 0; 5; 0; 208; 235.889
0; 1; 0; 0; 689; 227.114
0; 4; 0; 0; 8; 227.707
0; 0; 1; 0; 180; 230.225
0; 0; 2; 0; 23; 215.83
0; 4; 0; 0; 599; 221.982
0; 0; 4; 0; 715; 237.721
0; 4; 0; 0; 784; 226.65
0; 4; 0; 0; 372; 238.33
0; 0; 5; 0; 372; 237.647
1; 0; 2; 0; 43; 225.082
0; 2; 0; 0; 606; 241.045
0; 0; 4; 0; 285; 237.624
0; 5; 0; 0; 910; 232.884
0; 0; 4; 0; 218; 230.388
0; 2; 0; 0; 844; 233.83
1; 0; 0; 1; 492; 231.75
0; 0; 5; 0; 999; 236.267
1; 0; 0; 1; 984; 234.412
0; 3; 0; 0; 778; 240.039
0; 0; 2; 0; 837; 239.152
0; 3; 0; 0; 837; 239.152
0; 0; 3; 0; 734; 238.59
0; 0; 5; 0; 380; 239.777
0; 0; 1; 0; 784; 236.577
0; 0; 4; 0; 802; 235.976
0; 2; 0; 0; 245; 237.148
0; 0; 2; 0; 540; 238.365
0; 2; 0; 0; 80; 239.976
0; 5; 0; 0; 436; 239.868
0; 0; 2; 0; 878; 238.359
0; 3; 0; 0; 902; 241.771
0; 0; 5; 0; 902; 241.771
0; 0; 2; 0; 902; 241.771
0; 4; 0; 0; 902; 241.771
0; 3; 0; 0; 902; 241.771
0; 1; 0; 0; 353; 240.399
0; 3; 0; 0; 370; 237.319
1; 0; 0; 1; 110; 229.755
0; 3; 0; 0; 970; 230.861
0; 0; 3; 0; 828; 232.68
0; 5; 0; 0; 943; 234.651
0; 0; 3; 0; 122; 229.703
0; 0; 4; 0; 74; 228.859
0; 0; 2; 0; 540; 230.553
0; 0; 5; 0; 828; 227.718
0; 3; 0; 0; 248; 227.376
0; 0; 1; 0; 877; 239.467
0; 0; 5; 0; 810; 237.659
0; 0; 5; 0; 982; 239.338
0; 0; 2; 0; 810; 235.947
0; 1; 0; 0; 942; 234.561
1; 4; 0; 0; 689; 240
0; 0; 1; 0; 777; 225.602
0; 0; 2; 0; 478; 237.668
0; 0; 1; 0; 625; 233.307
0; 0; 2; 0; 576; 235.816
0; 3; 0; 0; 902; 231.287
0; 0; 5; 0; 255; 229.01
0; 4; 0; 0; 161; 230.473
0; 1; 0; 0; 839; 236.967
0; 0; 3; 0; 839; 236.967
0; 5; 0; 0; 839; 236.967
0; 0; 3; 0; 932; 235.193
0; 5; 0; 0; 943; 242.946
1; 0; 0; 1; 943; 242.946
0; 0; 4; 0; 943; 242.946
0; 0; 1; 0; 943; 242.946
0; 0; 4; 0; 943; 242.946
0; 5; 0; 0; 943; 242.946
1; 0; 0; 1; 943; 242.946
0; 0; 3; 0; 943; 242.946
0; 0; 4; 0; 943; 242.946
0; 3; 0; 0; 943; 242.946
0; 3; 0; 0; 943; 242.946
0; 5; 0; 0; 943; 242.946
0; 2; 0; 0; 943; 242.946
0; 0; 5; 0; 943; 242.946
0; 0; 1; 0; 943; 242.946
0; 3; 0; 0; 943; 242.946
0; 0; 3; 0; 943; 242.946
0; 5; 0; 0; 943; 242.946
0; 2; 0; 0; 943; 242.946
0; 0; 5; 0; 943; 242.946
0; 0; 2; 0; 943; 242.946
0; 1; 0; 0; 943; 242.946
0; 3; 0; 0; 943; 242.946
0; 0; 1; 0; 943; 242.946
0; 0; 2; 0; 943; 242.946
0; 0; 5; 0; 943; 242.973
0; 0; 3; 0; 943; 243.105
0; 3; 0; 0; 943; 243.105
0; 5; 0; 0; 943; 243.105
0; 5; 0; 0; 943; 243.105
0; 4; 0; 0; 943; 243.105
0; 2; 0; 0; 943; 243.105
0; 5; 0; 0; 839; 241.197
0; 3; 0; 0; 839; 243.222
0; 3; 0; 0; 839; 243.222
0; 0; 5; 0; 161; 240.672
0; 0; 1; 0; 161; 240.672
0; 1; 0; 0; 578; 238.998
0; 1; 0; 0; 578; 238.998
0; 3; 0; 0; 578; 238.998
0; 3; 0; 0; 578; 238.998
0; 0; 2; 0; 184; 237.633
0; 0; 4; 0; 799; 237.939
0; 0; 2; 0; 776; 235.437
0; 0; 2; 0; 843; 234.578
0; 0; 4; 0; 61; 229.859
0; 3; 0; 0; 109; 233.624
0; 0; 3; 0; 466; 237.723
0; 0; 2; 0; 843; 235.887
0; 0; 3; 0; 902; 242.762
0; 0; 4; 0; 902; 242.762
0; 0; 3; 0; 902; 242.762
0; 0; 4; 0; 902; 242.762
0; 1; 0; 0; 902; 242.762
0; 4; 0; 0; 902; 242.762
0; 3; 0; 0; 902; 242.762
1; 0; 0; 1; 902; 242.762
0; 4; 0; 0; 902; 242.762
1; 0; 0; 1; 902; 242.762
0; 0; 1; 0; 902; 242.762
0; 4; 0; 0; 902; 242.762
0; 4; 0; 0; 902; 242.762
0; 1; 0; 0; 902; 242.762
0; 1; 0; 0; 902; 242.762
0; 0; 3; 0; 165; 237.927
0; 2; 0; 0; 811; 243.272
0; 0; 1; 0; 184; 247.04
0; 3; 0; 0; 184; 247.04
0; 0; 4; 0; 184; 247.04
1; 0; 0; 1; 184; 247.04
0; 0; 2; 0; 184; 247.04
0; 0; 5; 0; 184; 247.04
0; 1; 0; 0; 184; 247.04
0; 1; 0; 0; 184; 247.04
0; 0; 5; 0; 184; 247.04
0; 3; 0; 0; 61; 237.111
0; 3; 0; 0; 540; 233.765
0; 0; 3; 0; 682; 235.647
0; 0; 2; 0; 846; 243.835
0; 0; 3; 0; 447; 240.181
0; 0; 3; 0; 378; 242.471
0; 0; 3; 0; 139; 244.833
1; 3; 0; 0; 307; 242.022
0; 5; 0; 0; 27; 242.559
0; 1; 0; 0; 27; 242.559
0; 1; 0; 0; 307; 243.116
0; 2; 0; 0; 134; 246.224
0; 0; 1; 0; 889; 244.738
0; 4; 0; 0; 139; 244.278
0; 3; 0; 0; 720; 245.361
0; 4; 0; 0; 720; 245.361
0; 0; 5; 0; 720; 245.361
0; 5; 0; 0; 720; 245.361
0; 0; 4; 0; 720; 245.361
0; 3; 0; 0; 720; 245.361
0; 0; 1; 0; 720; 245.361
0; 0; 3; 0; 720; 245.361
0; 4; 0; 0; 720; 244.706
0; 0; 2; 0; 720; 244.706
0; 0; 1; 0; 715; 242.805
0; 0; 1; 0; 995; 241.841
0; 4; 0; 0; 139; 246.768
0; 5; 0; 0; 139; 246.768
0; 0; 4; 0; 802; 246.856
0; 0; 1; 0; 802; 246.856
0; 0; 1; 0; 802; 246.856
0; 1; 0; 0; 802; 246.856
0; 5; 0; 0; 802; 246.856
0; 2; 0; 0; 802; 246.856
1; 0; 0; 1; 802; 246.856
0; 1; 0; 0; 802; 246.856
0; 0; 5; 0; 802; 246.905
0; 0; 2; 0; 802; 246.905
0; 4; 0; 0; 802; 246.905
0; 1; 0; 0; 802; 246.905
0; 0; 5; 0; 802; 246.905
0; 3; 0; 0; 802; 246.905
0; 0; 2; 0; 802; 246.905
0; 4; 0; 0; 802; 246.905
0; 1; 0; 0; 802; 246.905
0; 0; 2; 0; 802; 246.905
0; 0; 4; 0; 802; 246.905
0; 0; 1; 0; 139; 246.392
0; 5; 0; 0; 137; 245.377
0; 4; 0; 0; 137; 245.377
0; 1; 0; 0; 802; 248.661
0; 1; 0; 0; 802; 248.661
0; 4; 0; 0; 802; 248.661
0; 0; 2; 0; 802; 248.661
0; 2; 0; 0; 802; 248.661
0; 2; 0; 0; 802; 248.661
0; 0; 3; 0; 198; 245.531
1; 4; 0; 0; 378; 244.234
0; 1; 0; 0; 775; 242.617
0; 0; 4; 0; 472; 241.389
0; 5; 0; 0; 610; 238.044
0; 3; 0; 0; 960; 241.7
1; 0; 0; 1; 893; 243.513
0; 5; 0; 0; 994; 238.995
0; 0; 3; 0; 698; 242.277
0; 0; 4; 0; 359; 245.838
0; 0; 4; 0; 839; 244.907
0; 0; 5; 0; 625; 241.956
0; 2; 0; 0; 784; 233.953
0; 4; 0; 0; 161; 240.194
0; 0; 5; 0; 902; 244.372
0; 4; 0; 0; 902; 244.372
0; 1; 0; 0; 902; 244.372
0; 4; 0; 0; 510; 240.808
1; 0; 0; 1; 510; 240.808
0; 1; 0; 0; 614; 240.462
0; 0; 4; 0; 644; 243.662
0; 5; 0; 0; 51; 243.071
0; 0; 5; 0; 576; 244.14
0; 0; 4; 0; 88; 240.515
0; 4; 0; 0; 778; 242.925
0; 5; 0; 0; 730; 243.365
1; 0; 0; 1; 479; 241.385
0; 5; 0; 0; 478; 245.571
1; 4; 0; 0; 877; 245.703
0; 0; 5; 0; 8; 240.487
0; 0; 2; 0; 767; 231.289
0; 0; 5; 0; 316; 246.47
0; 5; 0; 0; 316; 246.47
0; 1; 0; 0; 316; 246.47
0; 0; 4; 0; 316; 246.47
0; 0; 3; 0; 576; 245.965
0; 0; 1; 0; 372; 237.88
1; 3; 0; 0; 636; 235.774
0; 1; 0; 0; 938; 230.668
0; 0; 4; 0; 877; 231.925
0; 0; 5; 0; 849; 237.516
0; 0; 2; 0; 372; 234.75
1; 5; 0; 0; 822; 234.974
1; 5; 0; 0; 902; 244.97
0; 0; 3; 0; 689; 243.965
0; 0; 2; 0; 689; 243.965
0; 4; 0; 0; 218; 240.287
0; 3; 0; 0; 837; 238.735
0; 0; 5; 0; 732; 242.804
1; 0; 4; 0; 533; 231.919
0; 2; 0; 0; 342; 235.16
0; 3; 0; 0; 186; 234.067
1; 0; 0; 1; 576; 240.601
0; 3; 0; 0; 466; 239.283
0; 2; 0; 0; 466; 239.283
0; 0; 2; 0; 466; 239.283
0; 0; 5; 0; 223; 238.645
0; 0; 2; 0; 846; 243.079
0; 0; 2; 0; 846; 243.079
0; 0; 2; 0; 611; 235.113
1; 0; 0; 1; 296; 233.573
0; 4; 0; 0; 240; 237.02
0; 2; 0; 0; 501; 236.44
0; 5; 0; 0; 839; 241.151
0; 0; 5; 0; 421; 230.563
0; 0; 3; 0; 521; 226.988
0; 2; 0; 0; 316; 233.857
1; 0; 4; 0; 161; 234.149
1; 0; 0; 1; 337; 233.671
0; 0; 5; 0; 349; 236.427
0; 1; 0; 0; 349; 236.427
0; 0; 3; 0; 349; 236.427
0; 5; 0; 0; 349; 236.427
0; 5; 0; 0; 586; 234.792
0; 0; 5; 0; 902; 239.569
0; 0; 4; 0; 359; 234.063
0; 0; 3; 0; 165; 233.053
0; 1; 0; 0; 893; 241.789
0; 5; 0; 0; 893; 241.789
0; 0; 3; 0; 893; 241.789
0; 4; 0; 0; 629; 241.549
0; 1; 0; 0; 927; 239.107
0; 5; 0; 0; 478; 244.563
0; 1; 0; 0; 478; 244.563
0; 0; 2; 0; 370; 246.243
0; 0; 5; 0; 271; 248.251
0; 4; 0; 0; 757; 247.784
0; 0; 5; 0; 810; 246.4
0; 5; 0; 0; 663; 239.028
0; 5; 0; 0; 702; 244.761
0; 0; 2; 0; 902; 250.635
0; 0; 2; 0; 902; 250.635
0; 0; 2; 0; 902; 250.635
0; 0; 3; 0; 902; 250.635
0; 5; 0; 0; 902; 250.635
0; 0; 4; 0; 902; 250.635
0; 0; 1; 0; 902; 250.635
0; 0; 4; 0; 902; 250.635
0; 0; 5; 0; 902; 250.635
0; 0; 4; 0; 902; 250.635
0; 2; 0; 0; 902; 250.635
0; 0; 2; 0; 902; 250.635
0; 4; 0; 0; 902; 250.635
0; 0; 2; 0; 902; 250.635
0; 0; 3; 0; 902; 250.635
0; 2; 0; 0; 902; 250.635
0; 0; 4; 0; 902; 250.635
0; 0; 2; 0; 902; 250.635
0; 0; 2; 0; 902; 250.635
0; 1; 0; 0; 902; 250.635
1; 0; 0; 1; 902; 248.121
0; 3; 0; 0; 902; 248.121
0; 0; 1; 0; 902; 248.121
1; 0; 0; 1; 902; 248.121
0; 4; 0; 0; 902; 248.121
0; 0; 1; 0; 902; 248.121
0; 0; 5; 0; 902; 248.121
0; 0; 4; 0; 902; 248.121
0; 1; 0; 0; 902; 248.121
0; 0; 3; 0; 902; 247.099
0; 0; 1; 0; 902; 247.099
0; 1; 0; 0; 902; 247.099
0; 2; 0; 0; 902; 247.099
0; 0; 5; 0; 902; 247.099
0; 0; 3; 0; 902; 247.099
0; 0; 3; 0; 902; 247.099
0; 3; 0; 0; 902; 247.099
0; 1; 0; 0; 902; 247.099
0; 4; 0; 0; 902; 247.099
0; 2; 0; 0; 902; 247.099
0; 4; 0; 0; 902; 247.099
0; 0; 3; 0; 902; 247.099
0; 4; 0; 0; 902; 247.099
0; 0; 2; 0; 902; 247.099
0; 2; 0; 0; 902; 247.099
0; 0; 5; 0; 902; 247.099
0; 5; 0; 0; 902; 247.099
0; 0; 3; 0; 902; 247.099
0; 0; 3; 0; 902; 247.099
0; 0; 5; 0; 902; 247.099
0; 2; 0; 0; 902; 247.099
0; 5; 0; 0; 902; 247.099
0; 4; 0; 0; 902; 247.099
0; 3; 0; 0; 902; 247.099
0; 1; 0; 0; 902; 247.099
0; 0; 5; 0; 902; 247.099
0; 3; 0; 0; 902; 247.099
0; 5; 0; 0; 902; 247.099
0; 0; 4; 0; 902; 247.099
1; 0; 0; 1; 902; 247.099
0; 0; 2; 0; 902; 248.48
0; 0; 5; 0; 902; 248.48
0; 4; 0; 0; 902; 248.48
0; 0; 5; 0; 902; 248.48
0; 1; 0; 0; 902; 248.48
0; 0; 5; 0; 902; 248.48
0; 4; 0; 0; 902; 248.48
1; 0; 0; 1; 539; 247.897
0; 0; 1; 0; 539; 247.897
0; 4; 0; 0; 237; 243.888
0; 4; 0; 0; 539; 239.777
1; 0; 0; 1; 689; 240.882
0; 1; 0; 0; 466; 239.699
0; 0; 1; 0; 663; 240.273
0; 0; 5; 0; 276; 235.446
0; 5; 0; 0; 539; 248.202
0; 0; 1; 0; 539; 248.202
0; 3; 0; 0; 539; 248.202
0; 0; 4; 0; 501; 247.429
1; 3; 0; 0; 558; 235.344
1; 0; 0; 1; 285; 243.034
0; 3; 0; 0; 942; 235.287
0; 0; 2; 0; 184; 239.729
0; 0; 1; 0; 353; 244.499
0; 3; 0; 0; 274; 241.702
0; 1; 0; 0; 360; 239.193
0; 1; 0; 0; 742; 240.472
1; 2; 0; 0; 742; 237.786
0; 5; 0; 0; 896; 238.698
1; 0; 2; 0; 354; 228.79
0; 5; 0; 0; 44; 233.293
0; 4; 0; 0; 291; 237.126
0; 0; 3; 0; 563; 234.102
0; 0; 1; 0; 222; 232.763
0; 1; 0; 0; 886; 232.722
0; 0; 2; 0; 164; 234.823
0; 1; 0; 0; 27; 233.297
1; 0; 0; 1; 973; 235.8
0; 4; 0; 0; 139; 248.63
0; 0; 5; 0; 139; 248.63
0; 0; 4; 0; 139; 248.63
0; 5; 0; 0; 139; 248.63
0; 0; 2; 0; 139; 248.63
0; 5; 0; 0; 139; 248.63
0; 4; 0; 0; 139; 248.63
0; 5; 0; 0; 805; 245.551
0; 0; 5; 0; 720; 248.958
0; 5; 0; 0; 720; 248.958
0; 5; 0; 0; 720; 248.958
0; 3; 0; 0; 802; 249.509
0; 0; 3; 0; 802; 248.266
0; 5; 0; 0; 802; 248.266
0; 1; 0; 0; 720; 248.485
0; 1; 0; 0; 720; 248.485
0; 0; 3; 0; 720; 248.485
0; 0; 1; 0; 688; 247.344
0; 0; 2; 0; 697; 243.567
0; 3; 0; 0; 378; 247.283
0; 0; 3; 0; 307; 246.733
0; 1; 0; 0; 570; 244.51
0; 0; 4; 0; 846; 245.115
0; 0; 4; 0; 692; 240.344
0; 3; 0; 0; 733; 240.06
1; 2; 0; 0; 776; 239.467
1; 0; 0; 1; 576; 243.877
0; 1; 0; 0; 576; 243.877
0; 0; 3; 0; 576; 243.877
0; 3; 0; 0; 576; 243.877
0; 0; 3; 0; 576; 243.877
0; 0; 5; 0; 943; 242.324
0; 0; 1; 0; 943; 242.324
0; 2; 0; 0; 902; 242.959
0; 2; 0; 0; 716; 240.205
0; 3; 0; 0; 572; 239.803
0; 5; 0; 0; 586; 241.172
0; 0; 5; 0; 478; 243.733
0; 1; 0; 0; 408; 245.201
0; 0; 5; 0; 408; 245.201
1; 0; 0; 1; 408; 245.201
0; 0; 1; 0; 237; 242.111
0; 3; 0; 0; 956; 242.65
0; 0; 2; 0; 902; 246.614
0; 0; 3; 0; 902; 246.614
0; 2; 0; 0; 902; 246.614
0; 2; 0; 0; 902; 246.614
0; 0; 1; 0; 902; 246.614
0; 1; 0; 0; 902; 246.787
0; 2; 0; 0; 902; 246.787
0; 2; 0; 0; 902; 246.787
0; 4; 0; 0; 902; 246.787
0; 1; 0; 0; 902; 246.787
0; 1; 0; 0; 319; 239.778
0; 0; 3; 0; 478; 241.468
1; 1; 0; 0; 27; 238.465
0; 1; 0; 0; 846; 239.349
0; 0; 5; 0; 607; 231.364
0; 0; 3; 0; 497; 234.439
0; 0; 2; 0; 803; 240.169
0; 0; 3; 0; 747; 241.001
0; 0; 3; 0; 891; 239.371
0; 0; 1; 0; 476; 236.333
1; 0; 2; 0; 59; 235.685
1; 0; 0; 1; 106; 233.179
0; 0; 3; 0; 106; 233.176
0; 0; 2; 0; 630; 239.519
0; 3; 0; 0; 630; 239.519
0; 0; 2; 0; 630; 236.56
0; 1; 0; 0; 630; 236.56
0; 0; 3; 0; 630; 236.56
0; 0; 2; 0; 630; 236.56
0; 5; 0; 0; 630; 236.56
0; 1; 0; 0; 630; 236.56
0; 0; 2; 0; 630; 236.56
0; 0; 1; 0; 630; 236.615
0; 0; 1; 0; 630; 236.615
0; 0; 2; 0; 630; 236.615
0; 5; 0; 0; 630; 236.615
0; 3; 0; 0; 630; 236.615
0; 3; 0; 0; 630; 236.615
0; 0; 3; 0; 630; 236.615
0; 0; 3; 0; 630; 236.615
0; 2; 0; 0; 630; 236.615
0; 1; 0; 0; 630; 236.615
0; 0; 3; 0; 630; 236.615
0; 1; 0; 0; 630; 236.615
0; 1; 0; 0; 630; 236.615
0; 0; 4; 0; 630; 236.615
0; 3; 0; 0; 630; 235.663
0; 3; 0; 0; 630; 235.663
0; 4; 0; 0; 630; 235.663
0; 2; 0; 0; 630; 235.663
0; 5; 0; 0; 630; 235.663
0; 3; 0; 0; 630; 235.663
0; 4; 0; 0; 731; 239.569
1; 0; 0; 1; 440; 238.144
0; 0; 1; 0; 243; 231.736
0; 0; 4; 0; 386; 236.397
0; 4; 0; 0; 7; 232.707
0; 0; 5; 0; 612; 232.999
0; 0; 1; 0; 888; 237.559
0; 0; 1; 0; 404; 241.053
0; 4; 0; 0; 601; 240.982
0; 0; 4; 0; 615; 239.054
0; 1; 0; 0; 224; 241.063
0; 0; 2; 0; 629; 246.549
0; 0; 1; 0; 629; 246.549
0; 3; 0; 0; 629; 246.549
0; 5; 0; 0; 629; 246.549
0; 0; 3; 0; 629; 246.549
0; 0; 1; 0; 629; 246.549
0; 1; 0; 0; 629; 246.549
0; 2; 0; 0; 629; 246.549
0; 1; 0; 0; 629; 246.549
0; 3; 0; 0; 629; 246.549
0; 5; 0; 0; 629; 246.549
0; 5; 0; 0; 629; 246.549
0; 3; 0; 0; 629; 246.549
