accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
0; 1; 0; 0; 958; 513.662
0; 3; 0; 0; 958; 513.662
0; 0; 2; 0; 958; 513.662
0; 4; 0; 0; 958; 513.662
0; 3; 0; 0; 958; 513.662
0; 3; 0; 0; 958; 513.662
0; 2; 0; 0; 958; 513.662
0; 0; 4; 0; 958; 513.662
0; 4; 0; 0; 958; 513.662
0; 0; 3; 0; 958; 513.662
0; 3; 0; 0; 958; 513.662
0; 0; 3; 0; 958; 513.662
0; 5; 0; 0; 958; 513.662
0; 0; 4; 0; 958; 513.662
0; 1; 0; 0; 958; 513.662
0; 5; 0; 0; 958; 513.662
0; 0; 2; 0; 958; 513.662
0; 0; 1; 0; 958; 513.662
0; 3; 0; 0; 958; 513.662
0; 3; 0; 0; 958; 513.662
0; 4; 0; 0; 958; 513.662
0; 2; 0; 0; 958; 513.662
0; 3; 0; 0; 958; 513.662
0; 0; 5; 0; 958; 514.054
0; 5; 0; 0; 958; 514.054
0; 4; 0; 0; 958; 514.054
0; 0; 5; 0; 958; 514.054
0; 0; 5; 0; 958; 514.054
0; 3; 0; 0; 958; 514.054
0; 1; 0; 0; 958; 514.054
0; 0; 3; 0; 958; 514.054
0; 3; 0; 0; 958; 514.054
0; 4; 0; 0; 958; 514.054
0; 3; 0; 0; 958; 514.054
0; 0; 4; 0; 958; 514.054
0; 0; 3; 0; 958; 514.054
0; 2; 0; 0; 958; 514.054
0; 2; 0; 0; 958; 514.054
0; 3; 0; 0; 958; 514.054
0; 5; 0; 0; 958; 514.054
0; 4; 0; 0; 958; 514.054
0; 0; 1; 0; 958; 514.054
0; 0; 3; 0; 958; 514.054
0; 2; 0; 0; 958; 514.054
0; 0; 2; 0; 958; 514.054
0; 1; 0; 0; 958; 511.708
0; 0; 3; 0; 958; 511.708
0; 0; 3; 0; 958; 511.708
0; 4; 0; 0; 958; 511.708
0; 4; 0; 0; 958; 511.708
0; 0; 4; 0; 958; 511.708
0; 0; 2; 0; 958; 511.151
0; 1; 0; 0; 958; 511.151
0; 0; 5; 0; 958; 511.151
0; 3; 0; 0; 958; 511.151
0; 3; 0; 0; 958; 511.151
0; 5; 0; 0; 958; 511.151
0; 0; 5; 0; 958; 511.151
0; 4; 0; 0; 958; 511.151
0; 1; 0; 0; 958; 511.151
0; 2; 0; 0; 958; 511.151
0; 0; 2; 0; 958; 511.151
0; 0; 1; 0; 958; 511.151
0; 0; 3; 0; 958; 511.151
0; 0; 1; 0; 958; 511.151
0; 3; 0; 0; 958; 511.151
0; 1; 0; 0; 958; 511.151
0; 0; 3; 0; 958; 511.151
0; 0; 4; 0; 958; 511.151
0; 1; 0; 0; 958; 511.151
0; 0; 1; 0; 958; 511.151
0; 0; 4; 0; 958; 511.151
0; 5; 0; 0; 958; 511.151
0; 0; 2; 0; 958; 511.151
0; 0; 2; 0; 958; 511.151
0; 2; 0; 0; 958; 511.151
0; 0; 2; 0; 958; 511.151
0; 5; 0; 0; 958; 511.151
0; 1; 0; 0; 958; 511.151
0; 1; 0; 0; 958; 511.151
0; 0; 5; 0; 958; 511.151
0; 3; 0; 0; 958; 511.151
0; 1; 0; 0; 958; 511.151
0; 0; 3; 0; 958; 511.151
0; 3; 0; 0; 958; 511.151
0; 0; 4; 0; 958; 511.151
0; 2; 0; 0; 958; 511.151
0; 0; 3; 0; 958; 511.151
0; 5; 0; 0; 958; 511.151
0; 0; 3; 0; 958; 511.151
0; 4; 0; 0; 958; 511.151
0; 0; 5; 0; 958; 511.151
0; 2; 0; 0; 958; 511.151
0; 4; 0; 0; 958; 511.151
0; 5; 0; 0; 958; 511.151
0; 1; 0; 0; 958; 511.151
0; 3; 0; 0; 958; 511.151
0; 4; 0; 0; 958; 511.151
0; 4; 0; 0; 958; 511.151
0; 2; 0; 0; 958; 511.151
0; 3; 0; 0; 958; 511.151
0; 0; 3; 0; 958; 511.151
0; 2; 0; 0; 958; 511.151
0; 0; 4; 0; 958; 511.151
0; 0; 1; 0; 958; 511.151
0; 0; 4; 0; 958; 511.151
0; 1; 0; 0; 958; 511.151
0; 0; 1; 0; 958; 511.151
0; 0; 3; 0; 958; 511.151
0; 4; 0; 0; 958; 511.151
0; 0; 5; 0; 958; 511.151
0; 0; 2; 0; 958; 511.151
0; 0; 4; 0; 958; 511.151
0; 0; 5; 0; 958; 511.151
0; 0; 4; 0; 958; 511.151
0; 0; 4; 0; 958; 511.151
0; 0; 4; 0; 958; 511.151
0; 2; 0; 0; 958; 511.151
0; 0; 1; 0; 958; 511.151
0; 2; 0; 0; 958; 511.151
0; 0; 3; 0; 958; 511.151
0; 5; 0; 0; 958; 511.151
0; 0; 1; 0; 958; 511.151
0; 2; 0; 0; 958; 511.151
0; 1; 0; 0; 958; 511.151
0; 3; 0; 0; 958; 511.151
0; 0; 5; 0; 958; 511.151
0; 1; 0; 0; 958; 511.184
0; 2; 0; 0; 958; 511.184
0; 0; 5; 0; 958; 511.184
0; 0; 4; 0; 958; 511.184
0; 0; 2; 0; 958; 511.184
0; 2; 0; 0; 958; 511.184
0; 4; 0; 0; 958; 511.184
0; 5; 0; 0; 958; 511.184
0; 0; 4; 0; 958; 511.184
1; 0; 0; 1; 958; 511.184
0; 5; 0; 0; 958; 511.184
0; 0; 5; 0; 958; 511.184
0; 4; 0; 0; 958; 511.184
0; 0; 5; 0; 958; 511.184
0; 2; 0; 0; 958; 511.184
0; 5; 0; 0; 958; 511.184
0; 0; 5; 0; 958; 511.184
0; 5; 0; 0; 958; 511.184
0; 3; 0; 0; 958; 511.184
0; 0; 1; 0; 958; 511.184
1; 0; 0; 1; 958; 511.184
0; 3; 0; 0; 958; 511.184
0; 2; 0; 0; 958; 511.184
0; 0; 1; 0; 958; 511.184
0; 0; 1; 0; 958; 511.184
1; 0; 0; 1; 958; 511.184
0; 0; 2; 0; 958; 511.184
0; 1; 0; 0; 958; 511.184
0; 0; 3; 0; 958; 511.184
0; 4; 0; 0; 958; 511.184
0; 2; 0; 0; 958; 511.184
0; 0; 3; 0; 958; 511.184
0; 3; 0; 0; 958; 511.184
0; 5; 0; 0; 958; 511.184
0; 2; 0; 0; 958; 511.184
0; 0; 4; 0; 958; 511.184
0; 0; 2; 0; 958; 511.184
0; 5; 0; 0; 958; 511.184
0; 5; 0; 0; 958; 512.905
0; 1; 0; 0; 958; 512.905
0; 3; 0; 0; 958; 512.905
0; 0; 2; 0; 958; 512.905
0; 0; 1; 0; 958; 512.905
0; 0; 2; 0; 958; 512.905
1; 0; 0; 1; 958; 512.905
0; 2; 0; 0; 958; 512.905
0; 0; 3; 0; 958; 512.905
0; 4; 0; 0; 958; 512.905
0; 0; 4; 0; 958; 512.905
0; 5; 0; 0; 958; 512.905
0; 0; 5; 0; 958; 512.905
0; 5; 0; 0; 958; 512.905
0; 0; 2; 0; 958; 512.905
0; 3; 0; 0; 958; 512.905
0; 4; 0; 0; 958; 512.905
0; 3; 0; 0; 958; 512.905
0; 0; 3; 0; 958; 512.905
0; 0; 4; 0; 958; 512.905
0; 0; 4; 0; 958; 512.905
0; 0; 2; 0; 958; 512.905
0; 2; 0; 0; 958; 512.905
0; 1; 0; 0; 958; 512.963
0; 5; 0; 0; 958; 512.963
1; 0; 0; 1; 958; 512.963
0; 2; 0; 0; 958; 512.963
0; 0; 3; 0; 958; 512.963
0; 3; 0; 0; 958; 512.963
0; 3; 0; 0; 958; 512.963
0; 4; 0; 0; 958; 512.963
0; 0; 1; 0; 958; 512.963
0; 0; 2; 0; 958; 512.963
0; 4; 0; 0; 958; 512.963
0; 3; 0; 0; 958; 512.963
0; 0; 4; 0; 958; 512.963
0; 1; 0; 0; 958; 512.88
1; 0; 0; 1; 958; 512.88
0; 0; 4; 0; 958; 512.88
0; 0; 1; 0; 958; 512.88
0; 0; 3; 0; 958; 512.88
0; 0; 5; 0; 958; 512.88
0; 5; 0; 0; 958; 512.88
0; 0; 5; 0; 958; 512.88
0; 3; 0; 0; 958; 512.88
0; 2; 0; 0; 958; 512.88
0; 0; 4; 0; 958; 512.88
0; 0; 2; 0; 958; 512.88
0; 2; 0; 0; 958; 512.88
0; 5; 0; 0; 958; 512.88
0; 2; 0; 0; 958; 512.88
0; 2; 0; 0; 958; 512.88
1; 0; 0; 1; 958; 512.88
0; 0; 2; 0; 958; 512.88
1; 2; 0; 0; 958; 512.769
0; 3; 0; 0; 958; 512.769
0; 5; 0; 0; 958; 512.769
0; 5; 0; 0; 958; 512.769
0; 3; 0; 0; 958; 512.769
0; 0; 1; 0; 958; 512.769
0; 5; 0; 0; 958; 512.769
1; 0; 0; 1; 958; 512.769
0; 1; 0; 0; 958; 512.769
0; 0; 5; 0; 958; 512.769
0; 0; 1; 0; 958; 512.769
0; 0; 2; 0; 958; 512.769
0; 2; 0; 0; 958; 512.207
0; 3; 0; 0; 958; 512.207
0; 0; 3; 0; 958; 512.207
0; 0; 1; 0; 958; 512.207
0; 0; 3; 0; 958; 512.207
0; 0; 4; 0; 958; 512.207
0; 0; 1; 0; 958; 512.207
0; 3; 0; 0; 958; 512.207
0; 0; 2; 0; 958; 512.207
1; 0; 0; 1; 958; 512.207
0; 5; 0; 0; 958; 512.207
1; 0; 0; 1; 958; 512.207
0; 0; 2; 0; 958; 512.207
0; 4; 0; 0; 958; 512.207
0; 4; 0; 0; 958; 512.207
0; 1; 0; 0; 958; 512.207
0; 2; 0; 0; 958; 512.207
0; 3; 0; 0; 958; 512.207
0; 4; 0; 0; 958; 512.207
0; 3; 0; 0; 958; 512.207
0; 1; 0; 0; 958; 512.207
0; 0; 5; 0; 958; 512.207
0; 3; 0; 0; 958; 512.207
0; 0; 2; 0; 958; 512.207
1; 0; 0; 1; 958; 512.207
0; 0; 1; 0; 958; 512.207
0; 5; 0; 0; 958; 512.207
0; 0; 4; 0; 958; 512.207
0; 5; 0; 0; 958; 512.207
0; 3; 0; 0; 958; 512.207
0; 0; 5; 0; 958; 512.207
0; 3; 0; 0; 958; 512.207
0; 0; 4; 0; 958; 512.207
0; 2; 0; 0; 958; 512.207
0; 0; 4; 0; 958; 512.207
0; 0; 2; 0; 958; 512.207
0; 0; 2; 0; 958; 512.207
0; 0; 5; 0; 958; 512.207
0; 0; 4; 0; 958; 512.207
0; 4; 0; 0; 958; 512.207
0; 5; 0; 0; 958; 512.207
0; 0; 1; 0; 958; 512.207
0; 5; 0; 0; 958; 512.207
0; 1; 0; 0; 958; 512.207
0; 1; 0; 0; 958; 512.207
0; 0; 5; 0; 958; 512.207
0; 0; 2; 0; 958; 512.207
0; 3; 0; 0; 958; 512.207
0; 0; 2; 0; 958; 512.207
0; 0; 3; 0; 958; 512.207
0; 3; 0; 0; 958; 512.207
0; 3; 0; 0; 958; 512.207
0; 4; 0; 0; 958; 511.937
0; 0; 3; 0; 958; 511.937
0; 2; 0; 0; 958; 511.937
0; 0; 5; 0; 958; 511.937
0; 3; 0; 0; 958; 511.937
0; 0; 4; 0; 958; 511.937
0; 0; 4; 0; 958; 511.937
0; 0; 2; 0; 958; 511.937
0; 3; 0; 0; 958; 511.937
0; 4; 0; 0; 958; 511.937
0; 0; 2; 0; 958; 511.937
0; 0; 4; 0; 958; 511.937
0; 5; 0; 0; 958; 511.937
1; 0; 0; 1; 958; 511.937
0; 0; 2; 0; 958; 511.937
1; 0; 0; 1; 958; 511.937
0; 4; 0; 0; 958; 511.937
0; 0; 2; 0; 958; 511.937
0; 1; 0; 0; 958; 511.937
0; 0; 3; 0; 958; 511.937
0; 5; 0; 0; 958; 511.937
0; 2; 0; 0; 958; 511.937
0; 0; 3; 0; 958; 511.937
0; 0; 5; 0; 958; 511.937
0; 0; 3; 0; 958; 511.937
0; 0; 5; 0; 958; 511.937
0; 2; 0; 0; 958; 511.937
0; 0; 5; 0; 958; 511.937
0; 0; 4; 0; 958; 511.937
0; 4; 0; 0; 958; 511.937
0; 3; 0; 0; 958; 511.937
0; 1; 0; 0; 958; 511.937
1; 0; 0; 1; 958; 511.937
0; 4; 0; 0; 958; 511.937
0; 0; 5; 0; 958; 513.996
0; 0; 1; 0; 958; 513.996
0; 5; 0; 0; 958; 513.996
0; 5; 0; 0; 958; 513.996
0; 5; 0; 0; 958; 513.996
0; 0; 1; 0; 958; 513.996
0; 0; 4; 0; 958; 513.996
0; 0; 5; 0; 958; 513.996
0; 0; 3; 0; 958; 513.996
0; 4; 0; 0; 958; 513.996
0; 0; 2; 0; 958; 513.996
0; 5; 0; 0; 958; 513.996
0; 5; 0; 0; 958; 513.996
1; 0; 0; 1; 958; 513.996
0; 2; 0; 0; 958; 513.996
0; 0; 5; 0; 958; 513.996
0; 3; 0; 0; 958; 513.996
0; 1; 0; 0; 958; 513.996
0; 0; 5; 0; 958; 513.996
0; 0; 2; 0; 958; 513.996
0; 2; 0; 0; 958; 513.996
0; 0; 3; 0; 958; 513.996
0; 0; 4; 0; 958; 513.996
0; 3; 0; 0; 958; 513.996
0; 1; 0; 0; 958; 513.996
0; 5; 0; 0; 958; 512.176
0; 5; 0; 0; 958; 512.176
0; 0; 1; 0; 958; 512.176
0; 0; 3; 0; 958; 512.176
0; 0; 1; 0; 958; 512.176
0; 0; 3; 0; 958; 512.176
0; 1; 0; 0; 958; 512.176
0; 0; 2; 0; 958; 512.176
0; 2; 0; 0; 958; 512.176
0; 0; 4; 0; 958; 512.176
0; 0; 1; 0; 958; 512.176
0; 3; 0; 0; 958; 512.176
0; 4; 0; 0; 958; 512.176
0; 0; 2; 0; 958; 512.176
0; 0; 1; 0; 958; 512.176
0; 0; 5; 0; 958; 512.176
0; 3; 0; 0; 958; 512.176
0; 2; 0; 0; 958; 512.176
0; 0; 5; 0; 958; 512.176
0; 0; 2; 0; 958; 512.176
0; 0; 1; 0; 958; 512.176
0; 0; 2; 0; 958; 512.176
0; 0; 2; 0; 958; 512.176
0; 2; 0; 0; 958; 512.176
0; 2; 0; 0; 958; 512.176
0; 0; 5; 0; 958; 512.176
0; 1; 0; 0; 958; 512.176
0; 1; 0; 0; 958; 512.176
0; 4; 0; 0; 958; 512.176
0; 0; 5; 0; 958; 512.176
0; 0; 2; 0; 958; 512.176
0; 0; 1; 0; 958; 512.176
0; 3; 0; 0; 958; 512.176
0; 0; 2; 0; 958; 512.176
0; 5; 0; 0; 958; 512.176
0; 0; 2; 0; 958; 512.176
0; 0; 3; 0; 958; 512.176
0; 4; 0; 0; 958; 512.176
0; 0; 4; 0; 958; 512.176
0; 1; 0; 0; 958; 512.176
0; 3; 0; 0; 958; 512.176
0; 4; 0; 0; 958; 512.176
0; 0; 2; 0; 958; 512.176
0; 4; 0; 0; 958; 512.176
0; 0; 2; 0; 958; 512.176
0; 0; 1; 0; 958; 512.176
0; 2; 0; 0; 958; 512.176
0; 5; 0; 0; 958; 512.176
0; 5; 0; 0; 958; 512.176
0; 5; 0; 0; 958; 512.178
0; 0; 1; 0; 958; 512.178
0; 0; 4; 0; 958; 512.178
0; 0; 5; 0; 958; 512.178
0; 5; 0; 0; 958; 512.178
0; 0; 1; 0; 958; 512.178
0; 3; 0; 0; 958; 512.178
0; 0; 5; 0; 958; 512.194
0; 0; 3; 0; 958; 512.194
0; 4; 0; 0; 958; 512.194
0; 0; 3; 0; 958; 512.194
0; 0; 3; 0; 958; 512.194
0; 4; 0; 0; 958; 512.194
0; 0; 2; 0; 958; 512.194
0; 5; 0; 0; 958; 512.194
0; 0; 5; 0; 958; 512.194
0; 5; 0; 0; 958; 512.194
0; 0; 1; 0; 958; 512.194
0; 0; 3; 0; 958; 512.194
0; 0; 3; 0; 958; 512.194
0; 0; 3; 0; 958; 512.194
1; 0; 0; 1; 958; 512.194
0; 0; 3; 0; 958; 512.194
0; 0; 4; 0; 958; 512.194
0; 1; 0; 0; 958; 512.194
0; 5; 0; 0; 958; 512.194
0; 5; 0; 0; 958; 512.194
0; 0; 4; 0; 958; 512.194
0; 0; 2; 0; 958; 512.194
0; 5; 0; 0; 958; 512.194
0; 0; 2; 0; 958; 512.194
0; 5; 0; 0; 958; 512.194
0; 3; 0; 0; 958; 512.194
0; 0; 3; 0; 958; 512.194
0; 2; 0; 0; 958; 512.194
0; 4; 0; 0; 958; 512.194
0; 5; 0; 0; 958; 512.194
0; 0; 3; 0; 958; 512.194
0; 0; 3; 0; 958; 512.194
0; 0; 2; 0; 958; 512.194
0; 0; 3; 0; 958; 512.194
1; 0; 0; 1; 958; 510.851
0; 0; 3; 0; 958; 510.851
0; 0; 2; 0; 958; 510.851
0; 0; 3; 0; 958; 510.851
0; 2; 0; 0; 958; 510.851
0; 3; 0; 0; 958; 510.851
0; 0; 4; 0; 958; 508.965
0; 0; 4; 0; 958; 508.965
0; 2; 0; 0; 958; 508.965
0; 2; 0; 0; 958; 508.965
0; 2; 0; 0; 958; 508.965
0; 0; 4; 0; 958; 508.965
0; 0; 3; 0; 958; 508.965
0; 0; 5; 0; 453; 506.41
0; 4; 0; 0; 453; 506.269
0; 0; 1; 0; 453; 506.269
0; 5; 0; 0; 453; 506.269
0; 2; 0; 0; 453; 506.269
0; 3; 0; 0; 453; 506.269
0; 1; 0; 0; 453; 506.269
0; 0; 2; 0; 453; 506.269
0; 0; 3; 0; 453; 506.269
0; 0; 2; 0; 453; 506.269
0; 0; 1; 0; 453; 506.269
0; 0; 3; 0; 453; 506.269
0; 1; 0; 0; 453; 506.269
0; 2; 0; 0; 453; 506.269
0; 0; 4; 0; 453; 506.269
0; 4; 0; 0; 453; 506.269
0; 3; 0; 0; 453; 506.269
0; 4; 0; 0; 453; 506.252
0; 0; 1; 0; 453; 506.252
0; 5; 0; 0; 453; 506.252
0; 5; 0; 0; 453; 506.252
0; 0; 2; 0; 453; 506.252
0; 0; 1; 0; 453; 506.252
0; 4; 0; 0; 453; 506.252
0; 0; 3; 0; 453; 506.252
0; 0; 3; 0; 453; 506.252
0; 3; 0; 0; 453; 506.252
0; 1; 0; 0; 453; 506.252
0; 0; 1; 0; 453; 506.252
0; 0; 3; 0; 453; 506.252
0; 3; 0; 0; 453; 506.252
0; 0; 4; 0; 958; 507.762
0; 0; 3; 0; 958; 507.762
0; 0; 5; 0; 958; 507.762
0; 4; 0; 0; 958; 507.762
0; 0; 1; 0; 958; 508.282
0; 0; 3; 0; 958; 508.282
0; 0; 3; 0; 958; 508.282
0; 0; 2; 0; 958; 508.282
0; 0; 2; 0; 958; 508.282
0; 2; 0; 0; 453; 507.145
0; 0; 5; 0; 453; 507.145
0; 0; 5; 0; 453; 507.145
0; 0; 5; 0; 453; 507.145
1; 0; 0; 1; 453; 507.145
0; 0; 1; 0; 453; 507.145
0; 0; 1; 0; 453; 507.145
0; 5; 0; 0; 453; 507.145
1; 0; 0; 1; 453; 507.145
0; 3; 0; 0; 348; 503.492
0; 4; 0; 0; 348; 503.492
0; 4; 0; 0; 348; 503.492
0; 0; 3; 0; 348; 503.492
0; 3; 0; 0; 348; 503.492
0; 0; 4; 0; 348; 503.492
0; 1; 0; 0; 348; 503.492
0; 1; 0; 0; 348; 503.492
0; 0; 3; 0; 348; 503.492
0; 5; 0; 0; 348; 503.492
0; 4; 0; 0; 348; 503.492
0; 0; 3; 0; 348; 503.492
0; 0; 3; 0; 348; 503.492
0; 0; 3; 0; 348; 503.492
0; 0; 3; 0; 348; 503.492
0; 0; 3; 0; 348; 503.492
0; 5; 0; 0; 348; 503.492
0; 4; 0; 0; 348; 503.492
0; 0; 1; 0; 958; 505.774
0; 0; 1; 0; 958; 505.774
0; 1; 0; 0; 958; 505.774
0; 4; 0; 0; 958; 505.774
0; 2; 0; 0; 958; 505.774
0; 0; 1; 0; 958; 505.774
0; 0; 3; 0; 958; 505.774
0; 2; 0; 0; 958; 505.774
0; 0; 1; 0; 958; 505.774
0; 0; 2; 0; 958; 505.774
0; 0; 3; 0; 958; 505.394
0; 5; 0; 0; 958; 505.381
0; 2; 0; 0; 958; 505.381
0; 5; 0; 0; 958; 505.381
1; 0; 0; 1; 958; 505.381
0; 0; 5; 0; 958; 505.381
1; 0; 0; 1; 958; 505.381
0; 0; 1; 0; 958; 505.381
0; 0; 4; 0; 958; 505.381
0; 5; 0; 0; 958; 505.381
1; 0; 0; 1; 958; 505.381
1; 0; 0; 1; 958; 505.381
0; 0; 5; 0; 958; 505.381
0; 3; 0; 0; 958; 505.381
0; 0; 1; 0; 958; 505.381
0; 0; 2; 0; 958; 505.381
1; 0; 0; 1; 958; 505.381
0; 2; 0; 0; 958; 505.381
0; 0; 1; 0; 958; 505.381
0; 1; 0; 0; 958; 505.381
1; 0; 0; 1; 958; 505.381
0; 1; 0; 0; 958; 505.381
0; 1; 0; 0; 958; 505.381
0; 1; 0; 0; 958; 505.381
0; 4; 0; 0; 958; 505.381
0; 2; 0; 0; 958; 505.381
0; 0; 1; 0; 958; 505.381
0; 3; 0; 0; 958; 505.381
0; 0; 1; 0; 958; 505.381
0; 2; 0; 0; 958; 505.381
1; 0; 0; 1; 958; 505.381
0; 0; 4; 0; 958; 505.381
0; 0; 4; 0; 958; 505.381
0; 3; 0; 0; 958; 505.381
0; 0; 2; 0; 958; 505.381
0; 2; 0; 0; 958; 505.381
0; 3; 0; 0; 958; 505.381
0; 5; 0; 0; 958; 505.381
0; 0; 5; 0; 958; 505.381
0; 0; 3; 0; 958; 505.381
0; 0; 1; 0; 958; 505.381
0; 5; 0; 0; 958; 505.381
1; 0; 0; 1; 958; 505.381
0; 0; 5; 0; 958; 505.381
0; 0; 5; 0; 958; 505.381
1; 0; 0; 1; 958; 505.381
0; 0; 3; 0; 958; 505.381
0; 4; 0; 0; 958; 505.381
0; 5; 0; 0; 958; 505.381
0; 3; 0; 0; 958; 505.381
0; 4; 0; 0; 958; 505.381
0; 0; 3; 0; 958; 505.381
1; 0; 0; 1; 958; 505.381
0; 0; 5; 0; 958; 505.381
0; 0; 1; 0; 958; 505.381
0; 1; 0; 0; 958; 505.381
0; 5; 0; 0; 453; 504.696
0; 4; 0; 0; 453; 504.696
0; 0; 3; 0; 453; 504.696
1; 0; 0; 1; 453; 504.696
0; 0; 2; 0; 453; 504.696
0; 0; 1; 0; 958; 505.983
1; 0; 0; 1; 958; 505.983
0; 0; 5; 0; 958; 505.983
0; 1; 0; 0; 958; 505.983
0; 3; 0; 0; 958; 508.939
0; 0; 1; 0; 958; 508.939
0; 1; 0; 0; 958; 508.939
0; 4; 0; 0; 958; 508.939
1; 0; 0; 1; 958; 508.939
1; 0; 0; 1; 958; 508.939
0; 0; 1; 0; 348; 504.202
0; 0; 2; 0; 348; 504.202
0; 0; 1; 0; 348; 504.202
0; 2; 0; 0; 348; 504.202
0; 1; 0; 0; 348; 504.202
0; 5; 0; 0; 348; 504.202
0; 3; 0; 0; 348; 504.202
0; 0; 3; 0; 348; 504.202
0; 0; 4; 0; 348; 504.202
0; 4; 0; 0; 348; 504.202
0; 2; 0; 0; 348; 504.202
0; 0; 1; 0; 348; 504.202
0; 1; 0; 0; 348; 504.202
0; 0; 1; 0; 348; 504.202
0; 3; 0; 0; 348; 504.202
0; 0; 1; 0; 348; 504.202
0; 3; 0; 0; 348; 504.202
0; 0; 1; 0; 348; 504.391
0; 3; 0; 0; 348; 504.391
0; 0; 2; 0; 348; 504.391
0; 2; 0; 0; 348; 504.391
0; 0; 5; 0; 348; 504.322
0; 0; 3; 0; 348; 504.322
1; 0; 0; 1; 348; 504.322
0; 0; 2; 0; 348; 504.322
0; 1; 0; 0; 348; 504.322
0; 0; 5; 0; 348; 504.322
0; 0; 3; 0; 348; 504.322
0; 1; 0; 0; 348; 504.322
0; 0; 2; 0; 348; 504.322
0; 0; 4; 0; 348; 504.322
0; 0; 1; 0; 348; 504.322
0; 1; 0; 0; 348; 504.322
0; 0; 3; 0; 348; 504.322
0; 0; 4; 0; 348; 504.322
0; 0; 3; 0; 348; 504.322
0; 0; 1; 0; 348; 504.322
0; 0; 1; 0; 348; 504.322
0; 0; 2; 0; 348; 504.322
0; 0; 2; 0; 348; 504.322
0; 1; 0; 0; 348; 504.322
0; 3; 0; 0; 348; 504.322
0; 5; 0; 0; 348; 504.322
0; 4; 0; 0; 348; 504.322
0; 0; 5; 0; 348; 504.322
0; 2; 0; 0; 348; 504.322
0; 5; 0; 0; 348; 504.322
0; 4; 0; 0; 348; 504.322
0; 0; 5; 0; 348; 504.322
0; 4; 0; 0; 348; 504.322
0; 4; 0; 0; 348; 504.322
0; 0; 2; 0; 348; 504.322
1; 0; 0; 1; 348; 504.322
0; 5; 0; 0; 348; 504.322
0; 0; 3; 0; 348; 504.322
1; 0; 0; 1; 348; 504.322
0; 0; 4; 0; 348; 504.322
0; 0; 1; 0; 348; 504.322
0; 0; 3; 0; 348; 504.322
0; 1; 0; 0; 348; 504.322
0; 4; 0; 0; 348; 504.322
1; 0; 0; 1; 348; 504.322
0; 0; 4; 0; 348; 504.322
0; 0; 4; 0; 348; 504.322
0; 0; 1; 0; 348; 504.322
0; 1; 0; 0; 348; 504.322
0; 0; 3; 0; 348; 504.322
0; 2; 0; 0; 348; 504.322
0; 0; 4; 0; 348; 504.215
0; 0; 4; 0; 348; 504.215
0; 3; 0; 0; 348; 504.215
0; 0; 5; 0; 348; 504.215
0; 0; 1; 0; 348; 504.215
0; 1; 0; 0; 348; 504.215
0; 0; 2; 0; 348; 504.215
0; 0; 1; 0; 348; 504.215
0; 5; 0; 0; 348; 504.215
0; 5; 0; 0; 348; 504.215
0; 1; 0; 0; 348; 504.215
0; 0; 5; 0; 348; 504.215
0; 0; 2; 0; 348; 504.215
0; 0; 5; 0; 348; 504.215
0; 0; 1; 0; 348; 504.215
0; 1; 0; 0; 348; 504.215
0; 3; 0; 0; 348; 504.215
0; 0; 1; 0; 348; 504.215
0; 1; 0; 0; 348; 504.215
0; 0; 3; 0; 348; 504.215
1; 0; 0; 1; 348; 504.215
0; 0; 4; 0; 348; 504.215
0; 2; 0; 0; 348; 502.979
1; 0; 0; 1; 348; 502.979
0; 0; 3; 0; 348; 502.979
0; 0; 4; 0; 348; 502.979
0; 4; 0; 0; 348; 502.979
0; 0; 2; 0; 348; 502.979
0; 0; 4; 0; 348; 502.979
0; 3; 0; 0; 348; 502.979
0; 0; 2; 0; 348; 502.979
0; 5; 0; 0; 348; 502.979
0; 0; 2; 0; 348; 502.979
0; 0; 5; 0; 348; 502.981
0; 0; 5; 0; 348; 502.981
0; 1; 0; 0; 348; 502.981
0; 4; 0; 0; 348; 502.981
0; 0; 5; 0; 348; 502.981
0; 0; 1; 0; 348; 502.981
0; 0; 2; 0; 348; 502.981
0; 5; 0; 0; 348; 502.981
0; 0; 2; 0; 348; 502.981
0; 4; 0; 0; 348; 502.981
0; 5; 0; 0; 348; 502.981
0; 0; 2; 0; 348; 502.981
0; 1; 0; 0; 348; 502.981
0; 2; 0; 0; 348; 502.981
0; 3; 0; 0; 348; 502.981
0; 0; 3; 0; 348; 502.981
0; 0; 2; 0; 348; 502.981
0; 0; 5; 0; 507; 499.311
0; 0; 4; 0; 453; 504.575
0; 3; 0; 0; 453; 504.575
0; 0; 4; 0; 453; 504.575
1; 0; 0; 1; 453; 504.575
0; 0; 2; 0; 453; 504.575
0; 2; 0; 0; 453; 504.575
0; 4; 0; 0; 453; 504.575
0; 0; 4; 0; 453; 504.575
0; 0; 3; 0; 453; 504.575
0; 5; 0; 0; 453; 504.575
0; 4; 0; 0; 453; 504.575
0; 0; 1; 0; 453; 504.575
0; 0; 5; 0; 453; 504.575
0; 0; 3; 0; 453; 504.575
0; 0; 3; 0; 958; 505.924
0; 0; 3; 0; 958; 505.924
0; 0; 1; 0; 958; 505.924
0; 2; 0; 0; 453; 505.537
0; 1; 0; 0; 453; 505.537
0; 2; 0; 0; 453; 506.053
0; 5; 0; 0; 453; 506.053
0; 1; 0; 0; 453; 506.053
0; 0; 4; 0; 453; 506.053
