accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
0; 4; 0; 0; 34; 239.447
0; 2; 0; 0; 34; 239.447
0; 2; 0; 0; 745; 232.42
1; 1; 0; 0; 781; 234.567
1; 0; 0; 1; 821; 229.417
0; 0; 1; 0; 484; 230.899
0; 0; 5; 0; 750; 230.449
0; 0; 4; 0; 432; 234.936
1; 2; 0; 0; 16; 229.177
0; 0; 2; 0; 248; 233.808
0; 5; 0; 0; 18; 236.626
0; 1; 0; 0; 630; 240.401
0; 0; 1; 0; 453; 239.201
0; 2; 0; 0; 453; 239.201
0; 5; 0; 0; 453; 239.201
0; 0; 1; 0; 453; 239.201
0; 0; 5; 0; 498; 235.029
0; 3; 0; 0; 304; 237.112
0; 4; 0; 0; 790; 237.879
1; 0; 1; 0; 995; 235.253
0; 0; 1; 0; 630; 242.342
0; 0; 1; 0; 923; 240.337
0; 0; 1; 0; 461; 238.616
0; 0; 5; 0; 923; 238.159
0; 0; 1; 0; 54; 243.251
0; 5; 0; 0; 54; 243.251
0; 0; 2; 0; 54; 243.251
0; 3; 0; 0; 54; 243.251
0; 2; 0; 0; 54; 243.251
0; 0; 2; 0; 54; 243.251
0; 0; 3; 0; 304; 241.921
0; 2; 0; 0; 614; 241.407
0; 0; 1; 0; 473; 243.857
0; 3; 0; 0; 473; 243.857
0; 0; 2; 0; 487; 240.031
0; 5; 0; 0; 903; 240.573
0; 5; 0; 0; 904; 237.947
0; 0; 4; 0; 644; 233.085
0; 2; 0; 0; 630; 230.614
0; 0; 4; 0; 349; 234.373
0; 0; 1; 0; 453; 237.145
0; 4; 0; 0; 630; 239.217
1; 0; 0; 1; 630; 239.217
0; 2; 0; 0; 19; 233.566
0; 0; 4; 0; 19; 233.566
0; 0; 4; 0; 54; 233.793
0; 5; 0; 0; 893; 231.901
0; 4; 0; 0; 595; 232.327
0; 0; 4; 0; 595; 232.214
0; 4; 0; 0; 125; 236.113
0; 5; 0; 0; 139; 235.986
0; 0; 5; 0; 980; 232.668
0; 5; 0; 0; 914; 236.201
0; 0; 3; 0; 111; 238.141
1; 0; 0; 1; 111; 238.141
0; 3; 0; 0; 630; 238.675
0; 4; 0; 0; 630; 238.675
0; 0; 3; 0; 813; 238.469
0; 0; 5; 0; 630; 247.105
0; 2; 0; 0; 630; 247.105
0; 4; 0; 0; 847; 242.72
0; 0; 3; 0; 915; 231.469
1; 0; 4; 0; 764; 227.907
0; 0; 3; 0; 988; 232.747
0; 0; 3; 0; 320; 233.532
0; 0; 5; 0; 252; 235.687
0; 0; 5; 0; 737; 237.827
0; 5; 0; 0; 998; 239.177
0; 0; 1; 0; 998; 239.177
0; 0; 2; 0; 941; 233.288
0; 0; 3; 0; 291; 238.869
0; 0; 5; 0; 320; 237.062
0; 4; 0; 0; 685; 240.189
0; 0; 2; 0; 281; 240.782
0; 3; 0; 0; 860; 241.186
0; 0; 5; 0; 233; 244.888
0; 0; 2; 0; 595; 243.588
0; 0; 2; 0; 658; 244.56
0; 0; 5; 0; 682; 243.639
0; 4; 0; 0; 574; 240.601
0; 2; 0; 0; 269; 236.756
0; 3; 0; 0; 658; 237.18
0; 0; 2; 0; 19; 238.529
0; 5; 0; 0; 19; 238.529
0; 3; 0; 0; 419; 231.426
0; 2; 0; 0; 52; 229.066
0; 1; 0; 0; 904; 235.584
0; 5; 0; 0; 638; 232.627
0; 0; 1; 0; 32; 234.571
0; 0; 5; 0; 932; 234.861
0; 0; 5; 0; 322; 235.481
0; 0; 1; 0; 36; 229.969
0; 2; 0; 0; 800; 236.151
0; 5; 0; 0; 111; 239.88
0; 5; 0; 0; 111; 239.88
0; 0; 5; 0; 111; 239.88
0; 0; 4; 0; 111; 239.88
1; 0; 0; 1; 111; 239.88
0; 3; 0; 0; 111; 239.88
0; 0; 2; 0; 903; 236.697
0; 0; 2; 0; 805; 239.598
0; 0; 1; 0; 805; 240.639
0; 0; 5; 0; 904; 237.263
0; 0; 1; 0; 403; 237.49
0; 3; 0; 0; 479; 229.652
0; 3; 0; 0; 48; 233.73
0; 3; 0; 0; 644; 233.778
0; 2; 0; 0; 923; 234.329
0; 3; 0; 0; 923; 234.329
0; 0; 1; 0; 461; 239.995
0; 0; 3; 0; 461; 239.995
0; 2; 0; 0; 461; 239.738
0; 0; 1; 0; 95; 239.907
0; 0; 3; 0; 461; 240.144
0; 0; 1; 0; 142; 235.234
0; 5; 0; 0; 142; 235.234
0; 5; 0; 0; 903; 239.055
0; 4; 0; 0; 34; 241.26
0; 3; 0; 0; 923; 241.938
0; 0; 3; 0; 923; 241.938
0; 0; 3; 0; 923; 241.938
0; 2; 0; 0; 996; 238.146
0; 0; 1; 0; 923; 237.802
0; 0; 2; 0; 133; 235.137
0; 0; 2; 0; 716; 237.216
0; 5; 0; 0; 60; 231.758
0; 0; 1; 0; 95; 239.564
0; 2; 0; 0; 805; 238.88
0; 3; 0; 0; 735; 237.846
0; 1; 0; 0; 847; 243.44
0; 5; 0; 0; 716; 237.623
0; 5; 0; 0; 10; 237.231
0; 3; 0; 0; 787; 232.556
0; 2; 0; 0; 35; 234.425
0; 3; 0; 0; 191; 236.104
0; 5; 0; 0; 191; 236.104
0; 0; 2; 0; 191; 236.518
0; 5; 0; 0; 191; 236.518
0; 5; 0; 0; 191; 236.518
0; 3; 0; 0; 191; 236.518
0; 4; 0; 0; 191; 236.518
0; 4; 0; 0; 191; 236.518
0; 0; 1; 0; 797; 234.059
0; 0; 3; 0; 206; 233.703
0; 0; 5; 0; 76; 233.348
0; 4; 0; 0; 111; 237.873
0; 2; 0; 0; 453; 235.77
0; 0; 4; 0; 638; 230.192
0; 2; 0; 0; 790; 233.989
0; 5; 0; 0; 667; 227.289
0; 5; 0; 0; 922; 226.299
1; 0; 0; 1; 750; 223.778
0; 0; 1; 0; 972; 230.93
0; 0; 2; 0; 914; 233.018
0; 0; 1; 0; 914; 233.018
0; 1; 0; 0; 914; 233.018
0; 1; 0; 0; 453; 232.847
0; 2; 0; 0; 355; 227.465
0; 0; 5; 0; 964; 226.487
0; 0; 4; 0; 260; 232.965
0; 4; 0; 0; 135; 231.148
0; 5; 0; 0; 799; 226.369
0; 5; 0; 0; 198; 228.449
0; 0; 4; 0; 381; 223.151
1; 1; 0; 0; 249; 220.333
0; 2; 0; 0; 839; 232.866
0; 0; 4; 0; 923; 237.204
0; 0; 3; 0; 415; 239.024
1; 0; 0; 1; 50; 229.169
1; 0; 0; 1; 111; 236.985
0; 0; 3; 0; 669; 235.678
1; 0; 4; 0; 154; 234.7
0; 4; 0; 0; 914; 234.152
0; 3; 0; 0; 914; 234.152
0; 0; 4; 0; 847; 232.327
0; 0; 5; 0; 847; 232.327
0; 0; 1; 0; 847; 232.327
0; 0; 2; 0; 847; 232.327
0; 0; 4; 0; 658; 230.913
0; 3; 0; 0; 952; 232.814
0; 0; 1; 0; 964; 234.682
1; 0; 3; 0; 141; 229.268
0; 0; 5; 0; 740; 224.16
0; 0; 3; 0; 419; 225.686
0; 5; 0; 0; 923; 227.822
1; 5; 0; 0; 451; 220.846
1; 2; 0; 0; 320; 219.884
0; 3; 0; 0; 664; 229.19
0; 4; 0; 0; 179; 229.424
1; 0; 0; 1; 626; 224.71
0; 3; 0; 0; 243; 228.525
0; 5; 0; 0; 526; 222.552
0; 2; 0; 0; 972; 230.393
0; 2; 0; 0; 501; 229.709
0; 5; 0; 0; 243; 235.339
1; 0; 0; 1; 35; 237.338
0; 3; 0; 0; 35; 237.338
0; 4; 0; 0; 35; 237.338
0; 4; 0; 0; 35; 237.338
0; 1; 0; 0; 409; 236.923
0; 4; 0; 0; 409; 236.923
1; 0; 0; 1; 409; 236.923
1; 0; 0; 1; 134; 237.224
0; 0; 2; 0; 134; 237.224
0; 5; 0; 0; 35; 239.624
0; 0; 4; 0; 35; 239.624
0; 1; 0; 0; 35; 239.624
1; 0; 0; 1; 35; 239.624
0; 0; 5; 0; 360; 239.94
1; 0; 0; 1; 360; 239.94
0; 0; 2; 0; 35; 239.209
0; 0; 5; 0; 35; 239.209
0; 3; 0; 0; 35; 239.746
0; 4; 0; 0; 35; 239.746
0; 0; 2; 0; 35; 239.746
0; 0; 4; 0; 35; 239.746
0; 1; 0; 0; 35; 239.746
0; 0; 3; 0; 35; 239.746
1; 0; 0; 1; 719; 234.815
0; 0; 4; 0; 11; 236.435
0; 2; 0; 0; 11; 236.435
0; 0; 4; 0; 840; 238.437
0; 0; 4; 0; 840; 238.723
0; 0; 1; 0; 284; 231.178
0; 0; 2; 0; 57; 228.974
0; 0; 4; 0; 57; 228.974
0; 2; 0; 0; 917; 223.377
1; 3; 0; 0; 852; 230.83
0; 0; 4; 0; 606; 232.028
0; 0; 2; 0; 805; 224.056
0; 0; 2; 0; 989; 228.374
0; 3; 0; 0; 378; 231.248
1; 5; 0; 0; 185; 225.625
0; 2; 0; 0; 391; 224.317
0; 3; 0; 0; 304; 241.692
0; 3; 0; 0; 304; 241.692
0; 0; 3; 0; 304; 241.692
0; 0; 1; 0; 304; 241.692
0; 3; 0; 0; 304; 241.692
1; 0; 0; 1; 304; 241.692
0; 0; 2; 0; 304; 241.692
0; 4; 0; 0; 304; 241.692
0; 4; 0; 0; 154; 231.68
0; 4; 0; 0; 501; 238.319
0; 5; 0; 0; 133; 239.327
0; 3; 0; 0; 54; 237.944
0; 4; 0; 0; 25; 237.748
1; 0; 0; 1; 34; 235.766
0; 2; 0; 0; 281; 237.556
1; 1; 0; 0; 87; 232.489
0; 0; 4; 0; 995; 236.727
1; 5; 0; 0; 823; 237.338
0; 0; 5; 0; 860; 236.821
1; 0; 2; 0; 54; 227.789
0; 0; 4; 0; 917; 235.416
0; 5; 0; 0; 917; 235.416
0; 3; 0; 0; 49; 237.053
0; 0; 2; 0; 304; 240.413
0; 4; 0; 0; 923; 237.92
0; 0; 5; 0; 125; 230.679
0; 5; 0; 0; 658; 228.309
0; 0; 3; 0; 609; 228.051
0; 0; 5; 0; 67; 231.047
0; 0; 5; 0; 443; 227.817
0; 2; 0; 0; 187; 223.134
0; 5; 0; 0; 630; 230.132
0; 0; 3; 0; 840; 230.868
0; 1; 0; 0; 334; 229.021
0; 0; 4; 0; 261; 231.261
0; 0; 5; 0; 150; 233.32
0; 1; 0; 0; 78; 231.065
0; 3; 0; 0; 648; 231.524
0; 5; 0; 0; 54; 233.629
1; 0; 0; 1; 54; 233.629
0; 0; 3; 0; 34; 226.908
0; 3; 0; 0; 461; 230.748
0; 0; 3; 0; 111; 232.039
0; 0; 5; 0; 192; 234.495
0; 3; 0; 0; 779; 223.17
0; 5; 0; 0; 428; 221.178
0; 2; 0; 0; 69; 224.118
0; 0; 1; 0; 630; 223.573
0; 2; 0; 0; 600; 228.17
0; 0; 4; 0; 630; 233.939
0; 0; 4; 0; 139; 231.451
0; 0; 2; 0; 490; 225.827
0; 5; 0; 0; 600; 223.582
0; 0; 4; 0; 917; 232.362
0; 1; 0; 0; 275; 231.522
0; 0; 3; 0; 588; 226.999
0; 3; 0; 0; 781; 232.452
0; 0; 1; 0; 951; 231.306
0; 4; 0; 0; 139; 233.929
0; 1; 0; 0; 287; 233.996
0; 0; 5; 0; 630; 236.333
0; 0; 4; 0; 473; 234.493
0; 0; 4; 0; 739; 233.216
0; 3; 0; 0; 287; 234.383
0; 0; 4; 0; 204; 235.771
1; 0; 0; 1; 18; 233.844
0; 0; 4; 0; 483; 229.479
0; 1; 0; 0; 453; 234.681
0; 4; 0; 0; 863; 235.257
0; 0; 5; 0; 210; 225.621
0; 1; 0; 0; 594; 228.632
0; 2; 0; 0; 304; 236.321
0; 0; 3; 0; 304; 236.321
0; 2; 0; 0; 893; 234.494
0; 0; 1; 0; 260; 235.609
0; 4; 0; 0; 260; 235.609
0; 1; 0; 0; 260; 235.609
0; 2; 0; 0; 260; 235.609
0; 5; 0; 0; 260; 235.609
0; 4; 0; 0; 826; 236.854
0; 1; 0; 0; 826; 236.553
0; 3; 0; 0; 826; 236.553
0; 0; 3; 0; 826; 236.553
0; 5; 0; 0; 826; 236.553
0; 5; 0; 0; 312; 232.345
0; 0; 2; 0; 913; 226.546
0; 0; 2; 0; 257; 227.254
0; 0; 4; 0; 630; 231.123
0; 0; 5; 0; 658; 225.67
0; 0; 3; 0; 28; 233.312
0; 2; 0; 0; 520; 232.907
1; 4; 0; 0; 705; 229.066
1; 0; 0; 1; 108; 224.557
0; 4; 0; 0; 425; 225.037
0; 0; 4; 0; 575; 222.799
0; 0; 1; 0; 617; 225.014
0; 4; 0; 0; 716; 227.661
1; 0; 0; 1; 600; 231.48
0; 1; 0; 0; 743; 227.911
1; 3; 0; 0; 536; 228.585
0; 0; 5; 0; 46; 229.233
1; 0; 0; 1; 461; 228.673
0; 0; 1; 0; 624; 232.867
0; 0; 1; 0; 83; 227.689
0; 0; 3; 0; 630; 226.496
0; 0; 4; 0; 995; 227.444
0; 0; 3; 0; 868; 232.085
0; 1; 0; 0; 591; 237.605
0; 1; 0; 0; 606; 239.886
0; 0; 2; 0; 233; 239.897
0; 0; 2; 0; 453; 240.608
0; 1; 0; 0; 18; 240.122
0; 0; 4; 0; 923; 241.841
0; 0; 5; 0; 304; 243.396
0; 5; 0; 0; 304; 243.396
0; 0; 1; 0; 304; 243.396
0; 4; 0; 0; 304; 243.396
0; 0; 3; 0; 304; 243.396
0; 0; 2; 0; 304; 243.396
0; 2; 0; 0; 304; 243.396
0; 1; 0; 0; 304; 243.396
0; 0; 5; 0; 923; 240.746
0; 2; 0; 0; 112; 235.153
0; 0; 3; 0; 170; 224.159
0; 0; 4; 0; 630; 238.164
0; 1; 0; 0; 630; 238.164
0; 4; 0; 0; 630; 238.164
0; 5; 0; 0; 630; 238.164
0; 5; 0; 0; 630; 238.164
0; 0; 2; 0; 630; 238.164
0; 5; 0; 0; 790; 235.943
0; 3; 0; 0; 939; 234.574
1; 0; 0; 1; 132; 231.645
0; 2; 0; 0; 31; 238.946
0; 1; 0; 0; 716; 239.521
0; 4; 0; 0; 899; 237.337
0; 4; 0; 0; 170; 238.364
0; 0; 3; 0; 658; 240.213
0; 0; 4; 0; 233; 240.412
1; 0; 0; 1; 264; 239.132
0; 5; 0; 0; 500; 235.894
0; 5; 0; 0; 18; 237.578
0; 0; 3; 0; 148; 232.401
0; 2; 0; 0; 595; 223.88
1; 3; 0; 0; 333; 239.348
0; 3; 0; 0; 860; 242.447
0; 0; 3; 0; 630; 241.754
0; 0; 1; 0; 473; 244.372
0; 0; 2; 0; 473; 244.372
0; 1; 0; 0; 473; 244.372
0; 5; 0; 0; 473; 244.372
0; 0; 1; 0; 923; 241.758
0; 4; 0; 0; 473; 244.2
0; 0; 5; 0; 473; 244.2
0; 5; 0; 0; 860; 243.887
0; 0; 4; 0; 860; 243.887
0; 1; 0; 0; 860; 243.887
0; 1; 0; 0; 264; 241.22
0; 0; 2; 0; 923; 241.711
0; 0; 5; 0; 923; 241.711
1; 0; 0; 1; 923; 241.711
0; 0; 3; 0; 923; 241.711
0; 5; 0; 0; 923; 241.711
0; 0; 2; 0; 473; 240.581
0; 0; 4; 0; 574; 238.196
0; 0; 2; 0; 139; 238.01
0; 5; 0; 0; 139; 238.01
0; 2; 0; 0; 526; 239.591
0; 1; 0; 0; 453; 240.619
0; 1; 0; 0; 453; 240.619
0; 2; 0; 0; 453; 240.619
0; 5; 0; 0; 614; 235.662
1; 0; 2; 0; 290; 227.2
1; 0; 0; 1; 748; 236.202
1; 4; 0; 0; 217; 231.006
0; 2; 0; 0; 161; 236.609
1; 0; 4; 0; 79; 231.614
0; 0; 5; 0; 685; 233.039
0; 0; 2; 0; 839; 232.4
0; 5; 0; 0; 419; 226.014
0; 5; 0; 0; 797; 226.639
0; 3; 0; 0; 578; 218.228
0; 0; 1; 0; 317; 228.836
0; 3; 0; 0; 317; 231.388
0; 3; 0; 0; 896; 221.275
0; 0; 4; 0; 860; 234.754
0; 4; 0; 0; 964; 235.372
0; 0; 4; 0; 923; 236.016
0; 0; 4; 0; 923; 236.016
0; 3; 0; 0; 923; 236.016
0; 2; 0; 0; 923; 236.016
0; 0; 1; 0; 923; 236.016
0; 4; 0; 0; 923; 236.016
0; 4; 0; 0; 923; 236.016
0; 2; 0; 0; 923; 236.016
0; 0; 3; 0; 923; 236.016
0; 5; 0; 0; 923; 236.016
0; 0; 4; 0; 923; 236.016
0; 0; 2; 0; 923; 236.016
0; 0; 3; 0; 923; 236.016
0; 1; 0; 0; 923; 236.016
0; 0; 3; 0; 923; 236.016
0; 1; 0; 0; 443; 227.483
0; 0; 2; 0; 705; 228.618
0; 4; 0; 0; 367; 227.594
0; 2; 0; 0; 885; 228.805
0; 5; 0; 0; 656; 229.445
0; 0; 4; 0; 435; 234.919
0; 4; 0; 0; 435; 234.919
0; 0; 5; 0; 435; 235.782
0; 5; 0; 0; 435; 235.782
0; 0; 5; 0; 35; 233.345
0; 0; 5; 0; 35; 233.345
0; 5; 0; 0; 35; 233.345
0; 1; 0; 0; 149; 231.411
0; 0; 2; 0; 69; 229.624
0; 0; 1; 0; 111; 232.802
0; 0; 2; 0; 682; 228.732
0; 1; 0; 0; 606; 234.54
0; 2; 0; 0; 206; 230.57
0; 5; 0; 0; 805; 240.632
0; 0; 2; 0; 923; 239.33
0; 0; 2; 0; 923; 239.33
0; 0; 1; 0; 914; 229.258
0; 5; 0; 0; 453; 226.379
0; 2; 0; 0; 149; 226.479
0; 0; 5; 0; 362; 232.792
0; 0; 3; 0; 911; 231.513
1; 0; 0; 1; 7; 228.108
0; 0; 4; 0; 655; 230.747
0; 0; 4; 0; 668; 223.859
0; 0; 2; 0; 518; 228.274
0; 1; 0; 0; 452; 236.237
0; 1; 0; 0; 25; 240.504
0; 4; 0; 0; 903; 237.322
0; 0; 1; 0; 606; 239.435
0; 0; 5; 0; 574; 242.152
0; 5; 0; 0; 304; 241.685
0; 2; 0; 0; 318; 239.52
0; 0; 3; 0; 923; 243.862
0; 3; 0; 0; 923; 243.862
0; 3; 0; 0; 923; 243.862
1; 0; 0; 1; 89; 242.4
0; 3; 0; 0; 826; 241.151
0; 2; 0; 0; 277; 233.429
0; 0; 2; 0; 807; 233.302
0; 0; 3; 0; 3; 233.533
0; 4; 0; 0; 54; 229.486
0; 3; 0; 0; 694; 227.929
0; 1; 0; 0; 678; 226.534
1; 2; 0; 0; 187; 221.783
0; 0; 4; 0; 864; 229.633
0; 4; 0; 0; 864; 229.633
0; 0; 3; 0; 281; 235.042
0; 4; 0; 0; 931; 234.559
0; 0; 3; 0; 138; 228.964
0; 0; 4; 0; 321; 226.938
0; 0; 5; 0; 909; 224.931
0; 0; 3; 0; 876; 234.173
0; 2; 0; 0; 317; 234.352
0; 0; 5; 0; 747; 232.464
0; 0; 4; 0; 57; 234.579
0; 3; 0; 0; 583; 234.852
0; 2; 0; 0; 719; 225.04
0; 0; 2; 0; 435; 233.372
0; 0; 5; 0; 318; 238.279
0; 2; 0; 0; 685; 238.637
0; 3; 0; 0; 98; 238.288
0; 3; 0; 0; 426; 232.424
0; 5; 0; 0; 11; 239.376
0; 3; 0; 0; 164; 230.115
0; 5; 0; 0; 685; 233.012
0; 3; 0; 0; 685; 233.012
0; 2; 0; 0; 583; 232.049
0; 0; 4; 0; 917; 232.147
0; 0; 5; 0; 917; 232.147
0; 5; 0; 0; 656; 230.614
0; 5; 0; 0; 467; 227.574
0; 2; 0; 0; 805; 226.548
0; 0; 3; 0; 107; 223.717
0; 0; 3; 0; 100; 223.54
0; 2; 0; 0; 318; 225.436
0; 0; 5; 0; 318; 225.436
0; 0; 2; 0; 318; 225.436
0; 2; 0; 0; 318; 225.436
0; 0; 5; 0; 3; 225.346
0; 0; 3; 0; 327; 221.922
0; 0; 3; 0; 151; 232.281
0; 0; 5; 0; 151; 232.281
0; 2; 0; 0; 151; 232.281
0; 2; 0; 0; 620; 227.483
0; 4; 0; 0; 826; 229.328
0; 0; 2; 0; 664; 231.074
0; 4; 0; 0; 109; 226.459
0; 0; 4; 0; 35; 233.544
1; 0; 0; 1; 35; 233.544
0; 1; 0; 0; 685; 233.905
0; 1; 0; 0; 923; 238.083
0; 0; 1; 0; 923; 238.083
1; 0; 2; 0; 104; 235.327
0; 0; 3; 0; 964; 238.994
1; 0; 0; 1; 542; 239.385
0; 2; 0; 0; 756; 238.776
0; 2; 0; 0; 496; 234.494
0; 2; 0; 0; 127; 235.225
1; 0; 1; 0; 877; 235.822
0; 0; 5; 0; 630; 239.451
0; 0; 1; 0; 630; 239.451
0; 0; 1; 0; 630; 239.451
0; 1; 0; 0; 630; 239.451
0; 0; 5; 0; 630; 239.451
0; 2; 0; 0; 630; 239.451
0; 0; 1; 0; 630; 239.451
0; 5; 0; 0; 630; 239.451
0; 0; 5; 0; 233; 239.455
0; 5; 0; 0; 760; 233.374
0; 0; 3; 0; 52; 233.393
0; 1; 0; 0; 282; 233.473
0; 1; 0; 0; 760; 232.48
0; 3; 0; 0; 52; 229.046
0; 0; 4; 0; 7; 226.859
0; 5; 0; 0; 192; 228.087
0; 0; 4; 0; 461; 232.973
0; 0; 3; 0; 228; 228.272
0; 0; 3; 0; 969; 232.855
0; 0; 4; 0; 261; 230.881
0; 0; 5; 0; 536; 228.286
0; 5; 0; 0; 33; 230.532
0; 1; 0; 0; 582; 229.787
0; 5; 0; 0; 233; 237.567
0; 1; 0; 0; 233; 237.567
0; 5; 0; 0; 903; 237.075
0; 5; 0; 0; 630; 240.611
0; 0; 5; 0; 630; 241.091
0; 2; 0; 0; 487; 238.944
0; 5; 0; 0; 972; 238.158
0; 0; 3; 0; 261; 241.458
0; 0; 2; 0; 261; 241.458
0; 4; 0; 0; 261; 241.458
0; 0; 3; 0; 261; 241.458
0; 0; 4; 0; 630; 244.074
0; 5; 0; 0; 630; 244.074
0; 5; 0; 0; 630; 244.074
0; 2; 0; 0; 630; 244.074
0; 0; 5; 0; 111; 244.034
0; 0; 2; 0; 111; 244.034
0; 0; 3; 0; 716; 239.227
0; 1; 0; 0; 542; 232.326
0; 0; 5; 0; 127; 231.422
0; 4; 0; 0; 261; 237.526
0; 3; 0; 0; 813; 224.745
0; 0; 4; 0; 289; 227.974
0; 0; 4; 0; 923; 234.913
0; 0; 1; 0; 923; 234.913
0; 0; 1; 0; 923; 234.913
0; 0; 1; 0; 923; 234.913
0; 0; 5; 0; 923; 227.141
0; 1; 0; 0; 923; 227.141
0; 0; 5; 0; 923; 227.141
0; 1; 0; 0; 658; 226.977
0; 4; 0; 0; 877; 222.981
1; 1; 0; 0; 676; 229.554
0; 0; 4; 0; 966; 222.738
1; 0; 0; 1; 54; 214.78
1; 0; 2; 0; 582; 222.2
0; 0; 5; 0; 201; 221.371
0; 4; 0; 0; 289; 219.242
0; 3; 0; 0; 923; 231.926
0; 4; 0; 0; 564; 227.456
0; 0; 5; 0; 939; 226.103
0; 0; 5; 0; 614; 225.922
0; 0; 2; 0; 593; 226.742
0; 0; 3; 0; 863; 226.903
0; 4; 0; 0; 805; 231.486
0; 4; 0; 0; 805; 231.486
0; 0; 4; 0; 461; 229.045
0; 0; 4; 0; 304; 227.655
1; 0; 0; 1; 289; 223.856
0; 1; 0; 0; 969; 228.758
0; 2; 0; 0; 192; 227.378
0; 3; 0; 0; 980; 224.975
0; 0; 1; 0; 78; 222.516
0; 3; 0; 0; 314; 227.057
0; 4; 0; 0; 314; 227.057
1; 0; 2; 0; 916; 222.893
0; 0; 4; 0; 700; 231.707
0; 1; 0; 0; 914; 230.716
0; 0; 1; 0; 923; 234.94
1; 0; 0; 1; 923; 234.94
0; 2; 0; 0; 860; 231.592
0; 0; 4; 0; 42; 235.107
0; 4; 0; 0; 687; 233.292
0; 0; 2; 0; 923; 228.74
0; 0; 2; 0; 264; 231.822
0; 0; 2; 0; 403; 234.769
0; 1; 0; 0; 860; 230.822
1; 0; 0; 1; 314; 233.171
0; 5; 0; 0; 805; 234.506
0; 0; 1; 0; 132; 232.3
0; 0; 5; 0; 964; 234.927
0; 0; 2; 0; 996; 239.376
0; 3; 0; 0; 969; 235.988
0; 0; 2; 0; 261; 240.136
0; 0; 1; 0; 490; 238.571
0; 2; 0; 0; 858; 236.464
0; 0; 4; 0; 865; 231.007
0; 0; 1; 0; 865; 231.007
0; 0; 3; 0; 696; 233.641
0; 0; 4; 0; 995; 226.473
0; 2; 0; 0; 35; 231.641
0; 0; 4; 0; 35; 231.641
0; 2; 0; 0; 840; 221.379
0; 3; 0; 0; 209; 225.714
0; 4; 0; 0; 314; 234.018
0; 0; 4; 0; 989; 233.038
0; 0; 1; 0; 798; 232.165
0; 0; 2; 0; 798; 230.206
0; 0; 5; 0; 89; 228.701
0; 4; 0; 0; 698; 225.419
1; 5; 0; 0; 54; 229.682
0; 5; 0; 0; 664; 233.44
0; 1; 0; 0; 664; 233.44
0; 0; 4; 0; 664; 233.44
0; 2; 0; 0; 264; 232.307
0; 2; 0; 0; 437; 233.38
0; 0; 1; 0; 361; 237.44
0; 5; 0; 0; 798; 237.383
0; 3; 0; 0; 798; 237.727
0; 5; 0; 0; 630; 238.017
0; 0; 1; 0; 349; 236.158
0; 0; 1; 0; 453; 237.763
0; 0; 2; 0; 453; 240.48
0; 4; 0; 0; 687; 237.501
0; 1; 0; 0; 490; 236.602
0; 0; 3; 0; 618; 235.093
0; 0; 4; 0; 606; 238.599
0; 2; 0; 0; 903; 237.443
0; 2; 0; 0; 903; 237.443
0; 0; 5; 0; 942; 237.33
0; 1; 0; 0; 883; 236.222
0; 4; 0; 0; 923; 242.501
0; 5; 0; 0; 923; 242.501
0; 4; 0; 0; 139; 237.537
0; 3; 0; 0; 139; 237.537
0; 1; 0; 0; 473; 237.287
0; 4; 0; 0; 798; 231.669
1; 0; 0; 1; 860; 241.815
0; 1; 0; 0; 606; 243.269
0; 0; 3; 0; 606; 243.269
0; 0; 1; 0; 923; 242.548
0; 3; 0; 0; 473; 242.896
0; 1; 0; 0; 487; 238.602
0; 3; 0; 0; 630; 238.978
0; 5; 0; 0; 630; 238.978
0; 2; 0; 0; 630; 238.978
0; 2; 0; 0; 630; 238.978
0; 1; 0; 0; 233; 236.988
0; 0; 3; 0; 275; 233.152
0; 1; 0; 0; 790; 234.218
0; 0; 4; 0; 964; 236.089
0; 0; 5; 0; 542; 235.702
0; 0; 5; 0; 551; 224.428
0; 0; 1; 0; 923; 231.879
1; 0; 0; 1; 473; 232.595
0; 1; 0; 0; 473; 232.595
0; 5; 0; 0; 473; 232.595
0; 0; 5; 0; 923; 237.337
0; 0; 3; 0; 923; 237.337
0; 0; 5; 0; 923; 237.337
0; 0; 3; 0; 923; 237.337
0; 0; 4; 0; 923; 237.337
0; 0; 1; 0; 453; 234.217
0; 0; 2; 0; 453; 234.217
0; 4; 0; 0; 805; 228.989
0; 0; 1; 0; 781; 232.988
1; 4; 0; 0; 811; 234.2
0; 0; 2; 0; 154; 238.271
0; 0; 5; 0; 473; 243.956
0; 0; 2; 0; 473; 243.956
0; 0; 1; 0; 11; 232.182
0; 3; 0; 0; 146; 227.068
0; 0; 4; 0; 840; 232.676
0; 0; 3; 0; 951; 234.365
0; 0; 1; 0; 903; 240.212
0; 1; 0; 0; 275; 239.531
0; 3; 0; 0; 532; 239.52
0; 0; 5; 0; 257; 239.615
0; 0; 5; 0; 903; 237.893
0; 0; 3; 0; 54; 238.742
0; 3; 0; 0; 42; 234.912
0; 2; 0; 0; 790; 240.573
0; 3; 0; 0; 463; 240.123
0; 5; 0; 0; 860; 239.605
0; 0; 2; 0; 861; 226.2
0; 1; 0; 0; 995; 235.751
0; 4; 0; 0; 729; 231.731
0; 0; 1; 0; 19; 236.034
0; 2; 0; 0; 31; 237.804
0; 1; 0; 0; 465; 236.334
0; 5; 0; 0; 463; 236.352
0; 0; 3; 0; 824; 237.232
