accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
1; 0; 0; 1; 392; -12.6956
0; 2; 0; 0; 112; -16.4326
0; 0; 2; 0; 812; -7.67569
0; 3; 0; 0; 86; -6.88305
0; 3; 0; 0; 86; -6.88305
1; 0; 4; 0; 263; -11.977
0; 0; 5; 0; 371; -9.87401
0; 0; 2; 0; 245; -5.62432
0; 1; 0; 0; 752; -9.39698
0; 4; 0; 0; 10; -6.53828
1; 3; 0; 0; 854; -10.2696
0; 5; 0; 0; 93; -12.3237
0; 5; 0; 0; 150; -8.69813
0; 0; 3; 0; 197; -12.6974
0; 1; 0; 0; 419; -12.5566
1; 0; 0; 1; 443; -21.3135
0; 0; 5; 0; 962; -5.56304
0; 5; 0; 0; 271; -10.2836
1; 0; 2; 0; 998; -12.3094
0; 0; 1; 0; 261; -3.83233
0; 0; 5; 0; 261; -3.83233
0; 1; 0; 0; 86; -3.18134
0; 1; 0; 0; 86; -3.18134
0; 0; 3; 0; 86; -3.18134
0; 0; 5; 0; 86; -3.18134
0; 2; 0; 0; 216; -4.88186
0; 3; 0; 0; 216; -4.88186
0; 1; 0; 0; 150; -5.2779
0; 0; 1; 0; 624; -5.91521
0; 5; 0; 0; 624; -5.36601
1; 0; 2; 0; 782; -13.4624
0; 5; 0; 0; 867; -6.94547
0; 3; 0; 0; 291; -11.4659
0; 0; 4; 0; 216; -8.03741
0; 0; 2; 0; 13; -5.97827
0; 0; 4; 0; 46; -4.62747
0; 1; 0; 0; 46; -4.62747
0; 4; 0; 0; 867; -4.27196
0; 0; 3; 0; 867; -4.27196
1; 0; 0; 1; 867; -4.27196
0; 4; 0; 0; 867; -4.27196
0; 0; 4; 0; 867; -4.27196
0; 5; 0; 0; 435; -7.17776
0; 0; 3; 0; 203; -6.41141
0; 0; 5; 0; 587; -19.603
0; 0; 1; 0; 416; -13.6652
0; 0; 3; 0; 678; -15.5505
0; 0; 3; 0; 663; -15.5545
0; 0; 3; 0; 110; -20.2723
1; 0; 0; 1; 461; -20.8907
0; 1; 0; 0; 461; -20.8907
0; 0; 4; 0; 461; -20.6562
1; 2; 0; 0; 85; -17.7016
0; 1; 0; 0; 150; -13.8941
0; 0; 3; 0; 417; -15.5517
1; 0; 1; 0; 22; -11.3538
0; 0; 1; 0; 913; -10.0465
1; 0; 0; 1; 913; -10.0465
0; 5; 0; 0; 913; -10.7598
0; 5; 0; 0; 242; -10.2346
0; 0; 3; 0; 269; -14.8153
0; 0; 2; 0; 689; -9.72842
0; 0; 4; 0; 695; -12.0834
0; 0; 5; 0; 755; -10.7832
0; 5; 0; 0; 211; -9.2785
0; 3; 0; 0; 216; -5.7331
0; 0; 3; 0; 694; -4.35823
0; 0; 4; 0; 466; -7.87296
0; 0; 2; 0; 633; -8.6678
0; 5; 0; 0; 923; -10.6802
0; 5; 0; 0; 256; -8.78795
0; 0; 5; 0; 65; -7.51962
0; 0; 1; 0; 19; -5.7986
0; 1; 0; 0; 19; -5.7986
0; 4; 0; 0; 19; -5.7986
0; 0; 1; 0; 19; -5.7986
0; 4; 0; 0; 555; -7.20283
0; 0; 4; 0; 16; -6.76876
1; 0; 0; 1; 617; -6.74853
0; 0; 2; 0; 20; -8.72983
0; 2; 0; 0; 86; 0.121484
0; 2; 0; 0; 86; 0.121484
0; 3; 0; 0; 86; 0.121484
0; 1; 0; 0; 86; 0.121484
0; 0; 1; 0; 86; 0.121484
0; 5; 0; 0; 86; 0.121484
0; 0; 5; 0; 86; 0.121484
0; 3; 0; 0; 86; 0.121484
0; 5; 0; 0; 86; 0.121484
0; 4; 0; 0; 86; 0.121484
1; 0; 0; 1; 86; 0.121484
0; 0; 1; 0; 86; 0.121484
0; 0; 5; 0; 282; -4.87688
0; 0; 3; 0; 827; -7.52319
0; 5; 0; 0; 457; -6.8503
0; 1; 0; 0; 42; -3.43551
0; 5; 0; 0; 42; -3.43551
1; 0; 2; 0; 532; -6.57506
0; 0; 4; 0; 812; -19.5683
0; 2; 0; 0; 466; -16.1174
0; 1; 0; 0; 216; -14.6609
0; 5; 0; 0; 816; -7.30883
0; 0; 2; 0; 112; -9.14592
1; 0; 0; 1; 292; -7.48445
0; 2; 0; 0; 501; -11.4464
0; 0; 3; 0; 357; -11.0688
0; 5; 0; 0; 366; -13.5221
0; 1; 0; 0; 569; -12.1417
0; 0; 4; 0; 314; -18.2973
0; 0; 5; 0; 878; -17.7768
1; 0; 2; 0; 994; -12.0286
0; 0; 3; 0; 860; -21.4142
1; 0; 4; 0; 28; -21.8321
1; 0; 0; 1; 216; -18.9204
0; 0; 1; 0; 663; -19.593
0; 5; 0; 0; 532; -18.526
0; 0; 5; 0; 142; -17.682
0; 5; 0; 0; 142; -17.682
0; 0; 2; 0; 245; -15.9847
0; 0; 1; 0; 245; -15.9847
0; 5; 0; 0; 245; -15.9847
0; 0; 2; 0; 245; -15.9847
0; 3; 0; 0; 245; -15.9847
0; 1; 0; 0; 245; -15.9847
0; 0; 3; 0; 245; -15.9847
0; 5; 0; 0; 245; -15.9847
0; 0; 1; 0; 245; -15.9847
1; 0; 0; 1; 142; -17.7543
0; 0; 5; 0; 532; -13.4912
0; 1; 0; 0; 42; -14.8099
0; 0; 5; 0; 864; -14.2014
0; 0; 4; 0; 624; -7.32661
0; 0; 3; 0; 42; -4.56019
0; 0; 5; 0; 42; -4.56019
0; 0; 1; 0; 42; -4.56019
0; 2; 0; 0; 216; -7.37666
0; 0; 3; 0; 827; -6.68591
0; 1; 0; 0; 827; -6.68591
0; 1; 0; 0; 150; -6.28783
0; 0; 1; 0; 245; -2.51691
0; 4; 0; 0; 245; -2.51691
0; 4; 0; 0; 632; -3.25582
0; 0; 4; 0; 632; -3.25582
0; 3; 0; 0; 632; -3.25582
0; 0; 3; 0; 878; -8.14737
0; 5; 0; 0; 466; -8.38239
1; 1; 0; 0; 466; -8.15953
1; 0; 0; 1; 245; -8.77643
0; 2; 0; 0; 375; -9.59212
0; 0; 2; 0; 696; -13.0453
0; 0; 5; 0; 370; -15.3587
0; 4; 0; 0; 76; -13.9025
0; 2; 0; 0; 206; -11.3423
0; 0; 1; 0; 435; -13.4108
0; 1; 0; 0; 310; -12.5718
0; 0; 3; 0; 958; -14.2711
0; 3; 0; 0; 958; -14.2711
0; 0; 3; 0; 867; -11.8759
0; 5; 0; 0; 190; -20.1598
0; 4; 0; 0; 958; -17.0101
0; 1; 0; 0; 962; -16.8318
0; 0; 4; 0; 962; -16.8318
0; 0; 2; 0; 435; -9.7306
0; 3; 0; 0; 250; -12.9416
0; 1; 0; 0; 466; -3.61245
0; 3; 0; 0; 466; -3.61245
0; 1; 0; 0; 466; -3.61245
0; 3; 0; 0; 466; -2.52635
0; 0; 2; 0; 959; -9.83344
0; 2; 0; 0; 783; -6.15006
1; 0; 0; 1; 783; -6.15006
0; 4; 0; 0; 624; -4.00547
0; 1; 0; 0; 624; -4.00547
0; 0; 3; 0; 624; -4.00547
0; 4; 0; 0; 624; -4.52117
0; 1; 0; 0; 587; -14.7285
1; 0; 0; 1; 466; -14.987
0; 4; 0; 0; 987; -6.89999
0; 5; 0; 0; 150; -5.54021
0; 3; 0; 0; 757; -7.45784
1; 0; 0; 1; 696; -3.85877
0; 0; 1; 0; 858; -5.9657
0; 0; 1; 0; 310; -2.79696
1; 0; 0; 1; 310; -2.79696
0; 3; 0; 0; 164; -9.44096
0; 5; 0; 0; 449; -10.3558
0; 2; 0; 0; 229; -13.7553
0; 4; 0; 0; 636; -18.722
0; 1; 0; 0; 61; -13.5434
0; 5; 0; 0; 11; -10.1761
0; 0; 5; 0; 11; -10.1761
0; 0; 3; 0; 482; -11.1314
0; 0; 1; 0; 344; -8.79995
0; 0; 5; 0; 344; -8.79995
1; 5; 0; 0; 447; -8.79003
0; 3; 0; 0; 16; -8.02358
0; 0; 2; 0; 150; -6.25942
0; 2; 0; 0; 150; -6.25942
0; 0; 4; 0; 994; -7.95181
0; 2; 0; 0; 714; -8.6434
0; 1; 0; 0; 628; -8.46386
1; 0; 0; 1; 562; -13.7588
1; 1; 0; 0; 737; -16.4182
0; 0; 5; 0; 258; -16.0194
0; 0; 3; 0; 150; -12.5768
0; 3; 0; 0; 752; -10.8834
0; 2; 0; 0; 624; -8.22899
0; 2; 0; 0; 678; -6.95228
0; 4; 0; 0; 678; -6.95228
0; 3; 0; 0; 678; -6.95228
0; 0; 1; 0; 678; -6.95228
0; 0; 3; 0; 678; -6.95228
0; 0; 3; 0; 678; -6.95228
0; 2; 0; 0; 678; -6.95228
0; 0; 1; 0; 22; -11.6611
1; 1; 0; 0; 622; -24.045
0; 5; 0; 0; 636; -19.1161
0; 3; 0; 0; 964; -17.5903
1; 0; 4; 0; 165; -35.275
0; 2; 0; 0; 445; -27.099
1; 0; 0; 1; 750; -24.0634
0; 2; 0; 0; 636; -14.0449
0; 0; 5; 0; 212; -11.0101
1; 0; 1; 0; 61; -16.3238
0; 0; 1; 0; 164; -14.0391
0; 3; 0; 0; 805; -11.3707
0; 0; 3; 0; 190; -11.6615
0; 0; 4; 0; 482; -14.0181
0; 0; 2; 0; 643; -15.478
0; 0; 5; 0; 556; -15.4995
0; 0; 4; 0; 835; -20.5115
0; 0; 2; 0; 756; -18
0; 0; 2; 0; 562; -14.4245
0; 1; 0; 0; 737; -16.8473
0; 4; 0; 0; 80; -12.5555
0; 0; 4; 0; 449; -12.4541
0; 5; 0; 0; 345; -9.83882
0; 0; 4; 0; 643; -14.9101
0; 3; 0; 0; 73; -12.7551
0; 2; 0; 0; 73; -12.7551
0; 0; 4; 0; 73; -12.7551
0; 2; 0; 0; 449; -12.2318
0; 0; 2; 0; 449; -12.2318
0; 1; 0; 0; 449; -12.2318
0; 3; 0; 0; 340; -11.6111
0; 2; 0; 0; 340; -11.6111
0; 2; 0; 0; 340; -11.6111
0; 2; 0; 0; 340; -11.6111
0; 0; 2; 0; 340; -11.6111
0; 3; 0; 0; 340; -11.6111
0; 0; 4; 0; 340; -11.6111
0; 0; 2; 0; 340; -11.6111
0; 2; 0; 0; 340; -11.6111
0; 0; 1; 0; 340; -11.6111
1; 0; 0; 1; 340; -11.6111
0; 0; 1; 0; 340; -11.6111
0; 0; 1; 0; 340; -11.6111
0; 1; 0; 0; 340; -11.6111
0; 0; 5; 0; 340; -11.6111
0; 0; 3; 0; 340; -11.6111
0; 0; 4; 0; 340; -11.6111
0; 0; 4; 0; 340; -11.6111
0; 4; 0; 0; 73; -15.1799
1; 0; 0; 1; 310; -9.28451
0; 0; 4; 0; 310; -10.0634
0; 0; 2; 0; 310; -10.0634
0; 0; 4; 0; 310; -10.0634
0; 0; 2; 0; 20; -13.2638
0; 2; 0; 0; 20; -13.2638
0; 5; 0; 0; 842; -15.2548
0; 3; 0; 0; 851; -15.9498
0; 0; 2; 0; 42; -8.2176
0; 3; 0; 0; 42; -8.2176
0; 1; 0; 0; 816; -8.29146
0; 2; 0; 0; 532; -9.54496
0; 1; 0; 0; 11; -6.44139
0; 3; 0; 0; 11; -6.44139
0; 1; 0; 0; 11; -6.44139
0; 4; 0; 0; 61; -10.0367
0; 5; 0; 0; 435; -6.26972
0; 0; 5; 0; 435; -6.26972
0; 0; 5; 0; 310; -7.19869
0; 3; 0; 0; 205; -8.33758
0; 4; 0; 0; 435; -8.36676
0; 4; 0; 0; 884; -10.6907
0; 0; 5; 0; 717; -8.5502
0; 0; 2; 0; 252; -7.76855
0; 0; 1; 0; 325; -15.524
0; 1; 0; 0; 867; -14.7955
0; 2; 0; 0; 292; -12.5497
0; 0; 1; 0; 310; -8.74385
0; 1; 0; 0; 197; -15.3671
0; 0; 5; 0; 416; -16.1641
0; 0; 5; 0; 752; -17.9411
0; 0; 2; 0; 816; -14.0586
0; 0; 2; 0; 16; -13.0155
0; 0; 5; 0; 86; -9.22668
0; 1; 0; 0; 183; -15.0076
0; 0; 3; 0; 554; -19.1476
0; 2; 0; 0; 439; -16.5061
0; 0; 3; 0; 514; -15.4227
0; 4; 0; 0; 286; -17.0328
0; 0; 2; 0; 286; -17.0328
0; 0; 5; 0; 682; -17.9866
1; 0; 0; 1; 182; -8.94221
0; 0; 1; 0; 958; -7.42764
0; 0; 4; 0; 684; -9.07954
0; 0; 3; 0; 487; -10.118
0; 0; 3; 0; 44; -14.9991
0; 0; 3; 0; 743; -18.7112
0; 0; 3; 0; 468; -16.7521
0; 0; 4; 0; 439; -21.729
0; 0; 5; 0; 332; -13.0312
0; 0; 5; 0; 847; -11.2378
0; 5; 0; 0; 112; -11.2792
0; 0; 5; 0; 631; -15.9965
0; 0; 3; 0; 631; -15.9965
0; 4; 0; 0; 631; -15.9965
0; 0; 2; 0; 835; -18.0956
0; 0; 1; 0; 877; -13.5674
0; 0; 3; 0; 877; -13.5674
0; 0; 5; 0; 877; -13.5674
0; 1; 0; 0; 877; -13.5674
0; 0; 5; 0; 877; -13.5674
0; 2; 0; 0; 877; -13.5674
0; 0; 5; 0; 877; -13.5674
0; 5; 0; 0; 877; -13.5674
0; 0; 1; 0; 877; -13.5674
0; 1; 0; 0; 877; -13.5674
0; 3; 0; 0; 877; -13.5674
1; 0; 0; 1; 631; -11.3567
0; 0; 5; 0; 631; -11.3567
0; 4; 0; 0; 877; -10.1802
0; 3; 0; 0; 66; -22.4431
0; 0; 3; 0; 686; -24.0696
0; 0; 2; 0; 199; -24.9749
0; 0; 1; 0; 184; -19.4586
0; 2; 0; 0; 644; -11.8831
0; 2; 0; 0; 385; -14.9764
0; 0; 3; 0; 236; -19.5673
0; 2; 0; 0; 240; -15.0209
0; 0; 4; 0; 240; -15.0209
0; 4; 0; 0; 502; -18.6909
1; 0; 2; 0; 126; -19.9994
0; 0; 4; 0; 316; -17.521
0; 0; 3; 0; 468; -13.988
0; 0; 3; 0; 11; -11.2727
0; 2; 0; 0; 211; -12.0803
0; 2; 0; 0; 959; -12.0957
0; 0; 4; 0; 672; -8.07858
0; 1; 0; 0; 314; -11.5471
0; 5; 0; 0; 994; -10.9977
0; 0; 1; 0; 435; -12.0305
1; 4; 0; 0; 53; -20.2677
0; 0; 4; 0; 785; -19.9514
0; 0; 4; 0; 14; -15.0334
0; 0; 3; 0; 344; -5.80697
0; 0; 3; 0; 210; -8.43083
0; 0; 3; 0; 816; -4.90905
1; 0; 1; 0; 703; -13.3055
0; 5; 0; 0; 252; -17.7431
0; 0; 1; 0; 781; -16.0847
0; 5; 0; 0; 1; -15.8392
0; 5; 0; 0; 86; -10.5479
0; 3; 0; 0; 86; -10.5479
0; 0; 3; 0; 86; -10.5479
0; 0; 2; 0; 86; -10.5479
0; 5; 0; 0; 86; -10.5479
0; 0; 5; 0; 86; -10.5479
0; 0; 5; 0; 86; -10.5479
0; 0; 4; 0; 86; -10.5479
0; 4; 0; 0; 86; -10.5479
0; 0; 4; 0; 783; -20.725
0; 3; 0; 0; 443; -27.9331
0; 0; 4; 0; 933; -19.8655
1; 0; 0; 1; 46; -17.6085
0; 0; 2; 0; 44; -19.6528
0; 0; 2; 0; 693; -27.2667
0; 5; 0; 0; 345; -19.0559
0; 0; 3; 0; 13; -11.1297
0; 3; 0; 0; 457; -8.05223
0; 2; 0; 0; 457; -8.05223
0; 0; 3; 0; 457; -8.05223
0; 0; 3; 0; 451; -13.3569
0; 4; 0; 0; 206; -8.07687
0; 0; 3; 0; 206; -8.07687
0; 0; 2; 0; 206; -8.07687
0; 3; 0; 0; 206; -8.07687
0; 1; 0; 0; 206; -8.07687
0; 0; 1; 0; 206; -8.07687
0; 3; 0; 0; 206; -8.07687
0; 2; 0; 0; 206; -8.07687
0; 0; 3; 0; 206; -8.07687
0; 2; 0; 0; 867; -14.4122
0; 5; 0; 0; 469; -12.7148
0; 3; 0; 0; 252; -11.7244
0; 2; 0; 0; 80; -17.6093
0; 4; 0; 0; 252; -11.4101
0; 0; 2; 0; 945; -22.6906
1; 1; 0; 0; 137; -16.5355
1; 3; 0; 0; 304; -17.5008
0; 0; 5; 0; 717; -16.7971
0; 2; 0; 0; 206; -10.9461
0; 0; 1; 0; 206; -10.9461
0; 0; 3; 0; 206; -10.9461
0; 0; 4; 0; 206; -10.9461
0; 3; 0; 0; 206; -10.9461
0; 3; 0; 0; 206; -10.9461
0; 2; 0; 0; 206; -10.9461
0; 0; 3; 0; 206; -10.9461
0; 1; 0; 0; 206; -10.9461
0; 0; 1; 0; 206; -10.9461
0; 2; 0; 0; 206; -10.9461
0; 0; 3; 0; 206; -10.9461
0; 1; 0; 0; 206; -10.9461
0; 0; 3; 0; 206; -10.9461
0; 3; 0; 0; 206; -10.9461
0; 0; 5; 0; 371; -15.6288
1; 0; 0; 1; 481; -21.4074
1; 0; 0; 1; 340; -19.1282
0; 0; 5; 0; 43; -23.164
0; 4; 0; 0; 414; -21.4254
0; 2; 0; 0; 349; -21.1574
0; 0; 4; 0; 245; -15.1955
0; 2; 0; 0; 867; -19.2458
0; 0; 1; 0; 633; -21.2844
0; 3; 0; 0; 945; -27.5699
0; 0; 1; 0; 47; -25.071
1; 1; 0; 0; 355; -28.4672
0; 0; 4; 0; 695; -22.5762
0; 2; 0; 0; 340; -12.2347
0; 1; 0; 0; 144; -9.84183
0; 2; 0; 0; 206; -9.46804
0; 0; 3; 0; 835; -11.7306
1; 0; 0; 1; 523; -11.4028
0; 0; 3; 0; 628; -15.0726
0; 2; 0; 0; 633; -14.143
0; 0; 3; 0; 207; -8.79486
0; 0; 3; 0; 236; -13.6555
0; 5; 0; 0; 246; -10.5036
0; 1; 0; 0; 19; -11.1618
0; 0; 4; 0; 935; -13.0119
0; 2; 0; 0; 554; -10.8226
1; 5; 0; 0; 61; -16.5096
0; 4; 0; 0; 636; -13.6398
1; 0; 0; 1; 73; -7.7366
0; 2; 0; 0; 206; -4.89588
0; 5; 0; 0; 482; -9.82032
0; 5; 0; 0; 746; -7.581
1; 0; 0; 1; 73; -4.23425
1; 0; 0; 1; 746; -8.82834
0; 0; 1; 0; 73; -6.43811
0; 0; 4; 0; 751; -9.57579
0; 0; 3; 0; 497; -8.39838
0; 0; 2; 0; 369; -13.3912
0; 0; 5; 0; 163; -21.3043
1; 0; 0; 1; 762; -14.6071
0; 0; 1; 0; 414; -24.6767
0; 1; 0; 0; 245; -12.5133
1; 0; 0; 1; 622; -20.8692
1; 0; 0; 1; 86; -10.3055
0; 3; 0; 0; 206; -4.42636
0; 0; 2; 0; 206; -4.42636
0; 0; 4; 0; 274; -11.827
0; 0; 4; 0; 543; -13.4062
1; 0; 0; 1; 208; -12.5858
0; 0; 2; 0; 970; -8.56528
1; 0; 0; 1; 206; -3.00741
0; 0; 1; 0; 206; -3.00741
0; 0; 4; 0; 206; -3.00741
0; 0; 3; 0; 206; -3.00741
0; 0; 5; 0; 206; -3.00741
1; 0; 0; 1; 206; -3.00741
0; 5; 0; 0; 240; -11.1705
0; 0; 5; 0; 245; -7.94675
0; 0; 2; 0; 632; -7.96818
0; 2; 0; 0; 594; -16.2873
0; 0; 3; 0; 554; -9.83856
0; 0; 3; 0; 751; -11.6214
0; 3; 0; 0; 61; -12.6858
0; 0; 4; 0; 16; -8.93758
0; 0; 4; 0; 16; -8.93758
0; 0; 5; 0; 930; -11.2325
1; 0; 1; 0; 322; -12.1061
0; 5; 0; 0; 10; -6.94048
0; 1; 0; 0; 42; -6.45294
0; 0; 2; 0; 42; -6.45294
0; 2; 0; 0; 250; -10.745
0; 0; 1; 0; 245; -4.18444
0; 1; 0; 0; 678; -6.22179
0; 0; 5; 0; 827; -16.7928
0; 4; 0; 0; 468; -9.43035
1; 0; 0; 1; 468; -9.43035
0; 4; 0; 0; 468; -9.00907
0; 0; 4; 0; 468; -9.00907
0; 5; 0; 0; 805; -11.1998
0; 0; 2; 0; 72; -11.3746
0; 2; 0; 0; 252; -9.41316
0; 0; 2; 0; 216; -7.95078
0; 0; 1; 0; 805; -12.2247
0; 5; 0; 0; 310; -11.1898
0; 0; 2; 0; 142; -10.2816
0; 2; 0; 0; 435; -10.9808
0; 0; 5; 0; 919; -11.7738
0; 3; 0; 0; 142; -11.6169
0; 0; 3; 0; 919; -11.9091
0; 0; 2; 0; 47; -14.6349
1; 0; 4; 0; 435; -12.4645
1; 0; 0; 1; 148; -12.6347
0; 3; 0; 0; 485; -12.4131
0; 0; 2; 0; 638; -9.30661
0; 0; 5; 0; 562; -6.16841
0; 3; 0; 0; 562; -6.16841
0; 0; 1; 0; 80; -6.21599
0; 0; 1; 0; 80; -6.21599
0; 1; 0; 0; 80; -6.21599
0; 0; 1; 0; 206; -2.60047
1; 0; 0; 1; 206; -2.60047
0; 2; 0; 0; 206; -2.60047
0; 1; 0; 0; 206; -2.60047
0; 0; 4; 0; 206; -2.60047
0; 0; 1; 0; 206; -2.60047
0; 0; 5; 0; 206; -2.60047
0; 4; 0; 0; 206; -2.60047
0; 0; 3; 0; 206; -2.60047
0; 3; 0; 0; 206; -2.60047
1; 0; 0; 1; 206; -2.60047
0; 3; 0; 0; 206; -2.60047
0; 4; 0; 0; 206; -2.60047
0; 0; 2; 0; 206; -2.60047
0; 3; 0; 0; 206; -2.60047
0; 0; 4; 0; 206; -2.60047
0; 0; 1; 0; 206; -2.60047
0; 0; 5; 0; 206; -2.60047
0; 4; 0; 0; 206; -2.60047
1; 0; 0; 1; 206; -2.60047
0; 1; 0; 0; 206; -2.60047
0; 0; 3; 0; 206; -2.60047
0; 0; 1; 0; 468; -4.65095
0; 0; 1; 0; 468; -4.65095
0; 0; 4; 0; 554; -9.14027
0; 0; 5; 0; 72; -11.1191
0; 5; 0; 0; 696; -8.85645
0; 4; 0; 0; 375; -12.1716
0; 3; 0; 0; 737; -15.9409
0; 1; 0; 0; 568; -16.5124
0; 0; 5; 0; 13; -11.0089
0; 0; 5; 0; 13; -11.0089
0; 5; 0; 0; 497; -12.1863
0; 0; 1; 0; 13; -10.0049
0; 1; 0; 0; 13; -10.0049
0; 0; 1; 0; 13; -10.0049
0; 0; 1; 0; 13; -10.0049
0; 3; 0; 0; 13; -10.0049
0; 0; 2; 0; 13; -10.0049
0; 1; 0; 0; 13; -9.91156
0; 5; 0; 0; 13; -13.3267
0; 5; 0; 0; 13; -13.3267
0; 0; 5; 0; 13; -13.3267
0; 2; 0; 0; 13; -13.3267
0; 5; 0; 0; 13; -13.3267
0; 0; 5; 0; 13; -13.3267
0; 0; 2; 0; 13; -13.3267
0; 0; 2; 0; 13; -13.3267
0; 2; 0; 0; 13; -13.3267
0; 1; 0; 0; 13; -13.3267
0; 1; 0; 0; 13; -13.3267
0; 0; 5; 0; 13; -13.3267
0; 5; 0; 0; 13; -13.3267
0; 5; 0; 0; 13; -13.3267
0; 4; 0; 0; 13; -13.3267
0; 0; 4; 0; 13; -13.3267
0; 3; 0; 0; 13; -13.3267
0; 0; 4; 0; 13; -13.3267
0; 3; 0; 0; 13; -13.3267
0; 0; 3; 0; 13; -13.3267
0; 0; 3; 0; 13; -13.3267
0; 0; 2; 0; 13; -13.3267
0; 4; 0; 0; 13; -13.3267
0; 4; 0; 0; 13; -13.3267
0; 3; 0; 0; 13; -13.3267
0; 0; 3; 0; 443; -11.6259
0; 0; 1; 0; 344; -7.71118
0; 0; 1; 0; 344; -7.71118
0; 2; 0; 0; 344; -7.71118
0; 4; 0; 0; 344; -7.71118
0; 0; 2; 0; 344; -7.71118
0; 0; 3; 0; 110; -11.3041
0; 0; 5; 0; 919; -10.0653
0; 0; 5; 0; 274; -13.5061
0; 1; 0; 0; 435; -13.5111
0; 1; 0; 0; 435; -13.5111
0; 3; 0; 0; 142; -17.8207
0; 2; 0; 0; 414; -16.8498
0; 5; 0; 0; 926; -14.4809
0; 2; 0; 0; 926; -14.4809
0; 3; 0; 0; 514; -14.0511
0; 0; 3; 0; 44; -23.3988
0; 2; 0; 0; 206; -6.85033
0; 3; 0; 0; 206; -6.25195
0; 1; 0; 0; 206; -6.25195
0; 0; 5; 0; 206; -6.25195
0; 0; 5; 0; 206; -6.25195
0; 0; 3; 0; 206; -6.25195
0; 0; 1; 0; 206; -6.25195
0; 1; 0; 0; 206; -6.25195
0; 5; 0; 0; 206; -6.25195
0; 0; 2; 0; 206; -6.25195
0; 3; 0; 0; 206; -6.25195
0; 2; 0; 0; 206; -6.25195
0; 1; 0; 0; 206; -6.25195
0; 0; 4; 0; 206; -6.25195
0; 3; 0; 0; 206; -6.25195
0; 0; 5; 0; 206; -6.25195
0; 0; 5; 0; 206; -6.25195
0; 0; 1; 0; 206; -6.25195
0; 0; 4; 0; 206; -6.25195
1; 0; 0; 1; 206; -6.25195
0; 0; 2; 0; 206; -6.25195
0; 2; 0; 0; 206; -6.25195
0; 0; 3; 0; 206; -6.25195
0; 4; 0; 0; 206; -6.25195
0; 0; 5; 0; 206; -6.25195
0; 0; 1; 0; 206; -6.25195
0; 0; 2; 0; 562; -10.1262
0; 0; 4; 0; 206; -8.09448
0; 0; 3; 0; 206; -8.09448
0; 0; 1; 0; 206; -8.09448
0; 0; 2; 0; 206; -8.09448
0; 4; 0; 0; 206; -8.09448
0; 1; 0; 0; 206; -8.09448
0; 1; 0; 0; 306; -8.10484
0; 0; 1; 0; 514; -9.6206
0; 1; 0; 0; 422; -8.07826
0; 2; 0; 0; 422; -8.07826
1; 0; 0; 1; 19; -10.4089
0; 5; 0; 0; 19; -10.4089
1; 0; 0; 1; 919; -8.17695
0; 0; 2; 0; 306; -8.34445
0; 5; 0; 0; 958; -9.63386
0; 0; 3; 0; 789; -10.9106
0; 0; 2; 0; 368; -10.5625
0; 0; 1; 0; 958; -10.4769
0; 2; 0; 0; 827; -11.5595
0; 4; 0; 0; 867; -14.9824
0; 2; 0; 0; 357; -14.1001
0; 0; 5; 0; 292; -13.2242
0; 0; 1; 0; 473; -20.3375
0; 0; 5; 0; 206; -9.33541
0; 1; 0; 0; 206; -9.33544
1; 0; 0; 1; 86; -10.7871
0; 3; 0; 0; 86; -10.5961
0; 0; 4; 0; 245; -11.3389
1; 0; 0; 1; 252; -10.4096
0; 5; 0; 0; 696; -16.0447
0; 0; 1; 0; 382; -14.0042
0; 0; 4; 0; 457; -13.7673
0; 5; 0; 0; 245; -10.2052
0; 1; 0; 0; 962; -11.2864
0; 0; 2; 0; 416; -13.0744
1; 0; 4; 0; 449; -27.9501
0; 0; 1; 0; 368; -18.7079
0; 5; 0; 0; 801; -15.207
0; 5; 0; 0; 85; -16.3074
1; 0; 1; 0; 855; -18.4532
0; 5; 0; 0; 447; -13.799
0; 0; 5; 0; 447; -13.799
0; 0; 3; 0; 461; -13.0341
0; 2; 0; 0; 77; -18.8768
0; 3; 0; 0; 670; -13.7227
0; 0; 5; 0; 414; -15.0744
0; 2; 0; 0; 736; -10.2853
0; 2; 0; 0; 13; -11.8571
0; 2; 0; 0; 148; -13.1225
0; 4; 0; 0; 12; -16.6773
0; 3; 0; 0; 19; -17.0855
0; 1; 0; 0; 87; -12.4634
0; 0; 5; 0; 849; -16.0722
0; 0; 5; 0; 669; -15.0378
0; 0; 5; 0; 581; -18.1032
0; 5; 0; 0; 818; -19.2647
1; 0; 0; 1; 256; -22.2309
0; 0; 2; 0; 206; -8.98154
0; 0; 5; 0; 206; -8.98154
0; 5; 0; 0; 206; -8.98154
0; 1; 0; 0; 206; -8.98154
0; 1; 0; 0; 206; -8.98154
0; 0; 1; 0; 206; -8.98154
0; 0; 5; 0; 206; -8.98154
0; 0; 1; 0; 206; -8.98154
0; 0; 2; 0; 206; -8.98154
0; 0; 4; 0; 87; -15.581
0; 2; 0; 0; 884; -16.3637
0; 0; 5; 0; 608; -14.0037
0; 0; 1; 0; 608; -14.0037
0; 1; 0; 0; 212; -19.9164
0; 0; 1; 0; 884; -25.2995
0; 2; 0; 0; 19; -18.5385
0; 0; 2; 0; 19; -18.5385
