accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
0; 0; 3; 0; 134; 243.439
0; 5; 0; 0; 134; 243.439
0; 0; 3; 0; 801; 239.746
0; 2; 0; 0; 931; 245.117
0; 1; 0; 0; 880; 243.153
0; 5; 0; 0; 411; 243.683
0; 0; 2; 0; 101; 240.403
1; 4; 0; 0; 859; 234.638
0; 0; 3; 0; 563; 238.488
1; 5; 0; 0; 244; 233.847
0; 0; 4; 0; 287; 232.588
0; 2; 0; 0; 236; 240.581
0; 1; 0; 0; 755; 234.78
0; 0; 2; 0; 355; 236.291
0; 1; 0; 0; 880; 233.746
0; 0; 4; 0; 31; 232.195
1; 0; 0; 1; 642; 234.142
0; 0; 2; 0; 801; 237.433
0; 1; 0; 0; 236; 240.591
0; 5; 0; 0; 90; 238.259
0; 0; 2; 0; 586; 237.81
0; 4; 0; 0; 134; 243.052
0; 4; 0; 0; 134; 243.052
0; 1; 0; 0; 134; 243.052
1; 4; 0; 0; 33; 234.96
0; 0; 3; 0; 160; 236.03
0; 0; 2; 0; 384; 236.363
0; 4; 0; 0; 287; 238.664
0; 0; 5; 0; 287; 238.664
0; 2; 0; 0; 384; 236.367
0; 2; 0; 0; 384; 236.367
0; 4; 0; 0; 207; 235.697
0; 3; 0; 0; 207; 235.697
0; 1; 0; 0; 714; 234.417
0; 5; 0; 0; 495; 232.107
0; 3; 0; 0; 147; 234.74
0; 4; 0; 0; 157; 238.166
0; 5; 0; 0; 849; 239.758
0; 0; 3; 0; 455; 243.669
0; 4; 0; 0; 455; 243.669
1; 1; 0; 0; 237; 231.059
0; 4; 0; 0; 841; 230.684
0; 0; 1; 0; 310; 238.494
0; 3; 0; 0; 811; 231.283
0; 5; 0; 0; 880; 234.406
0; 0; 3; 0; 448; 237.548
0; 4; 0; 0; 554; 238.369
0; 2; 0; 0; 906; 238.191
0; 0; 2; 0; 455; 237.976
0; 0; 5; 0; 859; 233.99
0; 4; 0; 0; 675; 241.769
0; 5; 0; 0; 193; 239.37
0; 1; 0; 0; 937; 242.226
0; 0; 5; 0; 937; 242.226
0; 3; 0; 0; 675; 242.872
0; 4; 0; 0; 517; 244.043
0; 2; 0; 0; 744; 239.882
0; 0; 1; 0; 769; 236.407
0; 2; 0; 0; 206; 243.23
0; 0; 1; 0; 206; 243.23
0; 5; 0; 0; 206; 243.23
0; 0; 3; 0; 206; 243.23
1; 0; 0; 1; 206; 246.16
0; 0; 2; 0; 729; 242.979
0; 0; 4; 0; 675; 247.383
1; 0; 0; 1; 675; 247.383
0; 4; 0; 0; 675; 247.383
0; 5; 0; 0; 675; 247.383
0; 0; 3; 0; 833; 243.768
0; 2; 0; 0; 833; 243.768
0; 0; 3; 0; 530; 244.174
0; 1; 0; 0; 916; 245.423
0; 0; 1; 0; 46; 245
1; 0; 0; 1; 675; 247.313
0; 4; 0; 0; 675; 247.313
0; 0; 3; 0; 168; 245.354
0; 4; 0; 0; 490; 246.896
0; 0; 5; 0; 490; 246.896
0; 5; 0; 0; 545; 244.563
0; 0; 1; 0; 455; 245.466
0; 0; 1; 0; 906; 246.529
0; 5; 0; 0; 455; 248.839
0; 5; 0; 0; 455; 248.839
0; 0; 4; 0; 455; 248.839
0; 5; 0; 0; 455; 248.839
0; 4; 0; 0; 705; 247.602
0; 4; 0; 0; 545; 246.853
0; 0; 5; 0; 545; 246.853
0; 4; 0; 0; 748; 241.289
0; 0; 3; 0; 675; 243.748
0; 0; 5; 0; 675; 243.748
0; 0; 3; 0; 554; 241.906
0; 5; 0; 0; 517; 241.467
0; 5; 0; 0; 913; 239.517
0; 0; 2; 0; 151; 239.66
0; 4; 0; 0; 654; 240.758
0; 3; 0; 0; 419; 242.054
0; 0; 5; 0; 546; 240.719
0; 0; 4; 0; 38; 243.6
0; 3; 0; 0; 951; 242.136
0; 0; 4; 0; 951; 242.136
0; 0; 4; 0; 951; 242.136
0; 3; 0; 0; 455; 245.969
0; 5; 0; 0; 310; 240.333
0; 5; 0; 0; 455; 241.749
0; 4; 0; 0; 455; 241.749
0; 4; 0; 0; 455; 241.749
0; 0; 5; 0; 455; 241.749
0; 2; 0; 0; 455; 241.749
0; 5; 0; 0; 455; 241.749
0; 0; 1; 0; 455; 241.749
0; 0; 5; 0; 455; 241.749
0; 1; 0; 0; 455; 241.749
0; 0; 2; 0; 455; 241.749
0; 3; 0; 0; 811; 236.047
0; 0; 1; 0; 672; 234.951
0; 0; 2; 0; 290; 236.825
0; 0; 2; 0; 231; 237.559
0; 0; 2; 0; 546; 241.844
0; 3; 0; 0; 46; 232.584
0; 0; 4; 0; 88; 233.959
0; 0; 1; 0; 714; 234.28
1; 0; 0; 1; 885; 235.817
0; 0; 2; 0; 207; 234.976
0; 3; 0; 0; 254; 239.878
0; 0; 5; 0; 455; 234.686
0; 0; 1; 0; 455; 234.686
0; 4; 0; 0; 291; 241.551
0; 0; 3; 0; 157; 236.556
0; 3; 0; 0; 10; 236.202
0; 5; 0; 0; 101; 238.928
0; 0; 5; 0; 752; 238.92
0; 0; 2; 0; 199; 235.813
0; 3; 0; 0; 922; 234.602
0; 2; 0; 0; 466; 239.484
0; 0; 5; 0; 223; 240.894
0; 0; 5; 0; 145; 238.918
0; 5; 0; 0; 452; 238.14
1; 0; 0; 1; 270; 236.373
1; 0; 0; 1; 748; 235.17
0; 5; 0; 0; 170; 240.302
0; 0; 4; 0; 244; 235.552
0; 1; 0; 0; 489; 233.397
0; 3; 0; 0; 443; 238.975
0; 0; 4; 0; 936; 242.185
0; 2; 0; 0; 936; 242.185
0; 0; 5; 0; 936; 242.185
0; 0; 5; 0; 936; 242.185
0; 0; 2; 0; 784; 243.345
0; 5; 0; 0; 236; 244.028
0; 1; 0; 0; 236; 244.028
0; 4; 0; 0; 98; 246.168
0; 0; 3; 0; 589; 242.638
1; 0; 0; 1; 833; 240.819
0; 5; 0; 0; 663; 238.3
0; 2; 0; 0; 751; 240.822
0; 2; 0; 0; 663; 239.593
0; 0; 5; 0; 291; 239.67
1; 2; 0; 0; 578; 239.935
1; 0; 0; 1; 849; 243.37
0; 0; 3; 0; 253; 241.55
0; 0; 3; 0; 608; 235.725
0; 0; 1; 0; 17; 242.709
0; 0; 1; 0; 193; 244.755
0; 4; 0; 0; 705; 243.548
0; 4; 0; 0; 937; 245.202
0; 4; 0; 0; 937; 245.202
0; 1; 0; 0; 937; 245.202
0; 1; 0; 0; 937; 245.202
1; 0; 0; 1; 937; 245.202
0; 1; 0; 0; 937; 245.202
0; 5; 0; 0; 937; 245.202
1; 0; 0; 1; 937; 245.202
0; 3; 0; 0; 937; 245.202
0; 0; 4; 0; 937; 245.202
0; 0; 3; 0; 937; 245.202
0; 0; 1; 0; 937; 245.202
0; 2; 0; 0; 517; 244.88
0; 0; 4; 0; 517; 244.88
0; 1; 0; 0; 517; 244.88
0; 0; 3; 0; 517; 244.88
0; 0; 4; 0; 399; 241.536
0; 2; 0; 0; 490; 244.736
0; 3; 0; 0; 698; 244.267
0; 5; 0; 0; 847; 242.034
0; 0; 1; 0; 576; 235.523
0; 0; 2; 0; 601; 234.987
1; 0; 0; 1; 987; 238.268
0; 5; 0; 0; 117; 234.206
0; 0; 5; 0; 705; 244.569
0; 0; 4; 0; 484; 243.35
0; 1; 0; 0; 553; 242.896
0; 2; 0; 0; 338; 242.476
0; 5; 0; 0; 65; 238.517
1; 4; 0; 0; 513; 239.614
1; 0; 0; 1; 5; 238.677
0; 4; 0; 0; 384; 243.528
0; 1; 0; 0; 288; 245.252
0; 0; 3; 0; 287; 245.964
0; 5; 0; 0; 287; 245.964
0; 0; 5; 0; 287; 245.964
0; 0; 2; 0; 157; 242.831
0; 0; 4; 0; 169; 241.838
0; 5; 0; 0; 648; 240.175
0; 0; 1; 0; 288; 244.044
0; 0; 5; 0; 288; 244.044
0; 2; 0; 0; 271; 244.51
0; 4; 0; 0; 388; 243.242
1; 0; 0; 1; 638; 243.206
0; 2; 0; 0; 474; 239.807
0; 4; 0; 0; 134; 245.621
1; 0; 2; 0; 751; 243.884
1; 0; 0; 1; 625; 244.136
0; 0; 3; 0; 207; 243.046
0; 0; 3; 0; 207; 243.046
0; 3; 0; 0; 51; 243.39
0; 2; 0; 0; 455; 245.047
0; 0; 3; 0; 976; 242.13
0; 1; 0; 0; 448; 243.826
0; 0; 2; 0; 51; 247.155
0; 3; 0; 0; 447; 243.1
0; 3; 0; 0; 570; 239.477
0; 0; 5; 0; 287; 245.938
0; 4; 0; 0; 287; 245.938
1; 0; 0; 1; 744; 240.862
0; 0; 3; 0; 932; 235.47
1; 0; 0; 1; 649; 239.276
0; 0; 5; 0; 824; 234.989
0; 3; 0; 0; 976; 233.566
0; 0; 5; 0; 966; 234.137
0; 2; 0; 0; 77; 233.375
0; 3; 0; 0; 107; 231.609
1; 0; 0; 1; 864; 228.996
1; 0; 2; 0; 957; 228.28
0; 0; 1; 0; 883; 230.232
1; 3; 0; 0; 722; 235.895
0; 4; 0; 0; 101; 241.302
0; 0; 2; 0; 678; 230.637
0; 3; 0; 0; 288; 237.374
0; 3; 0; 0; 792; 235.758
0; 0; 5; 0; 811; 237.672
1; 0; 0; 1; 838; 242.621
0; 0; 5; 0; 833; 244.235
0; 3; 0; 0; 833; 244.235
0; 0; 4; 0; 361; 243.825
0; 5; 0; 0; 113; 240.881
0; 0; 4; 0; 592; 241.73
0; 2; 0; 0; 117; 235.762
0; 0; 4; 0; 867; 243.953
0; 0; 2; 0; 455; 247.117
0; 1; 0; 0; 238; 244.969
1; 0; 2; 0; 438; 236.772
0; 0; 5; 0; 615; 238.579
1; 0; 0; 1; 847; 240.943
0; 0; 4; 0; 355; 236.629
0; 0; 3; 0; 615; 223.74
0; 4; 0; 0; 544; 223.426
0; 0; 4; 0; 675; 227
0; 0; 2; 0; 450; 232.235
0; 0; 5; 0; 655; 236.396
0; 5; 0; 0; 825; 231.501
0; 5; 0; 0; 570; 238.356
0; 0; 3; 0; 490; 237.952
0; 2; 0; 0; 490; 237.952
0; 0; 3; 0; 344; 228.937
0; 0; 3; 0; 545; 232.946
0; 1; 0; 0; 858; 236.979
0; 4; 0; 0; 545; 233.15
0; 0; 5; 0; 217; 233.499
0; 5; 0; 0; 351; 237.738
1; 0; 1; 0; 218; 226.332
0; 5; 0; 0; 633; 235.742
0; 1; 0; 0; 833; 237.158
0; 4; 0; 0; 217; 233.898
0; 3; 0; 0; 654; 237.506
1; 0; 0; 1; 355; 236.872
0; 3; 0; 0; 792; 237.031
0; 5; 0; 0; 545; 239.641
0; 0; 2; 0; 448; 242.099
0; 0; 2; 0; 373; 237.197
0; 2; 0; 0; 362; 236.172
0; 4; 0; 0; 361; 238.981
0; 0; 2; 0; 951; 240.302
0; 0; 4; 0; 951; 240.302
1; 0; 0; 1; 951; 240.302
1; 0; 0; 1; 906; 239.836
0; 0; 2; 0; 906; 238.033
0; 5; 0; 0; 73; 237.506
0; 0; 1; 0; 765; 231.669
0; 2; 0; 0; 838; 236.252
0; 1; 0; 0; 833; 238.097
0; 3; 0; 0; 604; 236.167
0; 0; 5; 0; 399; 236.233
0; 0; 4; 0; 733; 235.628
0; 2; 0; 0; 906; 239.005
0; 5; 0; 0; 906; 240.353
0; 0; 2; 0; 906; 240.353
0; 3; 0; 0; 906; 240.353
0; 1; 0; 0; 906; 240.353
0; 3; 0; 0; 748; 236.35
0; 5; 0; 0; 418; 232.218
0; 0; 3; 0; 17; 235.041
0; 5; 0; 0; 17; 233.308
0; 0; 2; 0; 478; 225.295
0; 0; 4; 0; 937; 227.749
0; 0; 2; 0; 769; 231.25
0; 0; 3; 0; 540; 221.472
0; 0; 3; 0; 570; 238.625
0; 0; 4; 0; 570; 238.625
1; 0; 0; 1; 570; 238.625
0; 3; 0; 0; 570; 238.625
0; 0; 2; 0; 570; 238.625
0; 0; 3; 0; 570; 238.625
0; 0; 3; 0; 570; 238.625
1; 0; 0; 1; 570; 238.625
0; 2; 0; 0; 361; 231.867
0; 0; 2; 0; 229; 229.715
0; 0; 2; 0; 543; 232.316
1; 0; 0; 1; 698; 228.307
1; 3; 0; 0; 101; 239.883
0; 3; 0; 0; 101; 239.883
0; 4; 0; 0; 466; 241.869
0; 0; 5; 0; 625; 236.982
0; 0; 3; 0; 908; 241.058
0; 0; 1; 0; 134; 240.497
0; 5; 0; 0; 751; 238.521
0; 2; 0; 0; 513; 238.706
0; 1; 0; 0; 810; 236.842
0; 3; 0; 0; 111; 238.221
0; 3; 0; 0; 902; 237.727
0; 5; 0; 0; 878; 235.4
1; 0; 1; 0; 349; 237.105
0; 0; 5; 0; 253; 232.61
1; 0; 2; 0; 149; 234.045
0; 0; 5; 0; 839; 243.744
0; 2; 0; 0; 663; 242.963
0; 0; 5; 0; 306; 240.552
0; 0; 1; 0; 212; 241.403
0; 4; 0; 0; 271; 240.449
0; 2; 0; 0; 908; 241.629
0; 2; 0; 0; 520; 239.357
0; 3; 0; 0; 105; 241.965
0; 5; 0; 0; 662; 240.413
1; 0; 0; 1; 705; 236.586
1; 0; 0; 1; 915; 231.27
0; 0; 3; 0; 141; 226.473
0; 0; 1; 0; 711; 238.326
0; 0; 2; 0; 830; 239.533
0; 5; 0; 0; 271; 244.637
0; 5; 0; 0; 271; 244.933
0; 4; 0; 0; 271; 244.933
0; 0; 2; 0; 550; 241.938
0; 2; 0; 0; 355; 239.87
0; 0; 2; 0; 663; 240.157
1; 4; 0; 0; 50; 235.279
0; 0; 2; 0; 839; 239.595
0; 0; 2; 0; 528; 239.558
0; 1; 0; 0; 170; 233.567
0; 0; 4; 0; 126; 240.925
0; 5; 0; 0; 846; 238.404
0; 4; 0; 0; 582; 235.37
0; 0; 1; 0; 377; 242.505
0; 3; 0; 0; 784; 243.385
0; 2; 0; 0; 674; 239.192
0; 0; 4; 0; 287; 246.609
0; 0; 3; 0; 918; 236.892
0; 1; 0; 0; 918; 236.892
0; 5; 0; 0; 686; 236.533
0; 0; 4; 0; 101; 241.856
0; 0; 3; 0; 570; 238.321
0; 0; 2; 0; 849; 239.845
0; 0; 1; 0; 849; 239.845
0; 0; 3; 0; 490; 235.223
0; 0; 4; 0; 546; 237.706
0; 0; 4; 0; 801; 233.38
0; 0; 4; 0; 678; 231.867
0; 0; 1; 0; 58; 228.948
0; 3; 0; 0; 96; 236.213
0; 5; 0; 0; 134; 234.009
0; 1; 0; 0; 287; 235.406
0; 0; 4; 0; 430; 237.683
0; 1; 0; 0; 355; 236.47
0; 0; 4; 0; 635; 239.514
0; 0; 4; 0; 101; 238.76
1; 0; 0; 1; 635; 238.64
0; 1; 0; 0; 635; 238.64
0; 2; 0; 0; 878; 240.402
0; 0; 2; 0; 635; 241.627
0; 1; 0; 0; 884; 239.483
0; 3; 0; 0; 826; 238.902
0; 0; 5; 0; 810; 231.992
0; 0; 1; 0; 323; 235.922
0; 1; 0; 0; 746; 233.325
0; 0; 4; 0; 99; 229.672
0; 0; 1; 0; 466; 229.306
0; 0; 3; 0; 98; 223.037
0; 0; 3; 0; 377; 228.736
0; 5; 0; 0; 308; 228.296
0; 0; 4; 0; 939; 234.919
0; 0; 2; 0; 582; 236.172
0; 2; 0; 0; 902; 232.012
0; 1; 0; 0; 306; 234.755
0; 0; 2; 0; 736; 239.404
0; 0; 3; 0; 93; 241.371
0; 0; 3; 0; 946; 241.905
0; 1; 0; 0; 188; 243.904
0; 3; 0; 0; 188; 243.904
0; 4; 0; 0; 946; 238.972
0; 0; 2; 0; 626; 238.342
0; 5; 0; 0; 157; 239.947
0; 3; 0; 0; 160; 237.91
0; 0; 1; 0; 287; 239.637
0; 1; 0; 0; 287; 239.637
0; 2; 0; 0; 287; 239.637
0; 0; 1; 0; 91; 237.282
0; 0; 1; 0; 678; 232.424
1; 0; 0; 1; 703; 238.174
0; 4; 0; 0; 101; 240.902
0; 0; 4; 0; 484; 237.56
0; 0; 3; 0; 776; 238.465
0; 2; 0; 0; 614; 235.26
0; 0; 3; 0; 62; 234.855
0; 5; 0; 0; 115; 240.173
0; 0; 1; 0; 287; 243.75
0; 3; 0; 0; 558; 244.972
0; 0; 4; 0; 558; 244.972
0; 0; 4; 0; 558; 244.902
1; 5; 0; 0; 157; 244.299
0; 0; 1; 0; 157; 244.299
0; 0; 5; 0; 115; 241.306
0; 0; 4; 0; 443; 244.047
0; 4; 0; 0; 752; 232.267
0; 2; 0; 0; 134; 239.35
0; 0; 4; 0; 878; 230.749
0; 2; 0; 0; 157; 234.21
0; 0; 1; 0; 157; 234.21
0; 0; 2; 0; 323; 243.204
0; 0; 5; 0; 134; 242.405
0; 1; 0; 0; 16; 236.329
0; 1; 0; 0; 674; 242.041
0; 4; 0; 0; 101; 242.75
0; 0; 4; 0; 164; 242.984
0; 0; 3; 0; 308; 245.985
0; 4; 0; 0; 936; 247.632
1; 0; 5; 0; 713; 243.608
0; 4; 0; 0; 810; 246.458
0; 2; 0; 0; 752; 246.377
0; 0; 2; 0; 810; 246.651
0; 0; 5; 0; 236; 245.788
0; 3; 0; 0; 839; 239.517
0; 0; 3; 0; 387; 238.598
0; 4; 0; 0; 880; 242.231
0; 4; 0; 0; 388; 243.823
0; 1; 0; 0; 613; 239.842
0; 0; 5; 0; 287; 247.239
1; 0; 0; 1; 889; 245.42
0; 1; 0; 0; 889; 245.42
0; 0; 1; 0; 466; 244.436
0; 1; 0; 0; 10; 242.654
0; 0; 1; 0; 10; 242.654
0; 0; 1; 0; 111; 241.59
0; 4; 0; 0; 297; 238.444
0; 0; 4; 0; 103; 242.031
0; 0; 5; 0; 101; 243.842
0; 0; 5; 0; 631; 244.227
0; 1; 0; 0; 631; 244.227
0; 2; 0; 0; 838; 244.41
1; 0; 0; 1; 943; 246.488
0; 2; 0; 0; 101; 247.33
0; 0; 1; 0; 287; 249.385
0; 4; 0; 0; 287; 249.385
0; 0; 5; 0; 287; 249.385
0; 0; 5; 0; 287; 249.308
0; 0; 5; 0; 287; 249.308
0; 0; 1; 0; 287; 249.308
0; 0; 5; 0; 287; 249.308
0; 1; 0; 0; 287; 249.189
0; 0; 3; 0; 287; 249.189
0; 5; 0; 0; 498; 244.737
0; 1; 0; 0; 287; 248.579
0; 0; 5; 0; 287; 248.579
0; 0; 5; 0; 779; 233.067
0; 0; 1; 0; 801; 238.369
0; 1; 0; 0; 300; 244.842
0; 0; 3; 0; 300; 244.63
0; 4; 0; 0; 300; 244.63
0; 0; 3; 0; 880; 241.802
0; 5; 0; 0; 375; 236.272
0; 0; 5; 0; 824; 234.096
0; 0; 4; 0; 122; 231.448
0; 0; 4; 0; 231; 237.686
1; 0; 0; 1; 231; 237.686
0; 0; 1; 0; 594; 237.206
0; 4; 0; 0; 199; 241.513
0; 4; 0; 0; 9; 245.061
1; 2; 0; 0; 881; 237.428
0; 4; 0; 0; 452; 240.373
0; 0; 5; 0; 160; 242.676
0; 5; 0; 0; 9; 241.3
0; 0; 4; 0; 779; 241.937
0; 0; 2; 0; 635; 244.443
0; 1; 0; 0; 213; 237.313
0; 2; 0; 0; 93; 242.723
0; 1; 0; 0; 447; 246.696
0; 5; 0; 0; 611; 244.177
0; 0; 5; 0; 905; 242.503
1; 0; 0; 1; 387; 243.86
0; 5; 0; 0; 663; 247.873
0; 0; 5; 0; 663; 247.873
1; 0; 0; 1; 663; 247.873
0; 1; 0; 0; 77; 241.864
1; 5; 0; 0; 71; 238.002
0; 0; 5; 0; 698; 231.518
0; 0; 2; 0; 945; 236.803
0; 0; 1; 0; 330; 237.387
0; 1; 0; 0; 231; 239.487
0; 3; 0; 0; 617; 242.04
0; 4; 0; 0; 142; 237.856
0; 0; 3; 0; 617; 242.074
0; 3; 0; 0; 4; 245.477
1; 1; 0; 0; 979; 239.452
0; 0; 5; 0; 801; 245.616
0; 3; 0; 0; 310; 244.775
0; 1; 0; 0; 677; 239.31
1; 0; 1; 0; 200; 238.418
0; 1; 0; 0; 157; 242.518
0; 1; 0; 0; 69; 239.082
0; 0; 1; 0; 101; 245.755
0; 0; 2; 0; 524; 239.912
1; 2; 0; 0; 191; 239.204
0; 3; 0; 0; 965; 238.099
1; 0; 0; 1; 628; 234.497
0; 5; 0; 0; 513; 230.316
0; 1; 0; 0; 75; 231.35
0; 5; 0; 0; 878; 230.996
0; 1; 0; 0; 794; 228.673
0; 0; 3; 0; 553; 230.752
0; 2; 0; 0; 323; 241.871
0; 1; 0; 0; 323; 241.871
0; 4; 0; 0; 111; 239.988
0; 0; 5; 0; 9; 234.768
0; 0; 4; 0; 776; 235.546
0; 4; 0; 0; 10; 243.086
1; 0; 0; 1; 171; 241.405
0; 5; 0; 0; 908; 245.732
0; 0; 3; 0; 908; 245.732
0; 0; 1; 0; 377; 245.375
0; 0; 4; 0; 56; 245.421
0; 1; 0; 0; 384; 245.778
0; 5; 0; 0; 384; 245.778
0; 0; 1; 0; 203; 241.706
0; 2; 0; 0; 236; 243.699
0; 0; 5; 0; 498; 238.983
0; 0; 4; 0; 801; 243.737
0; 0; 3; 0; 308; 236.923
0; 0; 4; 0; 310; 241.57
0; 0; 4; 0; 829; 245.61
1; 0; 2; 0; 966; 242.193
0; 0; 5; 0; 368; 236.867
0; 1; 0; 0; 718; 238.421
0; 0; 5; 0; 134; 243.131
0; 4; 0; 0; 134; 243.131
0; 5; 0; 0; 752; 242.214
1; 2; 0; 0; 904; 234.659
0; 0; 1; 0; 943; 239.971
0; 5; 0; 0; 776; 240.357
0; 0; 5; 0; 658; 228.774
0; 4; 0; 0; 936; 240.735
0; 5; 0; 0; 401; 237.956
0; 1; 0; 0; 615; 239.045
0; 0; 2; 0; 847; 237.392
0; 5; 0; 0; 640; 241.74
1; 0; 0; 1; 287; 241.645
0; 0; 5; 0; 287; 241.645
0; 0; 4; 0; 713; 239.171
0; 1; 0; 0; 160; 239.129
0; 5; 0; 0; 930; 243.37
0; 1; 0; 0; 500; 246.498
0; 0; 3; 0; 880; 239.755
0; 0; 2; 0; 626; 245.982
0; 5; 0; 0; 646; 245.483
0; 0; 1; 0; 776; 247.148
0; 2; 0; 0; 162; 242.547
1; 2; 0; 0; 615; 238.194
0; 5; 0; 0; 667; 236.575
0; 0; 2; 0; 846; 239.984
1; 0; 0; 1; 179; 236.125
0; 3; 0; 0; 564; 240.685
0; 4; 0; 0; 936; 247.701
0; 0; 1; 0; 101; 250.687
1; 0; 0; 1; 810; 250.481
0; 0; 3; 0; 376; 247.695
1; 5; 0; 0; 9; 245.968
0; 2; 0; 0; 908; 242.913
0; 3; 0; 0; 672; 242.718
0; 5; 0; 0; 134; 243.847
0; 0; 3; 0; 27; 242.756
0; 0; 1; 0; 977; 241.772
1; 2; 0; 0; 154; 241.537
0; 0; 5; 0; 9; 236.771
0; 3; 0; 0; 445; 231.877
0; 0; 1; 0; 89; 238.963
0; 0; 1; 0; 545; 243.54
0; 0; 4; 0; 675; 242.767
0; 0; 3; 0; 86; 237.275
0; 1; 0; 0; 306; 234.462
0; 3; 0; 0; 570; 240.952
0; 0; 2; 0; 705; 243.828
0; 2; 0; 0; 705; 243.828
0; 4; 0; 0; 705; 243.828
0; 3; 0; 0; 455; 245.895
0; 0; 3; 0; 455; 245.895
0; 3; 0; 0; 455; 245.895
1; 0; 0; 1; 455; 245.895
0; 1; 0; 0; 455; 245.895
0; 0; 1; 0; 455; 245.593
0; 5; 0; 0; 455; 245.593
0; 5; 0; 0; 455; 245.593
1; 0; 0; 1; 455; 245.593
0; 0; 2; 0; 455; 245.593
0; 0; 3; 0; 455; 245.593
0; 1; 0; 0; 455; 245.593
0; 3; 0; 0; 455; 245.593
0; 5; 0; 0; 455; 245.593
0; 0; 1; 0; 151; 241.488
1; 0; 0; 1; 151; 240.809
0; 1; 0; 0; 217; 243.776
0; 0; 2; 0; 490; 240.862
0; 0; 2; 0; 353; 236.305
0; 0; 5; 0; 867; 234.883
0; 3; 0; 0; 931; 235.64
0; 0; 2; 0; 310; 242.455
0; 1; 0; 0; 663; 242.304
0; 2; 0; 0; 570; 242.805
0; 5; 0; 0; 755; 238.459
0; 3; 0; 0; 638; 236.37
0; 2; 0; 0; 839; 235.619
0; 3; 0; 0; 663; 236.5
0; 0; 5; 0; 878; 242.501
0; 5; 0; 0; 878; 242.501
0; 0; 2; 0; 114; 231.826
0; 0; 4; 0; 455; 228.408
0; 3; 0; 0; 663; 228.703
0; 3; 0; 0; 663; 228.703
0; 0; 1; 0; 206; 228.799
0; 0; 4; 0; 387; 237.508
0; 1; 0; 0; 295; 235.116
0; 0; 1; 0; 375; 239.884
0; 5; 0; 0; 375; 239.884
0; 0; 4; 0; 375; 239.884
0; 3; 0; 0; 847; 235.454
0; 0; 1; 0; 287; 241.275
1; 1; 0; 0; 433; 235.726
0; 4; 0; 0; 375; 232.876
0; 0; 1; 0; 170; 236.105
1; 0; 0; 1; 306; 238.587
0; 1; 0; 0; 199; 235.27
0; 5; 0; 0; 713; 234.33
0; 3; 0; 0; 713; 234.33
0; 0; 1; 0; 111; 237.091
0; 3; 0; 0; 662; 234.751
0; 0; 2; 0; 310; 226.429
0; 5; 0; 0; 326; 236.241
0; 0; 3; 0; 217; 237.723
0; 0; 3; 0; 646; 242.564
0; 4; 0; 0; 646; 242.564
0; 1; 0; 0; 576; 241.401
1; 2; 0; 0; 909; 236.554
0; 0; 1; 0; 928; 239.866
0; 5; 0; 0; 773; 240.917
0; 0; 3; 0; 752; 240.817
0; 5; 0; 0; 41; 242.782
0; 0; 5; 0; 914; 237.163
0; 2; 0; 0; 876; 242.809
1; 0; 0; 1; 244; 241.819
0; 0; 1; 0; 126; 245.846
0; 0; 1; 0; 713; 245.212
0; 0; 1; 0; 134; 246.497
0; 5; 0; 0; 878; 245.425
0; 5; 0; 0; 236; 245.52
0; 2; 0; 0; 300; 247.824
0; 0; 4; 0; 965; 245.633
0; 1; 0; 0; 965; 245.633
0; 0; 4; 0; 965; 246.45
0; 0; 3; 0; 901; 239.308
0; 0; 1; 0; 287; 243.665
0; 0; 4; 0; 287; 243.665
0; 2; 0; 0; 287; 243.665
0; 2; 0; 0; 287; 243.665
0; 4; 0; 0; 111; 241.099
0; 4; 0; 0; 840; 239.658
0; 4; 0; 0; 635; 241.136
0; 1; 0; 0; 101; 239.711
0; 0; 2; 0; 271; 243.294
0; 5; 0; 0; 271; 243.294
0; 0; 2; 0; 271; 243.294
0; 0; 2; 0; 271; 243.294
0; 0; 3; 0; 908; 239.7
0; 0; 5; 0; 582; 234.238
0; 0; 4; 0; 323; 237.571
0; 2; 0; 0; 300; 238.304
0; 3; 0; 0; 736; 237.021
0; 5; 0; 0; 203; 239.222
0; 1; 0; 0; 626; 241.883
0; 1; 0; 0; 918; 245.084
0; 0; 3; 0; 918; 245.084
0; 4; 0; 0; 31; 240.351
0; 5; 0; 0; 411; 242.876
0; 3; 0; 0; 411; 242.876
0; 0; 4; 0; 784; 238.744
1; 0; 0; 1; 31; 239.559
0; 2; 0; 0; 659; 238.178
0; 1; 0; 0; 513; 240.791
0; 2; 0; 0; 918; 244.73
0; 0; 2; 0; 918; 244.73
0; 0; 2; 0; 918; 244.73
0; 0; 4; 0; 918; 244.73
0; 3; 0; 0; 918; 244.73
0; 0; 4; 0; 320; 238.986
0; 0; 5; 0; 430; 239.944
0; 0; 4; 0; 93; 236.22
0; 2; 0; 0; 375; 241.673
0; 0; 5; 0; 287; 247.685
0; 5; 0; 0; 663; 245.59
0; 5; 0; 0; 384; 244.861
0; 4; 0; 0; 902; 244.984
0; 0; 4; 0; 466; 245.848
0; 1; 0; 0; 558; 246.618
0; 0; 2; 0; 90; 238.958
0; 5; 0; 0; 90; 238.958
1; 0; 0; 1; 199; 232.738
0; 2; 0; 0; 443; 244.09
0; 1; 0; 0; 558; 242.056
0; 0; 5; 0; 126; 231.813
0; 2; 0; 0; 323; 236.028
