accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
0; 1; 0; 0; 734; 247.623
0; 0; 5; 0; 734; 247.623
0; 0; 2; 0; 734; 247.623
0; 1; 0; 0; 734; 247.623
0; 0; 2; 0; 734; 247.623
0; 0; 2; 0; 734; 247.623
0; 5; 0; 0; 734; 247.623
0; 2; 0; 0; 734; 247.623
0; 1; 0; 0; 734; 248.564
0; 0; 4; 0; 734; 248.564
0; 0; 2; 0; 734; 248.564
0; 0; 5; 0; 734; 248.564
0; 0; 5; 0; 734; 248.564
0; 0; 5; 0; 734; 248.564
1; 0; 0; 1; 734; 248.564
0; 0; 1; 0; 734; 248.564
0; 5; 0; 0; 734; 248.564
0; 0; 5; 0; 734; 248.564
0; 0; 3; 0; 734; 248.564
0; 0; 3; 0; 943; 246.233
0; 0; 4; 0; 466; 246.3
0; 0; 2; 0; 578; 238.201
0; 0; 2; 0; 44; 235.856
0; 0; 5; 0; 732; 233.07
1; 4; 0; 0; 902; 238.626
0; 1; 0; 0; 902; 239.112
0; 2; 0; 0; 262; 235.572
0; 5; 0; 0; 110; 231.804
0; 3; 0; 0; 734; 235.015
0; 3; 0; 0; 381; 235.888
0; 4; 0; 0; 116; 237.938
0; 0; 3; 0; 688; 236.72
0; 1; 0; 0; 234; 236.007
0; 0; 3; 0; 342; 240.982
0; 2; 0; 0; 76; 243.005
0; 0; 2; 0; 134; 243.63
0; 3; 0; 0; 56; 233.039
0; 0; 1; 0; 761; 242.529
0; 1; 0; 0; 972; 239.819
0; 5; 0; 0; 972; 239.819
0; 0; 5; 0; 845; 235.975
0; 0; 4; 0; 411; 234.613
0; 2; 0; 0; 411; 234.613
0; 0; 2; 0; 411; 234.613
0; 2; 0; 0; 139; 235.582
1; 0; 0; 1; 139; 235.582
0; 0; 3; 0; 139; 235.582
0; 0; 4; 0; 786; 235.154
0; 0; 2; 0; 253; 233.42
0; 0; 4; 0; 139; 241.497
0; 0; 3; 0; 699; 241.977
0; 0; 2; 0; 474; 245.881
0; 1; 0; 0; 474; 245.881
0; 2; 0; 0; 864; 245.25
0; 2; 0; 0; 849; 244.93
0; 5; 0; 0; 849; 244.93
0; 1; 0; 0; 849; 244.93
0; 0; 5; 0; 849; 244.93
0; 2; 0; 0; 889; 241.457
0; 1; 0; 0; 76; 241.838
0; 2; 0; 0; 869; 237.792
0; 1; 0; 0; 912; 238.07
0; 0; 5; 0; 810; 239.245
0; 3; 0; 0; 3; 235.416
0; 3; 0; 0; 885; 234.359
0; 2; 0; 0; 532; 238.175
0; 0; 2; 0; 16; 238.217
0; 0; 2; 0; 370; 242.007
0; 0; 3; 0; 27; 240.746
0; 0; 1; 0; 776; 241.16
0; 4; 0; 0; 184; 238.09
0; 1; 0; 0; 828; 242.13
0; 0; 5; 0; 41; 234.537
0; 0; 5; 0; 768; 238.599
0; 0; 5; 0; 943; 240.321
0; 5; 0; 0; 349; 242.997
0; 0; 2; 0; 734; 241.645
0; 0; 5; 0; 734; 241.645
0; 1; 0; 0; 982; 241.015
0; 2; 0; 0; 837; 241.698
0; 0; 5; 0; 732; 238.63
0; 0; 1; 0; 999; 239.108
0; 0; 1; 0; 775; 236.074
0; 0; 1; 0; 775; 238.852
0; 0; 3; 0; 630; 239.066
0; 0; 1; 0; 630; 239.066
0; 0; 2; 0; 878; 235.844
0; 0; 3; 0; 233; 238.482
0; 5; 0; 0; 941; 237.679
0; 5; 0; 0; 281; 235.933
0; 2; 0; 0; 576; 245.601
0; 0; 2; 0; 576; 245.601
0; 0; 2; 0; 576; 245.079
0; 0; 3; 0; 433; 242.422
0; 0; 2; 0; 128; 243.791
0; 0; 3; 0; 400; 233.209
0; 1; 0; 0; 629; 242.302
0; 0; 5; 0; 370; 245.99
0; 0; 5; 0; 523; 240.24
0; 3; 0; 0; 156; 236.162
0; 0; 5; 0; 8; 237.943
0; 4; 0; 0; 710; 234.178
0; 0; 3; 0; 285; 245.342
0; 0; 1; 0; 822; 245.709
0; 0; 5; 0; 778; 246.233
0; 5; 0; 0; 778; 246.233
0; 0; 2; 0; 629; 237.345
0; 0; 1; 0; 185; 241.927
0; 0; 4; 0; 349; 239.26
0; 1; 0; 0; 349; 239.26
0; 0; 1; 0; 349; 239.26
1; 0; 0; 1; 349; 239.26
0; 0; 1; 0; 594; 238.997
0; 0; 3; 0; 442; 238.116
0; 0; 1; 0; 185; 242.868
0; 2; 0; 0; 702; 238.589
0; 0; 4; 0; 466; 245.61
0; 0; 3; 0; 237; 247.437
0; 2; 0; 0; 501; 248.223
0; 1; 0; 0; 778; 247.755
0; 5; 0; 0; 594; 249.479
0; 4; 0; 0; 16; 244.047
0; 0; 3; 0; 349; 244.664
0; 5; 0; 0; 736; 238.128
0; 0; 4; 0; 982; 244.605
1; 3; 0; 0; 808; 241.446
0; 5; 0; 0; 874; 245.077
0; 1; 0; 0; 466; 246.757
1; 0; 0; 1; 576; 241.807
0; 5; 0; 0; 943; 242.743
0; 2; 0; 0; 943; 242.743
0; 0; 4; 0; 943; 242.743
0; 0; 3; 0; 943; 242.743
0; 0; 4; 0; 180; 240.971
0; 2; 0; 0; 370; 244.322
0; 0; 1; 0; 734; 244.915
0; 0; 4; 0; 943; 244.236
0; 1; 0; 0; 501; 243.214
0; 0; 1; 0; 943; 241.196
0; 1; 0; 0; 501; 242.267
0; 2; 0; 0; 874; 239.834
1; 0; 0; 1; 930; 237.203
0; 5; 0; 0; 547; 231.605
0; 2; 0; 0; 444; 231.646
0; 0; 4; 0; 663; 229.409
0; 3; 0; 0; 663; 229.409
0; 0; 2; 0; 893; 231.036
0; 3; 0; 0; 902; 235.65
0; 0; 5; 0; 433; 236.601
0; 0; 5; 0; 509; 235.239
0; 0; 5; 0; 139; 230.01
0; 0; 4; 0; 370; 237.86
0; 4; 0; 0; 210; 232.822
0; 2; 0; 0; 576; 242.025
0; 0; 1; 0; 576; 242.025
1; 0; 0; 1; 902; 238.871
0; 0; 3; 0; 576; 238.453
0; 5; 0; 0; 636; 235.503
0; 3; 0; 0; 944; 237.24
0; 0; 3; 0; 291; 243.77
0; 3; 0; 0; 44; 239.216
0; 0; 5; 0; 828; 237.6
0; 0; 1; 0; 794; 240.505
0; 2; 0; 0; 943; 245.532
0; 0; 4; 0; 810; 243.956
0; 5; 0; 0; 466; 245.927
0; 4; 0; 0; 466; 245.927
1; 0; 0; 1; 466; 245.927
0; 0; 2; 0; 982; 245.889
0; 0; 2; 0; 734; 249.594
0; 5; 0; 0; 734; 249.594
1; 0; 0; 1; 734; 249.594
0; 0; 3; 0; 184; 250.425
1; 0; 3; 0; 506; 241.407
0; 0; 2; 0; 19; 244.55
0; 1; 0; 0; 16; 244.299
0; 0; 3; 0; 815; 244.382
0; 4; 0; 0; 815; 244.382
0; 0; 4; 0; 815; 244.382
0; 1; 0; 0; 815; 244.382
0; 4; 0; 0; 815; 244.382
0; 2; 0; 0; 237; 241.397
0; 0; 4; 0; 559; 240.963
0; 0; 2; 0; 81; 243.841
0; 1; 0; 0; 225; 240.899
0; 2; 0; 0; 689; 243.046
0; 4; 0; 0; 586; 240.769
0; 4; 0; 0; 76; 240.098
0; 0; 3; 0; 159; 239.431
0; 4; 0; 0; 802; 247.158
0; 4; 0; 0; 762; 245.461
0; 0; 3; 0; 972; 240.682
1; 1; 0; 0; 218; 244.009
0; 0; 2; 0; 212; 246.738
0; 1; 0; 0; 946; 234.354
1; 4; 0; 0; 568; 234.191
0; 2; 0; 0; 837; 242.237
0; 0; 1; 0; 715; 244.455
0; 0; 1; 0; 378; 244.383
0; 0; 1; 0; 137; 240.668
0; 1; 0; 0; 359; 235.97
0; 4; 0; 0; 843; 238.996
0; 0; 3; 0; 547; 239.194
0; 0; 1; 0; 843; 238.793
0; 5; 0; 0; 316; 242.237
0; 0; 5; 0; 843; 240.066
0; 0; 3; 0; 139; 244.272
0; 5; 0; 0; 220; 243.196
0; 1; 0; 0; 633; 245.925
0; 1; 0; 0; 866; 242.048
1; 0; 0; 1; 180; 247.592
1; 0; 0; 1; 180; 247.592
0; 4; 0; 0; 180; 247.592
0; 3; 0; 0; 837; 233.186
0; 4; 0; 0; 837; 233.186
0; 0; 5; 0; 237; 237.694
0; 0; 1; 0; 902; 241.723
0; 0; 2; 0; 902; 241.723
0; 4; 0; 0; 289; 242.312
0; 0; 3; 0; 821; 230.531
0; 3; 0; 0; 787; 238.908
0; 0; 1; 0; 648; 241.257
0; 0; 3; 0; 994; 238.639
0; 0; 3; 0; 644; 242.527
0; 1; 0; 0; 732; 239.655
0; 0; 4; 0; 932; 240.481
0; 2; 0; 0; 696; 235.243
0; 0; 5; 0; 644; 240.971
0; 0; 4; 0; 313; 235.715
0; 5; 0; 0; 839; 248.028
0; 0; 4; 0; 644; 246.188
0; 0; 3; 0; 316; 245.451
0; 0; 4; 0; 644; 244.603
0; 2; 0; 0; 390; 238.838
0; 0; 5; 0; 251; 235.194
0; 0; 5; 0; 306; 245.31
0; 0; 5; 0; 436; 250.947
0; 5; 0; 0; 436; 250.947
0; 0; 2; 0; 436; 250.947
0; 4; 0; 0; 220; 242.714
0; 4; 0; 0; 537; 237.936
0; 0; 4; 0; 373; 238.643
0; 5; 0; 0; 80; 236.449
1; 1; 0; 0; 500; 243.08
0; 3; 0; 0; 822; 243.699
0; 4; 0; 0; 88; 242.061
0; 0; 1; 0; 378; 239.476
0; 0; 2; 0; 83; 233.679
0; 0; 3; 0; 433; 241.862
1; 1; 0; 0; 821; 240.411
0; 0; 5; 0; 349; 243.626
1; 0; 0; 1; 237; 235.472
0; 3; 0; 0; 175; 235.867
0; 0; 4; 0; 983; 239.728
1; 0; 0; 1; 878; 240.677
0; 5; 0; 0; 549; 237.169
0; 4; 0; 0; 757; 250.049
0; 3; 0; 0; 757; 250.049
0; 0; 2; 0; 757; 250.049
0; 0; 3; 0; 757; 250.049
0; 4; 0; 0; 757; 250.049
0; 0; 4; 0; 757; 250.049
0; 0; 3; 0; 943; 247.994
0; 0; 3; 0; 506; 243.375
0; 3; 0; 0; 391; 241.01
0; 0; 2; 0; 39; 240.91
0; 4; 0; 0; 663; 246.743
1; 0; 0; 1; 539; 247.088
0; 0; 2; 0; 434; 243.016
0; 0; 1; 0; 839; 247.126
0; 2; 0; 0; 410; 246.631
0; 0; 5; 0; 828; 246.07
0; 0; 5; 0; 786; 241.853
0; 2; 0; 0; 191; 231.733
1; 0; 0; 1; 373; 236.349
0; 3; 0; 0; 702; 237.686
0; 0; 5; 0; 902; 243.416
0; 5; 0; 0; 180; 236.066
0; 0; 1; 0; 960; 240.104
0; 0; 4; 0; 793; 238.501
0; 0; 3; 0; 386; 230.86
1; 0; 0; 1; 972; 230.921
0; 1; 0; 0; 802; 236.019
0; 1; 0; 0; 673; 234.191
0; 5; 0; 0; 885; 235.591
0; 5; 0; 0; 817; 242.323
0; 0; 5; 0; 370; 234.084
0; 5; 0; 0; 822; 235.046
0; 1; 0; 0; 380; 238.786
0; 2; 0; 0; 306; 238.372
1; 0; 0; 1; 856; 237.202
0; 2; 0; 0; 972; 240.871
0; 0; 5; 0; 972; 240.871
0; 2; 0; 0; 606; 236.317
0; 5; 0; 0; 483; 239.66
0; 3; 0; 0; 411; 239.845
0; 3; 0; 0; 802; 245.021
0; 0; 3; 0; 802; 245.021
0; 4; 0; 0; 802; 245.021
0; 5; 0; 0; 602; 231.875
0; 0; 3; 0; 735; 238.211
0; 5; 0; 0; 913; 236
1; 3; 0; 0; 473; 227.285
1; 2; 0; 0; 494; 240.108
0; 0; 5; 0; 778; 243.701
0; 0; 2; 0; 128; 239.535
0; 0; 5; 0; 663; 237.968
0; 0; 5; 0; 837; 238.692
0; 4; 0; 0; 778; 236.16
0; 3; 0; 0; 436; 240.942
0; 2; 0; 0; 436; 240.942
0; 0; 3; 0; 436; 240.942
0; 4; 0; 0; 699; 237.405
0; 4; 0; 0; 699; 237.405
0; 0; 2; 0; 699; 237.405
0; 0; 4; 0; 923; 236.005
0; 0; 3; 0; 304; 219.76
0; 4; 0; 0; 369; 237.846
0; 0; 3; 0; 328; 235.228
0; 0; 4; 0; 109; 235.056
1; 1; 0; 0; 493; 230.52
0; 5; 0; 0; 235; 234.855
0; 5; 0; 0; 849; 237.497
0; 0; 3; 0; 699; 233.181
0; 0; 2; 0; 416; 238.375
0; 2; 0; 0; 810; 238.083
0; 1; 0; 0; 810; 238.083
0; 1; 0; 0; 810; 238.083
0; 1; 0; 0; 810; 238.083
0; 2; 0; 0; 810; 238.083
0; 5; 0; 0; 810; 238.083
0; 1; 0; 0; 316; 235.163
0; 0; 2; 0; 775; 233.956
0; 5; 0; 0; 659; 237.093
0; 0; 3; 0; 269; 245.795
0; 0; 3; 0; 524; 242.006
0; 1; 0; 0; 686; 234.114
0; 3; 0; 0; 184; 243.597
0; 0; 4; 0; 501; 240.394
0; 3; 0; 0; 447; 239.651
1; 0; 0; 1; 477; 246.472
0; 0; 2; 0; 110; 240.216
1; 3; 0; 0; 477; 241.816
0; 5; 0; 0; 525; 242.806
0; 0; 3; 0; 802; 246.764
0; 2; 0; 0; 802; 246.764
1; 0; 4; 0; 479; 243.755
1; 0; 0; 1; 281; 233.112
0; 0; 2; 0; 790; 231.298
0; 5; 0; 0; 220; 237.406
0; 0; 1; 0; 541; 236.97
0; 2; 0; 0; 576; 247.962
0; 0; 1; 0; 38; 235.744
0; 0; 2; 0; 815; 240.653
1; 0; 0; 1; 839; 243.033
0; 3; 0; 0; 938; 245.485
0; 0; 2; 0; 34; 241.846
0; 0; 3; 0; 185; 243.959
0; 4; 0; 0; 732; 247.209
0; 0; 5; 0; 734; 242.926
0; 1; 0; 0; 734; 242.926
0; 0; 5; 0; 185; 242.607
0; 0; 1; 0; 224; 238.57
0; 4; 0; 0; 81; 241.88
0; 4; 0; 0; 845; 237.887
0; 5; 0; 0; 192; 236.325
0; 4; 0; 0; 721; 239.566
0; 0; 5; 0; 391; 237.443
0; 0; 3; 0; 154; 235.538
0; 0; 3; 0; 944; 237.196
0; 0; 3; 0; 734; 236.15
0; 0; 1; 0; 734; 236.15
0; 0; 5; 0; 734; 236.15
1; 0; 0; 1; 734; 236.15
0; 1; 0; 0; 370; 236.337
0; 0; 1; 0; 370; 236.684
0; 0; 3; 0; 370; 236.684
0; 0; 2; 0; 370; 236.684
0; 4; 0; 0; 370; 236.684
0; 1; 0; 0; 370; 236.684
0; 1; 0; 0; 80; 233.907
0; 3; 0; 0; 370; 239.971
0; 0; 1; 0; 370; 239.971
0; 0; 2; 0; 734; 240.456
0; 0; 4; 0; 734; 240.456
0; 2; 0; 0; 734; 240.456
0; 0; 1; 0; 734; 240.456
0; 3; 0; 0; 734; 240.456
0; 0; 5; 0; 734; 240.456
0; 0; 4; 0; 734; 240.456
0; 2; 0; 0; 734; 240.456
0; 2; 0; 0; 734; 240.456
0; 0; 5; 0; 734; 240.401
0; 0; 2; 0; 734; 240.401
0; 5; 0; 0; 734; 240.401
0; 0; 1; 0; 734; 240.401
0; 3; 0; 0; 734; 240.722
0; 0; 2; 0; 734; 242.949
0; 4; 0; 0; 734; 242.949
0; 3; 0; 0; 734; 242.949
1; 0; 0; 1; 16; 238.044
0; 5; 0; 0; 951; 234.109
0; 3; 0; 0; 569; 229.52
0; 1; 0; 0; 569; 229.52
0; 0; 4; 0; 233; 233.67
0; 0; 1; 0; 688; 237.095
0; 1; 0; 0; 688; 237.095
0; 1; 0; 0; 688; 237.095
0; 0; 1; 0; 688; 237.095
0; 0; 5; 0; 688; 237.095
0; 5; 0; 0; 688; 237.095
0; 0; 1; 0; 688; 237.095
1; 0; 2; 0; 137; 239.956
0; 5; 0; 0; 849; 240.89
0; 4; 0; 0; 2; 241.119
0; 0; 2; 0; 2; 241.119
0; 5; 0; 0; 2; 241.119
0; 2; 0; 0; 2; 241.604
0; 1; 0; 0; 802; 241.357
0; 0; 2; 0; 849; 243.237
0; 0; 5; 0; 307; 240.822
0; 0; 4; 0; 864; 238.884
0; 0; 5; 0; 199; 241.525
0; 0; 3; 0; 802; 241.035
0; 2; 0; 0; 720; 242.186
0; 0; 2; 0; 720; 242.186
0; 0; 2; 0; 27; 238.169
0; 2; 0; 0; 139; 243.022
0; 0; 1; 0; 139; 243.022
0; 0; 4; 0; 139; 243.022
0; 0; 3; 0; 139; 243.022
0; 0; 3; 0; 139; 243.022
1; 0; 0; 1; 946; 236.052
0; 0; 4; 0; 995; 239.953
0; 2; 0; 0; 378; 246.447
0; 0; 1; 0; 378; 246.447
0; 0; 4; 0; 378; 246.447
0; 0; 4; 0; 378; 244.11
0; 0; 1; 0; 686; 236.56
0; 3; 0; 0; 703; 237.288
0; 0; 3; 0; 109; 239.829
0; 0; 2; 0; 720; 238.136
0; 0; 1; 0; 720; 238.136
0; 0; 5; 0; 720; 238.136
0; 0; 1; 0; 720; 238.136
0; 0; 1; 0; 720; 239.345
0; 0; 1; 0; 720; 239.345
0; 2; 0; 0; 720; 239.345
0; 2; 0; 0; 720; 239.345
0; 0; 4; 0; 846; 236.871
0; 0; 5; 0; 846; 236.871
0; 3; 0; 0; 995; 237.889
0; 0; 1; 0; 164; 238.029
0; 5; 0; 0; 876; 237.586
0; 5; 0; 0; 342; 238.056
0; 0; 2; 0; 673; 236.09
0; 0; 5; 0; 673; 236.09
0; 5; 0; 0; 70; 240.122
1; 2; 0; 0; 864; 242.827
0; 0; 2; 0; 157; 244.209
0; 3; 0; 0; 580; 242.385
0; 0; 3; 0; 295; 237.496
0; 3; 0; 0; 416; 241.164
0; 4; 0; 0; 351; 239.9
0; 5; 0; 0; 351; 239.9
0; 4; 0; 0; 139; 241.101
0; 0; 1; 0; 517; 241.254
0; 0; 1; 0; 517; 241.254
0; 2; 0; 0; 761; 242.256
0; 1; 0; 0; 761; 242.256
0; 4; 0; 0; 761; 240.99
0; 4; 0; 0; 761; 238.818
0; 5; 0; 0; 972; 239.526
0; 0; 1; 0; 972; 239.374
0; 0; 3; 0; 972; 239.374
0; 0; 5; 0; 972; 239.369
1; 0; 0; 1; 972; 242.085
0; 0; 1; 0; 972; 242.085
0; 0; 2; 0; 972; 242.085
0; 0; 5; 0; 972; 242.085
0; 0; 5; 0; 370; 241.395
0; 0; 3; 0; 370; 241.395
0; 2; 0; 0; 370; 241.395
0; 4; 0; 0; 370; 241.395
0; 3; 0; 0; 370; 241.395
0; 0; 5; 0; 370; 241.395
0; 1; 0; 0; 370; 241.395
0; 0; 1; 0; 370; 241.395
0; 2; 0; 0; 370; 241.395
0; 4; 0; 0; 972; 241.854
0; 1; 0; 0; 761; 240.291
0; 5; 0; 0; 255; 234.314
1; 3; 0; 0; 541; 226.681
0; 3; 0; 0; 720; 240.357
0; 5; 0; 0; 720; 233.715
0; 5; 0; 0; 19; 236.452
0; 2; 0; 0; 972; 239.03
0; 4; 0; 0; 972; 239.03
0; 4; 0; 0; 972; 239.03
0; 5; 0; 0; 972; 239.03
0; 1; 0; 0; 972; 239.03
0; 3; 0; 0; 802; 239.771
0; 5; 0; 0; 802; 239.771
0; 3; 0; 0; 802; 239.771
0; 1; 0; 0; 996; 245.056
0; 3; 0; 0; 996; 245.056
0; 0; 2; 0; 996; 245.056
0; 0; 1; 0; 996; 245.056
0; 0; 2; 0; 996; 245.056
0; 0; 3; 0; 996; 245.056
0; 0; 4; 0; 996; 245.056
0; 0; 3; 0; 802; 243.586
0; 0; 1; 0; 802; 243.586
0; 1; 0; 0; 972; 244.802
0; 3; 0; 0; 972; 244.802
0; 5; 0; 0; 972; 245.299
0; 3; 0; 0; 972; 245.299
0; 4; 0; 0; 972; 245.299
0; 0; 3; 0; 152; 238.939
0; 0; 2; 0; 134; 240.964
0; 4; 0; 0; 363; 233.149
0; 2; 0; 0; 145; 242.411
0; 2; 0; 0; 342; 236.4
0; 1; 0; 0; 139; 234.353
0; 1; 0; 0; 430; 233.705
0; 0; 1; 0; 777; 231.853
0; 3; 0; 0; 688; 238.045
0; 0; 1; 0; 688; 239.136
0; 0; 3; 0; 233; 240.629
0; 2; 0; 0; 157; 241.696
0; 0; 1; 0; 145; 240.695
1; 0; 2; 0; 177; 230.334
0; 4; 0; 0; 139; 241.309
0; 1; 0; 0; 139; 241.309
0; 0; 1; 0; 157; 240.672
0; 0; 2; 0; 137; 241.999
0; 5; 0; 0; 720; 245.27
0; 1; 0; 0; 720; 245.27
0; 2; 0; 0; 720; 245.27
1; 0; 0; 1; 139; 244.261
0; 4; 0; 0; 137; 240.789
0; 0; 2; 0; 137; 240.789
0; 0; 4; 0; 786; 238.514
0; 3; 0; 0; 849; 240.592
1; 0; 0; 1; 849; 240.592
0; 5; 0; 0; 378; 242.703
0; 4; 0; 0; 802; 242.985
0; 4; 0; 0; 802; 242.985
0; 4; 0; 0; 802; 242.985
0; 0; 2; 0; 761; 236.934
0; 2; 0; 0; 137; 237.695
1; 0; 0; 1; 19; 237.662
1; 1; 0; 0; 99; 240.113
1; 0; 0; 1; 932; 238.246
0; 0; 3; 0; 932; 238.246
0; 4; 0; 0; 932; 238.246
0; 0; 3; 0; 175; 240.022
0; 5; 0; 0; 815; 240.416
0; 0; 1; 0; 815; 239.973
0; 4; 0; 0; 574; 234.473
1; 0; 2; 0; 563; 234.528
0; 5; 0; 0; 303; 230.995
1; 0; 2; 0; 435; 239.151
0; 0; 3; 0; 281; 241.165
0; 3; 0; 0; 732; 241.479
0; 2; 0; 0; 732; 241.479
0; 0; 4; 0; 316; 243.289
0; 1; 0; 0; 837; 240.162
0; 0; 5; 0; 644; 245.647
1; 2; 0; 0; 426; 239.594
0; 0; 1; 0; 839; 247.518
0; 3; 0; 0; 914; 243.407
0; 0; 2; 0; 549; 241.644
0; 4; 0; 0; 86; 242.486
0; 5; 0; 0; 247; 243.532
0; 0; 2; 0; 979; 235.934
0; 2; 0; 0; 440; 227.641
1; 0; 0; 1; 730; 229.3
0; 2; 0; 0; 436; 232.666
0; 0; 3; 0; 385; 231.103
1; 0; 2; 0; 745; 226.206
0; 4; 0; 0; 903; 231.667
0; 0; 1; 0; 124; 231.862
0; 3; 0; 0; 353; 233.977
0; 0; 5; 0; 732; 234.646
0; 2; 0; 0; 944; 232.003
0; 2; 0; 0; 775; 235.238
0; 0; 2; 0; 478; 237.256
0; 2; 0; 0; 510; 237.291
0; 5; 0; 0; 510; 237.291
0; 0; 3; 0; 510; 237.291
0; 0; 1; 0; 501; 240.401
0; 5; 0; 0; 498; 229.04
1; 1; 0; 0; 330; 231.398
0; 3; 0; 0; 227; 233.756
0; 3; 0; 0; 644; 242.5
0; 4; 0; 0; 187; 240.978
0; 3; 0; 0; 911; 237.755
0; 4; 0; 0; 392; 239.327
1; 0; 1; 0; 400; 233.942
1; 0; 1; 0; 982; 225.452
0; 0; 1; 0; 391; 224.271
0; 1; 0; 0; 975; 224.284
0; 1; 0; 0; 578; 230.183
0; 0; 1; 0; 443; 229.318
0; 0; 1; 0; 184; 233.977
0; 5; 0; 0; 195; 231.468
0; 3; 0; 0; 702; 228.462
0; 4; 0; 0; 223; 235.429
0; 0; 5; 0; 781; 234.055
0; 1; 0; 0; 757; 236.841
0; 0; 2; 0; 734; 237.493
0; 0; 4; 0; 734; 237.493
1; 0; 0; 1; 734; 237.493
0; 4; 0; 0; 902; 238.753
0; 1; 0; 0; 902; 238.806
0; 0; 3; 0; 902; 238.806
0; 0; 3; 0; 902; 238.806
0; 2; 0; 0; 902; 238.806
0; 0; 1; 0; 902; 238.806
0; 0; 1; 0; 663; 236.196
0; 5; 0; 0; 360; 233.959
0; 0; 3; 0; 359; 236.812
0; 0; 4; 0; 359; 237.073
0; 5; 0; 0; 237; 236.641
0; 5; 0; 0; 466; 240.793
0; 0; 3; 0; 793; 234.242
0; 4; 0; 0; 839; 237.472
0; 0; 1; 0; 184; 234.711
0; 0; 1; 0; 184; 234.711
0; 0; 4; 0; 184; 234.858
0; 0; 1; 0; 184; 234.858
0; 0; 3; 0; 184; 234.858
0; 0; 4; 0; 734; 234.432
0; 2; 0; 0; 734; 234.432
0; 5; 0; 0; 734; 234.432
0; 1; 0; 0; 734; 234.432
1; 0; 0; 1; 734; 234.432
0; 5; 0; 0; 237; 228.458
0; 4; 0; 0; 943; 224.901
0; 0; 2; 0; 943; 224.901
0; 4; 0; 0; 857; 236.276
1; 3; 0; 0; 730; 228.948
0; 3; 0; 0; 127; 230.229
0; 5; 0; 0; 863; 233.585
0; 0; 1; 0; 370; 231.041
0; 5; 0; 0; 240; 232.697
0; 0; 1; 0; 594; 240.768
0; 1; 0; 0; 956; 241.171
0; 3; 0; 0; 164; 240.724
0; 0; 3; 0; 139; 243.142
0; 3; 0; 0; 149; 235.842
0; 2; 0; 0; 202; 237.369
0; 0; 3; 0; 391; 239.526
0; 3; 0; 0; 902; 243.649
0; 0; 2; 0; 49; 233.464
0; 0; 2; 0; 145; 228.551
1; 4; 0; 0; 774; 237.325
0; 5; 0; 0; 13; 237.204
0; 4; 0; 0; 155; 229.64
0; 0; 2; 0; 878; 239.795
1; 4; 0; 0; 499; 231.105
0; 4; 0; 0; 173; 226.471
0; 4; 0; 0; 663; 238.985
0; 1; 0; 0; 436; 243.364
0; 0; 5; 0; 685; 244.474
0; 0; 2; 0; 313; 241.143
0; 0; 4; 0; 410; 244.178
0; 0; 5; 0; 776; 246.538
0; 0; 2; 0; 576; 246.727
0; 0; 3; 0; 576; 246.727
0; 0; 5; 0; 576; 246.727
0; 1; 0; 0; 212; 240.908
0; 0; 3; 0; 262; 232.846
0; 4; 0; 0; 902; 237.175
0; 0; 5; 0; 547; 235.621
0; 0; 4; 0; 408; 243.991
0; 0; 2; 0; 120; 237.325
0; 2; 0; 0; 510; 243.061
0; 3; 0; 0; 184; 245.931
1; 0; 0; 1; 903; 241.164
0; 5; 0; 0; 373; 243.856
0; 1; 0; 0; 985; 240.202
0; 0; 5; 0; 943; 248.735
0; 5; 0; 0; 943; 248.735
0; 5; 0; 0; 943; 248.735
0; 3; 0; 0; 943; 248.735
0; 0; 3; 0; 943; 248.735
0; 0; 5; 0; 943; 248.735
0; 0; 1; 0; 943; 248.735
1; 0; 0; 1; 943; 248.735
0; 2; 0; 0; 943; 248.735
0; 0; 4; 0; 943; 248.735
0; 1; 0; 0; 943; 248.735
0; 2; 0; 0; 433; 242.736
0; 0; 3; 0; 759; 242.49
0; 4; 0; 0; 787; 244.373
0; 4; 0; 0; 353; 243.956
0; 3; 0; 0; 902; 246.216
0; 0; 4; 0; 507; 243.935
0; 3; 0; 0; 8; 238.474
0; 2; 0; 0; 174; 237.235
0; 1; 0; 0; 547; 240.117
1; 0; 0; 1; 792; 237.481
0; 0; 3; 0; 576; 235.3
0; 3; 0; 0; 74; 231.754
0; 5; 0; 0; 473; 232.086
0; 0; 3; 0; 944; 233.959
0; 0; 1; 0; 436; 236.833
0; 2; 0; 0; 930; 236.555
0; 5; 0; 0; 316; 231.947
0; 0; 4; 0; 281; 238.46
0; 0; 3; 0; 283; 242.452
0; 0; 3; 0; 629; 241.312
0; 0; 4; 0; 629; 241.312
0; 0; 3; 0; 347; 238.023
0; 3; 0; 0; 835; 232.405
0; 0; 4; 0; 973; 234.844
0; 4; 0; 0; 137; 240.051
0; 0; 1; 0; 137; 240.051
0; 4; 0; 0; 688; 238.932
0; 0; 1; 0; 720; 240.785
0; 0; 1; 0; 766; 235.912
0; 2; 0; 0; 185; 235.369
0; 0; 2; 0; 370; 241.474
0; 0; 4; 0; 370; 241.474
0; 1; 0; 0; 233; 238.095
0; 2; 0; 0; 233; 238.095
0; 0; 1; 0; 233; 238.095
0; 1; 0; 0; 766; 236.643
0; 0; 4; 0; 133; 236.256
0; 4; 0; 0; 703; 239.105
0; 0; 2; 0; 690; 233.885
1; 0; 0; 1; 667; 233.381
0; 0; 1; 0; 111; 232.765
