accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
0; 3; 0; 0; 774; 242.806
0; 5; 0; 0; 858; 246.38
0; 1; 0; 0; 799; 247.841
0; 0; 5; 0; 195; 247.752
0; 2; 0; 0; 983; 246.696
0; 2; 0; 0; 39; 249.822
0; 4; 0; 0; 39; 249.822
0; 4; 0; 0; 195; 247.093
0; 0; 4; 0; 1000; 245.248
0; 0; 3; 0; 1000; 245.248
0; 0; 2; 0; 1000; 245.248
0; 3; 0; 0; 65; 245.798
0; 0; 3; 0; 58; 246.718
0; 2; 0; 0; 58; 242.168
0; 2; 0; 0; 475; 244.79
0; 0; 2; 0; 475; 244.79
0; 3; 0; 0; 659; 242.584
0; 0; 1; 0; 195; 245.623
0; 0; 1; 0; 58; 248.013
0; 5; 0; 0; 58; 248.782
0; 0; 4; 0; 58; 248.782
0; 4; 0; 0; 58; 248.782
0; 0; 4; 0; 58; 248.782
1; 5; 0; 0; 375; 246.692
0; 1; 0; 0; 473; 243.782
0; 0; 1; 0; 405; 249.466
1; 5; 0; 0; 595; 248.717
0; 0; 4; 0; 362; 248.012
0; 0; 4; 0; 102; 247.907
0; 0; 2; 0; 728; 244.5
0; 3; 0; 0; 939; 236.245
0; 3; 0; 0; 828; 238.69
0; 0; 3; 0; 454; 233.65
0; 3; 0; 0; 101; 221.757
0; 0; 3; 0; 102; 225.98
0; 0; 4; 0; 102; 225.98
0; 1; 0; 0; 46; 224.58
0; 1; 0; 0; 538; 230.254
0; 0; 4; 0; 102; 229.261
0; 3; 0; 0; 925; 220.222
0; 0; 4; 0; 58; 228.306
0; 0; 1; 0; 58; 228.306
0; 1; 0; 0; 58; 228.325
0; 5; 0; 0; 669; 226.172
0; 3; 0; 0; 81; 228.544
0; 5; 0; 0; 346; 234.287
0; 1; 0; 0; 368; 235.321
0; 5; 0; 0; 595; 237.819
0; 1; 0; 0; 419; 237.982
0; 0; 5; 0; 668; 236.515
0; 3; 0; 0; 108; 230.745
0; 2; 0; 0; 668; 238.773
0; 1; 0; 0; 483; 237.771
0; 2; 0; 0; 58; 238.67
1; 0; 1; 0; 101; 235.605
0; 3; 0; 0; 475; 237.509
0; 0; 5; 0; 858; 239.986
0; 2; 0; 0; 720; 236.974
0; 0; 1; 0; 105; 235.969
0; 5; 0; 0; 263; 230.014
1; 0; 0; 1; 105; 228.217
0; 4; 0; 0; 102; 228.516
0; 5; 0; 0; 359; 229.084
0; 1; 0; 0; 812; 231.762
1; 0; 0; 1; 376; 223.926
0; 0; 2; 0; 58; 227.374
0; 3; 0; 0; 475; 229.309
0; 0; 5; 0; 475; 229.309
0; 3; 0; 0; 475; 229.309
0; 1; 0; 0; 475; 229.309
0; 1; 0; 0; 442; 228.675
0; 0; 3; 0; 858; 229.564
0; 0; 1; 0; 812; 233.824
0; 0; 3; 0; 193; 234.942
0; 1; 0; 0; 101; 235.74
0; 0; 2; 0; 939; 234.809
0; 0; 2; 0; 439; 233.261
0; 0; 4; 0; 917; 231.946
0; 5; 0; 0; 997; 235.299
0; 0; 4; 0; 145; 240.334
0; 2; 0; 0; 145; 240.334
0; 1; 0; 0; 432; 235.583
0; 2; 0; 0; 529; 237.374
1; 0; 2; 0; 311; 237.413
0; 0; 5; 0; 173; 234.868
0; 1; 0; 0; 432; 235.92
0; 0; 4; 0; 97; 233.405
0; 0; 5; 0; 684; 228.286
0; 4; 0; 0; 251; 225.331
0; 5; 0; 0; 416; 215.368
0; 0; 1; 0; 969; 218.965
0; 0; 2; 0; 341; 214.675
0; 3; 0; 0; 151; 227.442
0; 0; 3; 0; 343; 228.423
0; 0; 1; 0; 623; 220.103
0; 0; 1; 0; 5; 231.073
1; 2; 0; 0; 1; 224.556
0; 0; 4; 0; 659; 224.378
0; 5; 0; 0; 5; 230.869
0; 5; 0; 0; 454; 229.561
0; 3; 0; 0; 346; 229.757
0; 4; 0; 0; 263; 229.169
0; 1; 0; 0; 320; 224.968
0; 0; 4; 0; 174; 236.209
0; 3; 0; 0; 234; 231.06
0; 0; 4; 0; 9; 230.529
0; 0; 4; 0; 248; 230.627
0; 0; 4; 0; 248; 230.627
1; 3; 0; 0; 726; 227.964
0; 0; 3; 0; 557; 234.386
0; 3; 0; 0; 6; 231.322
0; 5; 0; 0; 353; 232.991
0; 0; 3; 0; 353; 232.991
0; 0; 4; 0; 353; 232.991
0; 4; 0; 0; 11; 228.412
0; 1; 0; 0; 918; 233.003
0; 5; 0; 0; 796; 233.521
0; 3; 0; 0; 666; 236.578
0; 3; 0; 0; 666; 236.578
0; 2; 0; 0; 772; 237.12
0; 1; 0; 0; 620; 229.458
1; 3; 0; 0; 790; 229.84
0; 2; 0; 0; 22; 234.785
0; 2; 0; 0; 574; 237.296
0; 4; 0; 0; 119; 236.768
0; 4; 0; 0; 171; 240.174
1; 4; 0; 0; 751; 236.315
1; 4; 0; 0; 436; 229.76
0; 2; 0; 0; 862; 236.937
0; 5; 0; 0; 632; 236.111
0; 3; 0; 0; 88; 234.166
0; 5; 0; 0; 748; 236.339
0; 0; 3; 0; 796; 238.453
0; 0; 4; 0; 879; 235.856
0; 0; 5; 0; 737; 238.682
0; 0; 1; 0; 772; 239.703
0; 5; 0; 0; 524; 231.836
0; 3; 0; 0; 821; 230.77
0; 0; 2; 0; 75; 239.06
0; 4; 0; 0; 291; 237.748
0; 2; 0; 0; 451; 237.767
0; 0; 5; 0; 487; 231.891
0; 0; 1; 0; 774; 241.927
0; 3; 0; 0; 311; 239.73
1; 5; 0; 0; 439; 233.269
0; 1; 0; 0; 799; 230.588
0; 1; 0; 0; 132; 232.617
0; 0; 1; 0; 132; 232.617
0; 0; 1; 0; 132; 232.617
0; 3; 0; 0; 231; 230.459
0; 0; 5; 0; 619; 229.855
1; 5; 0; 0; 739; 228.606
0; 0; 3; 0; 286; 229.544
0; 5; 0; 0; 318; 232.31
0; 0; 4; 0; 102; 235.855
1; 0; 0; 1; 537; 237.309
0; 0; 4; 0; 595; 237.448
0; 0; 4; 0; 310; 234.219
0; 0; 4; 0; 31; 235.761
0; 1; 0; 0; 156; 235.485
0; 0; 5; 0; 876; 237.741
0; 3; 0; 0; 653; 235.399
0; 0; 5; 0; 958; 234.393
0; 0; 1; 0; 264; 236.856
0; 1; 0; 0; 903; 238.384
0; 5; 0; 0; 862; 229.4
0; 0; 1; 0; 300; 236.758
0; 0; 2; 0; 171; 236.837
0; 0; 2; 0; 171; 236.837
0; 1; 0; 0; 256; 238.398
0; 2; 0; 0; 256; 238.398
0; 0; 2; 0; 399; 238.516
0; 4; 0; 0; 76; 237.464
0; 1; 0; 0; 114; 244.679
0; 4; 0; 0; 114; 244.679
0; 2; 0; 0; 114; 244.679
0; 0; 5; 0; 326; 239.707
0; 3; 0; 0; 326; 239.707
0; 0; 5; 0; 326; 239.707
0; 0; 1; 0; 326; 239.707
0; 2; 0; 0; 326; 239.707
0; 0; 5; 0; 114; 240.312
0; 1; 0; 0; 114; 240.312
0; 5; 0; 0; 114; 240.312
0; 0; 5; 0; 955; 237.793
0; 1; 0; 0; 398; 240.032
0; 1; 0; 0; 398; 240.032
0; 4; 0; 0; 360; 241.351
0; 2; 0; 0; 171; 239.595
0; 1; 0; 0; 171; 239.595
0; 3; 0; 0; 171; 239.595
0; 3; 0; 0; 738; 236.65
0; 2; 0; 0; 53; 237.46
0; 0; 5; 0; 580; 228.323
0; 0; 2; 0; 335; 231.629
0; 0; 3; 0; 114; 234.359
0; 5; 0; 0; 796; 228.898
0; 0; 5; 0; 378; 230.383
0; 0; 1; 0; 239; 219.038
0; 0; 5; 0; 170; 223.156
0; 2; 0; 0; 264; 228.929
0; 0; 2; 0; 111; 233.452
0; 4; 0; 0; 888; 226.356
0; 0; 3; 0; 195; 236.723
0; 4; 0; 0; 195; 236.723
0; 2; 0; 0; 977; 235.129
0; 2; 0; 0; 101; 230.953
0; 0; 2; 0; 173; 232.176
0; 1; 0; 0; 173; 232.176
0; 2; 0; 0; 145; 231.774
0; 2; 0; 0; 61; 227.608
0; 3; 0; 0; 357; 229.213
0; 0; 5; 0; 346; 230.504
0; 0; 1; 0; 79; 229.241
0; 3; 0; 0; 546; 226.583
0; 4; 0; 0; 411; 229.345
0; 0; 2; 0; 291; 228.286
0; 3; 0; 0; 31; 238.86
0; 2; 0; 0; 454; 241.261
0; 0; 4; 0; 39; 246.438
0; 2; 0; 0; 857; 239.523
0; 0; 3; 0; 444; 235.365
0; 0; 4; 0; 728; 234.214
0; 3; 0; 0; 174; 236.936
0; 0; 2; 0; 668; 236.94
1; 0; 2; 0; 518; 234.719
0; 0; 2; 0; 553; 237.79
0; 0; 1; 0; 553; 237.79
0; 0; 2; 0; 553; 237.79
0; 4; 0; 0; 475; 239.526
0; 0; 2; 0; 475; 239.526
0; 4; 0; 0; 475; 239.526
0; 0; 1; 0; 475; 239.526
0; 5; 0; 0; 475; 243.71
1; 0; 0; 1; 119; 244.11
1; 4; 0; 0; 742; 242.637
0; 0; 1; 0; 977; 231.281
0; 0; 1; 0; 830; 237.43
0; 0; 2; 0; 812; 240.888
0; 1; 0; 0; 89; 237.996
0; 1; 0; 0; 799; 242.335
0; 2; 0; 0; 556; 239.676
0; 0; 2; 0; 102; 239.913
0; 0; 5; 0; 879; 238.752
0; 4; 0; 0; 649; 242.972
0; 0; 3; 0; 556; 239.493
0; 0; 2; 0; 391; 233.378
0; 3; 0; 0; 758; 233.051
0; 4; 0; 0; 673; 246.036
1; 0; 0; 1; 39; 249.767
0; 0; 4; 0; 173; 242.552
1; 0; 4; 0; 200; 240.001
0; 5; 0; 0; 564; 241.542
1; 0; 0; 1; 719; 236.331
1; 0; 0; 1; 1000; 242.873
0; 1; 0; 0; 185; 246.995
0; 0; 4; 0; 429; 241.56
0; 4; 0; 0; 405; 239.343
0; 0; 2; 0; 405; 239.343
0; 0; 3; 0; 185; 236.03
0; 0; 4; 0; 640; 240.519
0; 4; 0; 0; 542; 236.053
0; 5; 0; 0; 973; 235.169
0; 0; 3; 0; 668; 240.513
0; 0; 1; 0; 234; 241.91
0; 0; 5; 0; 39; 244.488
0; 0; 4; 0; 39; 244.488
0; 3; 0; 0; 475; 241.193
0; 3; 0; 0; 139; 237.453
0; 0; 4; 0; 119; 232.428
0; 4; 0; 0; 723; 237.311
0; 0; 1; 0; 291; 238.129
0; 0; 1; 0; 665; 243.011
0; 1; 0; 0; 101; 242.756
0; 0; 2; 0; 615; 240.836
0; 2; 0; 0; 412; 237.223
0; 0; 3; 0; 88; 236.922
0; 5; 0; 0; 737; 238.393
0; 4; 0; 0; 737; 237.641
0; 2; 0; 0; 737; 237.641
1; 0; 0; 1; 737; 238.964
0; 0; 4; 0; 737; 238.964
0; 5; 0; 0; 855; 240.859
0; 3; 0; 0; 855; 240.859
0; 4; 0; 0; 855; 240.859
0; 0; 4; 0; 855; 240.859
0; 5; 0; 0; 855; 240.859
0; 0; 4; 0; 772; 240.383
0; 0; 5; 0; 772; 228.772
0; 3; 0; 0; 834; 235.055
0; 4; 0; 0; 888; 235.756
0; 4; 0; 0; 548; 240.93
1; 1; 0; 0; 206; 242.302
0; 0; 2; 0; 13; 240.857
0; 0; 4; 0; 429; 238.845
0; 4; 0; 0; 45; 240.957
0; 0; 2; 0; 362; 243.01
0; 0; 1; 0; 475; 240.283
0; 0; 2; 0; 475; 240.283
1; 0; 0; 1; 880; 233.629
0; 0; 5; 0; 248; 227.397
0; 4; 0; 0; 615; 233.062
0; 0; 3; 0; 548; 236.566
0; 0; 4; 0; 799; 238.294
0; 0; 5; 0; 99; 239.663
0; 0; 2; 0; 99; 239.663
0; 3; 0; 0; 99; 239.663
0; 1; 0; 0; 58; 235.451
0; 0; 3; 0; 102; 236.137
0; 1; 0; 0; 806; 231.534
0; 3; 0; 0; 517; 233.532
0; 0; 5; 0; 819; 226.53
0; 0; 1; 0; 553; 225.368
0; 0; 1; 0; 289; 230.232
0; 3; 0; 0; 615; 232.548
0; 0; 3; 0; 966; 236.617
0; 1; 0; 0; 367; 242.401
0; 3; 0; 0; 886; 242.741
0; 1; 0; 0; 119; 244.258
0; 0; 2; 0; 314; 245.601
0; 3; 0; 0; 314; 245.601
0; 2; 0; 0; 314; 245.601
0; 4; 0; 0; 174; 246.751
0; 4; 0; 0; 311; 241.803
0; 0; 5; 0; 881; 241.282
0; 0; 1; 0; 362; 243.366
0; 0; 1; 0; 483; 239.439
0; 0; 1; 0; 63; 242.241
0; 0; 2; 0; 58; 246.598
0; 0; 5; 0; 58; 246.833
0; 0; 2; 0; 58; 246.833
0; 0; 2; 0; 58; 246.833
0; 2; 0; 0; 58; 246.833
0; 5; 0; 0; 58; 246.833
1; 0; 0; 1; 58; 246.833
1; 0; 0; 1; 58; 246.833
0; 3; 0; 0; 58; 246.833
0; 0; 4; 0; 761; 244.039
0; 0; 5; 0; 39; 244.571
0; 5; 0; 0; 99; 247.815
0; 0; 1; 0; 553; 240.292
0; 3; 0; 0; 615; 237.763
0; 0; 3; 0; 586; 240.589
0; 4; 0; 0; 886; 241.231
0; 1; 0; 0; 164; 242.483
0; 4; 0; 0; 314; 244.14
0; 0; 3; 0; 791; 238.682
0; 0; 1; 0; 39; 249.614
0; 0; 3; 0; 39; 249.614
0; 0; 1; 0; 39; 249.614
0; 0; 2; 0; 39; 249.614
0; 5; 0; 0; 39; 249.614
0; 0; 4; 0; 39; 249.614
0; 3; 0; 0; 39; 249.614
0; 0; 5; 0; 39; 249.614
0; 2; 0; 0; 39; 249.614
0; 1; 0; 0; 39; 249.614
0; 3; 0; 0; 39; 249.614
0; 0; 4; 0; 39; 249.614
0; 1; 0; 0; 39; 249.614
1; 0; 0; 1; 39; 249.614
0; 0; 3; 0; 39; 249.614
0; 0; 5; 0; 102; 247.638
0; 2; 0; 0; 483; 247.259
0; 5; 0; 0; 483; 247.259
0; 0; 2; 0; 595; 247.216
0; 2; 0; 0; 99; 245.266
0; 2; 0; 0; 99; 245.266
0; 0; 1; 0; 99; 245.266
1; 4; 0; 0; 119; 235.119
0; 3; 0; 0; 45; 235.724
0; 0; 5; 0; 362; 238.527
0; 2; 0; 0; 973; 235.49
0; 1; 0; 0; 39; 237.052
0; 0; 3; 0; 482; 240.717
0; 0; 1; 0; 99; 238.275
0; 3; 0; 0; 99; 237.986
0; 2; 0; 0; 905; 238.57
0; 0; 2; 0; 861; 237.143
0; 0; 1; 0; 244; 236.551
0; 0; 4; 0; 99; 228.594
0; 0; 1; 0; 99; 228.594
0; 0; 3; 0; 39; 233.656
0; 3; 0; 0; 174; 233.938
0; 0; 5; 0; 174; 233.938
0; 0; 1; 0; 174; 233.938
0; 0; 2; 0; 100; 233.952
0; 4; 0; 0; 359; 227.206
0; 2; 0; 0; 785; 231.338
0; 0; 1; 0; 875; 233.736
0; 0; 5; 0; 13; 239.167
1; 0; 0; 1; 904; 241.581
0; 0; 1; 0; 518; 243.995
0; 1; 0; 0; 518; 243.995
0; 5; 0; 0; 518; 243.995
0; 0; 2; 0; 518; 243.995
0; 4; 0; 0; 518; 243.995
0; 4; 0; 0; 518; 243.995
0; 0; 2; 0; 518; 243.995
1; 1; 0; 0; 676; 238.135
0; 0; 3; 0; 538; 231.9
0; 5; 0; 0; 118; 233.724
1; 3; 0; 0; 934; 241.034
0; 0; 4; 0; 475; 248.832
0; 4; 0; 0; 334; 244.321
0; 1; 0; 0; 437; 244.019
0; 1; 0; 0; 58; 245.359
0; 5; 0; 0; 904; 238.064
0; 2; 0; 0; 447; 238.511
0; 0; 5; 0; 642; 238.689
1; 0; 2; 0; 79; 238.112
0; 0; 5; 0; 50; 233.98
0; 0; 2; 0; 995; 232.908
0; 4; 0; 0; 238; 228.535
0; 0; 5; 0; 263; 230.767
0; 4; 0; 0; 101; 228.396
0; 1; 0; 0; 250; 232.148
0; 0; 3; 0; 58; 232.795
0; 2; 0; 0; 372; 236.571
0; 5; 0; 0; 206; 234.517
0; 2; 0; 0; 451; 235.416
0; 2; 0; 0; 352; 233.941
1; 5; 0; 0; 575; 231.042
0; 0; 3; 0; 985; 235.68
0; 3; 0; 0; 542; 241.92
1; 0; 0; 1; 479; 244.379
0; 0; 4; 0; 367; 245.289
0; 4; 0; 0; 100; 242.048
0; 0; 5; 0; 964; 239.279
0; 0; 2; 0; 595; 240.996
0; 1; 0; 0; 768; 238.579
0; 0; 5; 0; 39; 242.939
0; 0; 1; 0; 39; 242.939
0; 3; 0; 0; 39; 242.939
0; 5; 0; 0; 39; 242.939
0; 2; 0; 0; 39; 242.939
0; 2; 0; 0; 39; 242.939
0; 0; 5; 0; 845; 234.464
0; 5; 0; 0; 520; 230.114
0; 0; 4; 0; 358; 232.747
0; 0; 5; 0; 30; 230.642
0; 0; 5; 0; 174; 243.788
0; 0; 3; 0; 859; 241.353
0; 0; 4; 0; 774; 237.17
0; 0; 4; 0; 985; 230.899
0; 0; 3; 0; 405; 237.66
0; 1; 0; 0; 405; 237.66
0; 1; 0; 0; 720; 236.481
0; 2; 0; 0; 437; 248.078
0; 5; 0; 0; 475; 250.019
0; 0; 5; 0; 475; 250.019
0; 1; 0; 0; 475; 250.019
0; 0; 3; 0; 475; 250.019
0; 0; 3; 0; 58; 247.368
0; 0; 5; 0; 58; 247.368
0; 0; 3; 0; 518; 251.627
0; 1; 0; 0; 314; 249.372
0; 2; 0; 0; 314; 249.372
0; 0; 4; 0; 39; 248.958
0; 0; 1; 0; 39; 248.958
0; 4; 0; 0; 519; 246.534
0; 0; 3; 0; 518; 241.426
0; 0; 5; 0; 518; 241.426
0; 1; 0; 0; 81; 239.54
0; 3; 0; 0; 518; 247.108
0; 0; 4; 0; 518; 247.108
0; 1; 0; 0; 518; 247.108
1; 5; 0; 0; 628; 239.764
0; 0; 5; 0; 934; 239.427
0; 0; 4; 0; 881; 242.082
0; 3; 0; 0; 789; 233.079
0; 0; 5; 0; 840; 239.756
0; 0; 4; 0; 840; 239.756
0; 0; 1; 0; 840; 239.756
0; 5; 0; 0; 840; 239.756
0; 3; 0; 0; 812; 238.889
0; 5; 0; 0; 595; 238.162
0; 1; 0; 0; 234; 237.247
0; 0; 4; 0; 251; 243.705
0; 0; 1; 0; 251; 243.705
0; 0; 1; 0; 251; 243.705
1; 0; 2; 0; 447; 236.663
0; 3; 0; 0; 173; 238.763
0; 4; 0; 0; 903; 241.579
0; 0; 1; 0; 903; 241.579
0; 0; 4; 0; 61; 241.79
0; 4; 0; 0; 61; 241.79
1; 0; 0; 1; 61; 241.79
0; 0; 2; 0; 61; 241.79
0; 4; 0; 0; 61; 241.79
1; 0; 0; 1; 61; 241.79
0; 1; 0; 0; 765; 234.053
0; 0; 3; 0; 378; 239.434
0; 0; 1; 0; 378; 239.434
0; 5; 0; 0; 76; 232.684
0; 4; 0; 0; 76; 232.684
0; 1; 0; 0; 353; 232.723
0; 0; 3; 0; 580; 230.861
0; 0; 4; 0; 119; 235.201
0; 0; 3; 0; 974; 238.729
0; 0; 5; 0; 61; 241.687
0; 0; 4; 0; 856; 238.206
0; 0; 2; 0; 772; 235.617
0; 1; 0; 0; 799; 231.512
0; 0; 5; 0; 174; 232.59
1; 0; 0; 1; 889; 233.678
1; 0; 2; 0; 73; 233.64
0; 2; 0; 0; 391; 238.707
0; 0; 1; 0; 39; 237.043
0; 2; 0; 0; 737; 238.112
0; 4; 0; 0; 737; 235.294
0; 3; 0; 0; 813; 227.302
0; 0; 2; 0; 998; 234.998
0; 0; 3; 0; 998; 234.998
0; 3; 0; 0; 464; 239.078
0; 0; 2; 0; 414; 241.56
1; 0; 0; 1; 122; 235.633
0; 1; 0; 0; 61; 240.144
0; 1; 0; 0; 114; 236.849
0; 0; 5; 0; 855; 238.454
0; 0; 2; 0; 122; 240.098
0; 3; 0; 0; 10; 235.717
0; 0; 3; 0; 855; 237.084
0; 3; 0; 0; 378; 237.934
0; 0; 5; 0; 132; 235.542
0; 1; 0; 0; 412; 235.353
0; 0; 2; 0; 173; 235.906
1; 1; 0; 0; 353; 234.163
0; 0; 2; 0; 353; 234.163
0; 0; 1; 0; 114; 240.981
0; 0; 1; 0; 114; 240.981
0; 0; 5; 0; 114; 240.981
0; 2; 0; 0; 114; 240.981
0; 5; 0; 0; 114; 240.981
0; 5; 0; 0; 796; 236.426
1; 0; 1; 0; 666; 236.283
0; 1; 0; 0; 53; 233.329
1; 4; 0; 0; 654; 229.302
1; 2; 0; 0; 145; 230.276
1; 2; 0; 0; 945; 223.861
0; 2; 0; 0; 615; 242.137
1; 0; 0; 1; 538; 243.138
0; 2; 0; 0; 174; 245.611
0; 0; 4; 0; 174; 245.611
0; 1; 0; 0; 174; 245.611
0; 0; 2; 0; 174; 245.611
1; 0; 0; 1; 174; 245.611
0; 0; 5; 0; 174; 245.611
0; 0; 2; 0; 595; 240.338
0; 0; 1; 0; 372; 242.714
0; 0; 5; 0; 255; 236.416
0; 0; 1; 0; 195; 244.994
1; 0; 0; 1; 917; 240.979
0; 4; 0; 0; 998; 235.518
0; 3; 0; 0; 584; 234.31
0; 4; 0; 0; 431; 225.828
1; 3; 0; 0; 347; 226.968
0; 0; 3; 0; 650; 234.95
0; 0; 3; 0; 669; 234.924
0; 2; 0; 0; 39; 242.08
0; 0; 2; 0; 497; 242.195
0; 0; 5; 0; 372; 241.936
1; 0; 2; 0; 244; 237.188
0; 4; 0; 0; 119; 239.428
0; 3; 0; 0; 57; 239.736
0; 3; 0; 0; 553; 232.862
0; 0; 5; 0; 861; 234.898
1; 0; 0; 1; 121; 234.836
0; 0; 5; 0; 250; 233.841
0; 0; 5; 0; 447; 238.11
0; 0; 4; 0; 145; 246.015
0; 3; 0; 0; 145; 250.124
0; 5; 0; 0; 772; 249.185
0; 4; 0; 0; 772; 249.185
1; 0; 0; 1; 772; 249.185
0; 0; 2; 0; 358; 247.643
0; 0; 5; 0; 358; 247.643
0; 0; 3; 0; 772; 248.909
0; 0; 3; 0; 861; 242.322
1; 0; 2; 0; 195; 241.068
0; 5; 0; 0; 727; 243.006
1; 0; 0; 1; 904; 246.334
0; 1; 0; 0; 904; 246.334
0; 2; 0; 0; 676; 244.882
1; 0; 0; 1; 314; 243.746
1; 0; 4; 0; 939; 237.956
0; 0; 1; 0; 346; 236.583
0; 0; 1; 0; 317; 237.565
0; 4; 0; 0; 251; 243.168
0; 4; 0; 0; 518; 241.208
0; 0; 5; 0; 753; 235.069
0; 1; 0; 0; 324; 236.347
0; 0; 3; 0; 942; 237.861
0; 3; 0; 0; 451; 236.84
1; 0; 0; 1; 156; 235.301
0; 5; 0; 0; 149; 236.654
0; 0; 1; 0; 483; 242.686
0; 4; 0; 0; 746; 243.881
0; 5; 0; 0; 101; 243.276
1; 0; 0; 1; 898; 241.716
1; 0; 0; 1; 226; 236.652
0; 1; 0; 0; 973; 239.793
0; 0; 1; 0; 58; 239.608
0; 0; 1; 0; 791; 239.642
0; 4; 0; 0; 827; 241.692
0; 0; 1; 0; 475; 243.232
0; 0; 1; 0; 475; 243.232
1; 0; 0; 1; 475; 243.232
0; 0; 4; 0; 475; 243.232
0; 5; 0; 0; 475; 243.232
0; 0; 5; 0; 475; 243.232
1; 0; 0; 1; 475; 243.232
0; 0; 4; 0; 475; 243.232
1; 0; 0; 1; 475; 243.232
0; 4; 0; 0; 58; 242.629
0; 0; 2; 0; 58; 242.629
0; 4; 0; 0; 58; 242.629
0; 0; 1; 0; 58; 242.629
0; 0; 5; 0; 58; 242.629
0; 5; 0; 0; 58; 242.629
0; 0; 1; 0; 58; 242.629
0; 5; 0; 0; 58; 242.629
0; 5; 0; 0; 58; 242.629
0; 5; 0; 0; 58; 243.051
0; 0; 1; 0; 58; 243.051
0; 1; 0; 0; 58; 243.051
0; 4; 0; 0; 705; 237.718
0; 2; 0; 0; 152; 242.482
1; 3; 0; 0; 472; 239.146
0; 1; 0; 0; 291; 242.887
0; 0; 3; 0; 152; 244.707
0; 0; 3; 0; 185; 243.695
0; 0; 5; 0; 847; 241.944
0; 0; 5; 0; 391; 239.375
0; 5; 0; 0; 405; 245.556
0; 0; 1; 0; 250; 242.644
0; 0; 1; 0; 538; 238.512
0; 0; 2; 0; 119; 244.766
0; 3; 0; 0; 720; 242.736
0; 3; 0; 0; 378; 240.237
0; 0; 1; 0; 673; 241.804
0; 5; 0; 0; 99; 241.785
0; 0; 1; 0; 939; 241.015
0; 0; 3; 0; 311; 239.475
0; 0; 1; 0; 79; 237.438
0; 0; 2; 0; 442; 234.858
0; 3; 0; 0; 282; 234.69
0; 3; 0; 0; 405; 239.727
0; 2; 0; 0; 58; 245.315
0; 0; 3; 0; 58; 245.315
0; 5; 0; 0; 359; 242.29
1; 5; 0; 0; 662; 234.93
0; 0; 3; 0; 852; 239.044
0; 4; 0; 0; 709; 241.882
0; 0; 3; 0; 65; 244.61
0; 0; 2; 0; 65; 244.61
1; 0; 1; 0; 63; 241.935
0; 0; 3; 0; 668; 238.903
0; 3; 0; 0; 653; 248.165
0; 3; 0; 0; 758; 246.852
0; 2; 0; 0; 418; 240.274
0; 1; 0; 0; 904; 246.769
0; 4; 0; 0; 904; 246.769
0; 2; 0; 0; 904; 246.769
0; 3; 0; 0; 904; 246.769
0; 0; 5; 0; 904; 246.769
0; 0; 4; 0; 904; 246.769
0; 0; 4; 0; 904; 246.769
0; 0; 1; 0; 904; 246.769
0; 5; 0; 0; 904; 246.769
0; 0; 2; 0; 904; 246.171
0; 0; 5; 0; 904; 246.171
0; 1; 0; 0; 904; 246.171
0; 0; 5; 0; 904; 246.171
0; 4; 0; 0; 483; 246.101
0; 0; 1; 0; 483; 246.101
0; 0; 2; 0; 483; 246.101
0; 5; 0; 0; 483; 246.101
0; 1; 0; 0; 483; 246.101
0; 2; 0; 0; 939; 243.044
1; 0; 0; 1; 58; 244.571
0; 0; 2; 0; 121; 236.018
0; 3; 0; 0; 853; 238.271
0; 4; 0; 0; 673; 239.432
0; 0; 1; 0; 475; 247.247
0; 0; 2; 0; 475; 247.247
0; 4; 0; 0; 475; 247.247
0; 0; 3; 0; 475; 247.247
0; 3; 0; 0; 475; 247.247
0; 3; 0; 0; 475; 247.247
0; 4; 0; 0; 437; 244.87
0; 1; 0; 0; 39; 248.006
0; 2; 0; 0; 39; 248.006
0; 4; 0; 0; 185; 245.242
0; 3; 0; 0; 314; 243.01
0; 0; 3; 0; 234; 243.32
0; 2; 0; 0; 101; 241.108
1; 0; 0; 1; 39; 247.182
0; 0; 2; 0; 39; 247.182
0; 0; 4; 0; 39; 247.182
0; 0; 3; 0; 39; 247.182
0; 0; 3; 0; 39; 247.182
0; 5; 0; 0; 620; 241.005
1; 0; 1; 0; 812; 237.017
1; 2; 0; 0; 250; 242.819
0; 4; 0; 0; 595; 245.126
0; 0; 3; 0; 673; 244.402
0; 0; 3; 0; 840; 237.084
0; 1; 0; 0; 74; 241.988
1; 0; 1; 0; 473; 239.447
0; 0; 1; 0; 653; 245.376
0; 2; 0; 0; 350; 240.281
0; 2; 0; 0; 185; 244.614
0; 0; 1; 0; 357; 242.438
0; 0; 5; 0; 39; 252.992
0; 0; 4; 0; 39; 252.992
0; 4; 0; 0; 39; 252.992
0; 0; 4; 0; 405; 251.324
0; 3; 0; 0; 668; 249.877
0; 0; 2; 0; 39; 252.55
0; 0; 1; 0; 39; 252.55
0; 5; 0; 0; 39; 252.55
0; 0; 2; 0; 39; 252.55
0; 2; 0; 0; 39; 252.55
0; 1; 0; 0; 39; 252.55
0; 1; 0; 0; 39; 252.55
0; 0; 1; 0; 39; 252.55
0; 3; 0; 0; 39; 252.55
0; 0; 1; 0; 39; 252.55
0; 1; 0; 0; 475; 251.121
0; 0; 5; 0; 475; 251.121
0; 0; 2; 0; 475; 251.121
0; 0; 3; 0; 475; 251.121
0; 4; 0; 0; 475; 251.121
