accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
1; 0; 0; 1; 453; 505.611
0; 3; 0; 0; 453; 505.611
0; 0; 3; 0; 453; 505.611
0; 4; 0; 0; 453; 505.611
0; 0; 2; 0; 453; 505.611
0; 2; 0; 0; 453; 505.611
0; 0; 2; 0; 453; 505.611
0; 3; 0; 0; 453; 505.611
0; 1; 0; 0; 453; 505.611
0; 4; 0; 0; 453; 505.611
0; 0; 3; 0; 453; 505.611
0; 0; 4; 0; 453; 505.611
1; 0; 0; 1; 453; 505.611
0; 2; 0; 0; 453; 505.611
0; 1; 0; 0; 453; 505.611
0; 0; 3; 0; 453; 505.611
0; 0; 4; 0; 453; 505.611
0; 0; 2; 0; 453; 505.611
0; 0; 1; 0; 453; 505.611
0; 3; 0; 0; 453; 505.611
0; 5; 0; 0; 453; 505.611
0; 5; 0; 0; 453; 505.611
0; 0; 3; 0; 453; 505.611
0; 4; 0; 0; 453; 505.611
0; 0; 4; 0; 453; 505.611
0; 0; 4; 0; 453; 505.611
1; 0; 0; 1; 453; 505.611
0; 0; 2; 0; 453; 505.611
0; 4; 0; 0; 453; 505.611
0; 0; 5; 0; 453; 505.611
0; 1; 0; 0; 453; 505.611
0; 3; 0; 0; 453; 505.611
0; 2; 0; 0; 453; 505.611
0; 2; 0; 0; 453; 505.611
0; 4; 0; 0; 453; 505.611
0; 1; 0; 0; 453; 505.611
0; 0; 3; 0; 453; 505.611
1; 0; 0; 1; 453; 505.611
0; 0; 5; 0; 453; 505.611
0; 5; 0; 0; 453; 505.611
0; 0; 5; 0; 453; 505.611
0; 0; 5; 0; 453; 505.611
0; 0; 4; 0; 453; 505.611
0; 0; 2; 0; 453; 506.309
0; 3; 0; 0; 453; 506.309
0; 1; 0; 0; 453; 506.309
0; 1; 0; 0; 453; 506.309
0; 0; 5; 0; 453; 506.309
0; 1; 0; 0; 453; 506.309
0; 0; 2; 0; 453; 506.309
0; 0; 5; 0; 453; 506.309
0; 2; 0; 0; 453; 506.309
0; 0; 2; 0; 453; 506.309
0; 5; 0; 0; 453; 506.309
0; 3; 0; 0; 453; 506.309
0; 1; 0; 0; 453; 506.309
0; 2; 0; 0; 453; 506.309
0; 2; 0; 0; 453; 506.309
0; 2; 0; 0; 453; 506.309
0; 0; 1; 0; 453; 506.309
0; 0; 3; 0; 453; 506.309
0; 0; 5; 0; 453; 506.309
0; 1; 0; 0; 453; 506.309
0; 0; 5; 0; 453; 506.309
0; 0; 1; 0; 453; 506.309
0; 0; 5; 0; 453; 506.309
0; 3; 0; 0; 453; 506.309
0; 0; 4; 0; 453; 506.309
0; 3; 0; 0; 453; 506.309
0; 0; 5; 0; 453; 506.309
0; 5; 0; 0; 453; 506.309
0; 3; 0; 0; 453; 506.309
0; 0; 4; 0; 453; 506.309
0; 0; 2; 0; 453; 506.309
1; 0; 0; 1; 453; 506.309
0; 4; 0; 0; 453; 506.309
0; 0; 3; 0; 453; 506.309
0; 4; 0; 0; 453; 506.309
0; 1; 0; 0; 453; 506.309
0; 1; 0; 0; 453; 506.309
0; 5; 0; 0; 453; 506.309
0; 0; 3; 0; 453; 506.309
0; 4; 0; 0; 453; 506.309
0; 4; 0; 0; 453; 506.309
1; 0; 0; 1; 453; 506.309
0; 5; 0; 0; 453; 506.309
0; 2; 0; 0; 453; 506.309
0; 0; 1; 0; 453; 506.309
0; 0; 1; 0; 453; 506.309
0; 0; 1; 0; 453; 506.309
1; 0; 0; 1; 453; 506.309
0; 0; 1; 0; 453; 506.309
0; 0; 5; 0; 453; 506.309
0; 1; 0; 0; 453; 506.309
0; 2; 0; 0; 453; 506.309
0; 3; 0; 0; 453; 506.309
0; 3; 0; 0; 453; 506.309
0; 4; 0; 0; 453; 506.309
0; 5; 0; 0; 453; 506.309
0; 4; 0; 0; 453; 506.309
1; 0; 0; 1; 453; 506.309
0; 3; 0; 0; 453; 506.309
0; 0; 2; 0; 453; 506.309
0; 0; 4; 0; 453; 506.309
0; 5; 0; 0; 453; 506.309
0; 0; 4; 0; 453; 506.309
0; 0; 4; 0; 453; 506.309
1; 0; 0; 1; 453; 506.309
0; 5; 0; 0; 453; 506.309
0; 0; 1; 0; 453; 506.309
0; 0; 5; 0; 453; 506.309
0; 0; 2; 0; 453; 506.309
0; 0; 3; 0; 453; 506.309
0; 1; 0; 0; 453; 506.309
0; 3; 0; 0; 453; 506.309
0; 0; 5; 0; 453; 506.309
0; 5; 0; 0; 453; 506.309
0; 0; 4; 0; 453; 506.309
0; 5; 0; 0; 453; 506.309
0; 5; 0; 0; 453; 506.309
0; 5; 0; 0; 453; 506.309
1; 0; 0; 1; 453; 506.309
0; 0; 1; 0; 453; 506.309
0; 0; 5; 0; 453; 506.309
0; 1; 0; 0; 453; 506.309
0; 5; 0; 0; 453; 506.309
0; 4; 0; 0; 453; 506.309
0; 4; 0; 0; 453; 506.309
0; 0; 4; 0; 453; 506.309
0; 1; 0; 0; 453; 506.309
0; 0; 1; 0; 453; 506.309
0; 0; 1; 0; 453; 506.309
0; 5; 0; 0; 453; 506.309
0; 2; 0; 0; 453; 506.309
0; 5; 0; 0; 453; 506.309
0; 0; 5; 0; 453; 506.309
0; 5; 0; 0; 453; 506.309
0; 2; 0; 0; 453; 506.309
0; 4; 0; 0; 453; 506.309
0; 0; 5; 0; 453; 506.309
0; 0; 4; 0; 453; 506.309
0; 1; 0; 0; 453; 506.309
0; 0; 2; 0; 453; 506.309
0; 0; 5; 0; 453; 506.309
0; 1; 0; 0; 453; 506.309
0; 0; 5; 0; 453; 506.309
0; 3; 0; 0; 453; 506.309
0; 4; 0; 0; 453; 506.309
0; 0; 1; 0; 453; 506.309
0; 5; 0; 0; 453; 506.309
0; 0; 2; 0; 453; 506.309
0; 0; 2; 0; 453; 506.309
0; 0; 1; 0; 453; 506.309
0; 3; 0; 0; 453; 506.309
0; 1; 0; 0; 453; 506.309
0; 0; 4; 0; 453; 506.309
0; 0; 2; 0; 453; 506.309
0; 1; 0; 0; 453; 506.309
0; 0; 3; 0; 453; 506.309
0; 2; 0; 0; 453; 506.309
0; 3; 0; 0; 453; 506.309
0; 0; 2; 0; 453; 506.309
0; 0; 1; 0; 453; 506.309
0; 5; 0; 0; 453; 506.309
0; 0; 5; 0; 453; 506.309
0; 0; 5; 0; 453; 506.309
0; 0; 5; 0; 453; 506.309
0; 4; 0; 0; 453; 506.309
0; 3; 0; 0; 453; 506.309
0; 3; 0; 0; 453; 506.309
0; 5; 0; 0; 453; 506.309
0; 3; 0; 0; 453; 506.309
0; 0; 1; 0; 453; 506.309
0; 3; 0; 0; 453; 506.309
0; 5; 0; 0; 453; 506.309
0; 0; 3; 0; 453; 506.309
0; 0; 4; 0; 453; 506.309
0; 0; 5; 0; 453; 506.309
0; 0; 3; 0; 453; 506.309
0; 2; 0; 0; 453; 506.309
0; 0; 5; 0; 453; 506.309
0; 2; 0; 0; 453; 506.309
0; 4; 0; 0; 453; 506.309
0; 1; 0; 0; 453; 506.309
0; 4; 0; 0; 453; 506.309
0; 0; 3; 0; 453; 506.309
0; 1; 0; 0; 453; 506.309
0; 0; 2; 0; 453; 506.309
0; 0; 2; 0; 453; 506.309
0; 2; 0; 0; 453; 506.309
0; 5; 0; 0; 453; 506.309
0; 0; 1; 0; 453; 506.309
0; 0; 3; 0; 453; 506.309
0; 0; 3; 0; 453; 506.309
0; 4; 0; 0; 453; 505.824
0; 5; 0; 0; 453; 505.824
0; 1; 0; 0; 453; 505.824
0; 2; 0; 0; 453; 505.824
0; 0; 2; 0; 453; 505.824
0; 0; 5; 0; 453; 505.824
0; 3; 0; 0; 453; 505.824
0; 0; 1; 0; 453; 505.824
0; 0; 3; 0; 453; 505.824
0; 1; 0; 0; 453; 505.824
0; 1; 0; 0; 453; 505.824
0; 0; 3; 0; 453; 505.824
0; 0; 2; 0; 453; 505.824
0; 2; 0; 0; 453; 505.824
0; 0; 4; 0; 453; 505.824
0; 2; 0; 0; 453; 505.824
0; 0; 1; 0; 453; 505.824
0; 5; 0; 0; 453; 505.824
0; 1; 0; 0; 453; 505.824
0; 0; 5; 0; 453; 505.824
0; 3; 0; 0; 453; 505.824
0; 1; 0; 0; 453; 505.824
0; 0; 4; 0; 453; 505.824
0; 0; 2; 0; 453; 505.824
0; 3; 0; 0; 453; 505.824
0; 0; 5; 0; 453; 505.824
0; 0; 2; 0; 453; 505.824
0; 3; 0; 0; 453; 505.824
0; 5; 0; 0; 453; 505.824
0; 3; 0; 0; 453; 505.824
0; 5; 0; 0; 453; 505.824
0; 0; 1; 0; 453; 505.824
0; 4; 0; 0; 453; 505.824
0; 0; 1; 0; 453; 505.824
0; 0; 2; 0; 453; 505.824
0; 5; 0; 0; 453; 505.824
0; 0; 5; 0; 453; 505.824
0; 0; 2; 0; 453; 505.824
0; 0; 3; 0; 453; 505.824
0; 0; 2; 0; 453; 505.824
0; 2; 0; 0; 453; 505.824
0; 4; 0; 0; 453; 505.824
0; 0; 5; 0; 453; 505.824
0; 4; 0; 0; 453; 505.824
0; 2; 0; 0; 453; 505.824
1; 0; 0; 1; 453; 505.824
0; 0; 5; 0; 453; 505.824
0; 0; 4; 0; 453; 505.824
0; 0; 4; 0; 453; 505.824
0; 3; 0; 0; 453; 505.824
1; 0; 0; 1; 453; 505.824
0; 0; 4; 0; 453; 505.824
0; 3; 0; 0; 453; 505.824
0; 4; 0; 0; 453; 505.824
0; 5; 0; 0; 453; 505.824
0; 0; 3; 0; 453; 505.824
0; 3; 0; 0; 453; 505.824
0; 5; 0; 0; 453; 505.824
0; 5; 0; 0; 453; 505.824
0; 3; 0; 0; 453; 505.824
0; 1; 0; 0; 453; 505.824
0; 2; 0; 0; 453; 505.824
0; 3; 0; 0; 453; 505.824
0; 5; 0; 0; 453; 505.824
0; 0; 2; 0; 453; 505.824
0; 0; 5; 0; 453; 505.824
0; 0; 3; 0; 958; 502.541
1; 0; 0; 1; 958; 502.541
0; 0; 3; 0; 958; 502.541
0; 2; 0; 0; 958; 502.541
0; 3; 0; 0; 958; 502.541
0; 3; 0; 0; 958; 502.541
0; 0; 5; 0; 453; 505.516
0; 0; 5; 0; 453; 505.516
0; 0; 5; 0; 453; 505.516
0; 5; 0; 0; 453; 505.516
0; 5; 0; 0; 453; 505.516
0; 0; 3; 0; 453; 505.516
0; 4; 0; 0; 453; 505.516
0; 4; 0; 0; 453; 505.516
0; 3; 0; 0; 453; 505.516
0; 5; 0; 0; 453; 505.516
0; 0; 4; 0; 453; 505.516
0; 0; 4; 0; 453; 505.516
0; 4; 0; 0; 453; 505.516
0; 0; 5; 0; 453; 505.516
0; 0; 5; 0; 453; 505.516
0; 0; 3; 0; 453; 505.516
0; 0; 2; 0; 453; 505.516
0; 0; 2; 0; 453; 505.516
0; 0; 3; 0; 453; 505.516
0; 0; 2; 0; 453; 505.516
0; 4; 0; 0; 453; 505.516
0; 5; 0; 0; 453; 505.516
0; 0; 3; 0; 453; 505.516
0; 2; 0; 0; 453; 505.516
1; 0; 0; 1; 453; 505.516
0; 0; 3; 0; 453; 505.516
0; 0; 3; 0; 453; 505.516
0; 3; 0; 0; 453; 505.516
0; 3; 0; 0; 453; 505.516
0; 0; 5; 0; 453; 505.516
0; 0; 2; 0; 453; 505.516
0; 0; 4; 0; 453; 505.516
0; 5; 0; 0; 453; 505.516
0; 0; 1; 0; 453; 505.516
0; 2; 0; 0; 453; 505.516
0; 0; 3; 0; 453; 505.516
0; 0; 2; 0; 453; 505.516
0; 0; 5; 0; 453; 505.516
0; 2; 0; 0; 453; 505.516
0; 5; 0; 0; 453; 505.516
0; 5; 0; 0; 453; 505.516
0; 4; 0; 0; 453; 505.516
0; 0; 2; 0; 453; 505.516
0; 0; 4; 0; 453; 505.516
0; 0; 3; 0; 453; 505.516
0; 5; 0; 0; 453; 505.516
0; 3; 0; 0; 453; 505.516
0; 0; 2; 0; 453; 505.516
0; 4; 0; 0; 453; 505.516
0; 0; 3; 0; 453; 505.516
0; 0; 2; 0; 453; 505.516
0; 1; 0; 0; 453; 505.516
0; 2; 0; 0; 453; 505.129
0; 3; 0; 0; 453; 505.129
0; 0; 5; 0; 453; 499.911
0; 0; 3; 0; 453; 499.911
1; 0; 0; 1; 453; 499.911
0; 1; 0; 0; 453; 499.911
0; 0; 4; 0; 453; 499.911
0; 5; 0; 0; 453; 499.911
0; 3; 0; 0; 453; 499.911
0; 5; 0; 0; 453; 499.911
0; 1; 0; 0; 453; 499.911
0; 0; 5; 0; 453; 499.911
0; 0; 4; 0; 453; 499.911
0; 5; 0; 0; 453; 500.224
0; 0; 5; 0; 453; 500.224
0; 5; 0; 0; 453; 500.224
0; 0; 3; 0; 453; 500.224
0; 5; 0; 0; 453; 500.224
0; 5; 0; 0; 453; 500.224
0; 0; 4; 0; 453; 500.224
0; 0; 3; 0; 453; 500.224
0; 0; 4; 0; 453; 500.224
1; 0; 0; 1; 453; 500.224
0; 0; 1; 0; 453; 500.224
0; 1; 0; 0; 453; 500.224
0; 0; 3; 0; 453; 500.224
0; 0; 5; 0; 453; 500.224
0; 3; 0; 0; 453; 500.224
0; 3; 0; 0; 453; 500.224
0; 0; 3; 0; 453; 500.224
0; 0; 3; 0; 453; 500.224
0; 4; 0; 0; 453; 500.224
0; 0; 5; 0; 453; 500.224
0; 3; 0; 0; 453; 500.224
1; 0; 0; 1; 453; 500.224
0; 0; 3; 0; 453; 498.973
1; 0; 0; 1; 453; 498.973
0; 0; 1; 0; 453; 498.973
0; 2; 0; 0; 453; 498.973
0; 1; 0; 0; 453; 498.973
0; 0; 4; 0; 453; 498.973
0; 2; 0; 0; 453; 498.973
0; 0; 1; 0; 453; 498.973
0; 0; 3; 0; 453; 498.973
0; 0; 2; 0; 453; 498.973
0; 1; 0; 0; 453; 498.973
0; 2; 0; 0; 453; 498.973
0; 2; 0; 0; 453; 498.973
0; 0; 1; 0; 453; 498.973
0; 4; 0; 0; 453; 498.973
0; 5; 0; 0; 453; 498.973
0; 0; 3; 0; 453; 498.973
0; 0; 4; 0; 453; 498.973
0; 1; 0; 0; 453; 498.973
0; 0; 2; 0; 453; 498.973
0; 2; 0; 0; 453; 498.973
0; 4; 0; 0; 453; 498.973
0; 4; 0; 0; 453; 498.973
0; 3; 0; 0; 453; 498.973
0; 0; 2; 0; 453; 498.973
0; 3; 0; 0; 453; 498.973
0; 0; 4; 0; 453; 498.973
0; 0; 3; 0; 453; 499.994
0; 0; 2; 0; 453; 499.994
1; 0; 0; 1; 453; 499.994
0; 0; 1; 0; 453; 499.994
0; 1; 0; 0; 453; 499.994
1; 0; 0; 1; 453; 499.994
1; 0; 0; 1; 453; 499.994
0; 0; 5; 0; 453; 499.994
0; 0; 1; 0; 453; 499.994
0; 0; 1; 0; 453; 499.994
0; 0; 1; 0; 453; 499.994
0; 0; 5; 0; 453; 499.994
0; 0; 5; 0; 453; 499.994
0; 5; 0; 0; 453; 499.994
0; 0; 3; 0; 453; 499.994
0; 5; 0; 0; 453; 499.994
0; 0; 4; 0; 453; 499.994
0; 0; 3; 0; 453; 499.994
0; 0; 5; 0; 453; 499.994
0; 1; 0; 0; 453; 499.994
0; 0; 4; 0; 453; 497.53
0; 2; 0; 0; 453; 497.53
0; 3; 0; 0; 453; 497.53
0; 0; 4; 0; 453; 497.53
0; 3; 0; 0; 453; 497.53
1; 0; 0; 1; 453; 497.53
0; 0; 1; 0; 453; 497.53
0; 0; 3; 0; 453; 497.53
0; 0; 1; 0; 453; 497.53
0; 2; 0; 0; 453; 497.53
0; 1; 0; 0; 453; 497.53
0; 0; 3; 0; 453; 497.53
0; 0; 3; 0; 453; 497.53
0; 1; 0; 0; 453; 497.53
0; 0; 1; 0; 453; 497.53
0; 4; 0; 0; 453; 497.53
0; 2; 0; 0; 453; 497.53
0; 0; 1; 0; 453; 497.53
0; 0; 5; 0; 453; 497.53
0; 2; 0; 0; 453; 497.53
0; 0; 4; 0; 453; 497.53
0; 0; 4; 0; 453; 497.53
0; 0; 2; 0; 453; 497.53
0; 0; 3; 0; 453; 497.53
0; 2; 0; 0; 453; 497.53
0; 3; 0; 0; 453; 497.53
0; 3; 0; 0; 453; 497.53
0; 0; 4; 0; 453; 497.53
0; 0; 2; 0; 453; 497.53
0; 1; 0; 0; 453; 497.53
0; 0; 3; 0; 453; 497.53
0; 0; 2; 0; 453; 497.53
0; 0; 4; 0; 453; 497.53
0; 4; 0; 0; 453; 497.53
0; 5; 0; 0; 453; 497.53
0; 0; 3; 0; 453; 497.53
0; 1; 0; 0; 453; 497.53
0; 4; 0; 0; 453; 497.53
0; 0; 5; 0; 453; 497.53
0; 1; 0; 0; 453; 497.53
0; 0; 1; 0; 453; 497.53
0; 3; 0; 0; 453; 497.53
0; 0; 5; 0; 453; 497.53
0; 2; 0; 0; 453; 497.53
0; 0; 2; 0; 453; 497.53
0; 0; 2; 0; 453; 497.53
1; 0; 0; 1; 453; 497.53
0; 0; 2; 0; 453; 497.53
0; 0; 5; 0; 453; 497.53
0; 0; 2; 0; 453; 497.53
0; 1; 0; 0; 453; 497.53
0; 0; 2; 0; 453; 497.53
1; 0; 0; 1; 453; 497.537
1; 0; 0; 1; 453; 497.537
1; 0; 0; 1; 453; 497.537
0; 2; 0; 0; 453; 497.537
0; 0; 4; 0; 453; 497.537
0; 3; 0; 0; 453; 497.537
0; 3; 0; 0; 453; 497.537
0; 0; 1; 0; 453; 497.537
0; 0; 1; 0; 453; 497.537
0; 1; 0; 0; 453; 497.537
0; 2; 0; 0; 453; 497.537
0; 4; 0; 0; 453; 497.537
0; 0; 3; 0; 453; 497.537
0; 4; 0; 0; 453; 497.537
0; 5; 0; 0; 453; 497.537
0; 5; 0; 0; 453; 497.537
0; 0; 4; 0; 453; 497.537
0; 0; 2; 0; 453; 497.537
0; 0; 3; 0; 453; 497.537
0; 0; 2; 0; 453; 497.537
0; 0; 3; 0; 453; 497.537
0; 4; 0; 0; 453; 497.537
0; 4; 0; 0; 453; 497.73
0; 0; 3; 0; 453; 497.73
0; 0; 1; 0; 958; 495.264
0; 0; 4; 0; 958; 495.264
0; 3; 0; 0; 958; 495.264
0; 4; 0; 0; 958; 495.184
0; 4; 0; 0; 958; 495.184
0; 5; 0; 0; 958; 495.184
0; 0; 2; 0; 958; 495.184
0; 0; 5; 0; 958; 495.184
0; 3; 0; 0; 958; 495.184
0; 5; 0; 0; 958; 495.184
0; 0; 5; 0; 958; 495.184
0; 0; 4; 0; 958; 495.184
0; 2; 0; 0; 958; 495.184
0; 0; 5; 0; 958; 498.625
0; 0; 1; 0; 958; 498.625
0; 4; 0; 0; 958; 498.625
0; 0; 2; 0; 958; 498.625
1; 0; 0; 1; 958; 498.625
1; 0; 0; 1; 958; 498.625
0; 0; 1; 0; 958; 498.625
0; 0; 1; 0; 958; 498.625
0; 0; 2; 0; 958; 498.625
0; 5; 0; 0; 958; 498.625
0; 0; 5; 0; 958; 498.625
0; 0; 3; 0; 958; 498.625
0; 0; 2; 0; 958; 498.625
0; 0; 1; 0; 958; 498.625
0; 0; 5; 0; 958; 498.625
0; 0; 3; 0; 958; 498.625
0; 1; 0; 0; 958; 498.625
0; 0; 5; 0; 958; 498.625
0; 0; 1; 0; 958; 498.625
0; 5; 0; 0; 958; 498.625
0; 0; 2; 0; 958; 498.668
0; 2; 0; 0; 958; 498.668
0; 0; 4; 0; 958; 498.668
0; 2; 0; 0; 958; 498.668
0; 2; 0; 0; 958; 498.668
0; 0; 3; 0; 958; 498.668
0; 5; 0; 0; 958; 498.668
0; 0; 5; 0; 958; 498.668
0; 0; 2; 0; 958; 498.668
0; 2; 0; 0; 958; 498.668
0; 0; 1; 0; 958; 498.668
0; 5; 0; 0; 958; 498.668
0; 0; 2; 0; 958; 498.668
0; 0; 5; 0; 958; 498.668
0; 0; 1; 0; 958; 498.668
0; 0; 5; 0; 958; 498.668
0; 0; 3; 0; 958; 498.668
0; 4; 0; 0; 958; 498.668
0; 2; 0; 0; 958; 498.668
0; 0; 3; 0; 958; 498.668
0; 2; 0; 0; 958; 498.668
0; 5; 0; 0; 958; 498.668
0; 0; 3; 0; 958; 498.668
0; 0; 4; 0; 958; 498.668
0; 3; 0; 0; 958; 498.668
0; 5; 0; 0; 958; 498.668
0; 2; 0; 0; 958; 500.761
0; 0; 3; 0; 958; 500.761
0; 0; 4; 0; 958; 500.761
1; 0; 0; 1; 958; 500.761
0; 3; 0; 0; 958; 500.761
0; 0; 4; 0; 958; 500.761
0; 2; 0; 0; 958; 500.261
0; 3; 0; 0; 958; 500.261
0; 5; 0; 0; 958; 500.261
0; 2; 0; 0; 958; 500.261
0; 0; 4; 0; 958; 500.261
0; 1; 0; 0; 958; 500.261
0; 0; 3; 0; 958; 500.261
1; 0; 0; 1; 958; 501.099
1; 0; 0; 1; 958; 501.099
0; 0; 1; 0; 958; 501.099
1; 0; 0; 1; 958; 501.099
0; 1; 0; 0; 958; 501.099
0; 5; 0; 0; 958; 501.099
0; 0; 3; 0; 958; 501.099
0; 2; 0; 0; 958; 501.099
0; 1; 0; 0; 958; 501.099
0; 0; 3; 0; 958; 501.099
0; 0; 2; 0; 958; 501.099
0; 0; 1; 0; 958; 501.099
0; 3; 0; 0; 958; 501.099
0; 0; 3; 0; 958; 501.099
0; 4; 0; 0; 958; 501.099
0; 5; 0; 0; 958; 501.099
0; 4; 0; 0; 958; 501.099
0; 0; 4; 0; 958; 501.099
0; 0; 5; 0; 958; 501.099
0; 3; 0; 0; 958; 501.099
0; 0; 4; 0; 958; 501.099
0; 0; 3; 0; 958; 501.099
0; 4; 0; 0; 958; 500.19
0; 1; 0; 0; 958; 500.19
1; 0; 0; 1; 958; 500.19
0; 0; 2; 0; 958; 500.313
0; 2; 0; 0; 958; 500.313
0; 0; 2; 0; 958; 500.313
0; 2; 0; 0; 958; 500.313
0; 5; 0; 0; 958; 500.313
1; 0; 0; 1; 958; 500.313
0; 4; 0; 0; 958; 500.313
0; 2; 0; 0; 958; 500.313
0; 0; 3; 0; 958; 500.313
0; 5; 0; 0; 958; 500.313
0; 0; 4; 0; 958; 500.313
0; 0; 2; 0; 958; 500.313
0; 0; 4; 0; 958; 500.313
0; 5; 0; 0; 958; 500.313
0; 4; 0; 0; 958; 500.313
0; 1; 0; 0; 958; 500.313
0; 0; 1; 0; 958; 500.313
0; 2; 0; 0; 958; 500.313
0; 5; 0; 0; 958; 500.313
0; 4; 0; 0; 958; 498.994
0; 0; 1; 0; 958; 498.994
0; 0; 4; 0; 958; 498.994
0; 0; 4; 0; 958; 498.994
0; 0; 4; 0; 958; 498.994
0; 0; 5; 0; 958; 498.994
0; 4; 0; 0; 958; 498.994
0; 0; 5; 0; 958; 498.994
0; 5; 0; 0; 958; 498.994
0; 4; 0; 0; 958; 498.994
0; 0; 2; 0; 958; 498.994
0; 0; 5; 0; 958; 497.79
0; 5; 0; 0; 958; 499.282
0; 0; 1; 0; 958; 499.282
0; 5; 0; 0; 958; 499.282
0; 0; 4; 0; 958; 499.282
0; 4; 0; 0; 958; 499.282
0; 5; 0; 0; 958; 499.282
0; 1; 0; 0; 958; 499.282
0; 3; 0; 0; 958; 499.282
0; 2; 0; 0; 958; 499.282
0; 0; 2; 0; 958; 499.282
0; 4; 0; 0; 958; 499.282
0; 0; 5; 0; 958; 499.282
0; 4; 0; 0; 958; 499.282
0; 1; 0; 0; 958; 499.282
0; 4; 0; 0; 958; 499.282
0; 0; 2; 0; 958; 499.282
0; 0; 4; 0; 958; 499.282
0; 5; 0; 0; 958; 499.282
0; 2; 0; 0; 958; 499.282
0; 0; 1; 0; 958; 499.879
0; 0; 1; 0; 958; 499.879
0; 0; 1; 0; 958; 499.879
0; 0; 5; 0; 958; 499.879
0; 0; 2; 0; 958; 499.879
0; 3; 0; 0; 958; 499.879
0; 0; 4; 0; 958; 499.879
0; 3; 0; 0; 958; 499.879
0; 0; 3; 0; 958; 500.005
0; 0; 5; 0; 958; 501.174
0; 0; 5; 0; 958; 501.174
1; 0; 0; 1; 958; 501.174
0; 0; 4; 0; 958; 501.174
0; 4; 0; 0; 958; 501.174
0; 0; 3; 0; 958; 501.174
0; 0; 4; 0; 958; 501.174
0; 0; 5; 0; 958; 501.174
0; 5; 0; 0; 958; 501.174
0; 2; 0; 0; 958; 501.174
0; 0; 5; 0; 958; 501.174
0; 5; 0; 0; 958; 501.174
0; 0; 5; 0; 958; 501.174
0; 2; 0; 0; 958; 504.35
0; 1; 0; 0; 958; 504.35
0; 0; 4; 0; 958; 504.35
0; 0; 5; 0; 958; 504.35
0; 2; 0; 0; 958; 504.35
0; 0; 5; 0; 958; 504.35
0; 0; 4; 0; 958; 504.35
0; 4; 0; 0; 958; 504.35
0; 0; 4; 0; 958; 504.35
0; 0; 2; 0; 958; 504.35
0; 0; 5; 0; 958; 504.35
1; 0; 0; 1; 958; 504.35
0; 0; 4; 0; 958; 504.35
0; 0; 4; 0; 958; 504.35
0; 0; 4; 0; 958; 504.35
0; 0; 2; 0; 958; 504.35
0; 0; 4; 0; 958; 504.35
0; 0; 4; 0; 958; 504.35
0; 5; 0; 0; 958; 504.35
0; 5; 0; 0; 958; 504.35
1; 0; 0; 1; 958; 504.35
0; 0; 3; 0; 958; 504.35
0; 0; 4; 0; 958; 504.35
0; 1; 0; 0; 958; 504.35
0; 0; 3; 0; 958; 504.35
0; 3; 0; 0; 958; 504.35
0; 0; 1; 0; 958; 504.35
1; 0; 0; 1; 958; 504.35
0; 3; 0; 0; 958; 504.35
0; 0; 4; 0; 958; 504.35
0; 1; 0; 0; 958; 504.35
0; 5; 0; 0; 958; 504.35
0; 1; 0; 0; 958; 504.35
0; 0; 1; 0; 958; 505.431
0; 2; 0; 0; 958; 505.431
0; 0; 5; 0; 958; 505.431
0; 2; 0; 0; 958; 505.431
0; 4; 0; 0; 958; 505.431
1; 0; 0; 1; 958; 505.431
0; 0; 3; 0; 958; 505.431
0; 5; 0; 0; 958; 505.431
1; 0; 0; 1; 958; 505.431
0; 4; 0; 0; 958; 505.431
0; 5; 0; 0; 958; 505.431
0; 2; 0; 0; 958; 505.431
0; 1; 0; 0; 958; 505.431
0; 5; 0; 0; 958; 505.431
0; 0; 3; 0; 958; 505.431
0; 2; 0; 0; 958; 505.431
0; 4; 0; 0; 958; 505.431
0; 0; 1; 0; 958; 505.431
0; 0; 5; 0; 958; 505.431
0; 0; 3; 0; 958; 505.431
0; 1; 0; 0; 958; 505.431
0; 3; 0; 0; 958; 505.431
0; 2; 0; 0; 958; 505.431
0; 0; 5; 0; 958; 505.431
0; 0; 2; 0; 958; 505.431
1; 0; 0; 1; 958; 505.431
0; 4; 0; 0; 958; 505.431
0; 0; 3; 0; 958; 505.431
0; 0; 2; 0; 958; 505.431
0; 2; 0; 0; 958; 505.844
0; 0; 2; 0; 958; 505.844
0; 1; 0; 0; 958; 505.844
0; 4; 0; 0; 958; 505.844
0; 0; 4; 0; 958; 505.844
0; 0; 2; 0; 958; 505.844
0; 2; 0; 0; 958; 505.728
0; 0; 1; 0; 958; 505.728
0; 1; 0; 0; 958; 505.728
0; 0; 3; 0; 958; 505.728
0; 0; 2; 0; 958; 505.728
0; 0; 3; 0; 958; 505.728
0; 5; 0; 0; 958; 505.728
0; 0; 1; 0; 958; 505.728
0; 0; 1; 0; 958; 505.728
0; 1; 0; 0; 958; 505.728
0; 1; 0; 0; 958; 505.728
0; 2; 0; 0; 958; 505.728
0; 0; 5; 0; 958; 505.728
0; 0; 1; 0; 958; 505.728
0; 3; 0; 0; 958; 505.728
1; 3; 0; 0; 958; 505.675
0; 1; 0; 0; 958; 505.675
0; 0; 2; 0; 958; 505.675
0; 0; 5; 0; 958; 505.675
0; 0; 3; 0; 958; 505.675
0; 0; 5; 0; 958; 505.675
0; 3; 0; 0; 958; 505.675
