accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
0; 2; 0; 0; 60; 333.829
0; 5; 0; 0; 60; 333.829
0; 3; 0; 0; 60; 333.829
0; 3; 0; 0; 60; 330.796
0; 0; 2; 0; 60; 330.796
0; 0; 4; 0; 60; 330.796
0; 0; 3; 0; 60; 330.796
0; 1; 0; 0; 71; 329.142
0; 0; 5; 0; 71; 329.142
0; 0; 1; 0; 71; 329.142
0; 0; 3; 0; 959; 327.182
0; 1; 0; 0; 959; 327.182
0; 0; 1; 0; 959; 327.182
0; 3; 0; 0; 959; 327.182
0; 4; 0; 0; 959; 327.182
0; 5; 0; 0; 360; 327.302
0; 0; 5; 0; 580; 324.67
0; 5; 0; 0; 360; 325.248
0; 0; 5; 0; 360; 325.248
0; 0; 5; 0; 71; 329.28
0; 3; 0; 0; 71; 329.28
0; 5; 0; 0; 71; 329.28
0; 4; 0; 0; 959; 327.8
0; 0; 3; 0; 959; 327.8
0; 0; 3; 0; 959; 327.8
0; 0; 3; 0; 872; 326.963
0; 1; 0; 0; 806; 325.204
0; 0; 4; 0; 60; 328.397
0; 4; 0; 0; 94; 325.98
0; 3; 0; 0; 266; 326.805
0; 0; 5; 0; 765; 326.788
0; 0; 4; 0; 845; 325.765
0; 1; 0; 0; 714; 327.497
0; 4; 0; 0; 401; 327.816
0; 0; 3; 0; 401; 327.816
1; 0; 0; 1; 1; 325.505
0; 4; 0; 0; 1; 325.505
0; 0; 2; 0; 1; 325.393
0; 0; 5; 0; 1; 325.393
0; 0; 2; 0; 224; 320.76
0; 0; 4; 0; 281; 330.342
0; 0; 4; 0; 281; 330.342
0; 2; 0; 0; 281; 330.342
0; 0; 3; 0; 281; 330.342
0; 4; 0; 0; 281; 330.342
0; 2; 0; 0; 785; 321.672
0; 0; 4; 0; 880; 330.297
0; 0; 1; 0; 880; 330.297
0; 3; 0; 0; 880; 330.297
0; 4; 0; 0; 880; 330.297
0; 5; 0; 0; 880; 330.297
0; 0; 1; 0; 880; 330.297
0; 0; 1; 0; 880; 330.297
0; 1; 0; 0; 880; 330.297
0; 4; 0; 0; 880; 330.297
0; 1; 0; 0; 880; 330.297
0; 0; 1; 0; 880; 330.297
0; 0; 1; 0; 880; 330.297
0; 1; 0; 0; 880; 330.297
0; 0; 5; 0; 880; 330.297
0; 0; 1; 0; 880; 330.297
0; 0; 5; 0; 880; 330.297
0; 5; 0; 0; 880; 330.297
0; 0; 5; 0; 880; 330.297
0; 1; 0; 0; 880; 330.297
0; 0; 1; 0; 880; 330.297
0; 0; 4; 0; 880; 330.297
1; 0; 5; 0; 262; 320.898
0; 0; 2; 0; 71; 322.62
0; 4; 0; 0; 880; 328.537
0; 1; 0; 0; 387; 326.839
0; 3; 0; 0; 387; 326.839
0; 0; 5; 0; 387; 326.839
0; 0; 4; 0; 880; 329.374
0; 0; 4; 0; 880; 329.374
0; 5; 0; 0; 880; 329.374
0; 3; 0; 0; 880; 329.374
0; 1; 0; 0; 880; 329.374
0; 0; 3; 0; 880; 328.354
0; 5; 0; 0; 880; 328.354
0; 5; 0; 0; 880; 328.354
0; 0; 5; 0; 880; 328.354
0; 0; 3; 0; 880; 328.354
0; 0; 4; 0; 880; 329.626
0; 5; 0; 0; 880; 329.626
0; 0; 2; 0; 880; 329.626
0; 0; 5; 0; 880; 329.626
0; 0; 2; 0; 880; 329.626
0; 5; 0; 0; 880; 329.626
0; 4; 0; 0; 880; 329.626
0; 0; 3; 0; 880; 329.626
0; 0; 5; 0; 880; 329.626
0; 0; 3; 0; 880; 329.626
0; 0; 5; 0; 880; 329.626
0; 0; 3; 0; 880; 329.626
0; 0; 4; 0; 880; 329.626
0; 5; 0; 0; 71; 326.482
0; 0; 5; 0; 71; 326.482
0; 2; 0; 0; 71; 326.482
0; 2; 0; 0; 470; 323.831
0; 2; 0; 0; 710; 319.63
0; 2; 0; 0; 880; 329.68
0; 5; 0; 0; 880; 329.68
0; 0; 1; 0; 880; 329.68
0; 2; 0; 0; 880; 329.68
0; 5; 0; 0; 880; 329.68
0; 0; 2; 0; 880; 329.68
0; 5; 0; 0; 959; 326.751
0; 0; 1; 0; 959; 326.751
0; 0; 2; 0; 959; 326.751
0; 0; 4; 0; 959; 326.751
0; 0; 4; 0; 959; 326.751
0; 5; 0; 0; 959; 326.751
1; 0; 0; 1; 959; 326.751
0; 0; 4; 0; 959; 326.751
0; 3; 0; 0; 959; 326.751
0; 0; 3; 0; 959; 326.751
0; 3; 0; 0; 71; 327.732
0; 5; 0; 0; 71; 327.732
0; 4; 0; 0; 71; 327.732
0; 1; 0; 0; 71; 327.732
0; 0; 1; 0; 71; 327.732
0; 0; 4; 0; 71; 327.732
0; 0; 2; 0; 71; 327.732
0; 1; 0; 0; 71; 327.732
0; 0; 2; 0; 946; 324.968
0; 0; 5; 0; 686; 327.515
0; 0; 5; 0; 880; 331.858
0; 3; 0; 0; 880; 331.858
0; 4; 0; 0; 880; 331.858
0; 4; 0; 0; 880; 332.622
0; 0; 2; 0; 880; 332.622
0; 0; 2; 0; 880; 332.622
0; 3; 0; 0; 880; 332.622
0; 5; 0; 0; 880; 332.622
0; 2; 0; 0; 880; 332.891
0; 0; 5; 0; 880; 332.891
0; 0; 2; 0; 880; 332.891
0; 2; 0; 0; 880; 332.891
1; 0; 0; 1; 880; 332.891
0; 4; 0; 0; 880; 332.891
0; 4; 0; 0; 880; 332.891
0; 3; 0; 0; 880; 332.891
0; 0; 1; 0; 880; 332.891
0; 3; 0; 0; 880; 332.891
0; 0; 3; 0; 880; 332.891
0; 0; 4; 0; 880; 332.891
0; 1; 0; 0; 880; 332.891
0; 0; 1; 0; 880; 332.891
0; 5; 0; 0; 880; 332.891
0; 5; 0; 0; 880; 332.891
0; 0; 4; 0; 880; 332.891
0; 0; 5; 0; 880; 332.891
0; 0; 5; 0; 880; 332.891
0; 0; 3; 0; 880; 332.891
0; 5; 0; 0; 880; 332.891
0; 0; 5; 0; 880; 332.891
0; 3; 0; 0; 880; 332.891
0; 0; 1; 0; 880; 332.891
0; 2; 0; 0; 880; 332.891
0; 1; 0; 0; 880; 332.891
0; 0; 4; 0; 880; 332.891
0; 1; 0; 0; 880; 332.891
0; 0; 5; 0; 880; 332.891
0; 0; 3; 0; 880; 332.891
0; 4; 0; 0; 880; 332.891
0; 0; 3; 0; 880; 332.891
0; 4; 0; 0; 880; 332.891
0; 2; 0; 0; 880; 332.891
0; 0; 4; 0; 880; 332.891
0; 3; 0; 0; 880; 332.891
0; 0; 2; 0; 880; 332.891
0; 0; 4; 0; 880; 332.891
0; 1; 0; 0; 880; 332.891
0; 0; 2; 0; 880; 332.891
0; 3; 0; 0; 880; 332.891
0; 0; 5; 0; 880; 332.484
0; 5; 0; 0; 880; 332.484
0; 5; 0; 0; 880; 332.484
0; 0; 3; 0; 880; 332.484
0; 0; 1; 0; 880; 332.484
0; 2; 0; 0; 880; 332.484
1; 0; 0; 1; 880; 332.484
0; 0; 5; 0; 880; 332.484
0; 3; 0; 0; 880; 331.467
0; 0; 1; 0; 880; 331.467
0; 0; 1; 0; 880; 331.467
0; 2; 0; 0; 880; 331.467
0; 5; 0; 0; 880; 331.467
0; 5; 0; 0; 880; 331.467
0; 0; 1; 0; 880; 331.467
0; 0; 1; 0; 880; 331.467
0; 0; 1; 0; 880; 331.467
0; 0; 1; 0; 880; 331.467
0; 3; 0; 0; 880; 331.467
0; 0; 4; 0; 880; 331.467
0; 1; 0; 0; 880; 331.467
0; 4; 0; 0; 880; 331.467
0; 2; 0; 0; 880; 331.467
0; 0; 2; 0; 880; 331.467
0; 0; 4; 0; 880; 331.467
0; 0; 2; 0; 880; 331.467
0; 2; 0; 0; 880; 331.467
0; 0; 4; 0; 880; 331.467
0; 2; 0; 0; 880; 331.467
1; 0; 0; 1; 880; 331.467
0; 3; 0; 0; 880; 331.467
0; 3; 0; 0; 880; 331.467
0; 5; 0; 0; 880; 331.46
0; 0; 2; 0; 880; 331.46
0; 0; 1; 0; 880; 331.46
0; 0; 1; 0; 880; 331.46
0; 0; 3; 0; 880; 331.46
0; 0; 3; 0; 880; 331.46
0; 1; 0; 0; 880; 331.46
0; 5; 0; 0; 880; 331.46
0; 0; 1; 0; 880; 331.46
0; 4; 0; 0; 880; 331.46
0; 4; 0; 0; 880; 331.46
0; 4; 0; 0; 880; 331.46
0; 0; 5; 0; 880; 331.46
0; 2; 0; 0; 880; 331.46
1; 0; 0; 1; 880; 331.46
0; 4; 0; 0; 880; 331.46
0; 5; 0; 0; 880; 331.46
1; 0; 0; 1; 880; 331.46
0; 4; 0; 0; 880; 331.46
0; 4; 0; 0; 880; 331.46
0; 3; 0; 0; 880; 331.46
0; 0; 3; 0; 880; 331.46
1; 0; 0; 1; 880; 331.46
0; 0; 1; 0; 880; 331.46
0; 0; 4; 0; 880; 331.46
0; 0; 1; 0; 880; 331.46
0; 4; 0; 0; 880; 331.46
0; 0; 5; 0; 880; 331.46
0; 0; 5; 0; 880; 331.46
0; 5; 0; 0; 880; 331.46
0; 5; 0; 0; 880; 331.46
0; 0; 4; 0; 880; 331.46
0; 0; 4; 0; 880; 331.46
0; 0; 4; 0; 880; 331.46
0; 3; 0; 0; 880; 331.46
0; 0; 3; 0; 880; 330.768
0; 3; 0; 0; 880; 330.768
0; 3; 0; 0; 880; 330.768
0; 2; 0; 0; 880; 330.768
0; 5; 0; 0; 880; 330.768
0; 0; 5; 0; 880; 330.768
0; 5; 0; 0; 880; 330.768
0; 0; 4; 0; 880; 330.768
0; 0; 4; 0; 880; 330.768
0; 0; 1; 0; 880; 330.768
1; 0; 0; 1; 387; 325.583
0; 3; 0; 0; 387; 325.583
0; 0; 2; 0; 387; 325.583
0; 0; 5; 0; 959; 325.147
0; 2; 0; 0; 959; 325.147
0; 1; 0; 0; 506; 322.983
0; 1; 0; 0; 686; 326.414
0; 0; 3; 0; 686; 326.414
0; 1; 0; 0; 360; 327.026
0; 0; 3; 0; 506; 326.271
0; 0; 4; 0; 987; 324.482
0; 0; 4; 0; 987; 321.852
1; 5; 0; 0; 987; 321.844
0; 1; 0; 0; 987; 321.844
0; 0; 2; 0; 233; 319.222
0; 3; 0; 0; 646; 318.366
0; 0; 1; 0; 597; 317.701
0; 4; 0; 0; 765; 313.733
1; 0; 0; 1; 196; 316.763
0; 1; 0; 0; 196; 316.763
0; 0; 1; 0; 60; 321.994
0; 2; 0; 0; 60; 321.994
1; 0; 0; 1; 71; 316.968
0; 0; 1; 0; 840; 319.672
1; 5; 0; 0; 686; 323.344
0; 1; 0; 0; 686; 323.344
1; 0; 0; 1; 880; 326.841
0; 1; 0; 0; 880; 326.841
0; 4; 0; 0; 880; 326.841
0; 0; 3; 0; 880; 326.841
0; 0; 1; 0; 880; 326.841
0; 1; 0; 0; 880; 326.841
0; 3; 0; 0; 880; 326.841
0; 0; 4; 0; 360; 328.159
0; 2; 0; 0; 360; 328.159
0; 0; 2; 0; 360; 328.159
0; 0; 4; 0; 360; 328.159
0; 1; 0; 0; 360; 328.159
0; 0; 4; 0; 71; 328.577
0; 0; 2; 0; 71; 328.577
0; 3; 0; 0; 71; 328.577
0; 0; 3; 0; 71; 328.577
0; 5; 0; 0; 71; 328.577
0; 1; 0; 0; 71; 328.577
0; 2; 0; 0; 71; 328.577
0; 4; 0; 0; 71; 328.577
0; 0; 1; 0; 71; 328.577
0; 0; 2; 0; 71; 328.577
0; 3; 0; 0; 281; 327.045
0; 1; 0; 0; 71; 328.977
0; 0; 1; 0; 71; 328.977
0; 0; 5; 0; 71; 328.977
1; 0; 0; 1; 959; 329.153
0; 3; 0; 0; 959; 329.153
0; 4; 0; 0; 959; 329.153
0; 0; 2; 0; 71; 330.229
0; 5; 0; 0; 71; 330.229
0; 5; 0; 0; 71; 330.229
0; 0; 4; 0; 71; 330.229
0; 2; 0; 0; 71; 330.229
0; 0; 5; 0; 71; 330.229
1; 0; 0; 1; 71; 330.229
0; 0; 1; 0; 71; 330.229
0; 0; 1; 0; 71; 330.229
0; 2; 0; 0; 71; 327.732
0; 0; 3; 0; 959; 327.094
0; 0; 1; 0; 401; 323.043
0; 0; 1; 0; 429; 325.415
0; 1; 0; 0; 429; 325.415
0; 0; 1; 0; 429; 325.415
0; 1; 0; 0; 429; 325.415
0; 3; 0; 0; 429; 325.415
0; 2; 0; 0; 429; 325.415
0; 4; 0; 0; 429; 326.199
0; 0; 2; 0; 429; 326.199
0; 3; 0; 0; 880; 329.947
0; 0; 2; 0; 880; 329.947
0; 0; 2; 0; 880; 329.947
0; 0; 1; 0; 880; 329.947
0; 2; 0; 0; 880; 329.947
0; 0; 1; 0; 880; 329.947
0; 0; 2; 0; 880; 329.947
1; 0; 0; 1; 880; 329.947
0; 0; 3; 0; 880; 329.947
0; 0; 1; 0; 880; 329.947
0; 0; 3; 0; 880; 329.947
0; 2; 0; 0; 880; 329.947
0; 0; 5; 0; 880; 329.947
0; 0; 3; 0; 880; 329.947
0; 3; 0; 0; 880; 329.947
0; 0; 1; 0; 880; 329.947
0; 0; 5; 0; 880; 329.947
0; 3; 0; 0; 880; 329.947
0; 0; 1; 0; 880; 329.947
0; 1; 0; 0; 880; 329.947
0; 3; 0; 0; 880; 329.947
0; 0; 5; 0; 880; 329.947
0; 0; 3; 0; 880; 329.947
0; 4; 0; 0; 880; 329.947
0; 0; 4; 0; 880; 329.947
0; 0; 4; 0; 880; 329.947
0; 0; 5; 0; 880; 329.947
0; 0; 2; 0; 880; 329.947
0; 0; 3; 0; 880; 329.947
0; 1; 0; 0; 880; 329.947
0; 0; 4; 0; 880; 329.947
0; 2; 0; 0; 880; 329.947
0; 0; 4; 0; 880; 329.947
0; 4; 0; 0; 880; 329.947
0; 4; 0; 0; 880; 329.947
0; 2; 0; 0; 880; 329.947
0; 0; 3; 0; 880; 329.947
0; 4; 0; 0; 880; 329.947
1; 0; 0; 1; 880; 329.947
0; 5; 0; 0; 880; 329.947
0; 1; 0; 0; 880; 329.947
0; 1; 0; 0; 880; 329.947
0; 4; 0; 0; 880; 329.947
0; 0; 1; 0; 880; 329.947
0; 3; 0; 0; 880; 330.031
0; 0; 2; 0; 880; 330.031
0; 3; 0; 0; 880; 330.031
0; 3; 0; 0; 880; 330.031
0; 2; 0; 0; 880; 330.031
0; 3; 0; 0; 880; 330.031
0; 0; 5; 0; 880; 330.031
0; 0; 5; 0; 880; 330.031
0; 0; 5; 0; 880; 330.031
1; 0; 0; 1; 880; 330.031
0; 5; 0; 0; 880; 330.031
0; 0; 4; 0; 880; 330.031
0; 0; 5; 0; 880; 330.031
1; 0; 0; 1; 880; 330.031
0; 5; 0; 0; 880; 330.031
1; 0; 0; 1; 880; 330.031
0; 0; 2; 0; 880; 330.031
0; 0; 3; 0; 880; 330.031
0; 3; 0; 0; 880; 330.031
0; 1; 0; 0; 880; 330.031
0; 0; 5; 0; 880; 330.031
0; 0; 5; 0; 880; 330.031
0; 1; 0; 0; 880; 330.031
0; 0; 3; 0; 880; 330.031
0; 0; 3; 0; 880; 330.031
0; 2; 0; 0; 880; 330.031
0; 5; 0; 0; 880; 330.031
0; 1; 0; 0; 880; 330.031
0; 4; 0; 0; 880; 330.031
0; 4; 0; 0; 880; 330.031
0; 5; 0; 0; 880; 330.031
0; 0; 5; 0; 880; 330.031
0; 0; 4; 0; 880; 330.031
0; 0; 1; 0; 880; 330.031
0; 0; 3; 0; 880; 330.031
0; 4; 0; 0; 880; 330.031
0; 2; 0; 0; 880; 330.031
0; 5; 0; 0; 880; 330.031
0; 0; 1; 0; 880; 330.031
0; 4; 0; 0; 880; 330.031
0; 2; 0; 0; 880; 330.031
0; 0; 2; 0; 880; 330.031
0; 2; 0; 0; 880; 330.031
0; 0; 1; 0; 880; 330.031
0; 0; 5; 0; 880; 330.031
0; 0; 4; 0; 880; 330.031
0; 0; 2; 0; 880; 330.031
0; 1; 0; 0; 880; 330.031
1; 0; 0; 1; 880; 330.031
0; 2; 0; 0; 880; 330.047
0; 0; 2; 0; 880; 330.047
1; 0; 0; 1; 880; 330.047
0; 5; 0; 0; 880; 330.047
0; 0; 5; 0; 880; 330.047
0; 0; 1; 0; 880; 330.047
0; 1; 0; 0; 880; 330.475
0; 2; 0; 0; 880; 330.475
0; 4; 0; 0; 880; 330.475
0; 0; 5; 0; 880; 330.475
0; 0; 4; 0; 880; 330.475
0; 0; 2; 0; 880; 330.475
0; 0; 4; 0; 880; 330.475
0; 3; 0; 0; 880; 330.475
0; 1; 0; 0; 880; 330.475
0; 0; 5; 0; 880; 330.475
0; 0; 3; 0; 880; 330.475
0; 2; 0; 0; 880; 330.475
0; 0; 5; 0; 880; 330.475
0; 3; 0; 0; 880; 330.475
0; 0; 3; 0; 880; 330.475
1; 0; 0; 1; 880; 330.475
0; 0; 2; 0; 880; 330.475
0; 1; 0; 0; 880; 330.475
0; 0; 3; 0; 880; 330.475
0; 0; 5; 0; 880; 330.475
0; 5; 0; 0; 880; 330.475
0; 4; 0; 0; 880; 330.475
0; 0; 1; 0; 880; 330.475
0; 0; 1; 0; 880; 330.475
0; 2; 0; 0; 880; 330.475
0; 0; 1; 0; 880; 330.475
0; 0; 1; 0; 880; 330.475
0; 4; 0; 0; 880; 330.475
0; 5; 0; 0; 880; 330.475
0; 0; 5; 0; 880; 330.475
0; 4; 0; 0; 880; 330.475
0; 0; 5; 0; 880; 330.475
0; 0; 1; 0; 880; 330.475
0; 0; 4; 0; 880; 330.475
0; 0; 2; 0; 880; 330.475
0; 0; 1; 0; 880; 330.475
0; 3; 0; 0; 880; 330.475
0; 0; 3; 0; 880; 330.475
0; 0; 4; 0; 880; 330.475
0; 1; 0; 0; 880; 330.475
0; 3; 0; 0; 880; 330.475
0; 5; 0; 0; 880; 330.475
0; 0; 4; 0; 880; 330.475
0; 1; 0; 0; 880; 330.475
0; 3; 0; 0; 880; 330.475
0; 0; 2; 0; 880; 330.475
0; 0; 2; 0; 880; 330.475
0; 0; 2; 0; 880; 330.475
0; 0; 5; 0; 880; 330.475
0; 1; 0; 0; 880; 330.475
0; 0; 4; 0; 880; 330.475
0; 3; 0; 0; 880; 330.475
0; 0; 1; 0; 880; 330.475
0; 0; 3; 0; 880; 330.475
0; 2; 0; 0; 880; 330.475
0; 0; 2; 0; 880; 330.475
0; 0; 2; 0; 880; 330.475
0; 0; 4; 0; 880; 330.475
0; 2; 0; 0; 880; 330.475
0; 1; 0; 0; 880; 330.475
0; 0; 2; 0; 880; 330.475
0; 0; 2; 0; 880; 330.475
0; 0; 1; 0; 880; 330.475
0; 0; 3; 0; 880; 330.475
0; 2; 0; 0; 880; 330.475
0; 0; 1; 0; 880; 330.475
0; 3; 0; 0; 880; 330.475
0; 1; 0; 0; 880; 330.475
0; 0; 5; 0; 880; 330.475
0; 0; 3; 0; 880; 330.475
0; 0; 4; 0; 880; 330.475
0; 0; 2; 0; 880; 330.475
0; 1; 0; 0; 880; 330.475
0; 0; 4; 0; 880; 330.475
0; 3; 0; 0; 880; 330.475
0; 0; 3; 0; 880; 330.475
0; 1; 0; 0; 880; 330.475
0; 1; 0; 0; 880; 330.475
0; 0; 3; 0; 880; 330.475
0; 1; 0; 0; 880; 330.475
0; 4; 0; 0; 880; 330.475
0; 3; 0; 0; 880; 330.475
0; 5; 0; 0; 880; 330.475
0; 2; 0; 0; 880; 330.475
0; 2; 0; 0; 880; 330.475
0; 0; 2; 0; 880; 330.475
0; 5; 0; 0; 880; 330.475
0; 4; 0; 0; 880; 330.475
0; 4; 0; 0; 880; 330.475
0; 0; 5; 0; 880; 330.475
0; 0; 4; 0; 880; 330.475
0; 0; 5; 0; 880; 330.475
1; 0; 0; 1; 880; 330.475
0; 0; 3; 0; 880; 330.475
0; 0; 5; 0; 880; 330.475
0; 3; 0; 0; 880; 330.475
0; 0; 1; 0; 880; 330.475
0; 0; 3; 0; 880; 330.475
1; 0; 0; 1; 880; 330.475
0; 0; 1; 0; 880; 330.475
0; 0; 3; 0; 880; 330.475
0; 5; 0; 0; 880; 330.475
0; 3; 0; 0; 880; 330.475
0; 5; 0; 0; 880; 330.475
0; 0; 5; 0; 880; 330.475
0; 5; 0; 0; 880; 330.475
0; 0; 5; 0; 880; 330.475
0; 0; 5; 0; 880; 330.475
0; 0; 4; 0; 880; 330.475
0; 0; 4; 0; 880; 330.475
0; 4; 0; 0; 880; 330.475
0; 0; 3; 0; 880; 330.475
0; 3; 0; 0; 880; 330.475
0; 5; 0; 0; 880; 330.475
0; 1; 0; 0; 880; 330.475
0; 0; 1; 0; 880; 330.475
0; 4; 0; 0; 880; 330.475
0; 0; 1; 0; 880; 330.475
0; 0; 3; 0; 880; 330.475
0; 1; 0; 0; 880; 330.475
0; 0; 3; 0; 880; 330.475
0; 2; 0; 0; 880; 330.475
0; 0; 4; 0; 880; 330.475
0; 0; 2; 0; 880; 330.475
0; 0; 3; 0; 880; 330.475
0; 0; 3; 0; 880; 330.475
0; 0; 4; 0; 880; 330.475
0; 0; 4; 0; 880; 330.475
0; 0; 1; 0; 880; 330.475
0; 1; 0; 0; 880; 330.475
0; 3; 0; 0; 880; 330.475
1; 0; 0; 1; 880; 330.475
0; 4; 0; 0; 880; 330.475
0; 2; 0; 0; 880; 330.475
0; 0; 1; 0; 880; 330.475
0; 0; 1; 0; 880; 330.475
0; 0; 5; 0; 880; 330.475
0; 2; 0; 0; 880; 330.475
0; 1; 0; 0; 880; 330.475
0; 1; 0; 0; 880; 330.475
0; 0; 5; 0; 880; 330.475
0; 5; 0; 0; 880; 330.475
0; 5; 0; 0; 880; 330.475
0; 0; 4; 0; 880; 330.475
0; 0; 2; 0; 880; 330.475
0; 4; 0; 0; 880; 330.475
0; 1; 0; 0; 880; 330.475
0; 1; 0; 0; 880; 330.475
0; 0; 3; 0; 880; 330.475
0; 5; 0; 0; 880; 330.475
0; 5; 0; 0; 880; 330.475
0; 0; 3; 0; 880; 330.475
0; 1; 0; 0; 880; 330.475
0; 0; 2; 0; 880; 330.475
0; 3; 0; 0; 880; 330.475
0; 3; 0; 0; 880; 330.475
0; 3; 0; 0; 880; 330.475
0; 4; 0; 0; 880; 330.475
0; 2; 0; 0; 880; 330.475
0; 1; 0; 0; 429; 324.924
1; 0; 0; 1; 429; 324.924
0; 0; 2; 0; 429; 324.924
1; 0; 0; 1; 429; 324.924
0; 3; 0; 0; 71; 323.006
0; 4; 0; 0; 71; 323.006
0; 0; 3; 0; 71; 323.006
0; 4; 0; 0; 71; 323.006
0; 0; 4; 0; 71; 323.006
0; 0; 4; 0; 71; 323.006
0; 0; 3; 0; 71; 323.006
0; 0; 4; 0; 71; 323.006
0; 0; 1; 0; 71; 323.006
0; 5; 0; 0; 71; 323.006
0; 0; 3; 0; 71; 323.006
0; 1; 0; 0; 71; 323.006
0; 0; 3; 0; 71; 323.006
0; 2; 0; 0; 71; 323.006
0; 2; 0; 0; 71; 323.006
0; 0; 2; 0; 71; 323.006
0; 1; 0; 0; 71; 322.919
0; 5; 0; 0; 71; 322.919
0; 0; 2; 0; 71; 322.919
0; 1; 0; 0; 71; 322.919
0; 0; 3; 0; 71; 322.919
0; 4; 0; 0; 71; 322.919
0; 0; 5; 0; 71; 322.919
0; 3; 0; 0; 71; 322.919
0; 1; 0; 0; 71; 322.919
0; 4; 0; 0; 71; 322.919
0; 4; 0; 0; 71; 323.25
0; 4; 0; 0; 71; 323.25
0; 1; 0; 0; 71; 323.25
0; 2; 0; 0; 71; 323.25
0; 5; 0; 0; 71; 323.25
0; 1; 0; 0; 71; 323.25
0; 5; 0; 0; 71; 323.25
0; 0; 1; 0; 71; 323.25
0; 5; 0; 0; 71; 323.25
1; 0; 0; 1; 71; 323.25
0; 5; 0; 0; 71; 323.25
0; 0; 4; 0; 71; 323.25
0; 3; 0; 0; 71; 323.25
0; 0; 3; 0; 71; 323.25
0; 1; 0; 0; 71; 323.25
0; 0; 2; 0; 71; 323.25
0; 3; 0; 0; 71; 323.25
0; 0; 4; 0; 71; 323.25
0; 4; 0; 0; 71; 323.25
0; 1; 0; 0; 71; 323.25
0; 0; 1; 0; 71; 323.25
0; 3; 0; 0; 71; 323.25
0; 5; 0; 0; 71; 323.25
0; 0; 2; 0; 71; 323.25
0; 5; 0; 0; 71; 323.25
0; 4; 0; 0; 71; 323.25
0; 1; 0; 0; 71; 323.25
0; 0; 4; 0; 71; 323.25
0; 0; 2; 0; 71; 323.25
0; 5; 0; 0; 71; 323.25
0; 3; 0; 0; 71; 323.25
0; 2; 0; 0; 71; 323.25
0; 0; 2; 0; 71; 323.25
0; 0; 5; 0; 71; 323.25
0; 1; 0; 0; 71; 323.25
0; 2; 0; 0; 281; 320.241
0; 3; 0; 0; 387; 321.288
0; 0; 1; 0; 387; 321.288
0; 0; 1; 0; 879; 323.718
0; 0; 5; 0; 113; 323.63
0; 2; 0; 0; 512; 323.289
0; 5; 0; 0; 458; 318.49
0; 0; 4; 0; 109; 322.344
0; 4; 0; 0; 714; 322.972
0; 5; 0; 0; 580; 320.454
0; 1; 0; 0; 341; 314.957
1; 0; 0; 1; 880; 323.363
0; 0; 1; 0; 880; 323.363
0; 0; 4; 0; 880; 323.363
0; 0; 2; 0; 880; 322.821
0; 0; 4; 0; 880; 322.821
0; 0; 3; 0; 880; 322.821
0; 0; 5; 0; 880; 322.821
0; 0; 1; 0; 880; 322.821
0; 0; 5; 0; 880; 322.821
0; 5; 0; 0; 880; 322.821
0; 5; 0; 0; 880; 322.821
0; 0; 4; 0; 880; 322.821
0; 3; 0; 0; 880; 322.821
0; 1; 0; 0; 71; 320.773
0; 1; 0; 0; 71; 320.773
0; 0; 2; 0; 880; 325.911
0; 0; 2; 0; 880; 325.911
0; 0; 4; 0; 880; 325.911
0; 4; 0; 0; 880; 325.997
0; 2; 0; 0; 719; 320.042
0; 3; 0; 0; 659; 318.828
0; 0; 2; 0; 807; 319.429
0; 5; 0; 0; 278; 313.061
0; 0; 1; 0; 401; 318.082
0; 3; 0; 0; 840; 317.864
0; 1; 0; 0; 840; 317.864
0; 0; 3; 0; 986; 313.249
0; 3; 0; 0; 840; 316.743
0; 0; 5; 0; 840; 316.743
0; 5; 0; 0; 109; 315.815
0; 0; 5; 0; 3; 307.816
0; 0; 1; 0; 456; 316.335
0; 0; 2; 0; 516; 311.008
0; 0; 1; 0; 113; 314.457
0; 0; 5; 0; 959; 320.239
0; 4; 0; 0; 959; 320.239
0; 5; 0; 0; 959; 320.239
0; 0; 3; 0; 959; 320.239
0; 0; 4; 0; 387; 323.122
0; 0; 2; 0; 387; 323.359
1; 0; 4; 0; 387; 318.594
0; 0; 2; 0; 430; 316.886
0; 0; 2; 0; 880; 320.709
0; 0; 4; 0; 880; 320.709
0; 3; 0; 0; 880; 320.709
0; 5; 0; 0; 880; 320.428
0; 5; 0; 0; 880; 320.428
0; 0; 4; 0; 496; 316.745
0; 5; 0; 0; 304; 316.343
0; 5; 0; 0; 666; 317.782
0; 0; 5; 0; 78; 319.755
0; 2; 0; 0; 78; 319.755
0; 3; 0; 0; 879; 321.985
1; 0; 0; 1; 580; 325.944
0; 0; 3; 0; 881; 324.536
0; 0; 4; 0; 401; 327.093
0; 0; 1; 0; 880; 330.748
0; 2; 0; 0; 880; 330.748
0; 2; 0; 0; 880; 330.748
0; 0; 1; 0; 880; 330.748
0; 2; 0; 0; 880; 330.748
0; 3; 0; 0; 880; 330.748
0; 0; 5; 0; 880; 330.748
0; 2; 0; 0; 880; 330.748
0; 2; 0; 0; 880; 330.748
1; 0; 0; 1; 880; 330.748
0; 2; 0; 0; 880; 330.748
0; 2; 0; 0; 880; 330.748
0; 4; 0; 0; 880; 330.748
0; 4; 0; 0; 880; 333.069
0; 1; 0; 0; 880; 333.069
0; 5; 0; 0; 880; 333.069
0; 4; 0; 0; 880; 333.069
