accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
0; 0; 2; 0; 265; 294.274
0; 2; 0; 0; 265; 294.274
0; 0; 5; 0; 265; 294.274
0; 2; 0; 0; 265; 294.274
0; 0; 3; 0; 265; 294.274
0; 0; 5; 0; 265; 294.274
0; 0; 2; 0; 265; 294.274
0; 0; 5; 0; 265; 294.274
0; 0; 5; 0; 265; 294.274
0; 0; 4; 0; 265; 294.274
0; 5; 0; 0; 265; 294.274
0; 0; 1; 0; 265; 294.274
0; 0; 1; 0; 265; 294.274
0; 1; 0; 0; 265; 294.274
0; 5; 0; 0; 265; 294.274
0; 3; 0; 0; 265; 294.274
0; 4; 0; 0; 265; 294.274
0; 0; 5; 0; 265; 294.274
0; 4; 0; 0; 265; 294.274
1; 0; 0; 1; 265; 294.274
0; 0; 2; 0; 265; 302.871
0; 3; 0; 0; 265; 302.871
1; 0; 0; 1; 265; 302.871
0; 0; 1; 0; 265; 302.871
0; 4; 0; 0; 265; 302.871
0; 3; 0; 0; 265; 302.871
0; 4; 0; 0; 265; 302.871
1; 0; 0; 1; 265; 302.871
0; 0; 2; 0; 265; 302.871
0; 5; 0; 0; 265; 302.871
0; 0; 3; 0; 265; 302.871
0; 0; 2; 0; 265; 302.871
0; 2; 0; 0; 265; 302.669
0; 1; 0; 0; 265; 302.669
0; 4; 0; 0; 265; 302.669
0; 0; 3; 0; 265; 302.669
0; 0; 3; 0; 265; 302.669
0; 0; 3; 0; 265; 302.669
0; 3; 0; 0; 265; 302.669
0; 2; 0; 0; 265; 302.669
1; 0; 0; 1; 265; 302.669
0; 0; 5; 0; 265; 302.669
0; 5; 0; 0; 265; 302.669
0; 0; 3; 0; 265; 302.669
0; 0; 4; 0; 265; 302.669
0; 0; 5; 0; 265; 302.673
0; 0; 5; 0; 265; 302.673
0; 1; 0; 0; 265; 302.673
0; 1; 0; 0; 265; 302.673
1; 0; 0; 1; 265; 302.673
0; 0; 5; 0; 265; 302.673
0; 0; 1; 0; 265; 302.673
0; 0; 4; 0; 265; 302.673
0; 2; 0; 0; 265; 302.673
0; 0; 4; 0; 265; 302.673
0; 5; 0; 0; 265; 302.673
0; 2; 0; 0; 265; 302.673
1; 0; 0; 1; 265; 302.673
0; 5; 0; 0; 265; 302.673
0; 0; 4; 0; 265; 302.673
0; 1; 0; 0; 265; 302.673
0; 1; 0; 0; 265; 302.673
0; 0; 3; 0; 265; 302.673
0; 3; 0; 0; 265; 302.673
0; 0; 5; 0; 265; 302.673
0; 0; 2; 0; 265; 302.673
0; 2; 0; 0; 265; 302.673
0; 0; 2; 0; 265; 302.673
0; 2; 0; 0; 265; 302.673
0; 1; 0; 0; 265; 302.673
0; 3; 0; 0; 265; 302.673
0; 1; 0; 0; 265; 302.673
0; 0; 3; 0; 265; 302.673
1; 0; 0; 1; 265; 302.673
0; 5; 0; 0; 265; 302.673
0; 2; 0; 0; 265; 302.673
0; 2; 0; 0; 265; 302.673
0; 5; 0; 0; 265; 302.673
0; 0; 4; 0; 265; 302.671
0; 3; 0; 0; 265; 302.671
0; 3; 0; 0; 265; 302.671
0; 0; 2; 0; 265; 302.671
1; 0; 0; 1; 265; 303.269
0; 0; 1; 0; 265; 303.269
0; 0; 1; 0; 265; 303.269
0; 1; 0; 0; 265; 302.218
0; 4; 0; 0; 265; 302.218
0; 0; 2; 0; 265; 302.218
1; 0; 0; 1; 265; 302.218
0; 0; 1; 0; 265; 302.218
0; 0; 1; 0; 265; 302.218
0; 0; 5; 0; 265; 302.218
0; 0; 1; 0; 265; 302.218
0; 1; 0; 0; 265; 302.218
0; 0; 5; 0; 265; 302.218
0; 2; 0; 0; 265; 302.21
0; 0; 5; 0; 265; 302.311
0; 3; 0; 0; 265; 302.311
0; 1; 0; 0; 265; 302.311
0; 3; 0; 0; 265; 302.311
0; 2; 0; 0; 265; 302.311
0; 1; 0; 0; 265; 302.311
1; 0; 0; 1; 265; 302.311
0; 3; 0; 0; 265; 302.311
0; 4; 0; 0; 265; 302.311
0; 2; 0; 0; 265; 302.311
0; 3; 0; 0; 265; 302.311
0; 0; 2; 0; 265; 302.311
0; 0; 1; 0; 265; 302.311
0; 4; 0; 0; 265; 302.311
0; 0; 5; 0; 265; 302.311
0; 0; 4; 0; 265; 302.311
0; 1; 0; 0; 265; 302.311
0; 2; 0; 0; 265; 302.311
0; 0; 2; 0; 265; 302.311
0; 4; 0; 0; 265; 302.311
0; 3; 0; 0; 265; 302.311
0; 4; 0; 0; 265; 302.311
0; 0; 5; 0; 265; 302.311
0; 0; 4; 0; 265; 302.311
0; 0; 3; 0; 265; 302.311
0; 4; 0; 0; 265; 302.311
0; 4; 0; 0; 265; 302.311
0; 0; 5; 0; 265; 302.311
0; 1; 0; 0; 265; 302.311
0; 0; 3; 0; 265; 302.311
0; 0; 3; 0; 265; 302.311
0; 3; 0; 0; 265; 302.311
0; 1; 0; 0; 265; 302.311
0; 2; 0; 0; 265; 302.311
0; 2; 0; 0; 265; 302.311
0; 0; 4; 0; 265; 302.311
0; 4; 0; 0; 265; 302.311
0; 0; 2; 0; 265; 302.311
0; 5; 0; 0; 265; 302.311
0; 0; 4; 0; 265; 302.796
0; 0; 4; 0; 265; 302.796
0; 2; 0; 0; 265; 302.796
0; 0; 3; 0; 265; 302.796
0; 0; 3; 0; 265; 302.796
0; 1; 0; 0; 265; 302.796
0; 0; 5; 0; 265; 302.796
0; 3; 0; 0; 265; 302.796
0; 0; 1; 0; 265; 302.796
0; 0; 2; 0; 265; 302.796
0; 2; 0; 0; 265; 302.796
0; 0; 1; 0; 265; 302.796
0; 0; 4; 0; 265; 302.796
0; 0; 5; 0; 265; 302.796
0; 5; 0; 0; 265; 302.796
0; 2; 0; 0; 265; 302.796
0; 0; 3; 0; 265; 302.796
0; 4; 0; 0; 265; 302.796
0; 0; 2; 0; 265; 302.796
0; 0; 4; 0; 265; 302.796
0; 0; 2; 0; 265; 302.796
0; 4; 0; 0; 265; 302.796
0; 0; 4; 0; 265; 302.796
0; 3; 0; 0; 265; 302.796
1; 0; 0; 1; 265; 302.796
0; 0; 3; 0; 265; 302.796
0; 3; 0; 0; 265; 302.796
0; 0; 3; 0; 265; 302.796
0; 0; 3; 0; 265; 302.796
0; 0; 1; 0; 265; 302.796
0; 0; 3; 0; 265; 302.796
0; 0; 5; 0; 265; 302.796
0; 5; 0; 0; 265; 302.796
0; 3; 0; 0; 265; 302.796
0; 1; 0; 0; 265; 302.796
0; 0; 2; 0; 265; 302.796
0; 0; 2; 0; 265; 302.796
0; 5; 0; 0; 265; 302.796
0; 5; 0; 0; 265; 302.796
0; 4; 0; 0; 265; 302.796
0; 0; 1; 0; 265; 303.712
0; 3; 0; 0; 265; 303.712
0; 0; 3; 0; 265; 303.712
0; 0; 5; 0; 265; 303.712
0; 0; 4; 0; 265; 303.712
0; 0; 2; 0; 265; 304.379
0; 0; 5; 0; 265; 304.379
0; 0; 2; 0; 265; 304.379
0; 0; 1; 0; 265; 304.379
0; 0; 3; 0; 265; 304.379
0; 1; 0; 0; 265; 304.379
0; 0; 1; 0; 265; 304.379
0; 4; 0; 0; 265; 304.379
0; 4; 0; 0; 265; 304.379
0; 4; 0; 0; 265; 304.379
0; 0; 2; 0; 265; 304.379
0; 0; 1; 0; 265; 304.379
0; 4; 0; 0; 265; 304.379
0; 4; 0; 0; 265; 304.379
0; 0; 4; 0; 265; 304.379
0; 0; 2; 0; 265; 304.379
0; 5; 0; 0; 265; 304.379
0; 1; 0; 0; 265; 304.379
0; 0; 1; 0; 265; 304.379
0; 1; 0; 0; 265; 304.379
0; 0; 3; 0; 265; 304.379
0; 0; 4; 0; 265; 304.379
0; 0; 2; 0; 265; 304.379
0; 3; 0; 0; 265; 304.379
0; 4; 0; 0; 265; 304.379
0; 5; 0; 0; 265; 304.379
0; 0; 2; 0; 265; 304.379
0; 0; 5; 0; 265; 304.379
0; 0; 3; 0; 265; 304.379
0; 1; 0; 0; 265; 304.379
0; 1; 0; 0; 265; 304.379
0; 3; 0; 0; 265; 304.379
0; 0; 4; 0; 265; 304.374
0; 0; 5; 0; 265; 304.374
0; 0; 5; 0; 265; 304.374
0; 4; 0; 0; 265; 304.374
0; 0; 2; 0; 265; 304.374
0; 0; 4; 0; 265; 304.374
0; 0; 4; 0; 265; 304.374
0; 0; 5; 0; 265; 304.374
0; 2; 0; 0; 265; 304.374
0; 1; 0; 0; 265; 304.374
0; 1; 0; 0; 265; 304.374
0; 3; 0; 0; 265; 304.374
0; 0; 1; 0; 265; 303.101
0; 1; 0; 0; 265; 303.566
0; 5; 0; 0; 265; 303.566
0; 4; 0; 0; 265; 303.566
0; 0; 2; 0; 265; 303.566
0; 1; 0; 0; 265; 303.566
0; 0; 3; 0; 265; 303.566
0; 5; 0; 0; 265; 303.566
0; 4; 0; 0; 265; 303.566
0; 0; 1; 0; 265; 303.566
0; 0; 3; 0; 265; 303.566
0; 0; 3; 0; 265; 303.566
0; 0; 1; 0; 265; 303.566
0; 2; 0; 0; 265; 303.566
0; 1; 0; 0; 265; 303.566
0; 0; 4; 0; 265; 303.566
0; 2; 0; 0; 265; 303.566
0; 3; 0; 0; 265; 303.566
0; 0; 5; 0; 265; 303.566
0; 3; 0; 0; 265; 303.566
0; 0; 5; 0; 265; 303.566
0; 5; 0; 0; 265; 303.566
0; 0; 2; 0; 265; 303.566
0; 3; 0; 0; 265; 303.566
0; 3; 0; 0; 265; 303.566
0; 0; 5; 0; 265; 303.566
0; 3; 0; 0; 265; 303.566
0; 2; 0; 0; 265; 303.566
0; 5; 0; 0; 265; 303.566
0; 0; 5; 0; 265; 303.566
0; 3; 0; 0; 265; 303.566
0; 0; 4; 0; 265; 303.566
0; 0; 2; 0; 265; 303.566
0; 1; 0; 0; 265; 303.566
0; 2; 0; 0; 265; 303.566
0; 0; 4; 0; 265; 303.566
0; 0; 5; 0; 265; 303.566
0; 0; 1; 0; 265; 303.566
0; 4; 0; 0; 265; 303.566
0; 0; 3; 0; 265; 303.566
0; 5; 0; 0; 265; 303.566
0; 2; 0; 0; 265; 303.566
0; 1; 0; 0; 265; 303.566
0; 0; 2; 0; 265; 303.566
0; 5; 0; 0; 265; 303.566
0; 1; 0; 0; 265; 303.566
0; 0; 5; 0; 265; 303.566
0; 0; 2; 0; 265; 304.476
0; 0; 5; 0; 265; 304.476
0; 1; 0; 0; 265; 304.476
1; 0; 0; 1; 265; 304.476
0; 1; 0; 0; 265; 304.476
0; 4; 0; 0; 265; 304.476
0; 0; 2; 0; 265; 304.476
0; 3; 0; 0; 265; 304.476
0; 3; 0; 0; 265; 304.476
0; 0; 1; 0; 265; 304.476
0; 0; 2; 0; 265; 304.476
1; 0; 0; 1; 265; 304.476
0; 1; 0; 0; 265; 304.476
1; 0; 0; 1; 265; 304.476
0; 2; 0; 0; 265; 304.476
0; 0; 3; 0; 265; 304.476
0; 1; 0; 0; 265; 304.476
0; 5; 0; 0; 265; 304.476
0; 5; 0; 0; 265; 304.476
0; 0; 5; 0; 265; 304.378
0; 0; 2; 0; 265; 304.378
0; 3; 0; 0; 265; 304.378
0; 0; 2; 0; 265; 304.378
0; 0; 1; 0; 265; 304.378
0; 2; 0; 0; 265; 304.378
0; 5; 0; 0; 265; 304.378
0; 1; 0; 0; 265; 304.378
0; 5; 0; 0; 265; 304.378
0; 0; 2; 0; 265; 304.378
0; 2; 0; 0; 265; 304.378
0; 4; 0; 0; 265; 304.378
0; 0; 3; 0; 265; 304.378
0; 5; 0; 0; 265; 304.378
0; 5; 0; 0; 265; 304.378
0; 0; 1; 0; 265; 304.378
0; 1; 0; 0; 265; 304.378
0; 0; 5; 0; 265; 304.378
0; 0; 2; 0; 265; 304.378
0; 2; 0; 0; 265; 304.378
0; 1; 0; 0; 265; 304.378
0; 4; 0; 0; 265; 305.041
0; 4; 0; 0; 265; 305.041
0; 0; 2; 0; 265; 305.041
0; 5; 0; 0; 265; 305.041
0; 0; 3; 0; 265; 305.041
0; 0; 3; 0; 265; 305.041
0; 4; 0; 0; 265; 305.041
0; 0; 1; 0; 265; 306.139
0; 0; 2; 0; 265; 306.139
0; 1; 0; 0; 265; 306.139
0; 3; 0; 0; 265; 306.139
0; 0; 1; 0; 265; 306.139
0; 4; 0; 0; 265; 306.139
0; 0; 2; 0; 265; 306.139
0; 0; 2; 0; 265; 306.139
0; 0; 2; 0; 265; 306.139
0; 0; 2; 0; 265; 306.139
0; 0; 2; 0; 265; 306.139
0; 2; 0; 0; 265; 306.139
0; 0; 3; 0; 265; 306.139
0; 0; 2; 0; 265; 306.139
0; 3; 0; 0; 265; 306.139
0; 0; 1; 0; 265; 306.139
0; 0; 5; 0; 265; 306.139
0; 0; 1; 0; 265; 306.139
0; 0; 4; 0; 265; 306.139
0; 5; 0; 0; 265; 306.139
0; 2; 0; 0; 265; 305.857
0; 0; 3; 0; 265; 305.857
0; 0; 4; 0; 265; 305.857
0; 0; 3; 0; 265; 305.857
0; 3; 0; 0; 265; 305.857
0; 2; 0; 0; 265; 305.857
0; 3; 0; 0; 265; 305.857
0; 0; 1; 0; 265; 305.857
0; 1; 0; 0; 265; 305.857
0; 0; 1; 0; 265; 305.857
0; 0; 1; 0; 265; 305.857
0; 0; 5; 0; 265; 305.857
0; 0; 2; 0; 265; 305.857
0; 1; 0; 0; 265; 305.857
0; 1; 0; 0; 265; 305.857
0; 4; 0; 0; 265; 305.857
0; 3; 0; 0; 265; 305.857
0; 4; 0; 0; 265; 305.857
0; 3; 0; 0; 265; 305.857
0; 5; 0; 0; 265; 305.857
0; 2; 0; 0; 265; 305.857
0; 3; 0; 0; 265; 305.857
0; 0; 1; 0; 265; 305.857
0; 4; 0; 0; 265; 307.835
1; 0; 0; 1; 265; 307.835
0; 0; 3; 0; 265; 307.835
0; 5; 0; 0; 265; 307.835
0; 1; 0; 0; 265; 307.835
0; 4; 0; 0; 265; 307.835
0; 2; 0; 0; 265; 307.835
0; 5; 0; 0; 265; 307.835
0; 0; 5; 0; 265; 307.835
0; 4; 0; 0; 265; 307.835
0; 4; 0; 0; 265; 307.835
0; 1; 0; 0; 265; 307.835
0; 0; 3; 0; 265; 307.835
0; 2; 0; 0; 265; 307.835
0; 0; 4; 0; 265; 307.835
0; 5; 0; 0; 265; 307.835
0; 0; 3; 0; 265; 307.835
0; 4; 0; 0; 265; 307.835
0; 0; 4; 0; 265; 307.835
0; 0; 1; 0; 265; 307.835
0; 0; 1; 0; 265; 307.835
0; 4; 0; 0; 265; 307.835
0; 1; 0; 0; 265; 307.835
0; 5; 0; 0; 265; 307.835
0; 0; 2; 0; 265; 307.835
0; 0; 5; 0; 265; 307.835
0; 5; 0; 0; 265; 307.835
0; 2; 0; 0; 265; 307.835
0; 0; 3; 0; 265; 307.835
0; 3; 0; 0; 265; 307.835
1; 0; 0; 1; 265; 307.835
0; 5; 0; 0; 265; 307.835
0; 0; 2; 0; 265; 307.835
0; 0; 2; 0; 265; 307.835
0; 0; 5; 0; 265; 307.835
0; 0; 2; 0; 265; 307.835
0; 4; 0; 0; 265; 307.835
0; 0; 1; 0; 265; 307.835
0; 1; 0; 0; 265; 307.835
0; 4; 0; 0; 265; 307.835
0; 0; 5; 0; 265; 307.835
0; 0; 2; 0; 265; 307.835
0; 0; 2; 0; 265; 307.835
0; 0; 5; 0; 265; 307.835
1; 0; 0; 1; 265; 307.835
0; 2; 0; 0; 265; 307.835
0; 1; 0; 0; 265; 307.835
0; 0; 3; 0; 265; 307.835
0; 0; 5; 0; 265; 307.835
0; 0; 4; 0; 265; 307.835
0; 0; 4; 0; 265; 307.835
0; 5; 0; 0; 265; 307.835
0; 1; 0; 0; 265; 307.835
0; 0; 3; 0; 265; 307.835
0; 0; 2; 0; 265; 307.835
0; 0; 3; 0; 265; 307.835
0; 4; 0; 0; 265; 307.835
1; 0; 0; 1; 265; 307.835
0; 0; 2; 0; 265; 307.835
0; 0; 2; 0; 265; 307.835
0; 3; 0; 0; 265; 307.835
0; 0; 4; 0; 265; 307.835
0; 0; 2; 0; 265; 307.835
0; 0; 3; 0; 265; 307.835
0; 3; 0; 0; 265; 307.835
0; 0; 2; 0; 265; 307.835
0; 4; 0; 0; 265; 307.835
0; 4; 0; 0; 265; 308.095
0; 0; 5; 0; 265; 308.095
0; 4; 0; 0; 265; 308.095
0; 1; 0; 0; 265; 308.095
0; 0; 1; 0; 265; 308.095
1; 0; 0; 1; 265; 308.095
0; 0; 1; 0; 265; 308.095
0; 5; 0; 0; 265; 308.095
0; 3; 0; 0; 265; 308.095
0; 4; 0; 0; 265; 308.095
0; 0; 3; 0; 265; 308.095
0; 0; 4; 0; 265; 308.095
0; 0; 1; 0; 265; 308.095
1; 0; 0; 1; 265; 308.095
0; 2; 0; 0; 265; 308.095
0; 3; 0; 0; 265; 308.095
0; 0; 2; 0; 265; 308.095
0; 3; 0; 0; 265; 308.095
0; 4; 0; 0; 265; 307.541
0; 0; 1; 0; 265; 307.541
0; 0; 3; 0; 265; 307.541
0; 1; 0; 0; 265; 307.541
0; 1; 0; 0; 265; 307.541
0; 0; 2; 0; 265; 307.541
0; 1; 0; 0; 265; 307.541
0; 0; 1; 0; 265; 307.541
0; 2; 0; 0; 265; 307.541
0; 4; 0; 0; 265; 307.541
0; 2; 0; 0; 265; 307.541
0; 0; 2; 0; 265; 307.541
0; 4; 0; 0; 265; 307.541
0; 1; 0; 0; 265; 307.541
0; 2; 0; 0; 265; 307.614
0; 4; 0; 0; 265; 307.614
0; 0; 1; 0; 265; 307.614
0; 4; 0; 0; 265; 307.614
0; 2; 0; 0; 265; 307.614
0; 0; 5; 0; 265; 307.614
0; 3; 0; 0; 265; 307.059
0; 0; 1; 0; 265; 307.059
0; 0; 5; 0; 265; 307.059
0; 3; 0; 0; 265; 307.059
0; 0; 1; 0; 265; 307.059
0; 0; 3; 0; 265; 307.059
0; 3; 0; 0; 265; 307.059
1; 0; 0; 1; 265; 307.059
0; 2; 0; 0; 265; 307.059
0; 4; 0; 0; 265; 307.059
0; 2; 0; 0; 265; 307.059
0; 0; 4; 0; 265; 307.059
0; 4; 0; 0; 265; 307.059
0; 0; 2; 0; 265; 307.059
0; 0; 1; 0; 265; 307.059
0; 3; 0; 0; 265; 307.059
0; 0; 4; 0; 265; 307.059
0; 0; 3; 0; 265; 307.059
0; 2; 0; 0; 265; 307.059
0; 0; 2; 0; 265; 304.358
0; 0; 1; 0; 265; 304.358
0; 0; 5; 0; 265; 304.358
0; 4; 0; 0; 265; 304.358
0; 0; 5; 0; 265; 304.358
0; 2; 0; 0; 265; 304.358
0; 0; 4; 0; 265; 304.358
0; 4; 0; 0; 265; 304.358
0; 0; 5; 0; 265; 305.061
0; 0; 2; 0; 265; 305.061
0; 1; 0; 0; 265; 305.061
0; 1; 0; 0; 265; 305.061
0; 5; 0; 0; 265; 305.061
0; 0; 4; 0; 265; 305.061
1; 0; 0; 1; 265; 305.061
0; 1; 0; 0; 265; 305.064
0; 0; 4; 0; 265; 305.064
0; 0; 3; 0; 265; 305.174
1; 0; 0; 1; 265; 305.411
0; 0; 2; 0; 265; 305.411
0; 5; 0; 0; 265; 305.411
0; 0; 1; 0; 265; 305.411
0; 0; 3; 0; 265; 305.411
0; 0; 3; 0; 265; 305.411
0; 2; 0; 0; 265; 305.411
0; 1; 0; 0; 265; 305.411
0; 1; 0; 0; 265; 305.411
0; 4; 0; 0; 265; 305.411
0; 3; 0; 0; 265; 305.411
0; 0; 4; 0; 265; 305.411
0; 0; 4; 0; 265; 305.411
0; 0; 3; 0; 265; 305.411
0; 0; 4; 0; 265; 305.411
0; 0; 4; 0; 265; 305.411
0; 4; 0; 0; 265; 305.411
0; 3; 0; 0; 265; 305.411
0; 3; 0; 0; 265; 305.411
0; 5; 0; 0; 265; 305.411
0; 0; 5; 0; 265; 305.411
0; 5; 0; 0; 265; 305.411
0; 4; 0; 0; 265; 305.411
0; 0; 4; 0; 265; 305.411
0; 4; 0; 0; 265; 305.411
1; 0; 0; 1; 265; 305.291
1; 0; 0; 1; 265; 305.291
0; 0; 1; 0; 265; 305.291
0; 0; 2; 0; 265; 305.291
0; 0; 2; 0; 265; 305.291
0; 2; 0; 0; 265; 305.291
0; 0; 5; 0; 265; 305.291
0; 0; 1; 0; 265; 305.291
0; 0; 4; 0; 265; 305.291
0; 0; 5; 0; 265; 305.291
0; 3; 0; 0; 265; 305.291
0; 0; 3; 0; 265; 305.291
0; 5; 0; 0; 265; 305.291
0; 0; 3; 0; 265; 305.291
0; 0; 4; 0; 265; 305.291
0; 0; 3; 0; 265; 305.291
0; 3; 0; 0; 265; 305.291
0; 2; 0; 0; 265; 305.291
0; 0; 1; 0; 265; 305.291
0; 0; 5; 0; 265; 305.291
0; 5; 0; 0; 265; 305.291
0; 5; 0; 0; 265; 305.291
0; 1; 0; 0; 265; 305.291
0; 4; 0; 0; 265; 305.291
1; 0; 0; 1; 265; 305.291
0; 0; 3; 0; 265; 305.291
0; 0; 1; 0; 265; 305.291
0; 2; 0; 0; 265; 305.291
0; 0; 3; 0; 265; 305.291
1; 0; 0; 1; 265; 305.291
0; 0; 4; 0; 265; 305.291
0; 2; 0; 0; 265; 305.291
0; 3; 0; 0; 265; 305.295
0; 4; 0; 0; 265; 305.295
0; 0; 5; 0; 265; 305.295
0; 1; 0; 0; 265; 305.295
0; 2; 0; 0; 265; 305.227
0; 0; 5; 0; 265; 305.227
1; 0; 0; 1; 265; 305.765
0; 1; 0; 0; 265; 305.765
0; 0; 3; 0; 265; 305.765
0; 0; 1; 0; 265; 305.765
0; 0; 2; 0; 265; 305.765
0; 0; 4; 0; 265; 305.765
0; 0; 5; 0; 265; 305.765
0; 2; 0; 0; 265; 305.765
0; 0; 5; 0; 265; 305.765
0; 2; 0; 0; 265; 305.765
0; 2; 0; 0; 265; 305.765
0; 1; 0; 0; 265; 305.765
0; 0; 5; 0; 265; 305.765
0; 3; 0; 0; 265; 305.765
0; 0; 1; 0; 265; 305.765
0; 0; 3; 0; 265; 305.765
0; 5; 0; 0; 265; 305.765
0; 0; 3; 0; 265; 305.765
0; 0; 1; 0; 265; 305.765
0; 0; 5; 0; 265; 305.765
0; 1; 0; 0; 265; 305.765
0; 4; 0; 0; 265; 305.765
0; 0; 5; 0; 265; 305.765
0; 1; 0; 0; 265; 305.765
0; 1; 0; 0; 265; 305.765
0; 0; 4; 0; 265; 305.765
0; 5; 0; 0; 265; 305.765
0; 4; 0; 0; 265; 305.765
0; 3; 0; 0; 265; 305.765
0; 1; 0; 0; 265; 305.765
0; 1; 0; 0; 265; 305.765
0; 0; 3; 0; 265; 305.765
0; 3; 0; 0; 265; 305.765
0; 2; 0; 0; 265; 305.765
0; 4; 0; 0; 265; 305.765
0; 5; 0; 0; 265; 305.765
0; 0; 3; 0; 265; 305.765
0; 0; 3; 0; 265; 305.765
0; 0; 3; 0; 265; 305.765
0; 0; 3; 0; 265; 305.765
0; 0; 4; 0; 265; 305.765
0; 0; 1; 0; 265; 305.765
0; 0; 3; 0; 265; 305.765
0; 0; 4; 0; 265; 305.765
0; 0; 5; 0; 265; 305.765
0; 0; 3; 0; 265; 306.262
0; 2; 0; 0; 265; 306.262
0; 0; 2; 0; 265; 306.262
0; 4; 0; 0; 265; 306.262
0; 5; 0; 0; 265; 306.262
0; 0; 2; 0; 265; 306.262
0; 0; 5; 0; 265; 305.551
0; 5; 0; 0; 265; 305.551
0; 2; 0; 0; 265; 305.551
0; 1; 0; 0; 265; 305.551
0; 0; 1; 0; 265; 305.551
0; 0; 3; 0; 265; 305.551
0; 1; 0; 0; 265; 305.551
1; 0; 0; 1; 265; 305.551
0; 2; 0; 0; 265; 305.551
0; 0; 1; 0; 265; 305.551
0; 1; 0; 0; 265; 305.551
0; 2; 0; 0; 265; 305.551
1; 0; 0; 1; 265; 305.551
0; 0; 2; 0; 265; 305.551
0; 0; 4; 0; 265; 305.551
0; 0; 4; 0; 265; 305.551
0; 0; 2; 0; 265; 305.551
0; 5; 0; 0; 265; 302.093
0; 0; 5; 0; 265; 302.093
0; 0; 3; 0; 265; 302.093
0; 5; 0; 0; 265; 302.093
0; 3; 0; 0; 265; 302.093
0; 0; 3; 0; 265; 302.093
0; 5; 0; 0; 265; 302.093
0; 3; 0; 0; 265; 302.093
0; 0; 5; 0; 265; 302.093
0; 0; 3; 0; 265; 302.093
0; 3; 0; 0; 265; 302.093
0; 2; 0; 0; 265; 302.093
0; 3; 0; 0; 265; 302.093
0; 0; 4; 0; 265; 302.093
0; 0; 2; 0; 265; 302.093
0; 4; 0; 0; 265; 302.093
0; 0; 5; 0; 265; 302.093
0; 0; 1; 0; 265; 302.093
0; 0; 3; 0; 265; 302.093
0; 1; 0; 0; 265; 302.093
0; 4; 0; 0; 265; 302.093
0; 3; 0; 0; 265; 302.093
0; 4; 0; 0; 265; 302.093
0; 0; 1; 0; 265; 302.093
0; 0; 1; 0; 265; 302.093
0; 4; 0; 0; 265; 302.093
0; 4; 0; 0; 265; 302.093
0; 2; 0; 0; 265; 302.093
0; 0; 1; 0; 265; 302.093
0; 0; 5; 0; 265; 302.093
0; 0; 2; 0; 265; 302.093
0; 5; 0; 0; 265; 302.093
0; 0; 3; 0; 265; 302.093
0; 0; 4; 0; 265; 302.093
0; 0; 4; 0; 265; 302.093
0; 0; 3; 0; 265; 302.093
0; 0; 5; 0; 265; 302.093
0; 5; 0; 0; 265; 302.093
0; 2; 0; 0; 265; 302.093
0; 0; 3; 0; 265; 302.093
0; 3; 0; 0; 265; 302.093
0; 0; 2; 0; 265; 302.093
0; 5; 0; 0; 265; 302.093
0; 3; 0; 0; 265; 302.093
0; 0; 1; 0; 265; 302.093
0; 5; 0; 0; 265; 302.093
0; 5; 0; 0; 265; 302.093
0; 0; 5; 0; 265; 302.093
0; 1; 0; 0; 265; 302.093
1; 0; 0; 1; 265; 302.093
0; 0; 1; 0; 265; 302.093
0; 0; 4; 0; 265; 302.093
0; 0; 3; 0; 265; 302.093
0; 5; 0; 0; 265; 302.093
0; 1; 0; 0; 265; 302.093
0; 3; 0; 0; 265; 302.093
0; 4; 0; 0; 265; 302.093
0; 0; 5; 0; 265; 298.601
0; 0; 2; 0; 265; 298.601
0; 2; 0; 0; 265; 298.601
0; 0; 3; 0; 265; 298.601
0; 4; 0; 0; 265; 298.601
0; 1; 0; 0; 265; 298.601
0; 3; 0; 0; 265; 298.601
0; 0; 1; 0; 265; 298.601
0; 0; 3; 0; 265; 298.601
0; 5; 0; 0; 265; 298.601
0; 0; 1; 0; 265; 298.601
0; 2; 0; 0; 265; 298.791
0; 0; 1; 0; 265; 298.791
0; 0; 1; 0; 265; 298.791
0; 0; 4; 0; 265; 298.791
1; 0; 0; 1; 265; 298.791
0; 0; 3; 0; 265; 298.791
0; 0; 1; 0; 265; 298.539
0; 0; 4; 0; 265; 298.539
0; 3; 0; 0; 265; 301.565
0; 4; 0; 0; 265; 301.565
0; 0; 3; 0; 265; 301.565
0; 0; 3; 0; 265; 301.565
0; 0; 3; 0; 265; 301.565
0; 1; 0; 0; 265; 301.565
0; 1; 0; 0; 265; 301.565
0; 5; 0; 0; 265; 301.565
0; 4; 0; 0; 265; 301.565
0; 5; 0; 0; 265; 301.565
0; 1; 0; 0; 265; 302.128
0; 0; 5; 0; 265; 302.128
0; 0; 2; 0; 265; 302.128
0; 5; 0; 0; 265; 302.128
0; 0; 2; 0; 265; 302.128
0; 4; 0; 0; 265; 302.128
0; 0; 1; 0; 265; 302.128
0; 1; 0; 0; 265; 302.128
0; 4; 0; 0; 265; 302.128
1; 0; 0; 1; 265; 302.128
0; 0; 3; 0; 265; 302.128
0; 0; 1; 0; 265; 302.128
0; 3; 0; 0; 265; 302.128
0; 0; 1; 0; 265; 302.128
0; 0; 1; 0; 265; 302.128
